 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
164,702,255,0,255,255,255,401.296,201.013,401.296,201.013,102.569,386.000,185.000,31,32,33.742,26.490,58.614,0.839,36.056,179010,255,NaN,NaN,100,179010,389,215,56.310,28.168,1.274,0.785,0.937,400,185,6.844,1.280,0.886,0.708,5,749.500,101.909,20.514,0.984,0.970,9.770,0.898,0.926,9.120
165,902,255,0,255,255,255,680.356,205.278,680.356,205.278,118.811,663.000,185.000,35,37,36.538,31.432,67.277,0.803,40.608,230010,255,NaN,NaN,100,230010,663,217,52.001,33.332,1.162,0.860,0.944,683,185,7.592,1.218,0.928,0.697,5,955.500,115.064,23.762,0.962,0.929,9.454,0.900,0.942,9.210
166,751,255,0,255,255,255,731.274,202.122,731.274,202.122,107.296,716.000,185.000,32,36,33.008,28.969,84.620,0.820,37.000,191505,255,NaN,NaN,100,191505,722,186,108.925,30.665,1.139,0.878,0.920,730,185,6.999,1.207,0.937,0.652,5,816.500,106.366,21.459,0.973,0.948,9.604,0.896,0.952,9.241
167,1944,255,0,255,255,255,795.715,211.044,795.715,211.044,173.196,770.000,186.000,51,50,51.789,47.794,26.224,0.814,56.080,495720,255,NaN,NaN,100,495720,775,232,39.936,49.366,1.084,0.923,0.933,804,186,11.224,1.136,0.961,0.762,8,2083.500,169.911,21.649,0.921,0.859,8.900,0.911,0.968,9.400
168,551,255,0,255,255,255,200.260,205.368,200.260,205.368,96.326,186.000,188.000,28,31,31.772,22.081,58.499,0.746,34.438,140505,255,NaN,NaN,100,140505,191,219,64.179,25.162,1.439,0.695,0.889,202,188,5.720,1.369,0.834,0.635,3,619.500,92.650,32.109,0.900,0.766,8.329,0.848,0.865,8.563
169,1052,255,0,255,255,255,987.990,206.871,987.990,206.871,125.640,969.000,188.000,37,39,39.705,33.735,65.729,0.837,42.154,268260,255,NaN,NaN,100,268260,982,227,67.694,35.971,1.177,0.850,0.923,992,188,8.373,1.172,0.922,0.729,7,1140.000,125.683,17.949,0.945,0.899,9.219,0.910,0.977,9.436
170,244,255,0,255,255,255,1031.660,196.881,1031.660,196.881,60.770,1021.000,188.000,21,17,21.247,14.622,11.741,0.830,22.136,62220,255,NaN,NaN,100,62220,1021,200,18.435,16.128,1.453,0.688,0.907,1030,188,4.015,1.373,0.830,0.683,5,269.000,61.052,12.154,0.979,0.960,9.698,0.869,0.882,8.754
171,326,255,0,255,255,255,314.098,205.110,314.098,205.110,71.012,302.000,192.000,22,22,20.633,20.117,117.329,0.812,24.698,83130,255,NaN,NaN,100,83130,310,193,121.759,20.696,1.026,0.975,0.893,313,192,4.591,1.193,0.987,0.674,4,365.000,71.117,17.753,0.983,0.966,9.744,0.881,0.947,9.140
172,690,255,0,255,255,255,520.477,211.422,520.477,211.422,102.569,506.000,192.000,28,35,32.192,27.291,91.902,0.824,35.355,175950,255,NaN,NaN,100,175950,516,227,81.870,28.000,1.180,0.848,0.919,518,192,6.727,1.263,0.921,0.704,6,751.000,102.011,17.095,0.951,0.909,9.299,0.895,0.933,9.138
173,568,255,0,255,255,255,1086.502,204.442,1086.502,204.442,95.983,1069.000,192.000,34,26,32.594,22.188,20.374,0.775,34.234,144840,255,NaN,NaN,100,144840,1069,202,173.290,23.297,1.469,0.681,0.903,1084,192,5.918,1.469,0.825,0.643,6,629.000,93.358,15.997,0.918,0.854,8.862,0.843,0.829,8.360
174,1501,255,0,255,255,255,236.399,214.629,236.399,214.629,161.439,210.000,195.000,54,40,53.949,35.425,12.189,0.724,56.921,382755,255,NaN,NaN,100,382755,210,220,18.435,39.377,1.523,0.657,0.889,243,195,9.298,1.446,0.810,0.695,6,1688.500,152.959,26.906,0.881,0.798,8.393,0.835,0.829,8.324
175,789,255,0,255,255,255,954.661,212.729,954.661,212.729,110.468,936.000,196.000,36,33,35.216,28.526,168.388,0.812,37.947,201195,255,NaN,NaN,100,201195,936,209,161.565,30.472,1.235,0.810,0.904,951,196,7.142,1.245,0.900,0.664,7,873.000,109.985,15.781,0.929,0.872,9.004,0.889,0.938,9.134
176,225,255,0,255,255,255,1132.029,205.696,1132.029,205.696,62.426,1122.000,196.000,21,19,23.374,12.256,141.838,0.726,24.207,57375,255,NaN,NaN,100,57375,1124,198,141.710,13.613,1.907,0.524,0.881,1126,196,3.604,1.778,0.724,0.564,3,255.500,59.501,20.809,0.913,0.800,8.564,0.768,0.686,7.268
177,445,255,0,255,255,255,619.821,209.615,619.821,209.615,84.912,607.000,197.000,25,28,29.526,19.189,46.467,0.776,31.401,113475,255,NaN,NaN,100,113475,612,223,52.765,21.825,1.539,0.650,0.879,618,197,5.241,1.439,0.806,0.636,5,506.000,83.734,16.982,0.944,0.897,9.204,0.838,0.841,8.398
178,137,255,0,255,255,255,826.091,203.792,826.091,203.792,47.698,820.000,197.000,14,15,15.703,11.108,47.994,0.757,17.493,34935,255,NaN,NaN,100,34935,822,212,59.036,13.200,1.414,0.707,0.881,829,197,2.872,1.325,0.841,0.652,4,155.500,46.418,11.925,0.981,0.963,9.723,0.842,0.874,8.579
179,82,255,0,255,255,255,930.049,204.793,930.049,204.793,36.870,925.000,198.000,11,13,13.851,7.538,131.498,0.758,15.264,20910,255,NaN,NaN,100,20910,927,198,121.608,8.485,1.838,0.544,0.863,927,198,2.224,1.799,0.738,0.573,4,95.000,36.282,9.218,0.982,0.965,9.736,0.759,0.681,7.201
180,452,255,0,255,255,255,1060.290,212.396,1060.290,212.396,81.255,1050.000,198.000,22,28,26.648,21.596,84.275,0.860,29.120,115260,255,NaN,NaN,100,115260,1056,226,74.055,22.000,1.234,0.810,0.938,1060,198,5.563,1.324,0.900,0.734,6,482.000,81.724,13.542,0.973,0.949,9.609,0.892,0.908,9.003
181,947,255,0,255,255,255,867.954,221.431,867.954,221.431,120.125,853.000,199.000,29,46,41.833,28.823,88.250,0.825,46.098,241485,255,NaN,NaN,100,241485,867,245,86.269,29.000,1.451,0.689,0.940,869,199,7.883,1.590,0.830,0.710,6,1007.500,118.154,20.021,0.951,0.909,9.304,0.829,0.782,8.059
182,907,255,0,255,255,255,1017.230,219.274,1017.230,219.274,125.882,998.000,199.000,37,40,40.020,28.856,115.826,0.719,45.177,231285,255,NaN,NaN,100,231285,1007,199,117.699,34.648,1.387,0.721,0.856,1007,199,7.205,1.304,0.849,0.613,7,1059.000,121.136,17.983,0.862,0.772,8.168,0.827,0.875,8.512
183,1271,255,0,255,255,255,753.470,223.860,753.470,223.860,143.296,733.000,200.000,41,43,43.523,37.182,53.002,0.778,48.795,324105,255,NaN,NaN,100,324105,734,242,44.170,40.112,1.171,0.854,0.916,751,200,8.870,1.216,0.924,0.721,6,1387.500,138.657,23.883,0.920,0.858,8.889,0.885,0.938,9.110
184,609,255,0,255,255,255,550.142,214.574,550.142,214.574,98.326,535.000,201.000,32,28,31.354,24.731,4.596,0.792,33.526,155295,255,NaN,NaN,100,155295,535,221,17.354,26.781,1.268,0.789,0.900,554,201,6.194,1.252,0.888,0.680,6,677.000,96.854,16.388,0.930,0.873,9.012,0.883,0.931,9.072
185,237,255,0,255,255,255,377.960,210.327,377.960,210.327,60.184,367.000,202.000,21,17,21.674,13.923,151.270,0.822,22.847,60435,255,NaN,NaN,100,60435,367,206,156.801,15.037,1.557,0.642,0.906,372,202,3.938,1.519,0.801,0.664,3,261.500,60.195,20.061,0.858,0.640,7.488,0.837,0.814,8.255
186,354,255,0,255,255,255,498.774,219.184,498.774,219.184,85.012,491.000,202.000,15,35,34.809,12.949,77.922,0.616,35.693,90270,255,NaN,NaN,100,90270,496,237,78.690,15.000,2.688,0.372,0.900,499,202,4.164,2.380,0.610,0.674,4,393.500,73.841,21.253,0.870,0.784,8.271,0.644,0.406,5.248
187,732,255,0,255,255,255,838.557,217.369,838.557,217.369,106.569,821.000,202.000,33,32,32.909,28.321,34.945,0.810,36.674,186660,255,NaN,NaN,100,186660,821,224,25.866,30.731,1.162,0.861,0.901,835,202,6.869,1.193,0.928,0.693,6,812.500,106.105,17.761,0.942,0.893,9.175,0.888,0.954,9.206
188,343,255,0,255,255,255,1039.410,212.235,1039.410,212.235,70.527,1028.000,202.000,21,21,21.624,20.196,154.461,0.867,25.239,87465,255,NaN,NaN,100,87465,1028,206,146.310,20.555,1.071,0.934,0.944,1039,202,4.863,1.228,0.966,0.778,5,363.500,70.970,14.105,0.999,0.998,9.985,0.904,0.940,9.218
189,738,255,0,255,255,255,894.221,221.243,894.221,221.243,106.811,882.000,203.000,28,37,33.771,27.824,86.381,0.813,37.216,188190,255,NaN,NaN,100,188190,890,203,96.170,28.000,1.214,0.824,0.926,890,203,6.909,1.329,0.908,0.712,6,797.000,105.088,17.802,0.944,0.896,9.201,0.884,0.900,8.920
190,274,255,0,255,255,255,440.858,216.106,440.858,216.106,66.770,432.000,204.000,18,23,25.597,13.629,118.016,0.772,25.554,69870,255,NaN,NaN,100,69870,436,204,120.579,14.311,1.878,0.532,0.924,436,204,4.104,1.786,0.730,0.662,3,296.500,64.097,22.257,0.885,0.723,8.037,0.783,0.692,7.377
191,1023,255,0,255,255,255,578.196,233.705,578.196,233.705,168.267,562.000,205.000,32,58,57.058,22.828,94.760,0.454,58.856,260865,255,NaN,NaN,100,260865,584,205,99.782,31.291,2.499,0.400,0.693,584,205,6.080,1.881,0.633,0.551,8,1476.000,143.011,21.033,0.555,0.479,5.169,0.619,0.549,5.839
192,613,255,0,255,255,255,291.704,226.402,291.704,226.402,108.711,278.000,206.000,28,40,39.590,19.715,67.017,0.652,42.379,156315,255,NaN,NaN,100,156315,287,246,70.710,21.467,2.008,0.498,0.856,299,206,5.639,1.974,0.706,0.547,3,716.000,99.605,36.237,0.963,0.922,9.425,0.716,0.588,6.523
193,775,255,0,255,255,255,1102.167,224.438,1102.167,224.438,109.154,1085.000,206.000,30,36,32.701,30.176,78.298,0.817,36.620,197625,255,NaN,NaN,100,197625,1085,232,34.992,30.000,1.084,0.923,0.931,1104,206,7.100,1.221,0.961,0.718,6,832.000,107.371,18.192,0.947,0.901,9.240,0.906,0.952,9.290
194,495,255,0,255,255,255,925.294,220.241,925.294,220.241,89.397,911.000,207.000,30,27,29.682,21.233,150.975,0.778,31.953,126225,255,NaN,NaN,100,126225,911,214,159.864,23.297,1.398,0.715,0.878,923,207,5.537,1.372,0.846,0.611,6,564.000,88.403,14.899,0.921,0.858,8.894,0.852,0.873,8.628
195,509,255,0,255,255,255,1125.158,224.368,1125.158,224.368,90.184,1116.000,208.000,20,32,31.912,20.308,97.421,0.786,33.242,129795,255,NaN,NaN,100,129795,1120,208,105.709,20.000,1.571,0.636,0.931,1120,208,5.644,1.662,0.798,0.795,6,546.500,87.020,15.031,0.926,0.867,8.967,0.810,0.746,7.779
196,1681,255,0,255,255,255,709.750,232.653,709.750,232.653,153.539,686.000,209.000,47,45,48.400,44.222,154.363,0.896,51.078,428655,255,NaN,NaN,100,428655,686,223,156.949,45.000,1.094,0.914,0.956,714,209,10.948,1.135,0.956,0.795,8,1758.000,156.076,19.192,0.971,0.945,9.583,0.930,0.982,9.558
197,487,255,0,255,255,255,270.054,222.919,270.054,222.919,84.083,256.000,211.000,27,25,26.597,23.314,39.987,0.866,29.155,124185,255,NaN,NaN,100,124185,256,226,22.166,24.497,1.141,0.877,0.926,273,211,5.792,1.190,0.936,0.721,3,526.000,85.373,28.028,0.836,0.568,7.020,0.907,0.962,9.345
198,2662,255,0,255,255,255,190.506,245.298,190.506,245.298,218.309,157.000,212.000,62,64,63.471,53.400,140.269,0.702,70.264,678810,255,NaN,NaN,100,678810,182,212,114.376,55.972,1.189,0.841,0.894,182,212,12.194,1.255,0.917,0.671,3,2976.500,203.085,72.770,0.928,0.839,8.836,0.865,0.899,8.821
199,938,255,0,255,255,255,598.629,233.946,598.629,233.946,122.468,584.000,212.000,30,45,42.203,28.299,82.045,0.786,45.100,239190,255,NaN,NaN,100,239190,594,212,93.814,28.944,1.491,0.671,0.914,594,212,7.659,1.558,0.819,0.695,5,1026.000,119.234,24.494,0.951,0.909,9.299,0.828,0.791,8.094
200,486,255,0,255,255,255,1146.984,228.479,1146.984,228.479,88.669,1135.000,214.000,27,27,30.173,20.508,135.901,0.777,32.650,123930,255,NaN,NaN,100,123930,1137,216,139.970,22.791,1.471,0.680,0.913,1142,214,5.481,1.433,0.824,0.667,4,532.500,85.898,22.167,0.994,0.989,9.918,0.849,0.842,8.454
201,712,255,0,255,255,255,1066.431,235.704,1066.431,235.704,132.468,1049.000,215.000,36,44,49.683,18.246,51.806,0.510,50.804,181560,255,NaN,NaN,100,181560,1054,259,53.807,25.113,2.723,0.367,0.747,1073,215,5.375,2.023,0.606,0.449,7,953.000,114.914,18.924,0.648,0.547,5.976,0.636,0.517,5.764
202,208,255,0,255,255,255,396.394,223.606,396.394,223.606,57.698,386.000,216.000,19,16,21.489,12.324,144.043,0.785,23.431,53040,255,NaN,NaN,100,53040,387,217,140.194,14.600,1.744,0.574,0.920,388,216,3.605,1.605,0.757,0.684,2,226.000,55.960,28.849,NaN,NaN,NaN,NaN,NaN,NaN
203,736,255,0,255,255,255,627.298,233.412,627.298,233.412,111.397,613.000,216.000,31,37,36.828,25.445,50.217,0.745,39.205,187680,255,NaN,NaN,100,187680,613,247,37.747,28.800,1.447,0.691,0.866,626,216,6.607,1.361,0.831,0.642,6,849.500,108.494,18.566,0.897,0.822,8.594,0.845,0.871,8.578
204,1117,255,0,255,255,255,665.157,234.476,665.157,234.476,129.154,645.000,218.000,41,35,43.149,32.960,164.246,0.841,45.618,284835,255,NaN,NaN,100,284835,645,223,153.997,33.585,1.309,0.764,0.942,652,218,8.649,1.358,0.874,0.778,7,1186.000,128.194,18.451,0.948,0.903,9.253,0.884,0.890,8.873
205,545,255,0,255,255,255,1043.173,236.194,1043.173,236.194,92.083,1029.000,221.000,26,30,30.495,22.755,67.595,0.808,32.696,138975,255,NaN,NaN,100,138975,1037,251,66.571,23.118,1.340,0.746,0.928,1048,221,5.919,1.414,0.864,0.699,6,587.000,90.187,15.347,0.940,0.891,9.155,0.865,0.859,8.620
206,763,255,0,255,255,255,534.398,238.305,534.398,238.305,107.983,518.000,222.000,33,33,33.263,29.206,151.766,0.822,37.590,194565,255,NaN,NaN,100,194565,518,228,151.390,29.876,1.139,0.878,0.920,534,222,7.066,1.258,0.937,0.701,6,829.000,107.177,17.997,0.950,0.907,9.283,0.893,0.933,9.132
207,322,255,0,255,255,255,972.000,232.820,972.000,232.820,69.598,960.000,222.000,23,20,21.390,19.167,177.660,0.835,23.345,82110,255,NaN,NaN,100,82110,960,232,9.866,20.000,1.116,0.896,0.915,971,222,4.627,1.167,0.947,0.700,5,352.000,69.839,13.920,0.983,0.966,9.742,0.907,0.977,9.421
208,349,255,0,255,255,255,509.113,236.480,509.113,236.480,73.012,498.000,223.000,20,25,24.592,18.069,90.361,0.823,25.495,88995,255,NaN,NaN,100,88995,506,223,101.310,20.000,1.361,0.735,0.911,506,223,4.780,1.275,0.857,0.698,5,383.000,72.849,14.602,0.975,0.951,9.630,0.889,0.927,9.077
209,815,255,0,255,255,255,944.695,240.671,944.695,240.671,111.882,926.000,224.000,38,32,35.190,29.488,15.368,0.818,38.639,207825,255,NaN,NaN,100,207825,926,235,169.563,31.893,1.193,0.838,0.901,942,224,7.284,1.212,0.915,0.670,7,905.000,111.982,15.983,0.933,0.878,9.053,0.889,0.950,9.195
210,678,255,0,255,255,255,457.737,243.339,457.737,243.339,112.468,440.000,225.000,35,35,44.224,19.520,129.639,0.674,47.424,172890,255,NaN,NaN,100,172890,440,228,137.564,20.112,2.266,0.441,0.923,451,225,6.028,2.358,0.664,0.553,2,734.500,100.884,56.234,NaN,NaN,NaN,NaN,NaN,NaN
211,310,255,0,255,255,255,559.597,237.371,559.597,237.371,71.355,550.000,225.000,20,23,23.241,16.983,129.911,0.765,25.495,79050,255,NaN,NaN,100,79050,550,230,138.180,18.336,1.368,0.731,0.900,559,225,4.344,1.390,0.855,0.674,4,344.500,69.091,17.839,0.987,0.974,9.805,0.854,0.861,8.576
212,707,255,0,255,255,255,818.282,240.378,818.282,240.378,104.811,801.000,225.000,35,30,35.695,25.218,20.544,0.809,37.696,180285,255,NaN,NaN,100,180285,801,249,21.801,27.185,1.415,0.706,0.913,818,225,6.745,1.387,0.841,0.673,5,774.500,103.594,20.962,0.966,0.935,9.506,0.867,0.873,8.699
213,665,255,0,255,255,255,910.228,241.658,910.228,241.658,99.296,894.000,225.000,31,33,33.624,25.181,41.037,0.848,34.670,169575,255,NaN,NaN,100,169575,896,252,33.232,24.647,1.335,0.749,0.934,911,225,6.697,1.407,0.865,0.650,6,712.000,99.327,16.549,0.966,0.935,9.501,0.870,0.867,8.683
214,677,255,0,255,255,255,997.850,239.304,997.850,239.304,100.326,981.000,226.000,35,26,33.806,25.498,167.796,0.845,35.228,172635,255,NaN,NaN,100,172635,981,242,6.520,26.000,1.326,0.754,0.936,990,226,6.748,1.355,0.868,0.744,6,723.500,100.125,16.721,0.964,0.932,9.481,0.884,0.893,8.880
215,6906,255,0,255,255,255,855.793,284.668,855.793,284.668,466.416,788.000,229.000,131,104,122.683,71.673,161.964,0.399,136.059,1761030,255,NaN,NaN,100,1761030,789,261,155.695,84.076,1.712,0.584,0.760,849,229,14.807,1.618,0.764,0.507,11,9091.000,354.921,42.401,0.439,0.410,4.243,0.660,0.582,6.209
216,665,255,0,255,255,255,784.205,245.498,784.205,245.498,102.083,767.000,233.000,33,27,34.162,24.785,4.100,0.802,36.715,169575,255,NaN,NaN,100,169575,768,254,29.358,26.342,1.378,0.726,0.917,774,233,6.514,1.394,0.852,0.746,6,725.000,100.229,17.014,0.937,0.884,9.104,0.866,0.868,8.668
217,818,255,0,255,255,255,1084.167,248.977,1084.167,248.977,111.154,1066.000,233.000,36,31,35.350,29.463,8.386,0.832,37.947,208590,255,NaN,NaN,100,208590,1066,255,18.435,29.921,1.200,0.833,0.938,1085,233,7.359,1.268,0.913,0.733,5,872.000,109.922,22.231,0.980,0.962,9.712,0.903,0.932,9.175
218,550,255,0,255,255,255,880.055,250.504,880.055,250.504,92.083,867.000,235.000,28,28,30.305,23.107,38.019,0.815,34.059,140250,255,NaN,NaN,100,140250,867,263,40.236,24.487,1.312,0.762,0.916,880,235,5.973,1.391,0.873,0.702,5,600.500,91.218,18.417,0.970,0.943,9.562,0.863,0.867,8.652
219,740,255,0,255,255,255,1115.708,253.970,1115.708,253.970,106.569,1100.000,237.000,33,32,31.926,29.512,35.248,0.819,34.205,188700,255,NaN,NaN,100,188700,1106,268,52.125,31.829,1.082,0.924,0.912,1116,237,6.944,1.075,0.961,0.701,7,811.000,106.007,15.224,0.933,0.879,9.059,0.893,0.941,9.171
220,371,255,0,255,255,255,1142.007,246.939,1142.007,246.939,77.355,1128.000,237.000,27,19,26.540,17.799,168.914,0.779,27.785,94605,255,NaN,NaN,100,94605,1128,241,149.744,18.306,1.491,0.671,0.898,1135,237,4.796,1.518,0.819,0.723,5,413.000,75.649,15.471,0.946,0.901,9.237,0.832,0.809,8.202
221,560,255,0,255,255,255,1165.795,253.689,1165.795,253.689,91.154,1152.000,238.000,29,28,28.871,24.697,121.150,0.847,30.871,142800,255,NaN,NaN,100,142800,1162,238,114.905,25.841,1.169,0.855,0.933,1162,238,6.143,1.195,0.925,0.690,5,600.500,91.218,18.231,0.989,0.979,9.844,0.913,0.968,9.407
222,647,255,0,255,255,255,638.308,254.937,638.308,254.937,99.740,624.000,239.000,30,31,33.661,24.473,52.910,0.817,35.805,164985,255,NaN,NaN,100,164985,625,269,35.910,26.200,1.375,0.727,0.924,637,239,6.487,1.367,0.853,0.696,4,700.500,98.521,24.935,0.980,0.959,9.698,0.875,0.883,8.790
223,568,255,0,255,255,255,1022.769,254.562,1022.769,254.562,94.669,1010.000,239.000,26,31,31.307,23.101,88.153,0.796,33.106,144840,255,NaN,NaN,100,144840,1017,239,115.017,25.115,1.355,0.738,0.910,1017,239,6.000,1.318,0.859,0.705,6,624.000,92.986,15.778,0.933,0.878,9.055,0.877,0.902,8.894
224,1097,255,0,255,255,255,747.529,259.266,747.529,259.266,141.397,728.000,240.000,39,41,40.820,34.217,66.218,0.690,46.690,279735,255,NaN,NaN,100,279735,732,274,43.264,38.245,1.193,0.838,0.859,759,240,7.758,1.221,0.916,0.686,5,1276.500,132.995,28.279,0.880,0.797,8.387,0.843,0.910,8.766
225,536,255,0,255,255,255,973.401,253.200,973.401,253.200,88.912,956.000,242.000,34,21,32.792,20.812,172.549,0.852,34.366,136680,255,NaN,NaN,100,136680,956,252,171.634,21.000,1.576,0.635,0.946,965,242,6.028,1.636,0.797,0.751,6,566.500,88.598,14.819,0.968,0.940,9.539,0.824,0.767,7.957
226,509,255,0,255,255,255,684.602,257.726,684.602,257.726,90.083,670.000,244.000,30,24,29.298,22.120,6.677,0.788,31.385,129795,255,NaN,NaN,100,129795,671,266,22.479,24.000,1.324,0.755,0.909,684,244,5.650,1.308,0.869,0.707,4,560.000,88.089,22.521,0.998,0.996,9.973,0.877,0.905,8.906
227,677,255,0,255,255,255,517.566,260.414,517.566,260.414,103.983,501.000,246.000,34,30,33.360,25.839,175.723,0.787,35.228,172635,255,NaN,NaN,100,172635,505,249,145.408,28.332,1.291,0.775,0.904,518,246,6.511,1.243,0.880,0.664,5,748.500,101.841,20.797,0.952,0.910,9.307,0.886,0.934,9.099
228,963,255,0,255,255,255,553.767,263.634,553.767,263.634,119.882,535.000,246.000,39,35,37.884,32.365,30.833,0.842,39.812,245565,255,NaN,NaN,100,245565,535,269,11.592,32.625,1.171,0.854,0.930,552,246,8.033,1.220,0.924,0.705,6,1035.500,119.784,19.980,0.962,0.928,9.453,0.910,0.955,9.324
229,423,255,0,255,255,255,923.124,260.351,923.124,260.351,79.154,911.000,246.000,24,27,25.911,20.786,57.374,0.848,27.893,107865,255,NaN,NaN,100,107865,919,273,75.466,22.263,1.247,0.802,0.921,925,246,5.344,1.253,0.896,0.653,6,459.500,79.794,13.192,0.966,0.935,9.508,0.896,0.937,9.164
230,546,255,0,255,255,255,609.896,261.363,609.896,261.363,90.770,595.000,248.000,29,24,29.806,23.324,10.292,0.833,31.623,139230,255,NaN,NaN,100,139230,597,272,34.695,23.980,1.278,0.783,0.939,609,248,6.015,1.319,0.885,0.784,5,581.500,89.764,18.154,0.981,0.963,9.719,0.892,0.908,9.001
231,360,255,0,255,255,255,829.047,262.647,829.047,262.647,77.012,819.000,249.000,19,28,28.189,16.260,101.365,0.763,28.636,91800,255,NaN,NaN,100,91800,827,277,77.905,16.621,1.734,0.577,0.913,827,249,4.675,1.723,0.759,0.677,2,394.500,73.935,38.506,NaN,NaN,NaN,NaN,NaN,NaN
232,262,255,0,255,255,255,659.500,260.179,659.500,260.179,66.870,648.000,251.000,22,16,21.520,15.501,9.104,0.736,24.698,66810,255,NaN,NaN,100,66810,648,267,31.759,16.000,1.388,0.720,0.916,655,251,3.918,1.544,0.849,0.744,3,286.000,62.952,22.290,0.906,0.782,8.442,0.821,0.785,8.034
233,407,255,0,255,255,255,1002.534,262.967,1002.534,262.967,81.355,989.000,252.000,26,22,26.740,19.380,135.930,0.773,29.732,103785,255,NaN,NaN,100,103785,991,253,137.726,21.567,1.380,0.725,0.907,1002,252,5.003,1.379,0.851,0.712,6,448.500,78.833,13.559,0.917,0.852,8.844,0.854,0.863,8.585
234,506,255,0,255,255,255,1043.166,266.526,1043.166,266.526,87.255,1032.000,252.000,22,31,30.471,21.144,98.811,0.835,32.016,129030,255,NaN,NaN,100,129030,1037,252,104.470,21.730,1.441,0.694,0.936,1037,252,5.799,1.473,0.833,0.742,6,540.500,86.541,14.542,0.958,0.921,9.394,0.856,0.836,8.459
235,572,255,0,255,255,255,715.428,263.914,715.428,263.914,98.870,697.000,253.000,34,21,35.899,20.287,177.227,0.735,35.511,145860,255,NaN,NaN,100,145860,701,255,147.653,21.000,1.770,0.565,0.934,723,253,5.785,1.691,0.752,0.801,3,612.500,92.125,32.957,0.907,0.784,8.453,0.799,0.723,7.609
236,294,255,0,255,255,255,897.857,262.901,897.857,262.901,67.841,886.000,253.000,24,19,23.122,16.190,9.033,0.803,24.739,74970,255,NaN,NaN,100,74970,886,265,14.036,18.025,1.428,0.700,0.909,895,253,4.334,1.372,0.837,0.645,4,323.500,66.952,16.960,0.989,0.978,9.835,0.864,0.875,8.692
237,379,255,0,255,255,255,156.511,264.751,156.511,264.751,77.255,143.000,255.000,29,19,27.659,17.447,7.762,0.798,29.069,96645,255,NaN,NaN,100,96645,143,264,176.055,18.818,1.585,0.631,0.912,155,255,4.906,1.545,0.794,0.688,1,415.500,75.877,77.255,NaN,NaN,NaN,NaN,NaN,NaN
238,784,255,0,255,255,255,774.833,271.332,774.833,271.332,108.669,758.000,255.000,32,32,33.903,29.443,137.924,0.834,37.736,199920,255,NaN,NaN,100,199920,767,255,122.005,29.631,1.151,0.868,0.944,767,255,7.215,1.274,0.932,0.766,3,830.500,107.274,36.223,0.851,0.620,7.357,0.902,0.929,9.158
239,759,255,0,255,255,255,947.563,269.669,947.563,269.669,107.497,930.000,255.000,35,29,33.924,28.487,10.466,0.825,36.401,193545,255,NaN,NaN,100,193545,930,273,15.945,28.481,1.191,0.840,0.932,951,255,7.061,1.278,0.916,0.748,7,814.000,106.203,15.357,0.937,0.886,9.115,0.898,0.927,9.125
240,315,255,0,255,255,255,1064.113,266.014,1064.113,266.014,67.113,1054.000,256.000,22,18,22.486,17.837,174.964,0.879,23.409,80325,255,NaN,NaN,100,80325,1054,260,160.017,18.000,1.261,0.793,0.950,1062,256,4.694,1.301,0.891,0.795,5,331.500,67.775,13.423,0.992,0.984,9.879,0.901,0.921,9.110
241,620,255,0,255,255,255,1142.142,268.842,1142.142,268.842,95.497,1125.000,256.000,33,25,31.894,24.751,167.128,0.854,33.615,158100,255,NaN,NaN,100,158100,1125,267,157.249,25.000,1.289,0.776,0.934,1134,256,6.492,1.345,0.881,0.752,6,663.500,95.884,15.916,0.970,0.942,9.558,0.886,0.898,8.918
242,395,255,0,255,255,255,1184.827,274.214,1184.827,274.214,76.912,1175.000,260.000,22,27,26.216,19.184,106.330,0.839,28.160,100725,255,NaN,NaN,100,100725,1181,260,106.504,20.604,1.367,0.732,0.921,1181,260,5.136,1.367,0.855,0.665,4,429.000,77.100,19.228,0.967,0.932,9.495,0.875,0.884,8.797
243,737,255,0,255,255,255,979.518,275.990,979.518,275.990,105.497,962.000,262.000,35,28,34.937,26.859,3.219,0.832,36.139,187935,255,NaN,NaN,100,187935,962,281,14.421,26.736,1.301,0.769,0.927,987,262,6.986,1.352,0.877,0.752,6,795.000,104.956,17.583,0.956,0.918,9.368,0.879,0.891,8.854
244,528,255,0,255,255,255,1089.417,273.438,1089.417,273.438,92.426,1074.000,262.000,31,24,30.168,22.284,22.425,0.777,32.016,134640,255,NaN,NaN,100,134640,1078,285,38.660,22.194,1.354,0.739,0.910,1094,262,5.713,1.443,0.859,0.710,6,580.000,89.648,15.404,0.919,0.856,8.879,0.850,0.842,8.461
245,275,255,0,255,255,255,581.635,269.580,581.635,269.580,70.870,568.000,263.000,28,13,28.088,12.466,8.749,0.688,28.792,70125,255,NaN,NaN,100,70125,568,276,20.323,13.000,2.253,0.444,0.924,575,263,3.880,2.215,0.666,0.755,3,297.500,64.205,23.623,0.937,0.862,8.997,0.695,0.498,5.970
