 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
162,851,255,0,255,255,255,1066.736,508.958,1066.736,508.958,120.326,1052.000,486.000,29,42,42.554,25.462,84.227,0.739,44.598,217005,255,NaN,NaN,100,217005,1062,486,109.654,27.714,1.671,0.598,0.906,1062,486,7.072,1.609,0.774,0.699,4,939.500,114.097,30.081,0.969,0.940,9.546,0.809,0.760,7.844
163,998,255,0,255,255,255,1131.092,514.225,1131.092,514.225,142.468,1109.000,497.000,49,35,48.138,26.397,25.611,0.618,52.802,254490,255,NaN,NaN,100,254490,1110,522,24.624,30.746,1.824,0.548,0.840,1151,497,7.005,1.717,0.741,0.582,9,1188.500,128.329,15.830,0.754,0.644,6.992,0.746,0.681,7.138
164,804,255,0,255,255,255,1092.683,515.869,1092.683,515.869,110.569,1078.000,499.000,31,35,33.935,30.166,62.785,0.826,36.892,205020,255,NaN,NaN,100,205020,1078,528,32.829,31.000,1.125,0.889,0.932,1092,499,7.272,1.190,0.943,0.741,6,863.000,109.353,18.428,0.952,0.911,9.319,0.911,0.967,9.392
165,563,255,0,255,255,255,1176.310,509.388,1176.310,509.388,97.255,1159.000,499.000,33,23,33.755,21.237,175.590,0.748,34.928,143565,255,NaN,NaN,100,143565,1159,500,156.371,22.843,1.589,0.629,0.917,1187,499,5.789,1.529,0.793,0.742,4,614.000,92.238,24.314,0.975,0.952,9.638,0.830,0.797,8.134
166,610,255,0,255,255,255,1238.723,522.795,1238.723,522.795,99.497,1224.000,505.000,28,32,34.413,22.569,52.510,0.774,37.736,155550,255,NaN,NaN,100,155550,1227,537,57.995,25.612,1.525,0.656,0.934,1246,505,6.131,1.473,0.810,0.681,4,653.000,95.122,24.874,0.993,0.986,9.894,0.840,0.817,8.285
167,1302,255,0,255,255,255,1161.490,532.942,1161.490,532.942,149.196,1140.000,508.000,43,48,45.781,36.211,121.877,0.735,50.000,332010,255,NaN,NaN,100,332010,1152,508,106.260,41.846,1.264,0.791,0.878,1152,508,8.727,1.195,0.889,0.631,6,1482.500,143.325,24.866,0.889,0.810,8.499,0.861,0.933,8.970
168,1169,255,0,255,255,255,1266.429,528.828,1266.429,528.828,135.397,1247.000,510.000,40,40,42.996,34.617,47.049,0.801,46.648,298095,255,NaN,NaN,100,298095,1254,550,59.036,37.184,1.242,0.805,0.937,1273,510,8.634,1.255,0.897,0.731,6,1247.500,131.476,22.566,0.936,0.884,9.099,0.895,0.929,9.122
169,597,255,0,255,255,255,1299.460,530.463,1299.460,530.463,95.841,1286.000,515.000,26,30,29.316,25.929,75.454,0.817,32.311,152235,255,NaN,NaN,100,152235,1293,545,68.199,25.620,1.131,0.884,0.928,1303,515,6.229,1.261,0.940,0.765,6,643.000,94.391,15.973,0.946,0.901,9.234,0.899,0.933,9.159
170,1115,255,0,255,255,255,1327.832,541.289,1327.832,541.289,138.569,1311.000,517.000,33,47,49.426,28.723,107.450,0.730,51.400,284325,255,NaN,NaN,100,284325,1313,523,127.093,30.045,1.721,0.581,0.947,1330,517,8.047,1.711,0.762,0.719,4,1177.000,127.707,34.642,0.963,0.929,9.458,0.795,0.712,7.535
171,431,255,0,255,255,255,1105.586,537.795,1105.586,537.795,81.397,1094.000,523.000,23,30,28.491,19.261,67.884,0.817,31.048,109905,255,NaN,NaN,100,109905,1102,553,75.069,20.801,1.479,0.676,0.934,1108,523,5.295,1.493,0.822,0.625,4,461.500,79.967,20.349,0.980,0.959,9.697,0.845,0.821,8.330
172,1445,255,0,255,255,255,1080.047,550.845,1080.047,550.845,153.640,1058.000,529.000,44,46,53.184,34.594,129.387,0.769,57.009,368475,255,NaN,NaN,100,368475,1060,529,127.875,37.387,1.537,0.650,0.928,1060,529,9.405,1.525,0.807,0.714,5,1557.500,146.906,30.728,0.940,0.890,9.146,0.834,0.801,8.172
173,2452,255,0,255,255,255,1117.222,572.749,1117.222,572.749,263.279,1091.000,530.000,58,94,90.910,34.342,70.775,0.445,97.529,625260,255,NaN,NaN,100,625260,1114,624,74.539,44.619,2.647,0.378,0.728,1134,530,9.313,2.186,0.615,0.450,9,3368.500,216.045,29.253,0.531,0.464,4.973,0.584,0.418,5.009
174,1019,255,0,255,255,255,1235.985,555.525,1235.985,555.525,124.326,1218.000,537.000,36,37,38.121,34.034,77.837,0.828,41.677,259845,255,NaN,NaN,100,259845,1225,573,59.744,35.370,1.120,0.893,0.940,1236,537,8.196,1.178,0.945,0.765,5,1083.500,122.529,24.865,0.978,0.958,9.681,0.914,0.971,9.423
175,1141,255,0,255,255,255,1271.436,560.567,1271.436,560.567,140.468,1249.000,538.000,43,41,49.043,29.622,39.996,0.727,51.400,290955,255,NaN,NaN,100,290955,1255,579,52.907,34.672,1.656,0.604,0.910,1282,538,8.123,1.482,0.777,0.647,6,1254.000,131.818,23.411,0.883,0.801,8.421,0.829,0.809,8.188
176,1745,255,0,255,255,255,1304.849,573.358,1304.849,573.358,167.095,1284.000,544.000,42,60,57.630,38.553,87.865,0.785,60.299,444975,255,NaN,NaN,100,444975,1302,544,95.711,41.416,1.495,0.669,0.935,1302,544,10.443,1.456,0.818,0.692,7,1866.500,160.820,23.871,0.911,0.843,8.767,0.854,0.836,8.449
177,1126,255,0,255,255,255,1177.969,570.113,1177.969,570.113,130.711,1161.000,546.000,33,46,45.542,31.480,75.631,0.828,47.434,287130,255,NaN,NaN,100,287130,1168,591,71.565,32.040,1.447,0.691,0.937,1179,546,8.614,1.480,0.831,0.742,6,1202.000,129.056,21.785,0.954,0.913,9.334,0.854,0.832,8.429
178,1066,255,0,255,255,255,1142.703,571.973,1142.703,571.973,132.811,1122.000,553.000,41,38,46.585,29.136,32.208,0.759,50.249,271830,255,NaN,NaN,100,271830,1126,591,42.580,30.361,1.599,0.625,0.940,1148,553,8.026,1.655,0.791,0.684,4,1133.500,125.325,33.203,0.983,0.967,9.750,0.808,0.741,7.748
179,480,255,0,255,255,255,1336.408,577.244,1336.408,577.244,84.870,1325.000,565.000,22,26,27.371,22.329,106.213,0.837,30.529,122400,255,NaN,NaN,100,122400,1327,565,121.608,22.000,1.226,0.816,0.954,1327,565,5.656,1.388,0.903,0.839,3,503.000,83.485,28.290,0.850,0.615,7.323,0.879,0.876,8.774
180,328,255,0,255,255,255,1079.790,580.345,1079.790,580.345,70.284,1069.000,571.000,21,20,22.841,18.284,139.211,0.834,27.019,83640,255,NaN,NaN,100,83640,1069,571,141.009,20.000,1.249,0.800,0.944,1069,571,4.667,1.351,0.895,0.781,2,347.500,69.391,35.142,NaN,NaN,NaN,NaN,NaN,NaN
181,930,255,0,255,255,255,1234.756,588.592,1234.756,588.592,120.569,1216.000,573.000,38,33,40.458,29.268,23.684,0.804,43.046,237150,255,NaN,NaN,100,237150,1217,601,30.735,32.170,1.382,0.723,0.927,1243,573,7.713,1.338,0.851,0.742,7,1003.000,117.890,17.224,0.923,0.863,8.930,0.877,0.892,8.844
182,1271,255,0,255,255,255,1273.888,598.015,1273.888,598.015,143.539,1253.000,577.000,42,45,46.362,34.905,119.930,0.775,49.396,324105,255,NaN,NaN,100,324105,1255,580,121.759,36.157,1.328,0.753,0.918,1277,577,8.855,1.366,0.868,0.672,6,1384.000,138.482,23.923,0.918,0.855,8.866,0.869,0.876,8.725
183,1223,255,0,255,255,255,1142.385,603.973,1142.385,603.973,147.296,1121.000,582.000,46,42,52.411,29.711,43.398,0.708,56.586,311865,255,NaN,NaN,100,311865,1121,623,43.568,34.064,1.764,0.567,0.935,1157,582,8.303,1.661,0.753,0.633,5,1308.000,134.626,29.459,0.895,0.819,8.571,0.791,0.721,7.560
184,966,255,0,255,255,255,1197.186,601.271,1197.186,601.271,122.811,1180.000,583.000,36,38,39.386,31.228,52.144,0.805,43.417,246330,255,NaN,NaN,100,246330,1181,614,38.454,33.282,1.261,0.793,0.914,1193,583,7.866,1.305,0.890,0.706,7,1057.000,121.022,17.544,0.924,0.864,8.938,0.880,0.908,8.937
185,867,255,0,255,255,255,1325.851,605.425,1325.851,605.425,113.882,1309.000,586.000,33,38,37.090,29.762,61.580,0.840,39.825,221085,255,NaN,NaN,100,221085,1316,623,51.116,29.551,1.246,0.802,0.938,1325,586,7.613,1.348,0.896,0.691,3,924.000,113.152,37.961,0.848,0.611,7.294,0.885,0.895,8.903
186,702,255,0,255,255,255,1166.056,611.075,1166.056,611.075,116.711,1147.000,592.000,34,38,45.714,19.552,50.930,0.648,47.424,179010,255,NaN,NaN,100,179010,1149,628,47.564,22.500,2.338,0.428,0.912,1168,592,6.015,2.108,0.654,0.543,5,770.000,103.293,23.342,0.844,0.749,7.967,0.697,0.523,6.101
187,1005,255,0,255,255,255,1246.295,617.472,1246.295,617.472,122.953,1228.000,597.000,38,39,37.810,33.843,47.855,0.835,41.629,256275,255,NaN,NaN,100,256275,1235,635,65.898,35.355,1.117,0.895,0.935,1250,597,8.174,1.177,0.946,0.678,6,1074.500,122.019,20.492,0.958,0.921,9.396,0.911,0.970,9.405
188,436,255,0,255,255,255,1217.362,614.998,1217.362,614.998,80.669,1205.000,602.000,24,26,27.213,20.400,51.764,0.842,28.601,111180,255,NaN,NaN,100,111180,1210,628,53.531,22.627,1.334,0.750,0.926,1216,602,5.405,1.264,0.866,0.699,5,471.000,80.786,16.134,0.987,0.974,9.800,0.895,0.930,9.125
189,911,255,0,255,255,255,1299.380,624.597,1299.380,624.597,120.811,1282.000,603.000,33,40,39.443,29.407,84.067,0.784,42.048,232305,255,NaN,NaN,100,232305,1290,643,64.654,31.518,1.341,0.746,0.926,1296,603,7.541,1.334,0.863,0.690,5,984.000,116.768,24.162,0.950,0.907,9.285,0.877,0.892,8.847
190,731,255,0,255,255,255,1175.003,632.953,1175.003,632.953,106.711,1157.000,615.000,33,35,34.728,26.801,44.500,0.807,36.139,186405,255,NaN,NaN,100,186405,1173,650,75.579,27.180,1.296,0.772,0.927,1180,615,6.850,1.330,0.878,0.633,5,788.500,104.526,21.342,0.965,0.933,9.487,0.883,0.899,8.909
191,387,255,0,255,255,255,1198.996,632.071,1198.996,632.071,74.870,1189.000,620.000,20,23,23.809,20.696,79.102,0.868,25.807,98685,255,NaN,NaN,100,98685,1189,641,54.462,20.000,1.150,0.869,0.951,1200,620,5.169,1.290,0.932,0.841,5,407.000,75.097,14.974,0.998,0.997,9.976,0.904,0.926,9.147
192,1085,255,0,255,255,255,1269.886,641.575,1269.886,641.575,129.539,1252.000,620.000,37,43,40.530,34.085,65.051,0.813,44.011,276675,255,NaN,NaN,100,276675,1263,663,68.682,36.273,1.189,0.841,0.923,1267,620,8.376,1.213,0.917,0.682,7,1176.000,127.652,18.506,0.929,0.872,9.005,0.899,0.952,9.257
193,1848,255,0,255,255,255,1101.327,658.513,1101.327,658.513,182.024,1084.000,621.000,36,71,69.224,33.991,79.939,0.701,72.367,471240,255,NaN,NaN,100,471240,1094,692,78.845,36.000,2.037,0.491,0.945,1106,621,10.152,2.010,0.701,0.723,3,1955.000,164.588,60.675,0.929,0.841,8.847,0.733,0.580,6.565
194,2788,255,0,255,255,255,1142.765,656.807,1142.765,656.807,216.409,1115.000,624.000,58,68,71.080,49.941,116.740,0.748,78.006,710940,255,NaN,NaN,100,710940,1115,625,126.135,54.136,1.423,0.703,0.919,1118,624,12.883,1.441,0.838,0.707,10,3033.000,205.004,21.641,0.863,0.774,8.184,0.845,0.834,8.394
195,339,255,0,255,255,255,1221.338,634.479,1221.338,634.479,71.841,1210.000,624.000,24,21,23.927,18.040,20.084,0.825,25.000,86445,255,NaN,NaN,100,86445,1210,629,163.740,18.882,1.326,0.754,0.909,1223,624,4.719,1.324,0.868,0.673,5,373.000,71.892,14.368,0.976,0.954,9.654,0.881,0.905,8.932
196,1147,255,0,255,255,255,1233.236,656.045,1233.236,656.045,135.539,1213.000,636.000,41,42,48.827,29.910,44.969,0.785,50.931,292485,255,NaN,NaN,100,292485,1214,672,43.409,31.223,1.632,0.613,0.937,1235,636,8.463,1.631,0.783,0.666,6,1224.500,130.258,22.590,0.925,0.865,8.950,0.817,0.758,7.872
197,1260,255,0,255,255,255,1195.382,659.826,1195.382,659.826,146.853,1173.000,640.000,45,42,43.466,36.909,20.632,0.734,49.649,321300,255,NaN,NaN,100,321300,1174,669,27.597,39.718,1.178,0.849,0.894,1209,640,8.580,1.250,0.921,0.667,7,1409.500,139.752,20.979,0.873,0.788,8.306,0.865,0.913,8.891
198,2014,255,0,255,255,255,1307.483,670.540,1307.483,670.540,180.752,1283.000,643.000,51,59,59.638,42.998,121.662,0.775,62.032,513570,255,NaN,NaN,100,513570,1290,644,110.772,46.411,1.387,0.721,0.905,1305,643,11.142,1.337,0.849,0.669,5,2224.500,175.566,36.150,0.943,0.896,9.196,0.870,0.890,8.801
199,294,255,0,255,255,255,1273.585,668.088,1273.585,668.088,67.213,1264.000,658.000,18,20,21.833,17.145,50.691,0.818,25.612,74970,255,NaN,NaN,100,74970,1266,678,51.340,18.000,1.273,0.785,0.947,1275,658,4.374,1.423,0.886,0.817,4,310.500,65.593,16.803,0.980,0.959,9.694,0.859,0.846,8.525
200,1032,255,0,255,255,255,1246.916,681.543,1246.916,681.543,128.368,1228.000,659.000,37,43,45.299,29.007,53.902,0.787,47.885,263160,255,NaN,NaN,100,263160,1234,701,61.294,31.625,1.562,0.640,0.939,1253,659,8.039,1.514,0.800,0.649,6,1098.500,123.374,21.395,0.927,0.868,8.972,0.840,0.808,8.239
201,306,255,0,255,255,255,245.039,678.513,245.039,678.513,75.698,237.000,665.000,14,30,28.109,13.861,92.426,0.671,30.594,78030,255,NaN,NaN,100,78030,245,695,78.690,14.000,2.028,0.493,0.918,247,665,4.042,2.185,0.702,0.729,1,333.500,67.979,75.698,NaN,NaN,NaN,NaN,NaN,NaN
202,748,255,0,255,255,255,1179.365,686.832,1179.365,686.832,105.640,1162.000,670.000,35,31,35.683,26.690,155.114,0.842,36.401,190740,255,NaN,NaN,100,190740,1166,676,142.815,27.769,1.337,0.748,0.945,1173,670,7.081,1.311,0.865,0.689,5,791.500,104.725,21.128,0.987,0.974,9.803,0.896,0.913,9.045
203,1137,255,0,255,255,255,1214.146,695.981,1214.146,695.981,134.711,1196.000,673.000,37,45,42.960,33.698,100.274,0.787,46.098,289935,255,NaN,NaN,100,289935,1213,673,102.529,35.302,1.275,0.784,0.915,1213,673,8.440,1.306,0.886,0.683,7,1242.500,131.212,19.244,0.912,0.845,8.784,0.881,0.906,8.937
204,1019,255,0,255,255,255,1113.857,697.397,1113.857,697.397,132.024,1096.000,674.000,39,44,46.017,28.195,51.333,0.735,48.260,259845,255,NaN,NaN,100,259845,1096,714,55.981,30.771,1.632,0.613,0.909,1120,674,7.718,1.568,0.783,0.594,3,1121.500,124.659,44.008,0.907,0.785,8.460,0.818,0.777,7.972
205,1345,255,0,255,255,255,1274.234,697.484,1274.234,697.484,149.924,1251.000,676.000,48,46,51.166,33.470,37.533,0.752,52.355,342975,255,NaN,NaN,100,342975,1259,722,61.477,35.846,1.529,0.654,0.932,1279,676,8.971,1.461,0.809,0.609,5,1442.500,141.378,29.985,0.928,0.870,8.985,0.849,0.828,8.382
206,690,255,0,255,255,255,1158.859,705.322,1158.859,705.322,100.426,1146.000,689.000,28,31,32.381,27.131,115.252,0.860,35.384,175950,255,NaN,NaN,100,175950,1146,693,132.709,28.000,1.194,0.838,0.958,1157,689,6.871,1.264,0.915,0.795,5,720.000,99.883,20.085,0.997,0.994,9.956,0.910,0.936,9.226
207,1002,255,0,255,255,255,1134.313,717.164,1134.313,717.164,133.054,1117.000,691.000,32,48,46.417,27.485,81.046,0.711,50.000,255510,255,NaN,NaN,100,255510,1126,739,73.740,31.308,1.689,0.592,0.908,1136,691,7.531,1.597,0.770,0.652,5,1104.000,123.683,26.611,0.897,0.822,8.599,0.802,0.754,7.781
208,157,255,0,255,255,255,245.761,706.182,245.761,706.182,51.355,238.000,696.000,14,19,18.631,10.730,118.310,0.748,20.248,40035,255,NaN,NaN,100,40035,245,696,110.225,12.203,1.736,0.576,0.897,245,696,3.057,1.659,0.759,0.590,1,175.000,49.243,51.355,NaN,NaN,NaN,NaN,NaN,NaN
209,669,255,0,255,255,255,1187.209,713.658,1187.209,713.658,101.397,1171.000,699.000,33,30,31.044,27.439,19.678,0.818,33.377,170595,255,NaN,NaN,100,170595,1171,719,8.616,28.541,1.131,0.884,0.930,1194,699,6.598,1.169,0.940,0.676,5,719.000,99.814,20.279,0.972,0.946,9.586,0.912,0.971,9.413
210,1508,255,0,255,255,255,1285.243,725.007,1285.243,725.007,162.953,1256.000,700.000,53,44,60.631,31.668,31.151,0.714,65.605,384540,255,NaN,NaN,100,384540,1257,743,37.569,34.708,1.915,0.522,0.934,1300,700,9.254,1.890,0.723,0.647,6,1614.000,149.547,27.159,0.873,0.787,8.298,0.750,0.628,6.891
211,915,255,0,255,255,255,1241.288,720.297,1241.288,720.297,117.497,1224.000,702.000,34,35,36.941,31.537,110.337,0.833,39.962,233325,255,NaN,NaN,100,233325,1234,702,121.701,31.058,1.171,0.854,0.946,1234,702,7.787,1.287,0.924,0.769,6,967.500,115.785,19.583,0.956,0.918,9.374,0.901,0.923,9.123
212,234,255,0,255,255,255,163.479,725.056,163.479,725.056,58.870,155.000,717.000,18,17,18.121,16.441,28.403,0.848,20.000,59670,255,NaN,NaN,100,59670,157,717,143.130,17.000,1.102,0.907,0.921,157,717,3.975,1.176,0.953,0.765,2,254.000,59.326,29.435,NaN,NaN,NaN,NaN,NaN,NaN
213,1228,255,0,255,255,255,1206.603,735.910,1206.603,735.910,137.054,1183.000,717.000,47,35,47.308,33.050,20.682,0.822,48.104,313140,255,NaN,NaN,100,313140,1188,752,43.315,35.000,1.431,0.699,0.943,1205,717,8.960,1.374,0.836,0.747,7,1302.000,134.317,19.579,0.935,0.882,9.082,0.879,0.880,8.792
214,178,255,0,255,255,255,137.371,729.062,137.371,729.062,50.770,130.000,720.000,15,18,17.108,13.247,96.360,0.868,18.439,45390,255,NaN,NaN,100,45390,135,738,77.471,14.230,1.291,0.774,0.904,136,720,3.506,1.296,0.880,0.659,2,197.000,52.247,25.385,NaN,NaN,NaN,NaN,NaN,NaN
215,914,255,0,255,255,255,1162.966,735.022,1162.966,735.022,119.740,1144.000,720.000,40,31,39.906,29.162,8.032,0.801,41.485,233070,255,NaN,NaN,100,233070,1144,741,15.376,30.422,1.368,0.731,0.928,1164,720,7.633,1.364,0.855,0.737,6,984.500,116.797,19.957,0.936,0.883,9.097,0.876,0.882,8.788
216,1079,255,0,255,255,255,117.189,747.307,117.189,747.307,125.640,97.000,728.000,38,38,40.413,33.995,44.416,0.859,44.045,275145,255,NaN,NaN,100,275145,101,763,50.528,35.279,1.189,0.841,0.943,113,728,8.588,1.248,0.917,0.747,5,1144.500,125.931,25.128,0.997,0.993,9.949,0.908,0.943,9.254
217,1057,255,0,255,255,255,1310.690,749.160,1310.690,749.160,126.811,1293.000,729.000,35,41,41.413,32.497,63.819,0.826,44.688,269535,255,NaN,NaN,100,269535,1296,765,49.538,34.785,1.274,0.785,0.939,1308,729,8.335,1.285,0.886,0.737,5,1125.500,124.881,25.362,0.977,0.955,9.659,0.895,0.920,9.075
218,689,255,0,255,255,255,176.337,745.442,176.337,745.442,101.255,162.000,730.000,30,30,31.753,27.628,125.322,0.844,34.828,175695,255,NaN,NaN,100,175695,164,733,129.174,28.557,1.149,0.870,0.944,173,730,6.805,1.220,0.933,0.766,4,729.500,100.540,25.314,0.964,0.925,9.446,0.912,0.955,9.332
219,734,255,0,255,255,255,150.422,748.503,150.422,748.503,105.740,136.000,731.000,29,35,33.943,27.533,111.648,0.825,36.056,187170,255,NaN,NaN,100,187170,146,731,109.440,28.488,1.233,0.811,0.924,146,731,6.942,1.266,0.901,0.723,6,794.000,104.890,17.623,0.952,0.910,9.306,0.897,0.932,9.147
220,940,255,0,255,255,255,1239.341,753.094,1239.341,753.094,121.983,1219.000,737.000,37,35,36.558,32.738,35.626,0.794,41.340,239700,255,NaN,NaN,100,239700,1220,759,32.152,34.911,1.117,0.896,0.923,1244,737,7.706,1.184,0.946,0.726,8,1018.500,118.797,15.248,0.907,0.837,8.723,0.891,0.951,9.209
221,908,255,0,255,255,255,1133.329,757.017,1133.329,757.017,116.912,1116.000,739.000,34,35,36.748,31.460,62.722,0.835,40.804,231540,255,NaN,NaN,100,231540,1119,772,53.973,32.996,1.168,0.856,0.941,1134,739,7.767,1.237,0.925,0.763,5,964.500,115.605,23.382,0.982,0.965,9.737,0.903,0.942,9.225
222,880,255,0,255,255,255,1337.639,761.602,1337.639,761.602,126.083,1322.000,740.000,29,44,43.777,25.595,81.633,0.696,46.239,224400,255,NaN,NaN,100,224400,1333,783,68.429,26.945,1.710,0.585,0.913,1346,740,6.980,1.716,0.765,0.690,3,964.000,115.575,42.028,0.932,0.849,8.909,0.784,0.704,7.439
223,1059,255,0,255,255,255,1274.487,758.542,1274.487,758.542,127.154,1254.000,744.000,41,34,40.686,33.141,178.977,0.823,43.417,270045,255,NaN,NaN,100,270045,1257,744,151.074,34.000,1.228,0.815,0.955,1257,744,8.328,1.277,0.903,0.760,5,1108.500,123.935,25.431,0.975,0.952,9.634,0.905,0.926,9.155
224,713,255,0,255,255,255,82.177,757.745,82.177,757.745,104.326,64.000,745.000,36,27,35.081,25.878,0.180,0.823,37.363,181815,255,NaN,NaN,100,181815,64,753,164.476,27.000,1.356,0.738,0.934,80,745,6.834,1.384,0.859,0.734,4,763.000,102.822,26.081,0.977,0.952,9.643,0.875,0.876,8.753
225,704,255,0,255,255,255,1166.759,759.134,1166.759,759.134,110.811,1149.000,745.000,38,30,38.556,23.248,27.633,0.720,41.231,179520,255,NaN,NaN,100,179520,1149,767,22.834,27.246,1.658,0.603,0.908,1178,745,6.353,1.513,0.777,0.618,5,775.500,103.661,22.162,0.904,0.833,8.687,0.819,0.791,8.051
226,375,255,0,255,255,255,199.663,758.401,199.663,758.401,75.598,187.000,748.000,25,21,24.791,19.259,0.342,0.825,26.249,95625,255,NaN,NaN,100,95625,187,762,17.745,21.000,1.287,0.777,0.921,193,748,4.960,1.250,0.881,0.714,3,407.000,75.097,25.199,0.856,0.636,7.462,0.895,0.937,9.162
227,1131,255,0,255,255,255,1193.604,769.089,1193.604,769.089,140.468,1171.000,752.000,48,36,51.729,27.838,33.896,0.720,56.223,288405,255,NaN,NaN,100,288405,1174,787,38.501,32.333,1.858,0.538,0.908,1209,752,8.052,1.739,0.734,0.655,7,1246.000,131.397,20.067,0.863,0.773,8.177,0.772,0.692,7.319
228,1188,255,0,255,255,255,27.434,773.055,27.434,773.055,132.811,9.000,753.000,38,41,43.762,34.564,127.873,0.846,48.836,302940,255,NaN,NaN,100,302940,10,755,132.510,36.062,1.266,0.790,0.946,26,753,8.945,1.354,0.889,0.763,3,1256.000,131.923,44.270,0.845,0.600,7.227,0.883,0.888,8.857
229,729,255,0,255,255,255,135.272,773.294,135.272,773.294,105.740,119.000,757.000,33,30,33.634,27.597,13.447,0.819,36.715,185895,255,NaN,NaN,100,185895,120,785,29.358,29.340,1.219,0.821,0.935,135,757,6.894,1.251,0.906,0.736,6,780.000,103.962,17.623,0.948,0.903,9.257,0.898,0.934,9.161
230,2604,255,0,255,255,255,1099.788,790.274,1099.788,790.274,288.309,1056.000,758.000,82,76,79.448,41.732,31.056,0.394,99.865,664020,255,NaN,NaN,100,664020,1056,832,34.804,55.642,1.904,0.525,0.688,1105,758,9.032,1.795,0.725,0.418,5,3785.500,229.027,57.662,0.518,0.455,4.865,0.579,0.526,5.524
231,240,255,0,255,255,255,54.704,766.079,54.704,766.079,63.698,44.000,760.000,24,14,23.599,12.949,10.307,0.743,24.515,61200,255,NaN,NaN,100,61200,44,762,168.232,14.000,1.822,0.549,0.925,51,760,3.768,1.751,0.741,0.714,3,259.500,59.964,21.233,0.902,0.771,8.362,0.784,0.698,7.414
232,1087,255,0,255,255,255,173.483,775.997,173.483,775.997,127.882,152.000,760.000,43,34,43.135,32.085,0.147,0.835,44.944,277185,255,NaN,NaN,100,277185,153,767,159.146,33.670,1.344,0.744,0.935,165,760,8.500,1.335,0.862,0.744,8,1162.500,126.918,15.985,0.935,0.881,9.078,0.887,0.901,8.942
233,274,255,0,255,255,255,1217.609,772.022,1217.609,772.022,67.154,1207.000,760.000,22,23,26.194,13.319,46.932,0.764,26.077,69870,255,NaN,NaN,100,69870,1207,781,32.471,13.435,1.967,0.508,0.916,1220,760,4.080,1.941,0.713,0.542,4,299.000,64.367,16.789,0.986,0.972,9.789,0.752,0.628,6.901
234,602,255,0,255,255,255,250.497,779.176,250.497,779.176,97.012,235.000,763.000,28,29,28.597,26.803,20.625,0.804,32.249,153510,255,NaN,NaN,100,153510,235,773,150.255,28.000,1.067,0.937,0.921,257,763,6.205,1.152,0.968,0.741,3,653.500,95.159,32.337,0.867,0.671,7.689,0.899,0.967,9.331
235,838,255,0,255,255,255,102.920,779.669,102.920,779.669,111.497,86.000,764.000,33,32,34.949,30.529,25.053,0.847,39.115,213690,255,NaN,NaN,100,213690,86,788,32.471,31.804,1.145,0.874,0.938,99,764,7.516,1.230,0.935,0.794,7,893.500,111.269,15.928,0.951,0.909,9.300,0.905,0.946,9.253
236,695,255,0,255,255,255,214.353,777.054,214.353,777.054,108.669,195.000,765.000,39,25,39.554,22.372,178.240,0.740,40.497,177225,255,NaN,NaN,100,177225,196,770,159.775,25.000,1.768,0.566,0.917,209,765,6.396,1.620,0.752,0.713,5,758.000,102.485,21.734,0.919,0.855,8.869,0.809,0.754,7.816
237,804,255,0,255,255,255,1257.024,785.618,1257.024,785.618,110.468,1243.000,766.000,30,39,35.897,28.517,101.537,0.828,39.459,205020,255,NaN,NaN,100,205020,1252,766,98.746,29.496,1.259,0.794,0.930,1252,766,7.278,1.338,0.891,0.687,7,864.500,109.448,15.781,0.939,0.888,9.137,0.884,0.898,8.909
238,912,255,0,255,255,255,1290.431,785.616,1290.431,785.616,119.882,1272.000,766.000,35,39,38.587,30.093,48.514,0.797,41.617,232560,255,NaN,NaN,100,232560,1272,795,35.218,32.525,1.282,0.780,0.923,1295,766,7.607,1.280,0.883,0.668,6,988.500,117.034,19.980,0.934,0.879,9.064,0.887,0.918,9.026
239,476,255,0,255,255,255,1318.450,780.754,1318.450,780.754,84.669,1307.000,767.000,25,27,28.018,21.631,128.951,0.834,29.206,121380,255,NaN,NaN,100,121380,1307,771,128.047,23.200,1.295,0.772,0.941,1318,767,5.622,1.259,0.879,0.705,5,506.000,83.734,16.934,0.982,0.965,9.734,0.904,0.937,9.204
240,944,255,0,255,255,255,64.534,784.441,64.534,784.441,124.468,44.000,768.000,41,35,42.498,28.282,24.448,0.766,45.188,240720,255,NaN,NaN,100,240720,44,792,24.864,30.761,1.503,0.665,0.914,67,768,7.584,1.469,0.816,0.658,6,1033.000,119.640,20.745,0.912,0.844,8.780,0.843,0.827,8.348
241,1046,255,0,255,255,255,1153.717,789.074,1153.717,789.074,126.811,1138.000,768.000,35,41,39.018,34.133,89.623,0.817,43.081,266730,255,NaN,NaN,100,266730,1147,768,111.801,35.000,1.143,0.875,0.917,1147,768,8.248,1.231,0.935,0.729,7,1141.000,125.738,18.116,0.932,0.877,9.047,0.898,0.946,9.221
