 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
636,888,255,0,255,255,255,214.073,664.416,214.073,664.416,114.325901808,197,648,34,34,35.885299068,31.507,139.324,0.854,38.832975678,226440,255,NaN,NaN,100,226440,197,656,145.491,32.823529412,1.139,0.878,0.939682540,206,648
637,474,255,0,255,255,255,1231.532,668.025,1231.532,668.025,86.083261121,1220,652,24,29,29.946017242,20.153,114.803,0.804,31.384709653,120870,255,NaN,NaN,100,120870,1228,652,112.479,22.178273066,1.486,0.673,0.932153392,1228,652
638,1104,255,0,255,255,255,1206.705,675.134,1206.705,675.134,129.154328933,1191,653,33,43,44.226012358,31.783,99.978,0.832,45.880278988,281520,255,NaN,NaN,100,281520,1201,653,110.410,32.297112073,1.391,0.719,0.948046372,1201,653
639,413,255,0,255,255,255,1333.427,664.045,1333.427,664.045,79.840620434,1322,653,24,25,27.265610586,19.286,130.867,0.814,29.410882340,105315,255,NaN,NaN,100,105315,1322,654,125.311,21.131306398,1.414,0.707,0.932279910,1326,653
640,456,255,0,255,255,255,186.397,667.191,186.397,667.191,82.426406871,174,654,24,26,26.240584485,22.126,69.900,0.843,28.844410204,116280,255,NaN,NaN,100,116280,180,680,56.310,23.525142176,1.186,0.843,0.925888325,183,654
641,592,255,0,255,255,255,55.360,672.514,55.360,672.514,94.083261121,42,657,26,31,29.299268536,25.726,85.176,0.840,31.780497164,150960,255,NaN,NaN,100,150960,53,688,77.276,25.200827607,1.139,0.878,0.927173062,59,657
642,660,255,0,255,255,255,82.630,672.577,82.630,672.577,101.497474683,68,658,31,30,32.790101196,25.628,33.336,0.805,34.205262753,168300,255,NaN,NaN,100,168300,68,682,37.875,26.625609419,1.279,0.782,0.921787709,86,658
643,908,255,0,255,255,255,1287.939,679.555,1287.939,679.555,119.396969620,1273,658,30,42,40.663183166,28.431,77.396,0.800,42.426406871,231540,255,NaN,NaN,100,231540,1286,658,98.130,29.272197363,1.430,0.699,0.920892495,1286,658
644,752,255,0,255,255,255,134.444,678.757,134.444,678.757,107.154328933,119,661,29,36,33.128331146,28.902,113.550,0.823,36.674241642,191760,255,NaN,NaN,100,191760,130,661,101.004,29.000000000,1.146,0.872,0.924969250,130,661
645,884,255,0,255,255,255,163.140,681.364,163.140,681.364,115.982756057,149,661,30,40,39.055522502,28.819,110.004,0.826,41.146081223,225420,255,NaN,NaN,100,225420,158,661,115.942,30.000000000,1.355,0.738,0.937931034,158,661
646,1424,255,0,255,255,255,1358.625,688.734,1358.625,688.734,148.124891681,1340,665,39,50,48.324757819,37.519,86.226,0.816,50.596442563,363120,255,NaN,NaN,100,363120,1349,713,71.565,39.000000000,1.288,0.776,0.925576861,1361,665
647,1032,255,0,255,255,255,1319.048,684.793,1319.048,684.793,126.568542495,1301,666,38,37,40.103242066,32.765,160.093,0.810,44.204072211,263160,255,NaN,NaN,100,263160,1304,669,142.352,34.391412166,1.224,0.817,0.927223720,1319,666
648,784,255,0,255,255,255,1257.078,683.124,1257.078,683.124,108.669047558,1241,667,31,33,33.988350092,29.369,129.106,0.834,36.796738986,199920,255,NaN,NaN,100,199920,1245,668,137.203,30.931051179,1.157,0.864,0.943441637,1248,667
649,620,255,0,255,255,255,106.832,684.427,106.832,684.427,95.254833996,93,670,27,30,30.397008226,25.970,76.285,0.859,33.301651611,158100,255,NaN,NaN,100,158100,96,697,48.652,27.000000000,1.170,0.854,0.940106141,100,670
650,906,255,0,255,255,255,196.320,691.818,196.320,691.818,119.396969620,177,675,38,34,38.022422444,30.339,11.040,0.799,40.853396432,231030,255,NaN,NaN,100,231030,177,698,21.541,30.674093304,1.253,0.798,0.926854220,198,675
651,373,255,0,255,255,255,222.948,693.677,222.948,693.677,79.698484810,214,679,17,29,28.508747485,16.659,85.307,0.738,29.427877939,95115,255,NaN,NaN,100,95115,224,708,80.218,16.457541698,1.711,0.584,0.917589176,226,679
652,545,255,0,255,255,255,41.359,695.164,41.359,695.164,90.426406871,28,681,26,28,27.636166920,25.109,137.887,0.838,31.400636936,138975,255,NaN,NaN,100,138975,29,686,142.765,26.000000000,1.101,0.909,0.931623932,41,681
653,1233,255,0,255,255,255,1229.362,713.266,1229.362,713.266,176.610173055,1215,682,30,66,70.274090924,22.340,84.905,0.497,67.911707385,314415,255,NaN,NaN,100,314415,1224,748,76.373,27.242964090,3.146,0.318,0.804567700,1225,682
654,680,255,0,255,255,255,68.644,699.740,68.644,699.740,100.325901808,55,683,29,32,32.171411516,26.912,116.746,0.849,34.058772732,173400,255,NaN,NaN,100,173400,55,689,130.236,28.893934648,1.195,0.837,0.930869268,67,683
655,186,255,0,255,255,255,88.027,693.280,88.027,693.280,50.870057685,81,685,14,17,16.843091952,14.061,88.111,0.903,18.384776311,47430,255,NaN,NaN,100,47430,85,702,67.620,14.000000000,1.198,0.835,0.930000000,87,685
656,326,255,0,255,255,255,123.018,700.607,123.018,700.607,69.254833996,110,690,24,20,23.050650601,18.007,12.529,0.854,24.738633754,83130,255,NaN,NaN,100,83130,110,701,165.964,19.349418596,1.280,0.781,0.931428571,121,690
657,450,255,0,255,255,255,148.044,704.436,148.044,704.436,81.254833996,135,691,25,25,25.977258312,22.056,141.801,0.856,29.206163733,114750,255,NaN,NaN,100,114750,135,698,141.953,22.483228754,1.178,0.849,0.932642487,148,691
658,650,255,0,255,255,255,1385.874,707.200,1385.874,707.200,98.811183182,1370,691,31,31,31.164244856,26.556,148.927,0.837,32.572994950,165750,255,NaN,NaN,100,165750,1370,711,17.879,26.656101941,1.174,0.852,0.935925126,1380,691
659,1184,255,0,255,255,255,1276.269,717.286,1276.269,717.286,134.811183182,1260,694,33,47,45.520958784,33.117,96.216,0.819,47.853944456,301920,255,NaN,NaN,100,301920,1272,694,100.840,33.000000000,1.375,0.728,0.941550696,1272,694
660,871,255,0,255,255,255,1305.935,714.789,1305.935,714.789,115.740115370,1292,695,31,38,36.794785021,30.140,106.217,0.817,39.560080890,222105,255,NaN,NaN,100,222105,1299,695,106.144,30.016405771,1.221,0.819,0.933547696,1299,695
661,712,255,0,255,255,255,1207.271,712.671,1207.271,712.671,105.012193309,1193,697,28,33,34.142464448,26.552,79.343,0.811,36.715119501,181560,255,NaN,NaN,100,181560,1199,729,60.642,27.487555247,1.286,0.778,0.941798942,1200,697
662,531,255,0,255,255,255,1248.679,711.702,1248.679,711.702,88.183766184,1236,697,24,28,28.537365617,23.691,67.247,0.858,30.610455730,135405,255,NaN,NaN,100,135405,1241,725,51.633,24.000000000,1.205,0.830,0.947368421,1246,697
663,583,255,0,255,255,255,1333.888,711.708,1333.888,711.708,94.083261121,1321,697,27,30,29.460407566,25.196,85.590,0.828,31.622776602,148665,255,NaN,NaN,100,148665,1331,727,71.565,26.206716696,1.169,0.855,0.935794543,1337,697
664,901,255,0,255,255,255,97.334,715.672,97.334,715.672,118.225396744,78,698,37,35,35.319863221,32.480,21.109,0.810,38.209946349,229755,255,NaN,NaN,100,229755,83,729,47.121,33.931841433,1.087,0.920,0.917048346,96,698
665,799,255,0,255,255,255,174.684,715.650,174.684,715.650,109.740115370,159,699,31,35,34.725302480,29.296,125.475,0.834,38.209946349,203745,255,NaN,NaN,100,203745,161,702,137.121,30.922404854,1.185,0.844,0.936694021,172,699
666,636,255,0,255,255,255,25.131,718.610,25.131,718.610,98.325901808,9,703,30,30,30.730126721,26.351,25.985,0.827,32.756678708,162180,255,NaN,NaN,100,162180,11,727,31.264,27.001746974,1.166,0.858,0.932551320,28,703
667,1239,255,0,255,255,255,210.657,723.145,210.657,723.145,135.740115370,190,703,39,40,42.503315354,37.116,147.045,0.845,48.104053883,315945,255,NaN,NaN,100,315945,191,710,136.685,39.000000000,1.145,0.873,0.955649826,211,703
668,543,255,0,255,255,255,51.067,720.480,51.067,720.480,89.254833996,39,706,25,29,27.791119926,24.877,89.013,0.857,30.413812651,138465,255,NaN,NaN,100,138465,40,710,133.668,24.875929755,1.117,0.895,0.935400517,51,706
669,601,255,0,255,255,255,129.052,720.806,129.052,720.806,94.911688245,114,708,31,27,30.236146436,25.308,178.756,0.838,32.449961479,153255,255,NaN,NaN,100,153255,116,711,146.310,26.797034931,1.195,0.837,0.923904689,130,708
670,903,255,0,255,255,255,1182.058,729.596,1182.058,729.596,119.154328933,1167,710,31,40,40.218796445,28.587,85.357,0.799,42.544094772,230265,255,NaN,NaN,100,230265,1175,750,66.448,30.494045197,1.407,0.711,0.935266701,1179,710
671,802,255,0,255,255,255,1370.951,731.825,1370.951,731.825,109.982756057,1357,712,29,38,36.953311097,27.633,93.487,0.833,38.639358173,204510,255,NaN,NaN,100,204510,1367,712,100.437,28.849956672,1.337,0.748,0.932016270,1367,712
672,379,255,0,255,255,255,1349.946,727.321,1349.946,727.321,77.355339059,1339,714,20,26,27.240315222,17.715,75.886,0.796,28.301943396,96645,255,NaN,NaN,100,96645,1344,740,57.995,19.374649653,1.538,0.650,0.925518926,1348,714
673,584,255,0,255,255,255,1401.471,729.697,1401.471,729.697,96.325901808,1386,715,30,29,29.800356023,24.952,0.212,0.791,32.649655435,148920,255,NaN,NaN,100,148920,1387,737,27.350,26.705882353,1.194,0.837,0.895705521,1401,715
674,341,255,0,255,255,255,71.708,726.702,71.708,726.702,70.183766184,62,716,20,23,22.805604729,19.038,74.473,0.870,24.041630560,86955,255,NaN,NaN,100,86955,65,716,106.928,19.887921253,1.198,0.835,0.940689655,65,716
675,213,255,0,255,255,255,151.927,724.519,151.927,724.519,55.112698372,144,717,17,17,17.372560100,15.611,47.238,0.881,18.867962264,54315,255,NaN,NaN,100,54315,148,733,57.995,16.970562748,1.113,0.899,0.934210526,146,717
676,696,255,0,255,255,255,1250.661,739.953,1250.661,739.953,102.911688245,1237,724,29,33,33.358362835,26.565,66.208,0.826,36.674241642,177480,255,NaN,NaN,100,177480,1243,757,64.134,28.134132504,1.256,0.796,0.937373737,1254,724
677,1788,255,0,255,255,255,1313.254,745.960,1313.254,745.960,180.409162928,1282,724,61,41,63.813468760,35.675,8.837,0.690,62.169124169,455940,255,NaN,NaN,100,455940,1282,751,11.129,41.000000000,1.789,0.559,0.880571288,1323,724
678,707,255,0,255,255,255,112.599,743.542,112.599,743.542,101.740115370,99,727,29,33,31.380812172,28.686,63.294,0.858,34.409301068,180285,255,NaN,NaN,100,180285,100,756,35.538,29.000000000,1.094,0.914,0.944555778,111,727
679,573,255,0,255,255,255,163.547,742.559,163.547,742.559,91.254833996,151,727,25,30,28.588549028,25.520,99.906,0.865,31.304951685,146115,255,NaN,NaN,100,146115,161,727,116.565,25.000000000,1.120,0.893,0.938574939,161,727
680,314,255,0,255,255,255,17.334,739.392,17.334,739.392,68.769552622,7,728,20,22,23.523712910,16.995,138.221,0.834,25.000000000,80070,255,NaN,NaN,100,80070,11,728,126.870,19.091883092,1.384,0.722,0.927621861,11,728
681,276,255,0,255,255,255,36.576,739.250,36.576,739.250,61.355339059,28,729,18,20,19.869754743,17.686,64.185,0.921,21.095023110,70380,255,NaN,NaN,100,70380,28,746,31.430,18.000000000,1.123,0.890,0.941979522,36,729
682,780,255,0,255,255,255,188.660,748.951,188.660,748.951,109.396969620,176,729,27,40,37.231716571,26.674,96.140,0.819,40.049968789,198900,255,NaN,NaN,100,198900,188,729,92.862,27.000000000,1.396,0.716,0.933014354,188,729
683,710,255,0,255,255,255,85.965,746.938,85.965,746.938,102.083261121,72,730,27,34,32.629998801,27.705,87.602,0.856,34.713109915,181050,255,NaN,NaN,100,181050,83,730,101.634,27.000000000,1.178,0.849,0.943521595,83,730
684,377,255,0,255,255,255,139.988,741.696,139.988,741.696,74.183766184,129,730,21,24,22.164731328,21.657,45.390,0.861,24.698178070,96135,255,NaN,NaN,100,96135,129,736,148.241,21.000000000,1.023,0.977,0.928571429,139,730
685,800,255,0,255,255,255,1206.614,747.124,1206.614,747.124,108.568542495,1190,730,33,33,34.143948965,29.832,96.516,0.853,37.121422387,204000,255,NaN,NaN,100,204000,1199,730,117.255,30.857738089,1.145,0.874,0.950118765,1199,730
686,805,255,0,255,255,255,56.801,750.868,56.801,750.868,111.154328933,40,733,32,35,34.105819439,30.052,70.878,0.819,36.796738986,205275,255,NaN,NaN,100,205275,44,765,42.797,31.868582607,1.135,0.881,0.918949772,58,733
687,523,255,0,255,255,255,1391.395,753.112,1391.395,753.112,88.669047558,1378,738,24,30,30.302903344,21.975,111.224,0.836,32.249030993,133365,255,NaN,NaN,100,133365,1386,738,119.745,24.000000000,1.379,0.725,0.944043321,1386,738
688,1725,255,0,255,255,255,1265.836,768.411,1265.836,768.411,173.539105243,1241,739,48,54,52.447993448,41.876,57.288,0.720,60.207972894,439875,255,NaN,NaN,100,439875,1249,793,57.894,46.933398582,1.252,0.798,0.871212121,1267,739
689,1143,255,0,255,255,255,1364.292,761.377,1364.292,761.377,150.852813742,1339,740,50,42,56.545186827,25.737,145.552,0.631,57.314919524,291465,255,NaN,NaN,100,291465,1344,741,137.121,30.187007000,2.197,0.455,0.844477281,1354,740
690,634,255,0,255,255,255,214.771,757.196,214.771,757.196,101.597979746,202,742,25,33,34.261157204,23.561,111.207,0.772,38.013155617,161670,255,NaN,NaN,100,161670,204,742,125.362,24.660279661,1.454,0.688,0.920174165,204,742
691,729,255,0,255,255,255,28.289,763.946,28.289,763.946,105.740115370,13,747,30,34,32.525594031,28.537,93.322,0.819,34.985711369,185895,255,NaN,NaN,100,185895,17,751,120.964,29.725410006,1.140,0.877,0.928071292,28,747
692,660,255,0,255,255,255,1230.000,764.765,1230.000,764.765,102.083261121,1216,747,26,35,34.480498108,24.371,83.673,0.796,36.249137921,168300,255,NaN,NaN,100,168300,1221,780,65.556,26.000000000,1.415,0.707,0.932862191,1231,747
693,660,255,0,255,255,255,128.777,765.912,128.777,765.912,100.225396744,114,749,30,33,31.155396430,26.972,77.801,0.826,33.734255587,168300,255,NaN,NaN,100,168300,127,749,101.976,28.064310157,1.155,0.866,0.919860627,127,749
694,227,255,0,255,255,255,149.355,759.971,149.355,759.971,57.941125497,141,750,17,19,18.383347327,15.722,101.107,0.850,19.924858845,57885,255,NaN,NaN,100,57885,145,769,72.474,16.760071599,1.169,0.855,0.920892495,150,750
695,1121,255,0,255,255,255,1180.565,771.863,1180.565,771.863,130.225396744,1164,750,34,44,44.257517791,32.250,79.180,0.831,46.173585522,285855,255,NaN,NaN,100,285855,1175,794,72.350,33.451576943,1.372,0.729,0.942412778,1178,750
696,308,255,0,255,255,255,167.055,764.685,167.055,764.685,68.183766184,156,756,23,19,23.569673753,16.638,26.349,0.833,24.186773245,78540,255,NaN,NaN,100,78540,156,770,29.745,17.888543820,1.417,0.706,0.924924925,167,756
697,625,255,0,255,255,255,103.057,772.862,103.057,772.862,97.740115370,89,757,28,32,30.571734099,26.030,126.233,0.822,33.241540277,159375,255,NaN,NaN,100,159375,100,757,105.709,27.334752226,1.174,0.851,0.921149595,100,757
698,765,255,0,255,255,255,73.999,776.318,73.999,776.318,107.396969620,59,759,31,35,33.007817300,29.509,61.015,0.833,36.124783736,195075,255,NaN,NaN,100,195075,61,789,41.634,30.065675239,1.119,0.894,0.934636530,73,759
699,1083,255,0,255,255,255,1349.000,782.030,1349.000,782.030,137.438600180,1329,759,41,45,47.424092613,29.076,131.612,0.720,49.819674828,276165,255,NaN,NaN,100,276165,1330,763,128.480,32.727311577,1.631,0.613,0.895781638,1336,759
700,4568,255,0,255,255,255,1300.375,804.109,1300.375,804.109,326.492424049,1255,761,89,92,89.263441013,65.157,39.780,0.539,97.754795279,1164840,255,NaN,NaN,100,1164840,1278,850,59.237,77.136351389,1.370,0.730,0.797694927,1317,761
701,433,255,0,255,255,255,202.689,776.015,202.689,776.015,81.154328933,190,763,27,25,27.273893418,20.214,149.313,0.826,27.892651362,110415,255,NaN,NaN,100,110415,190,770,165.466,22.150380228,1.349,0.741,0.921276596,200,763
702,573,255,0,255,255,255,1206.818,778.118,1206.818,778.118,92.426406871,1195,764,25,30,30.371898730,24.021,79.503,0.843,31.622776602,146115,255,NaN,NaN,100,146115,1199,764,108.435,25.000000000,1.264,0.791,0.947890819,1199,764
703,509,255,0,255,255,255,48.567,780.926,48.567,780.926,88.083261121,36,766,24,30,29.074057878,22.291,89.267,0.824,30.265491901,129795,255,NaN,NaN,100,129795,44,766,97.595,23.566599572,1.304,0.767,0.928832117,44,766
704,949,255,0,255,255,255,175.959,787.611,175.959,787.611,125.053823869,159,766,33,43,41.270052364,29.278,75.635,0.763,44.384682042,241995,255,NaN,NaN,100,241995,170,809,67.479,31.513543886,1.410,0.709,0.913378248,180,766
705,485,255,0,255,255,255,148.807,782.341,148.807,782.341,84.669047558,135,769,26,26,25.589015704,24.132,63.021,0.850,28.231188427,123675,255,NaN,NaN,100,123675,144,795,67.068,25.314422766,1.060,0.943,0.926456543,153,769
706,676,255,0,255,255,255,224.040,793.275,224.040,793.275,106.083261121,211,773,24,39,37.625221780,22.876,93.638,0.755,39.115214431,172380,255,NaN,NaN,100,172380,225,812,85.601,23.582381408,1.645,0.608,0.922866894,227,773
707,251,255,0,255,255,255,1240.345,789.090,1240.345,789.090,61.698484810,1232,778,16,21,21.551596563,14.829,99.781,0.829,22.135943621,64005,255,NaN,NaN,100,64005,1239,778,108.435,14.960307845,1.453,0.688,0.922794118,1239,778
708,1364,255,0,255,255,255,27.156,805.118,27.156,805.118,143.539105243,8,780,37,49,49.783555958,34.885,102.200,0.832,51.546095875,347820,255,NaN,NaN,100,347820,21,780,108.083,37.000000000,1.427,0.701,0.931058020,21,780
709,851,255,0,255,255,255,125.773,797.884,125.773,797.884,113.639610307,109,780,34,36,35.910926517,30.173,127.076,0.828,37.947331922,217005,255,NaN,NaN,100,217005,118,780,108.435,32.400000000,1.190,0.840,0.925502991,118,780
710,657,255,0,255,255,255,1221.611,799.168,1221.611,799.168,100.325901808,1208,781,27,34,34.788123553,24.046,71.437,0.820,37.215588132,167535,255,NaN,NaN,100,167535,1212,815,59.300,26.600000000,1.447,0.691,0.929278642,1221,781
711,864,255,0,255,255,255,93.918,800.444,93.918,800.444,114.225396744,76,783,36,34,35.429132058,31.050,155.798,0.832,38.626415832,220320,255,NaN,NaN,100,220320,76,795,158.749,31.603169372,1.141,0.876,0.938620315,90,783
712,717,255,0,255,255,255,198.441,802.351,198.441,802.351,105.639610307,183,785,31,35,33.685796694,27.101,66.879,0.807,35.355339059,182835,255,NaN,NaN,100,182835,193,785,98.130,28.909163357,1.243,0.805,0.931168831,193,785
713,1126,255,0,255,255,255,1191.914,809.972,1191.914,809.972,130.468037432,1174,789,37,41,40.100538366,35.752,85.501,0.831,42.438190348,287130,255,NaN,NaN,100,287130,1176,795,124.439,37.000000000,1.122,0.892,0.938724469,1193,789
714,880,255,0,255,255,255,61.033,807.841,61.033,807.841,114.325901808,45,790,33,35,34.037592459,32.918,40.248,0.846,37.802116343,224400,255,NaN,NaN,100,224400,45,818,37.476,33.000000000,1.034,0.967,0.942688806,60,790
715,141,255,0,255,255,255,1255.351,799.372,1255.351,799.372,45.455844123,1247,794,15,13,14.705695639,12.208,159.702,0.858,15.811388301,35955,255,NaN,NaN,100,35955,1247,797,161.565,13.000000000,1.205,0.830,0.915584416,1249,794
716,450,255,0,255,255,255,154.711,805.758,154.711,805.758,80.669047558,142,795,27,23,27.461851889,20.864,154.514,0.869,28.792360098,114750,255,NaN,NaN,100,114750,142,800,159.677,21.913466179,1.316,0.760,0.939457203,148,795
717,720,255,0,255,255,255,1241.546,817.112,1241.546,817.112,105.396969620,1226,800,30,35,34.185415791,26.816,79.437,0.814,36.249137921,183600,255,NaN,NaN,100,183600,1232,833,65.556,29.098620753,1.275,0.784,0.923669019,1236,800
718,621,255,0,255,255,255,1354.532,820.120,1354.532,820.120,101.053823869,1341,803,27,37,34.407825804,22.980,79.061,0.764,37.483329628,158355,255,NaN,NaN,100,158355,1355,840,80.789,25.043961348,1.497,0.668,0.915929204,1355,803
719,664,255,0,255,255,255,213.758,823.920,213.758,823.920,101.154328933,197,808,31,31,31.288375177,27.021,19.640,0.815,35.227829908,169320,255,NaN,NaN,100,169320,198,833,34.592,28.423624664,1.158,0.864,0.917760885,214,808
720,224,255,0,255,255,255,234.205,822.018,234.205,822.018,63.698484810,228,809,13,25,24.608464865,11.590,101.694,0.694,25.709920264,57120,255,NaN,NaN,100,57120,233,809,103.496,12.368330920,2.123,0.471,0.903225806,233,809
721,740,255,0,255,255,255,115.820,828.288,115.820,828.288,102.911688245,103,810,26,36,34.923929204,26.979,98.877,0.878,36.674241642,188700,255,NaN,NaN,100,188700,112,810,101.004,26.000000000,1.295,0.772,0.957309185,112,810
722,1101,255,0,255,255,255,177.100,829.043,177.100,829.043,125.882250994,158,810,39,38,39.019132752,35.927,141.528,0.873,41.629316593,280755,255,NaN,NaN,100,280755,170,810,114.102,36.058312395,1.086,0.921,0.937021277,170,810
723,729,255,0,255,255,255,142.988,827.809,142.988,827.809,104.911688245,129,811,29,34,32.128473339,28.890,108.806,0.832,34.409301068,185895,255,NaN,NaN,100,185895,129,817,144.462,29.000000000,1.112,0.899,0.937620579,140,811
724,626,255,0,255,255,255,89.141,827.252,89.141,827.252,98.669047558,73,813,29,30,31.683720560,25.156,133.295,0.808,34.713109915,159630,255,NaN,NaN,100,159630,79,813,131.496,28.134132504,1.259,0.794,0.932935917,79,813
725,817,255,0,255,255,255,1216.520,834.043,1216.520,834.043,111.740115370,1201,816,30,37,37.144707377,28.005,88.754,0.822,38.327535793,208335,255,NaN,NaN,100,208335,1215,853,74.876,29.395160685,1.326,0.754,0.939620472,1212,816
726,4442,255,0,255,255,255,1299.421,869.877,1299.421,869.877,369.504617358,1239,819,98,103,80.670248391,70.109,168.641,0.409,103.310212467,1132710,255,NaN,NaN,100,1132710,1307,922,85.559,90.416131985,1.151,0.869,0.690341130,1314,819
727,852,255,0,255,255,255,53.649,840.550,53.649,840.550,116.811183182,38,820,31,40,40.516220417,26.774,116.765,0.785,42.720018727,217260,255,NaN,NaN,100,217260,46,820,110.556,28.241268222,1.513,0.661,0.923076923,46,820
728,690,255,0,255,255,255,1168.704,836.693,1168.704,836.693,103.982756057,1154,820,30,33,31.798876713,27.628,77.461,0.802,34.481879299,175950,255,NaN,NaN,100,175950,1164,853,73.142,28.460498942,1.151,0.869,0.926174497,1171,820
729,160,255,0,255,255,255,70.469,831.069,70.469,831.069,49.941125497,63,823,15,17,16.867685952,12.077,120.861,0.806,18.027756377,40800,255,NaN,NaN,100,40800,63,826,146.310,12.480754415,1.397,0.716,0.888888889,69,823
730,731,255,0,255,255,255,1261.523,841.716,1261.523,841.716,105.053823869,1246,824,31,35,34.343729461,27.101,122.884,0.832,37.000000000,186405,255,NaN,NaN,100,186405,1256,824,108.925,28.769822778,1.267,0.789,0.926489227,1256,824
731,1241,255,0,255,255,255,1343.384,852.945,1343.384,852.945,154.468037432,1326,825,34,55,56.377980317,28.027,106.190,0.654,57.454329689,316455,255,NaN,NaN,100,316455,1327,828,121.477,30.790686742,2.012,0.497,0.875793931,1337,825
732,540,255,0,255,255,255,31.343,845.726,31.343,845.726,94.769552622,21,830,22,33,34.333288778,20.026,101.232,0.756,35.468295702,137700,255,NaN,NaN,100,137700,22,830,111.501,21.128650915,1.714,0.583,0.924657534,22,830
733,545,255,0,255,255,255,1190.810,844.729,1190.810,844.729,90.669047558,1178,830,26,29,31.363016843,22.125,63.051,0.833,33.286633954,138975,255,NaN,NaN,100,138975,1182,859,57.265,23.769003287,1.418,0.705,0.934018852,1192,830
734,673,255,0,255,255,255,231.751,848.846,231.751,848.846,98.811183182,219,831,26,36,33.062434655,25.917,87.162,0.866,36.221540553,171615,255,NaN,NaN,100,171615,229,831,96.340,26.000000000,1.276,0.784,0.947220267,229,831
735,762,255,0,255,255,255,204.894,850.493,204.894,850.493,106.811183182,188,834,32,34,33.729598460,28.764,123.085,0.839,35.608987630,194310,255,NaN,NaN,100,194310,198,834,128.157,30.695659781,1.173,0.853,0.934969325,198,834
736,344,255,0,255,255,255,1238.009,845.073,1238.009,845.073,70.183766184,1228,834,20,23,23.054200187,18.998,99.267,0.878,24.698178070,87720,255,NaN,NaN,100,87720,1232,834,111.371,19.845557534,1.213,0.824,0.930987821,1232,834
737,247,255,0,255,255,255,78.516,846.690,78.516,846.690,61.112698372,70,837,18,19,18.364429192,17.125,152.379,0.831,21.213203436,62985,255,NaN,NaN,100,62985,70,841,135.000,17.947636253,1.072,0.933,0.923364486,78,837
738,538,255,0,255,255,255,156.868,852.374,156.868,852.374,91.154328933,144,837,27,30,27.548658001,24.865,67.830,0.814,30.413812651,137190,255,NaN,NaN,100,137190,158,837,99.462,26.235106669,1.108,0.903,0.925989673,158,837
739,786,255,0,255,255,255,101.875,856.719,101.875,856.719,108.568542495,86,839,31,35,33.458927268,29.910,122.419,0.838,35.608987630,200430,255,NaN,NaN,100,200430,89,844,141.843,30.778725595,1.119,0.894,0.932937685,103,839
740,692,255,0,255,255,255,131.211,856.533,131.211,856.533,103.982756057,117,839,30,34,31.993193704,27.540,119.352,0.804,34.928498393,176460,255,NaN,NaN,100,176460,130,839,103.241,28.916215883,1.162,0.861,0.911725955,130,839
741,1486,255,0,255,255,255,1213.828,867.919,1213.828,867.919,172.852813742,1182,848,58,40,58.583518017,32.296,171.820,0.625,60.083275543,378930,255,NaN,NaN,100,378930,1183,860,161.565,37.224712830,1.814,0.551,0.831328671,1204,848
742,1177,255,0,255,255,255,182.953,870.685,182.953,870.685,135.639610307,164,849,38,43,44.463816181,33.704,121.320,0.804,48.600411521,300135,255,NaN,NaN,100,300135,172,849,126.634,35.400000000,1.319,0.758,0.940847322,172,849
743,643,255,0,255,255,255,1169.077,870.484,1169.077,870.484,101.154328933,1156,853,26,36,36.813488703,22.239,68.215,0.790,38.078865529,163965,255,NaN,NaN,100,163965,1162,889,66.801,24.140393963,1.655,0.604,0.914001421,1172,853
744,558,255,0,255,255,255,75.301,867.541,75.301,867.541,93.154328933,61,854,29,29,28.720719736,24.737,124.135,0.808,31.384709653,142290,255,NaN,NaN,100,142290,69,854,112.479,25.324740191,1.161,0.861,0.916256158,69,854
745,406,255,0,255,255,255,244.911,871.015,244.911,871.015,83.254833996,233,855,22,29,25.923815912,19.941,103.575,0.736,30.083217913,103530,255,NaN,NaN,100,103530,246,855,105.422,20.130456878,1.300,0.769,0.924829157,246,855
746,630,255,0,255,255,255,50.506,871.219,50.506,871.219,100.811183182,34,856,33,30,34.215570976,23.444,140.526,0.779,36.674241642,160650,255,NaN,NaN,100,160650,34,864,154.134,25.545293966,1.459,0.685,0.915032680,44,856
747,461,255,0,255,255,255,28.253,875.305,28.253,875.305,92.911688245,18,857,22,35,36.449130788,16.104,109.326,0.671,37.336309405,117555,255,NaN,NaN,100,117555,22,857,110.376,17.392527131,2.263,0.442,0.902152642,22,857
748,841,255,0,255,255,255,217.970,879.819,217.970,879.819,112.568542495,202,863,33,35,33.777323864,31.702,47.895,0.834,36.069377594,214455,255,NaN,NaN,100,214455,203,869,136.123,33.000000000,1.065,0.939,0.929281768,217,863
749,1395,255,0,255,255,255,162.678,892.370,162.678,892.370,171.438600180,138,865,48,55,63.568135859,27.941,127.659,0.596,62.625873247,355725,255,NaN,NaN,100,355725,147,865,128.517,32.374001683,2.275,0.440,0.825199645,147,865
750,982,255,0,255,255,255,121.868,886.671,121.868,886.671,119.396969620,106,867,33,39,37.454098058,33.383,96.630,0.866,39.560080890,250410,255,NaN,NaN,100,250410,117,867,106.144,33.000000000,1.122,0.891,0.948334138,117,867
