 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
230,674,255,0,255,255,255,1086.691,486.623,1086.691,486.623,107.982756057,1071,469,30,36,39.369406512,21.798,123.636,0.726,41.231056256,171870,255,NaN,NaN,100,171870,1075,469,129.094,23.702320561,1.806,0.554,0.926460481,1075,469
231,826,255,0,255,255,255,1113.975,487.495,1113.975,487.495,115.154328933,1097,470,34,35,36.638332219,28.705,137.498,0.783,40.496913463,210630,255,NaN,NaN,100,210630,1097,476,147.095,30.739264567,1.276,0.783,0.917777778,1107,470
232,349,255,0,255,255,255,137.640,484.589,137.640,484.589,75.597979746,126,472,23,23,24.718121891,17.977,40.316,0.767,27.658633372,88995,255,NaN,NaN,100,88995,126,493,49.399,19.864393211,1.375,0.727,0.906493506,142,472
233,437,255,0,255,255,255,264.093,484.253,264.093,484.253,81.597979746,250,474,28,21,27.023321944,20.590,177.062,0.825,28.284271247,111435,255,NaN,NaN,100,111435,250,484,171.870,21.000000000,1.312,0.762,0.929787234,265,474
234,794,255,0,255,255,255,1148.205,490.033,1148.205,490.033,110.811183182,1131,474,36,32,38.959988038,25.948,150.004,0.813,41.182520564,202470,255,NaN,NaN,100,202470,1131,480,150.945,26.719300102,1.501,0.666,0.940201303,1142,474
235,154,255,0,255,255,255,100.195,482.136,100.195,482.136,45.698484810,93,476,16,13,15.331913600,12.789,177.148,0.927,16.763054614,39270,255,NaN,NaN,100,39270,93,478,162.646,13.000000000,1.199,0.834,0.927710843,96,476
236,990,255,0,255,255,255,159.600,495.377,159.600,495.377,127.053823869,141,476,38,39,45.402137706,27.763,42.296,0.771,49.040799341,252450,255,NaN,NaN,100,252450,141,512,39.207,31.059009465,1.635,0.611,0.926966292,169,476
237,453,255,0,255,255,255,113.284,491.204,113.284,491.204,84.325901808,100,478,26,27,31.373539139,18.384,44.093,0.801,32.202484376,115515,255,NaN,NaN,100,115515,100,500,36.158,19.697294876,1.707,0.586,0.902390438,116,478
238,200,255,0,255,255,255,90.675,499.125,90.675,499.125,58.426406871,80,489,19,19,23.948612186,10.633,43.141,0.736,24.207436874,51000,255,NaN,NaN,100,51000,80,505,38.290,11.595388681,2.252,0.444,0.896860987,94,489
239,290,255,0,255,255,255,1228.090,501.466,1228.090,501.466,66.769552622,1218,492,22,19,23.442748653,15.751,137.830,0.817,25.238858928,73950,255,NaN,NaN,100,73950,1218,493,146.310,17.491461332,1.488,0.672,0.926517572,1220,492
240,629,255,0,255,255,255,125.746,508.290,125.746,508.290,98.325901808,111,494,30,30,36.016053921,22.236,41.218,0.818,38.418745425,160395,255,NaN,NaN,100,160395,111,520,38.660,23.838303335,1.620,0.617,0.940912491,125,494
241,902,255,0,255,255,255,1134.996,514.959,1134.996,514.959,118.225396744,1117,498,38,34,35.874085826,32.014,169.792,0.811,40.496913463,230010,255,NaN,NaN,100,230010,1117,505,159.775,34.000000000,1.121,0.892,0.937629938,1132,498
242,649,255,0,255,255,255,94.882,517.087,94.882,517.087,103.396969620,80,501,31,33,36.760247789,22.479,41.011,0.763,38.600518131,165495,255,NaN,NaN,100,165495,80,529,36.573,24.365414587,1.635,0.612,0.899514900,99,501
243,605,255,0,255,255,255,1170.799,515.475,1170.799,515.475,100.225396744,1154,501,34,29,36.040054563,21.374,150.788,0.757,37.576588456,154275,255,NaN,NaN,100,154275,1154,507,154.799,22.411764706,1.686,0.593,0.905011219,1166,501
244,646,255,0,255,255,255,37.015,516.447,37.015,516.447,107.840620434,22,503,33,30,36.877515322,22.304,40.775,0.698,40.224370722,164730,255,NaN,NaN,100,164730,22,532,34.875,27.152167220,1.653,0.605,0.868279570,41,503
245,621,255,0,255,255,255,67.993,519.320,67.993,519.320,99.497474683,53,505,30,30,30.205733040,26.177,48.275,0.788,33.421549934,158355,255,NaN,NaN,100,158355,57,530,38.928,27.914420182,1.154,0.867,0.907894737,73,505
246,646,255,0,255,255,255,1255.218,516.036,1255.218,516.036,99.497474683,1236,505,37,23,36.571951338,22.490,169.920,0.820,38.078865529,164730,255,NaN,NaN,100,164730,1236,511,166.329,22.340569172,1.626,0.615,0.936231884,1241,505
247,1139,255,0,255,255,255,1216.615,521.917,1216.615,521.917,154.124891681,1186,509,58,31,60.015030206,24.164,164.775,0.603,60.440052945,290445,255,NaN,NaN,100,290445,1186,511,163.664,27.886979030,2.484,0.403,0.889149102,1190,509
248,840,255,0,255,255,255,135.536,528.244,135.536,528.244,132.610173055,115,513,45,34,50.960990845,20.987,29.743,0.600,54.083269132,214200,255,NaN,NaN,100,214200,115,543,33.690,23.959633907,2.428,0.412,0.878661088,140,513
249,547,255,0,255,255,255,1318.182,528.023,1318.182,528.023,109.254833996,1295,519,42,22,41.934712040,16.608,165.284,0.576,44.598206242,139485,255,NaN,NaN,100,139485,1295,523,160.346,21.458262128,2.525,0.396,0.824415976,1324,519
250,746,255,0,255,255,255,1159.441,535.764,1159.441,535.764,109.982756057,1140,520,37,30,37.750729487,25.161,165.872,0.775,39.924929555,190230,255,NaN,NaN,100,190230,1140,531,157.932,26.070909223,1.500,0.666,0.927284027,1155,520
251,509,255,0,255,255,255,103.231,536.522,103.231,536.522,90.325901808,90,521,26,30,32.206623949,20.123,47.935,0.784,34.058772732,129795,255,NaN,NaN,100,129795,90,547,40.236,21.982917201,1.601,0.625,0.913824057,110,521
252,612,255,0,255,255,255,1283.717,534.356,1283.717,534.356,96.911688245,1267,521,31,28,32.347809070,24.089,138.652,0.819,34.828149535,156060,255,NaN,NaN,100,156060,1273,521,129.174,26.070909223,1.343,0.745,0.930091185,1273,521
253,214,255,0,255,255,255,46.033,529.780,46.033,529.780,56.183766184,36,522,20,16,19.636915263,13.876,25.325,0.852,20.615528128,54570,255,NaN,NaN,100,54570,36,533,14.036,14.310835056,1.415,0.707,0.914529915,46,522
254,748,255,0,255,255,255,1193.501,541.409,1193.501,541.409,106.568542495,1178,524,32,33,35.864944892,26.555,138.127,0.828,38.832975678,190740,255,NaN,NaN,100,190740,1178,531,145.491,28.847190112,1.351,0.740,0.929192547,1188,524
255,2764,255,0,255,255,255,1281.749,563.720,1281.749,563.720,274.735064736,1239,527,90,75,109.662549681,32.091,143.502,0.460,107.447661678,704820,255,NaN,NaN,100,704820,1245,527,141.423,37.719613343,3.417,0.293,0.804072727,1245,527
256,464,255,0,255,255,255,77.450,545.093,77.450,545.093,86.325901808,66,530,23,31,30.930294420,19.100,61.176,0.782,32.015621187,118320,255,NaN,NaN,100,118320,72,561,75.530,21.920310217,1.619,0.618,0.907135875,79,530
257,323,255,0,255,255,255,57.200,541.481,57.200,541.481,71.254833996,44,531,24,21,23.148756542,17.766,7.526,0.799,25.000000000,82365,255,NaN,NaN,100,82365,44,543,16.260,19.550838706,1.303,0.767,0.889807163,57,531
258,809,255,0,255,255,255,1123.527,546.260,1123.527,546.260,112.669047558,1105,532,37,29,36.059754653,28.565,11.303,0.801,38.832975678,206295,255,NaN,NaN,100,206295,1107,555,34.509,29.000000000,1.262,0.792,0.929885057,1123,532
259,629,255,0,255,255,255,1223.390,546.312,1223.390,546.312,104.669047558,1207,532,34,27,36.796878769,21.765,148.811,0.721,41.048751504,160395,255,NaN,NaN,100,160395,1207,533,145.923,23.801151285,1.691,0.591,0.903086863,1209,532
260,508,255,0,255,255,255,1310.096,543.325,1310.096,543.325,87.840620434,1296,532,30,23,28.953175950,22.340,176.496,0.827,30.805843601,129540,255,NaN,NaN,100,129540,1296,548,13.134,22.905543749,1.296,0.772,0.925318761,1299,532
261,537,255,0,255,255,255,29.882,545.966,29.882,545.966,88.083261121,17,533,27,27,26.774655247,25.536,130.081,0.870,29.681644159,136935,255,NaN,NaN,100,136935,22,533,122.619,26.798580829,1.048,0.954,0.927461140,22,533
262,246,255,0,255,255,255,275.077,544.106,275.077,544.106,63.597979746,266,533,17,23,24.542818018,12.762,62.936,0.764,25.495097568,62730,255,NaN,NaN,100,62730,272,556,64.440,13.787175450,1.923,0.520,0.921348315,276,533
263,251,255,0,255,255,255,125.412,551.787,125.412,551.787,72.911688245,114,540,23,24,31.202478202,10.242,44.175,0.593,31.240998704,64005,255,NaN,NaN,100,64005,116,564,50.194,12.408761360,3.046,0.328,0.849407783,132,540
264,154,255,0,255,255,255,110.571,551.929,110.571,551.929,47.698484810,103,544,15,15,17.647169595,11.111,46.970,0.851,18.601075238,39270,255,NaN,NaN,100,39270,103,558,36.254,12.020815280,1.588,0.630,0.922155689,111,544
265,501,255,0,255,255,255,1151.482,556.819,1151.482,556.819,88.426406871,1137,544,28,25,30.582824032,20.858,149.727,0.805,32.015621187,127755,255,NaN,NaN,100,127755,1140,547,141.340,21.402948556,1.466,0.682,0.929499072,1143,544
266,167,255,0,255,255,255,48.111,554.781,48.111,554.781,50.183766184,40,546,17,16,16.264864602,13.073,145.997,0.833,17.720045147,42585,255,NaN,NaN,100,42585,40,554,163.610,13.435028843,1.244,0.804,0.895442359,45,546
267,329,255,0,255,255,255,1174.485,557.518,1174.485,557.518,69.941125497,1165,547,21,21,21.620714713,19.375,58.389,0.845,23.853720884,83895,255,NaN,NaN,100,83895,1166,567,33.024,20.922827387,1.116,0.896,0.930693069,1175,547
268,477,255,0,255,255,255,86.783,562.183,86.783,562.183,89.396969620,74,548,28,29,34.843925683,17.430,46.277,0.750,35.608987630,121635,255,NaN,NaN,100,121635,74,574,38.157,18.375218329,1.999,0.500,0.890756303,89,548
269,67,255,0,255,255,255,61.888,554.799,61.888,554.799,31.556349186,56,550,10,9,9.730284996,8.767,36.921,0.845,11.401754251,17085,255,NaN,NaN,100,17085,58,559,52.125,9.000000000,1.110,0.901,0.893333333,62,550
270,369,255,0,255,255,255,1212.627,567.088,1212.627,567.088,75.012193309,1203,554,20,26,26.093691715,18.005,113.698,0.824,27.313000567,94095,255,NaN,NaN,100,94095,1207,555,113.749,18.961856449,1.449,0.690,0.916770186,1210,554
271,443,255,0,255,255,255,1316.333,564.229,1316.333,564.229,81.840620434,1302,554,29,21,29.464275312,19.143,164.785,0.831,30.083217913,112965,255,NaN,NaN,100,112965,1303,557,158.552,20.466724028,1.539,0.650,0.932631579,1314,554
272,871,255,0,255,255,255,1129.068,571.593,1129.068,571.593,135.396969620,1106,556,46,30,50.625339491,21.906,165.843,0.597,51.971145841,222105,255,NaN,NaN,100,222105,1107,556,149.982,24.891954409,2.311,0.433,0.840328027,1107,556
273,431,255,0,255,255,255,1192.762,567.855,1192.762,567.855,79.012193309,1180,556,24,24,24.176684355,22.698,120.489,0.868,26.400757565,109905,255,NaN,NaN,100,109905,1187,556,127.304,23.970648719,1.065,0.939,0.930885529,1187,556
274,185,255,0,255,255,255,1238.862,564.900,1238.862,564.900,53.355339059,1232,557,16,18,17.682579347,13.321,62.024,0.817,18.867962264,47175,255,NaN,NaN,100,47175,1234,574,57.995,14.992681141,1.327,0.753,0.880952381,1237,557
275,327,255,0,255,255,255,37.436,567.803,37.436,567.803,70.183766184,26,558,23,20,23.717578282,17.554,166.285,0.834,25.942243542,83385,255,NaN,NaN,100,83385,26,561,152.447,19.498512764,1.351,0.740,0.915966387,39,558
276,475,255,0,255,255,255,60.946,571.363,60.946,571.363,87.254833996,49,559,24,29,27.615744815,21.900,64.056,0.784,31.400636936,121125,255,NaN,NaN,100,121125,54,587,52.765,24.000000000,1.261,0.793,0.914340712,66,559
277,454,255,0,255,255,255,100.269,572.198,100.269,572.198,86.568542495,86,559,29,26,33.776702276,17.114,43.613,0.761,34.713109915,115770,255,NaN,NaN,100,115770,87,583,41.496,18.200000000,1.974,0.507,0.926530612,103,559
278,116,255,0,255,255,255,1227.086,566.190,1227.086,566.190,43.313708499,1221,560,11,13,15.094511780,9.785,110.977,0.777,17.029386366,29580,255,NaN,NaN,100,29580,1221,560,130.236,10.394155162,1.543,0.648,0.924302789,1221,560
279,466,255,0,255,255,255,1256.060,575.665,1256.060,575.665,85.982756057,1240,564,32,22,31.059312100,19.103,161.113,0.792,32.984845005,118830,255,NaN,NaN,100,118830,1240,575,165.964,21.173549584,1.626,0.615,0.911937378,1249,564
280,682,255,0,255,255,255,1171.323,580.450,1171.323,580.450,106.083261121,1153,568,37,26,39.166981988,22.170,157.469,0.762,42.190046219,173910,255,NaN,NaN,100,173910,1153,570,148.570,25.121569701,1.767,0.566,0.919137466,1164,568
281,692,255,0,255,255,255,23.238,587.132,23.238,587.132,103.254833996,9,570,29,31,31.326340010,28.126,110.158,0.816,35.000000000,176460,255,NaN,NaN,100,176460,14,573,126.870,29.000000000,1.114,0.898,0.930107527,22,570
282,211,255,0,255,255,255,44.642,583.718,44.642,583.718,56.284271247,37,574,16,18,18.322237944,14.663,49.911,0.837,20.591260282,53805,255,NaN,NaN,100,53805,39,592,60.945,15.636330943,1.250,0.800,0.919389978,48,574
283,504,255,0,255,255,255,1234.244,585.782,1234.244,585.782,86.083261121,1219,574,30,23,32.138471151,19.967,149.796,0.855,33.837848631,128520,255,NaN,NaN,100,128520,1220,578,145.840,21.213203436,1.610,0.621,0.949152542,1224,574
284,501,255,0,255,255,255,73.837,588.935,73.837,588.935,88.426406871,60,575,28,25,27.945263952,22.827,35.971,0.805,31.827660926,127755,255,NaN,NaN,100,127755,62,600,43.727,25.000000000,1.224,0.817,0.914233577,73,575
285,814,255,0,255,255,255,1208.333,593.130,1208.333,593.130,113.053823869,1190,577,38,32,39.000823657,26.574,144.110,0.800,41.036569057,207570,255,NaN,NaN,100,207570,1191,581,136.975,28.634335262,1.468,0.681,0.916150816,1204,577
286,529,255,0,255,255,255,1126.640,591.457,1126.640,591.457,91.355339059,1111,580,31,22,32.479452189,20.738,165.756,0.797,34.481879299,134895,255,NaN,NaN,100,134895,1112,582,150.461,21.393299590,1.566,0.638,0.932158590,1121,580
287,425,255,0,255,255,255,1287.540,593.065,1287.540,593.065,89.639610307,1271,580,33,25,36.433802782,14.852,145.172,0.665,37.443290454,108375,255,NaN,NaN,100,108375,1273,580,145.886,16.970562748,2.453,0.408,0.901378579,1273,580
288,451,255,0,255,255,255,1156.549,595.298,1156.549,595.298,84.426406871,1143,583,28,23,30.778392325,18.657,153.747,0.795,31.400636936,115005,255,NaN,NaN,100,115005,1143,587,142.765,19.302635652,1.650,0.606,0.919469929,1151,583
289,581,255,0,255,255,255,1265.472,597.548,1265.472,597.548,95.740115370,1249,585,34,25,36.564522484,20.231,150.863,0.797,38.078865529,148155,255,NaN,NaN,100,148155,1250,586,150.068,22.627416998,1.807,0.553,0.928115016,1254,585
290,475,255,0,255,255,255,48.839,601.492,48.839,601.492,86.183766184,36,588,25,26,27.635474542,21.885,43.643,0.804,30.413812651,121125,255,NaN,NaN,100,121125,37,610,43.668,23.702320561,1.263,0.792,0.909961686,53,588
291,620,255,0,255,255,255,1186.294,606.103,1186.294,606.103,97.982756057,1169,593,35,26,34.376426047,22.964,155.211,0.812,35.777087640,158100,255,NaN,NaN,100,158100,1172,595,153.435,25.043961348,1.497,0.668,0.925373134,1185,593
292,595,255,0,255,255,255,1319.945,608.940,1319.945,608.940,103.882250994,1300,595,37,27,34.371398634,22.041,10.763,0.693,37.121422387,151725,255,NaN,NaN,100,151725,1300,607,4.635,25.708776254,1.559,0.641,0.857348703,1329,595
293,625,255,0,255,255,255,1239.646,608.698,1239.646,608.698,96.911688245,1222,597,35,24,33.960172491,23.433,173.768,0.836,35.355339059,159375,255,NaN,NaN,100,159375,1222,611,8.130,24.000000000,1.449,0.690,0.932835821,1229,597
294,226,255,0,255,255,255,23.965,606.646,23.965,606.646,64.284271247,12,600,24,14,24.089402667,11.945,171.611,0.687,25.632011236,57630,255,NaN,NaN,100,57630,12,601,159.444,13.251783129,2.017,0.496,0.865900383,14,600
295,774,255,0,255,255,255,74.858,613.460,74.858,613.460,109.982756057,56,600,37,30,35.672493600,27.626,172.909,0.804,37.363083385,197370,255,NaN,NaN,100,197370,56,616,15.524,29.409925191,1.291,0.774,0.918694362,81,600
296,1271,255,0,255,255,255,1136.645,620.593,1136.645,620.593,147.154328933,1117,600,39,45,44.741289857,36.170,89.698,0.738,50.606323716,324105,255,NaN,NaN,100,324105,1118,602,127.776,38.830994757,1.237,0.808,0.896332863,1142,600
297,329,255,0,255,255,255,1294.199,613.676,1294.199,613.676,76.911688245,1280,603,28,21,29.764032302,14.074,145.961,0.699,29.732137495,83895,255,NaN,NaN,100,83895,1284,603,137.726,16.390917063,2.115,0.473,0.863517060,1284,603
298,624,255,0,255,255,255,1161.628,625.835,1161.628,625.835,110.911688245,1150,607,26,39,41.758716443,19.026,72.560,0.637,40.804411526,159120,255,NaN,NaN,100,159120,1157,646,72.897,21.760000000,2.195,0.456,0.826490066,1157,607
299,165,255,0,255,255,255,1261.736,615.458,1261.736,615.458,48.870057685,1254,608,15,15,15.302327419,13.729,72.987,0.868,17.000000000,42075,255,NaN,NaN,100,42075,1258,608,118.072,13.863621460,1.115,0.897,0.911602210,1258,608
300,828,255,0,255,255,255,1216.350,625.314,1216.350,625.314,113.982756057,1198,610,36,32,36.683321598,28.739,150.259,0.801,39.824615503,211140,255,NaN,NaN,100,211140,1199,618,151.504,31.019674136,1.276,0.783,0.920511395,1205,610
301,468,255,0,255,255,255,1280.357,623.748,1280.357,623.748,85.840620434,1267,611,28,24,30.307829024,19.661,148.450,0.798,32.557641192,119340,255,NaN,NaN,100,119340,1270,611,132.510,21.389565529,1.542,0.649,0.918547596,1270,611
302,125,255,0,255,255,255,17.988,620.156,17.988,620.156,42.384776311,13,612,10,15,15.124322774,10.523,80.523,0.874,15.811388301,31875,255,NaN,NaN,100,31875,13,627,55.305,10.000000000,1.437,0.696,0.939849624,16,612
303,724,255,0,255,255,255,1184.327,631.762,1184.327,631.762,101.740115370,1169,617,32,30,32.247617883,28.586,12.266,0.879,34.205262753,184620,255,NaN,NaN,100,184620,1170,641,37.875,29.415642097,1.128,0.886,0.945169713,1177,617
304,762,255,0,255,255,255,1252.109,633.579,1252.109,633.579,109.396969620,1234,620,38,29,36.606196770,26.504,160.115,0.800,38.897300678,194310,255,NaN,NaN,100,194310,1235,622,162.031,29.000000000,1.381,0.724,0.913121630,1250,620
305,725,255,0,255,255,255,1312.783,633.195,1312.783,633.195,115.740115370,1293,620,41,26,40.051256812,23.048,5.812,0.680,41.194659848,184875,255,NaN,NaN,100,184875,1293,638,5.572,26.000000000,1.738,0.575,0.856467809,1309,620
306,727,255,0,255,255,255,1281.644,648.228,1281.644,648.228,103.053823869,1263,634,36,29,32.895155982,28.139,163.619,0.860,36.221540553,185385,255,NaN,NaN,100,185385,1263,649,6.340,29.000000000,1.169,0.855,0.940491591,1273,634
307,792,255,0,255,255,255,1202.448,655.213,1202.448,655.213,109.982756057,1188,636,28,37,35.164642154,28.677,87.558,0.823,37.121422387,201960,255,NaN,NaN,100,201960,1201,673,85.365,28.000000000,1.226,0.815,0.938388626,1202,636
308,942,255,0,255,255,255,1231.640,655.924,1231.640,655.924,119.154328933,1216,638,33,36,36.080201651,33.242,107.209,0.834,40.360872141,240210,255,NaN,NaN,100,240210,1216,643,138.013,33.000000000,1.085,0.921,0.945783133,1230,638
309,2455,255,0,255,255,255,1144.170,688.970,1144.170,688.970,242.066017178,1121,640,53,85,69.926760367,44.701,116.983,0.526,88.323269867,626025,255,NaN,NaN,100,626025,1123,640,105.767,52.307012239,1.564,0.639,0.798633702,1123,640
310,398,255,0,255,255,255,1329.678,652.204,1329.678,652.204,86.568542495,1313,641,32,23,35.120767991,14.429,144.054,0.667,36.891733491,101490,255,NaN,NaN,100,101490,1314,642,147.171,16.592538346,2.434,0.411,0.876651982,1316,641
311,748,255,0,255,255,255,1172.751,658.670,1172.751,658.670,107.497474683,1158,642,30,34,32.887189349,28.959,118.049,0.813,36.055512755,190740,255,NaN,NaN,100,190740,1158,647,146.310,29.144669576,1.136,0.881,0.920615385,1167,642
312,619,255,0,255,255,255,1146.403,656.965,1146.403,656.965,95.840620434,1132,643,27,30,32.305987106,24.396,124.852,0.847,35.468295702,157845,255,NaN,NaN,100,157845,1132,646,139.574,26.081018235,1.324,0.755,0.948659004,1144,643
313,547,255,0,255,255,255,1309.622,659.244,1309.622,659.244,89.982756057,1294,647,32,25,30.092548905,23.144,161.605,0.849,32.388269481,139485,255,NaN,NaN,100,139485,1294,659,171.119,24.129458536,1.300,0.769,0.937446444,1300,647
314,594,255,0,255,255,255,1260.719,663.721,1260.719,663.721,94.911688245,1247,649,29,29,30.716932338,24.622,135.436,0.829,34.058772732,151470,255,NaN,NaN,100,151470,1250,650,130.236,25.455844123,1.248,0.802,0.932496075,1256,649
315,626,255,0,255,255,255,160.481,673.639,160.481,673.639,117.882250994,145,652,34,39,44.838585486,17.776,128.170,0.566,49.819674828,159630,255,NaN,NaN,100,159630,148,652,128.480,21.622060806,2.522,0.396,0.882933709,148,652
316,540,255,0,255,255,255,1290.039,674.324,1290.039,674.324,91.497474683,1274,662,32,24,31.249453413,22.002,163.470,0.811,32.649655435,137700,255,NaN,NaN,100,137700,1277,664,139.970,24.000000000,1.420,0.704,0.915254237,1291,662
317,1195,255,0,255,255,255,1327.100,681.668,1327.100,681.668,139.539105243,1303,663,48,36,47.188681188,32.243,19.054,0.771,49.477267507,304725,255,NaN,NaN,100,304725,1303,687,14.036,33.988233258,1.464,0.683,0.911517925,1327,663
318,663,255,0,255,255,255,1187.482,684.405,1187.482,684.405,99.740115370,1174,668,27,33,31.468527981,26.825,71.221,0.837,33.970575503,169065,255,NaN,NaN,100,169065,1175,696,42.614,27.000000000,1.173,0.852,0.932489451,1187,668
319,614,255,0,255,255,255,1215.593,683.928,1215.593,683.928,98.083261121,1201,669,29,30,28.946384527,27.007,149.684,0.802,32.449961479,156570,255,NaN,NaN,100,156570,1203,674,146.310,27.885538881,1.072,0.933,0.914370812,1216,669
320,581,255,0,255,255,255,1243.818,683.615,1243.818,683.615,93.840620434,1229,671,30,26,30.729660525,24.073,173.959,0.829,33.105890714,148155,255,NaN,NaN,100,148155,1229,675,154.983,25.604754408,1.277,0.783,0.937096774,1243,671
321,277,255,0,255,255,255,1269.951,684.937,1269.951,684.937,64.426406871,1260,676,22,19,21.046447977,16.758,170.662,0.839,23.086792761,70635,255,NaN,NaN,100,70635,1260,679,162.350,18.335757415,1.256,0.796,0.923333333,1273,676
322,660,255,0,255,255,255,84.555,700.067,84.555,700.067,100.811183182,66,685,34,29,34.867617339,24.101,152.381,0.816,36.400549446,168300,255,NaN,NaN,100,168300,66,698,159.075,25.115185908,1.447,0.691,0.923722883,78,685
323,643,255,0,255,255,255,1290.651,697.662,1290.651,697.662,100.568542495,1272,686,36,25,34.930150353,23.438,2.003,0.799,36.878177829,163965,255,NaN,NaN,100,163965,1272,704,12.529,25.000000000,1.490,0.671,0.939371804,1283,686
324,1097,255,0,255,255,255,1252.742,714.719,1252.742,714.719,140.953318806,1235,690,36,49,50.438940716,27.692,67.499,0.694,50.249378106,279735,255,NaN,NaN,100,279735,1236,732,47.420,30.768766325,1.821,0.549,0.872365805,1259,690
325,545,255,0,255,255,255,1203.052,706.753,1203.052,706.753,90.911688245,1189,693,28,27,27.932591892,24.843,12.236,0.829,31.064449134,138975,255,NaN,NaN,100,138975,1191,717,33.179,25.887329838,1.124,0.889,0.917508418,1200,693
326,441,255,0,255,255,255,1229.981,704.990,1229.981,704.990,82.083261121,1217,693,26,25,25.713255784,21.837,24.234,0.823,28.653097564,112455,255,NaN,NaN,100,112455,1218,712,29.249,23.503851482,1.178,0.849,0.916839917,1229,693
327,601,255,0,255,255,255,1176.304,712.540,1176.304,712.540,92.568542495,1162,697,28,30,28.792356939,26.577,53.938,0.881,31.064449134,153255,255,NaN,NaN,100,153255,1162,719,33.179,26.870057685,1.083,0.923,0.937597504,1175,697
328,1337,255,0,255,255,255,1310.366,724.303,1310.366,724.303,167.338095117,1290,698,44,57,64.046239581,26.580,60.994,0.600,65.459911396,340935,255,NaN,NaN,100,340935,1292,754,55.582,32.007409282,2.410,0.415,0.847275032,1309,698
329,128,255,0,255,255,255,1125.242,713.203,1125.242,713.203,42.970562748,1121,705,9,16,16.865633732,9.663,88.025,0.871,17.088007491,32640,255,NaN,NaN,100,32640,1121,721,69.444,9.000000000,1.745,0.573,0.966037736,1123,705
330,963,255,0,255,255,255,1280.282,722.918,1280.282,722.918,118.225396744,1263,705,36,36,36.113428171,33.952,176.974,0.866,38.587562763,245565,255,NaN,NaN,100,245565,1264,732,31.218,35.164304371,1.064,0.940,0.945508100,1271,705
331,494,255,0,255,255,255,1221.595,725.903,1221.595,725.903,84.911688245,1208,713,27,26,27.583751803,22.803,159.035,0.861,29.154759474,125970,255,NaN,NaN,100,125970,1208,721,157.834,23.230769231,1.210,0.827,0.933837429,1217,713
332,279,255,0,255,255,255,1196.862,726.349,1196.862,726.349,63.840620434,1185,718,22,19,21.075208680,16.856,169.032,0.860,22.803508502,71145,255,NaN,NaN,100,71145,1185,724,164.745,18.675243128,1.250,0.800,0.917763158,1191,718
333,411,255,0,255,255,255,1132.366,730.026,1132.366,730.026,77.941125497,1120,719,25,21,26.073792376,20.070,171.204,0.850,27.802877549,104805,255,NaN,NaN,100,104805,1121,722,142.306,21.000000000,1.299,0.770,0.925675676,1130,719
334,214,255,0,255,255,255,1330.491,727.869,1330.491,727.869,57.012193309,1321,719,19,18,22.063732168,12.349,38.908,0.827,23.021728866,54570,255,NaN,NaN,100,54570,1321,734,34.380,12.727922061,1.787,0.560,0.918454936,1333,719
335,678,255,0,255,255,255,1158.381,737.146,1158.381,737.146,103.497474683,1144,720,27,35,34.149677704,25.279,94.324,0.795,35.902646142,172890,255,NaN,NaN,100,172890,1155,755,77.125,26.021529548,1.351,0.740,0.922448980,1159,720
336,743,255,0,255,255,255,1181.964,744.608,1181.964,744.608,105.740115370,1169,726,27,37,35.338459046,26.770,94.664,0.835,37.336309405,189465,255,NaN,NaN,100,189465,1179,763,82.304,26.740642231,1.320,0.758,0.942893401,1183,726
337,698,255,0,255,255,255,1209.524,748.766,1209.524,748.766,101.154328933,1196,731,27,35,32.441354517,27.395,106.054,0.857,35.227829908,177990,255,NaN,NaN,100,177990,1207,731,96.520,27.000000000,1.184,0.844,0.943881001,1207,731
338,873,255,0,255,255,255,1238.519,751.900,1238.519,751.900,111.740115370,1223,733,31,36,36.323507611,30.601,106.371,0.879,37.947331922,222615,255,NaN,NaN,100,222615,1235,733,108.435,31.000000000,1.187,0.842,0.947368421,1235,733
339,349,255,0,255,255,255,1261.652,746.858,1261.652,746.858,75.012193309,1253,733,19,27,26.459388966,16.794,74.595,0.779,28.460498942,88995,255,NaN,NaN,100,88995,1255,760,71.565,19.000000000,1.576,0.635,0.911227154,1263,733
340,757,255,0,255,255,255,1316.492,757.928,1316.492,757.928,118.568542495,1304,735,25,46,46.012074727,20.948,74.149,0.677,46.270941205,193035,255,NaN,NaN,100,193035,1316,781,83.797,23.392978456,2.197,0.455,0.919805589,1319,735
341,173,255,0,255,255,255,1121.043,748.084,1121.043,748.084,57.213203436,1117,736,9,24,24.554555634,8.971,88.173,0.664,24.186773245,44115,255,NaN,NaN,100,44115,1118,760,82.875,9.000000000,2.737,0.365,0.915343915,1119,736
342,426,255,0,255,255,255,81.577,748.735,81.577,748.735,82.183766184,70,737,22,27,27.073653112,20.034,84.183,0.793,28.844410204,108630,255,NaN,NaN,100,108630,75,762,56.310,21.661465812,1.351,0.740,0.898734177,75,737
343,509,255,0,255,255,255,1139.137,752.058,1139.137,752.058,89.254833996,1126,740,28,26,30.079230218,21.546,145.507,0.803,32.649655435,129795,255,NaN,NaN,100,129795,1127,741,130.030,23.076923077,1.396,0.716,0.936522539,1135,740
