 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
232,577,255,0,255,255,255,511.838,256.306,511.838,256.306,94.669047558,498,243,29,28,30.567569788,24.034,143.813,0.809,32.802438934,147135,255,NaN,NaN,100,147135,499,245,127.569,25.867367273,1.272,0.786,0.933656958,512,243
233,325,255,0,255,255,255,552.414,256.094,552.414,256.094,72.669047558,542,243,20,26,24.788315484,16.693,81.885,0.773,26.476404590,82875,255,NaN,NaN,100,82875,550,269,79.114,19.124784366,1.485,0.673,0.897790055,549,243
234,306,255,0,255,255,255,622.569,254.392,622.569,254.392,67.355339059,613,244,20,21,21.792659103,17.878,144.121,0.848,23.323807579,78030,255,NaN,NaN,100,78030,613,247,149.036,19.289893727,1.219,0.820,0.916167665,617,244
235,367,255,0,255,255,255,149.059,259.601,149.059,259.601,76.568542495,137,245,22,28,23.878044756,19.569,91.612,0.787,28.017851452,93585,255,NaN,NaN,100,93585,150,245,92.045,21.600000000,1.220,0.820,0.906172840,150,245
236,218,255,0,255,255,255,605.505,255.858,605.505,255.858,55.941125497,597,247,16,19,18.622996588,14.904,89.098,0.875,19.697715604,55590,255,NaN,NaN,100,55590,604,266,66.038,15.920595043,1.249,0.800,0.914046122,602,247
237,1071,255,0,255,255,255,855.209,267.186,855.209,267.186,128.468037432,836,247,39,39,40.539012873,33.638,134.944,0.815,43.829214002,273105,255,NaN,NaN,100,273105,848,247,117.150,35.157209954,1.205,0.830,0.937007874,848,247
238,600,255,0,255,255,255,212.858,263.822,212.858,263.822,95.497474683,200,248,27,31,31.450829480,24.290,94.433,0.827,33.615472628,153000,255,NaN,NaN,100,153000,207,248,112.751,26.108558075,1.295,0.772,0.930954228,207,248
239,302,255,0,255,255,255,299.278,259.404,299.278,259.404,67.254833996,288,248,21,22,21.086839527,18.235,64.883,0.839,23.086792761,77010,255,NaN,NaN,100,77010,295,270,72.350,20.385474426,1.156,0.865,0.908270677,299,248
240,599,255,0,255,255,255,1144.609,260.595,1144.609,260.595,94.669047558,1130,248,31,26,32.135006997,23.733,149.643,0.840,34.828149535,152745,255,NaN,NaN,100,152745,1130,250,140.826,25.481843032,1.354,0.739,0.935937500,1135,248
241,439,255,0,255,255,255,350.024,263.596,350.024,263.596,82.426406871,338,250,24,26,25.435529477,21.975,112.805,0.812,28.319604517,111945,255,NaN,NaN,100,111945,342,252,132.138,22.937279958,1.157,0.864,0.907024793,349,250
242,690,255,0,255,255,255,661.899,267.790,661.899,267.790,104.811183182,646,250,32,33,35.142935288,24.999,126.176,0.789,37.121422387,175950,255,NaN,NaN,100,175950,657,250,117.255,26.500534910,1.406,0.711,0.911492734,657,250
243,400,255,0,255,255,255,437.498,265.170,437.498,265.170,78.083261121,427,251,21,28,26.122851036,19.496,105.713,0.824,28.635642127,102000,255,NaN,NaN,100,102000,436,251,102.095,20.071548322,1.340,0.746,0.910125142,436,251
244,1123,255,0,255,255,255,714.917,271.032,714.917,271.032,131.982756057,695,251,41,37,39.300331862,36.383,162.239,0.810,43.185645763,286365,255,NaN,NaN,100,286365,700,256,132.184,36.540011136,1.080,0.926,0.934276206,709,251
245,630,255,0,255,255,255,953.549,265.640,953.549,265.640,96.325901808,939,251,29,30,30.425148298,26.364,141.991,0.853,33.421549934,160650,255,NaN,NaN,100,160650,942,253,141.072,27.000000000,1.154,0.867,0.935412027,953,251
246,521,255,0,255,255,255,1026.014,261.838,1026.014,261.838,91.254833996,1011,251,31,23,30.781466563,21.551,21.407,0.786,33.421549934,132855,255,NaN,NaN,100,132855,1014,273,38.928,23.000000000,1.428,0.700,0.915641476,1018,251
247,519,255,0,255,255,255,414.567,265.591,414.567,265.591,87.254833996,401,252,26,27,26.232629399,25.190,139.494,0.857,28.319604517,132345,255,NaN,NaN,100,132345,406,254,137.862,26.000000000,1.041,0.960,0.927613941,417,252
248,825,255,0,255,255,255,792.044,271.563,792.044,271.563,114.811183182,777,252,31,38,35.628267228,29.483,80.484,0.786,38.470768123,210375,255,NaN,NaN,100,210375,789,290,81.027,31.000000000,1.208,0.828,0.922302963,786,252
249,611,255,0,255,255,255,982.762,265.926,982.762,265.926,94.083261121,969,252,28,29,29.385770230,26.474,44.521,0.867,31.144823005,155805,255,NaN,NaN,100,155805,969,274,42.397,27.280029325,1.110,0.901,0.942174248,980,252
250,3417,255,0,255,255,255,904.647,297.176,904.647,297.176,268.793939239,869,253,70,86,77.151813219,56.391,101.345,0.594,87.298339045,871335,255,NaN,NaN,100,871335,898,339,80.106,58.796644185,1.368,0.731,0.831083546,901,253
251,259,255,0,255,255,255,316.268,264.021,316.268,264.021,62.769552622,308,254,18,21,20.026446391,16.467,100.954,0.826,21.931712199,66045,255,NaN,NaN,100,66045,310,255,114.228,17.628005427,1.216,0.822,0.910369069,318,254
252,237,255,0,255,255,255,455.403,262.791,455.403,262.791,57.798989873,447,255,17,16,18.121401917,16.652,20.200,0.891,20.615528128,60435,255,NaN,NaN,100,60435,449,271,50.906,16.000000000,1.088,0.919,0.955645161,452,255
253,1654,255,0,255,255,255,828.677,289.034,828.677,289.034,186.752308679,808,255,42,69,73.199893157,28.770,106.099,0.596,72.732386184,421770,255,NaN,NaN,100,421770,819,255,108.435,31.180848016,2.544,0.393,0.862806468,819,255
254,756,255,0,255,255,255,278.630,273.381,278.630,273.381,106.568542495,264,256,30,35,34.819476692,27.645,100.894,0.837,37.576588456,192780,255,NaN,NaN,100,192780,273,256,115.201,29.839906166,1.260,0.794,0.924770642,273,256
255,460,255,0,255,255,255,374.087,269.976,374.087,269.976,82.183766184,362,257,23,26,26.412525325,22.175,116.380,0.856,29.698484810,117300,255,NaN,NaN,100,117300,363,261,135.000,22.920552440,1.191,0.840,0.935910478,373,257
256,402,255,0,255,255,255,592.542,268.478,592.542,268.478,77.840620434,580,257,24,23,26.261153756,19.490,136.021,0.834,27.802877549,102510,255,NaN,NaN,100,102510,586,257,127.694,20.614936569,1.347,0.742,0.930555556,586,257
257,348,255,0,255,255,255,637.609,269.937,637.609,269.937,71.840620434,627,258,21,24,22.595598359,19.609,114.292,0.847,25.298221281,88740,255,NaN,NaN,100,88740,634,258,108.435,21.000000000,1.152,0.868,0.909803922,634,258
258,1176,255,0,255,255,255,1183.771,281.541,1183.771,281.541,155.923881554,1158,258,44,52,54.140120135,27.657,125.387,0.608,59.405386961,299880,255,NaN,NaN,100,299880,1162,262,126.098,30.700014205,1.958,0.511,0.849710983,1183,258
259,542,255,0,255,255,255,252.262,273.679,252.262,273.679,89.154328933,239,259,25,30,27.678855715,24.932,93.752,0.857,30.594117082,138210,255,NaN,NaN,100,138210,249,259,101.310,25.000000000,1.110,0.901,0.938528139,249,259
260,727,255,0,255,255,255,535.408,276.727,535.408,276.727,103.740115370,519,261,31,32,32.042045699,28.888,133.579,0.849,35.000000000,185385,255,NaN,NaN,100,185385,528,261,126.870,30.311581059,1.109,0.902,0.929667519,528,261
261,997,255,0,255,255,255,1048.441,281.262,1048.441,281.262,120.811183182,1032,261,32,41,38.980899487,32.565,103.644,0.858,41.976183724,254235,255,NaN,NaN,100,254235,1043,261,102.381,32.000000000,1.197,0.835,0.954523696,1043,261
262,541,255,0,255,255,255,1122.522,273.886,1122.522,273.886,90.183766184,1111,261,25,28,28.032898342,24.572,99.004,0.836,31.890437438,137955,255,NaN,NaN,100,137955,1112,261,131.186,25.000000000,1.141,0.877,0.931153184,1112,261
263,1186,255,0,255,255,255,574.191,281.238,574.191,281.238,172.610173055,550,262,65,35,56.601309367,26.679,171.061,0.500,66.708320321,302430,255,NaN,NaN,100,302430,550,270,167.005,34.925130005,2.122,0.471,0.818213177,562,262
264,341,255,0,255,255,255,615.606,272.491,615.606,272.491,71.597979746,604,262,22,22,21.741302386,19.970,178.016,0.836,24.186773245,86955,255,NaN,NaN,100,86955,605,278,29.745,20.089884228,1.089,0.919,0.920377868,613,262
265,219,255,0,255,255,255,1004.180,270.354,1004.180,270.354,55.112698372,996,262,17,17,17.187025281,16.224,67.920,0.906,18.439088915,55845,255,NaN,NaN,100,55845,996,275,40.601,17.000000000,1.059,0.944,0.926004228,1002,262
266,1725,255,0,255,255,255,1091.834,289.456,1091.834,289.456,183.923881554,1064,262,59,52,70.312413123,31.237,148.533,0.641,72.470683728,439875,255,NaN,NaN,100,439875,1064,268,140.599,35.149174212,2.251,0.444,0.872093023,1078,262
267,904,255,0,255,255,255,502.215,281.624,502.215,281.624,117.296464556,484,264,37,36,36.256481897,31.746,152.880,0.826,38.327535793,230520,255,NaN,NaN,100,230520,484,276,164.876,31.382237453,1.142,0.876,0.937273199,497,264
268,764,255,0,255,255,255,165.648,281.691,165.648,281.691,104.225396744,151,265,29,35,33.870662034,28.720,85.478,0.884,36.138621999,194820,255,NaN,NaN,100,194820,160,265,104.421,29.000000000,1.179,0.848,0.932844933,160,265
269,385,255,0,255,255,255,394.409,276.916,394.409,276.916,76.526911935,385,265,20,25,25.118556054,19.515,95.996,0.826,26.925824036,98175,255,NaN,NaN,100,98175,386,266,121.329,20.000000000,1.287,0.777,0.926594465,391,265
270,641,255,0,255,255,255,330.743,282.049,330.743,282.049,96.325901808,317,266,27,32,30.419598816,26.830,75.801,0.868,32.388269481,163455,255,NaN,NaN,100,163455,327,266,98.881,27.000000000,1.134,0.882,0.933721777,327,266
271,277,255,0,255,255,255,230.879,277.605,230.879,277.605,64.426406871,221,267,19,22,20.306395122,17.368,81.584,0.839,22.090722034,70635,255,NaN,NaN,100,70635,228,267,95.194,18.667619023,1.169,0.855,0.911184211,228,267
272,355,255,0,255,255,255,765.458,277.128,765.458,277.128,74.769552622,753,267,24,21,25.922556980,17.437,150.784,0.798,28.017851452,90525,255,NaN,NaN,100,90525,754,269,145.176,19.821511236,1.487,0.673,0.917312661,756,267
273,1174,255,0,255,255,255,464.875,287.383,464.875,287.383,133.539105243,442,268,45,37,44.075121395,33.914,160.546,0.827,47.127486672,299370,255,NaN,NaN,100,299370,442,280,162.719,36.583819676,1.300,0.769,0.925137904,464,268
274,499,255,0,255,255,255,192.414,281.376,192.414,281.376,86.426406871,180,269,27,25,25.995161503,24.441,6.592,0.839,28.425340807,127245,255,NaN,NaN,100,127245,181,272,129.289,25.000000000,1.064,0.940,0.935332709,195,269
275,618,255,0,255,255,255,303.817,284.070,303.817,284.070,95.740115370,290,269,28,31,29.259372117,26.893,97.308,0.847,31.827660926,157590,255,NaN,NaN,100,157590,295,271,136.273,27.535711079,1.088,0.919,0.930022573,303,269
276,1607,255,0,255,255,255,948.725,305.025,948.725,305.025,189.338095117,925,271,48,65,77.251986124,26.486,119.239,0.563,77.665951356,409785,255,NaN,NaN,100,409785,926,272,124.509,31.615773891,2.917,0.343,0.841801991,929,271
277,447,255,0,255,255,255,431.026,286.994,431.026,286.994,82.083261121,420,273,24,27,25.352883960,22.449,125.427,0.834,27.784887979,113985,255,NaN,NaN,100,113985,420,279,149.744,23.193102423,1.129,0.885,0.915046059,428,273
278,316,255,0,255,255,255,1143.193,285.497,1143.193,285.497,71.597979746,1134,273,18,26,26.915149423,14.949,113.959,0.775,28.178005607,80580,255,NaN,NaN,100,80580,1137,273,117.474,16.570394734,1.801,0.555,0.913294798,1137,273
279,515,255,0,255,255,255,1161.993,287.914,1161.993,287.914,92.325901808,1149,273,27,30,32.125291980,20.411,127.332,0.759,35.468295702,131325,255,NaN,NaN,100,131325,1149,274,139.574,22.571088898,1.574,0.635,0.913120567,1154,273
280,573,255,0,255,255,255,358.195,287.924,358.195,287.924,92.911688245,344,274,27,29,30.654691203,23.799,133.675,0.834,33.421549934,146115,255,NaN,NaN,100,146115,345,277,141.072,24.748737342,1.288,0.776,0.934747145,359,274
281,536,255,0,255,255,255,1020.519,286.235,1020.519,286.235,89.597979746,1007,274,26,27,27.557893478,24.764,128.453,0.839,30.413812651,136680,255,NaN,NaN,100,136680,1013,274,117.408,24.780697517,1.113,0.899,0.930555556,1013,274
282,86,255,0,255,255,255,650.349,280.849,650.349,280.849,36.870057685,643,275,14,10,12.503319671,8.758,3.826,0.795,14.317821063,21930,255,NaN,NaN,100,21930,643,283,12.095,10.000000000,1.428,0.700,0.868686869,649,275
283,179,255,0,255,255,255,686.137,280.802,686.137,280.802,56.627416998,675,275,22,11,22.059276106,10.332,177.002,0.701,22.360679775,45645,255,NaN,NaN,100,45645,675,281,169.695,10.354027349,2.135,0.468,0.890547264,679,275
284,632,255,0,255,255,255,967.752,290.315,967.752,290.315,97.740115370,954,275,28,32,29.049032317,27.701,78.481,0.831,32.140317360,161160,255,NaN,NaN,100,161160,967,307,84.644,28.000000000,1.049,0.954,0.919272727,967,275
285,111,255,0,255,255,255,628.878,282.401,628.878,282.401,41.698484810,621,276,16,11,14.421680293,9.800,6.312,0.802,16.278820596,28305,255,NaN,NaN,100,28305,621,285,10.620,11.000000000,1.472,0.680,0.884462151,627,276
286,678,255,0,255,255,255,995.086,292.854,995.086,292.854,101.154328933,982,276,27,35,33.259002724,25.956,95.388,0.833,35.693136595,172890,255,NaN,NaN,100,172890,993,276,101.310,27.000000000,1.281,0.780,0.928131417,993,276
287,298,255,0,255,255,255,411.064,288.406,411.064,288.406,66.526911935,401,278,19,21,21.006570812,18.062,86.601,0.846,22.472205054,75990,255,NaN,NaN,100,75990,407,299,57.724,18.994222485,1.163,0.860,0.926905132,406,278
288,863,255,0,255,255,255,214.491,298.840,214.491,298.840,114.225396744,199,279,30,40,38.579484336,28.482,91.401,0.831,41.000000000,220065,255,NaN,NaN,100,220065,208,279,102.680,29.567525745,1.355,0.738,0.934994583,208,279
289,641,255,0,255,255,255,805.804,298.046,805.804,298.046,102.911688245,790,281,29,33,32.244478955,25.311,127.845,0.761,37.013511047,163455,255,NaN,NaN,100,163455,790,291,141.582,27.260142784,1.274,0.785,0.938506589,807,281
290,378,255,0,255,255,255,264.542,295.693,264.542,295.693,75.254833996,254,282,22,25,23.882536446,20.152,84.139,0.839,25.961509971,96390,255,NaN,NaN,100,96390,259,307,74.358,22.000000000,1.185,0.844,0.923076923,264,282
291,623,255,0,255,255,255,242.110,299.519,242.110,299.519,96.568542495,229,283,27,33,30.918536760,25.655,113.304,0.840,33.541019662,158865,255,NaN,NaN,100,158865,241,283,100.305,26.260979121,1.205,0.830,0.936138242,241,283
292,269,255,0,255,255,255,380.110,291.928,380.110,291.928,61.941125497,371,283,19,19,19.098032643,17.934,118.784,0.881,21.095023110,68595,255,NaN,NaN,100,68595,372,284,121.430,19.000000000,1.065,0.939,0.927586207,376,283
293,764,255,0,255,255,255,857.661,298.903,857.661,298.903,108.911688245,841,284,33,32,35.737665031,27.219,132.826,0.809,38.832975678,194820,255,NaN,NaN,100,194820,843,284,124.509,27.873177557,1.313,0.762,0.936274510,843,284
294,424,255,0,255,255,255,522.226,300.182,522.226,300.182,80.669047558,510,286,24,26,26.604891135,20.292,42.440,0.819,28.425340807,108120,255,NaN,NaN,100,108120,512,312,39.289,21.864326664,1.311,0.763,0.932893289,522,286
295,304,255,0,255,255,255,777.168,293.727,777.168,293.727,72.284271247,763,286,27,15,28.026644126,13.811,168.384,0.731,29.546573405,77520,255,NaN,NaN,100,77520,763,289,156.038,15.000000000,2.029,0.493,0.929663609,775,286
296,397,255,0,255,255,255,1132.074,298.787,1132.074,298.787,80.183766184,1121,286,23,25,26.749345744,18.897,130.096,0.776,29.698484810,101235,255,NaN,NaN,100,101235,1121,290,135.000,21.178286096,1.416,0.706,0.910550459,1129,286
297,219,255,0,255,255,255,149.555,298.167,149.555,298.167,57.254833996,141,288,18,20,17.043574484,16.360,81.326,0.840,20.396078054,55845,255,NaN,NaN,100,55845,147,308,78.690,16.363655789,1.042,0.960,0.904958678,150,288
298,229,255,0,255,255,255,545.382,296.806,545.382,296.806,62.526911935,535,289,23,15,23.862729728,12.219,15.485,0.736,24.351591324,58395,255,NaN,NaN,100,58395,535,304,19.179,12.499811319,1.953,0.512,0.912350598,550,289
299,689,255,0,255,255,255,186.425,305.967,186.425,305.967,103.740115370,170,290,33,30,33.595799768,26.112,150.817,0.805,36.249137921,175695,255,NaN,NaN,100,175695,170,300,155.556,27.990899340,1.287,0.777,0.915006640,180,290
300,535,255,0,255,255,255,394.179,306.771,394.179,306.771,96.911688245,382,290,24,35,34.486291523,19.752,76.872,0.716,36.400549446,136425,255,NaN,NaN,100,136425,387,324,69.075,22.471900262,1.746,0.573,0.886495443,393,290
301,843,255,0,255,255,255,286.914,309.105,286.914,309.105,111.982756057,271,291,31,37,36.048699848,29.775,94.372,0.845,37.947331922,214965,255,NaN,NaN,100,214965,277,292,108.435,31.000000000,1.211,0.826,0.937187326,284,291
302,604,255,0,255,255,255,345.616,307.932,345.616,307.932,96.568542495,332,292,29,31,30.706049721,25.045,138.187,0.814,32.449961479,154020,255,NaN,NaN,100,154020,332,299,146.310,25.969651880,1.226,0.816,0.917933131,343,292
303,675,255,0,255,255,255,317.767,308.998,317.767,308.998,100.083261121,303,294,29,31,30.421917357,28.251,152.723,0.847,33.286633954,172125,255,NaN,NaN,100,172125,303,317,32.735,28.621670112,1.077,0.929,0.934256055,317,294
304,352,255,0,255,255,255,442.668,306.003,442.668,306.003,72.183766184,432,294,22,22,21.890171396,20.474,60.410,0.849,24.596747752,89760,255,NaN,NaN,100,89760,435,316,63.435,21.913466179,1.069,0.935,0.934926959,444,294
305,631,255,0,255,255,255,494.372,308.616,494.372,308.616,97.982756057,478,294,33,28,30.964740916,25.946,175.090,0.826,33.734255587,160905,255,NaN,NaN,100,160905,478,306,168.024,28.000000000,1.193,0.838,0.927941176,488,294
306,695,255,0,255,255,255,1040.819,313.398,1040.819,313.398,106.225396744,1027,294,28,38,37.699565411,23.472,116.372,0.774,40.496913463,177225,255,NaN,NaN,100,177225,1034,294,110.225,24.933961559,1.606,0.623,0.930388220,1034,294
307,431,255,0,255,255,255,1062.644,308.802,1062.644,308.802,86.083261121,1052,295,24,29,28.978462892,18.937,68.436,0.731,31.016124839,109905,255,NaN,NaN,100,109905,1056,324,69.228,21.913466179,1.530,0.653,0.869828456,1063,295
308,927,255,0,255,255,255,416.165,315.541,416.165,315.541,124.568542495,397,296,37,37,39.968876712,29.530,48.249,0.751,43.931765273,236385,255,NaN,NaN,100,236385,398,330,41.309,31.461538462,1.353,0.739,0.903068680,419,296
309,431,255,0,255,255,255,134.094,309.331,134.094,309.331,81.698484810,124,297,22,25,26.104221476,21.022,103.960,0.811,29.410882340,109905,255,NaN,NaN,100,109905,125,298,125.311,22.000000000,1.242,0.805,0.926881720,128,297
310,721,255,0,255,255,255,1016.780,314.794,1016.780,314.794,110.811183182,1001,297,32,36,36.723383086,24.998,120.829,0.738,40.249223595,183855,255,NaN,NaN,100,183855,1010,297,116.565,27.280000000,1.469,0.681,0.898442368,1010,297
311,368,255,0,255,255,255,1152.788,310.652,1152.788,310.652,75.597979746,1143,297,19,27,26.089239635,17.960,99.303,0.809,27.459060435,93840,255,NaN,NaN,100,93840,1152,297,100.491,18.965493833,1.453,0.688,0.915422886,1152,297
312,845,255,0,255,255,255,1177.673,315.420,1177.673,315.420,113.396969620,1161,298,35,34,34.997892400,30.741,164.381,0.826,38.600518131,215475,255,NaN,NaN,100,215475,1163,304,143.427,31.600000000,1.138,0.878,0.930104568,1175,298
313,542,255,0,255,255,255,373.386,314.694,373.386,314.694,91.154328933,360,299,26,31,31.045166291,22.229,120.282,0.820,31.890437438,138210,255,NaN,NaN,100,138210,362,304,138.814,24.349537983,1.397,0.716,0.917866215,371,299
314,979,255,0,255,255,255,158.989,321.902,158.989,321.902,126.225396744,143,300,33,43,41.415298279,30.098,76.794,0.772,45.177427992,249645,255,NaN,NaN,100,249645,148,341,62.301,32.063734882,1.376,0.727,0.912395154,160,300
315,469,255,0,255,255,255,980.231,314.961,980.231,314.961,87.840620434,969,300,23,30,29.886647406,19.980,92.475,0.764,31.320919527,119595,255,NaN,NaN,100,119595,974,330,73.301,22.313277503,1.496,0.669,0.898467433,978,300
316,858,255,0,255,255,255,1083.645,319.219,1083.645,319.219,112.568542495,1067,303,34,34,36.421158270,29.995,50.004,0.851,38.832975678,218790,255,NaN,NaN,100,218790,1072,335,55.491,30.800000000,1.214,0.824,0.937192791,1077,303
317,732,255,0,255,255,255,466.527,318.568,466.527,318.568,103.497474683,450,305,35,27,33.415695647,27.891,162.490,0.859,35.693136595,186660,255,NaN,NaN,100,186660,450,316,168.690,27.000000000,1.198,0.835,0.948801037,455,305
318,407,255,0,255,255,255,877.903,318.682,877.903,318.682,77.012193309,866,305,22,25,24.013415329,21.580,111.568,0.862,27.294688128,103785,255,NaN,NaN,100,103785,875,305,118.443,22.000000000,1.113,0.899,0.941040462,875,305
319,695,255,0,255,255,255,260.917,323.100,260.917,323.100,101.154328933,247,307,29,33,31.646089052,27.962,68.363,0.854,35.000000000,177225,255,NaN,NaN,100,177225,249,336,53.130,28.284271247,1.132,0.884,0.940460081,257,307
320,764,255,0,255,255,255,232.835,327.486,232.835,327.486,109.053823869,217,309,31,37,34.090014910,28.535,104.159,0.807,37.656340768,194820,255,NaN,NaN,100,194820,229,309,100.713,29.346810629,1.195,0.837,0.919927754,229,309
321,647,255,0,255,255,255,1135.135,324.073,1135.135,324.073,99.254833996,1121,309,30,29,33.403514843,24.662,129.908,0.825,36.400549446,164985,255,NaN,NaN,100,164985,1124,309,127.185,26.740128697,1.354,0.738,0.941090909,1124,309
322,208,255,0,255,255,255,995.490,321.534,995.490,321.534,55.698484810,988,312,15,19,20.185512105,13.120,64.130,0.843,21.023796042,53040,255,NaN,NaN,100,53040,991,331,64.654,14.310835056,1.539,0.650,0.922394678,993,312
323,937,255,0,255,255,255,1109.244,333.035,1109.244,333.035,122.811183182,1090,313,37,37,37.517803586,31.799,77.969,0.781,41.048751504,238935,255,NaN,NaN,100,238935,1097,349,55.923,33.988233258,1.180,0.848,0.911478599,1102,313
324,565,255,0,255,255,255,208.472,332.072,208.472,332.072,94.083261121,197,316,24,33,32.966884330,21.821,107.970,0.802,34.481879299,144075,255,NaN,NaN,100,144075,203,316,106.858,21.721182198,1.511,0.662,0.931574608,203,316
325,425,255,0,255,255,255,858.441,326.658,858.441,326.658,83.497474683,843,316,29,23,29.864677973,18.119,146.092,0.766,31.384709653,108375,255,NaN,NaN,100,108375,843,323,149.349,20.124611797,1.648,0.607,0.919913420,850,316
326,651,255,0,255,255,255,335.342,333.813,335.342,333.813,99.154328933,321,317,28,33,31.450378824,26.355,109.222,0.832,33.286633954,166005,255,NaN,NaN,100,166005,321,326,147.265,26.613997784,1.193,0.838,0.924059617,333,317
327,414,255,0,255,255,255,441.483,327.713,441.483,327.713,78.183766184,429,317,26,21,24.349461870,21.648,162.364,0.851,26.683328128,105570,255,NaN,NaN,100,105570,429,326,167.005,21.000000000,1.125,0.889,0.934537246,435,317
328,770,255,0,255,255,255,306.374,334.990,306.374,334.990,107.396969620,290,318,33,33,33.518416467,29.249,141.869,0.839,36.674241642,196350,255,NaN,NaN,100,196350,290,328,154.134,30.041637772,1.146,0.873,0.940170940,302,318
329,511,255,0,255,255,255,359.608,333.181,359.608,333.181,88.426406871,348,318,25,28,27.812149294,23.394,112.762,0.821,30.413812651,130305,255,NaN,NaN,100,130305,348,324,133.668,25.000000000,1.189,0.841,0.935897436,359,318
330,633,255,0,255,255,255,185.950,333.727,185.950,333.727,97.497474683,172,319,27,32,32.778481224,24.588,114.447,0.837,34.539832078,161415,255,NaN,NaN,100,161415,177,319,112.109,26.303837969,1.333,0.750,0.937777778,177,319
331,679,255,0,255,255,255,930.649,335.311,930.649,335.311,102.225396744,915,320,32,32,30.645848780,28.210,70.170,0.817,33.837848631,173145,255,NaN,NaN,100,173145,927,352,71.030,28.174456516,1.086,0.921,0.924438393,936,320
332,531,255,0,255,255,255,1159.995,338.679,1159.995,338.679,88.426406871,1147,324,25,28,28.285328161,23.903,105.242,0.853,31.384709653,135405,255,NaN,NaN,100,135405,1152,325,120.651,25.000000000,1.183,0.845,0.934036939,1158,324
333,775,255,0,255,255,255,384.727,342.873,384.727,342.873,109.396969620,370,325,30,37,37.403317514,26.382,64.388,0.814,40.311288741,197625,255,NaN,NaN,100,197625,376,361,60.255,28.134132504,1.418,0.705,0.927588270,387,325
334,433,255,0,255,255,255,1010.983,336.140,1010.983,336.140,86.083261121,996,325,31,22,30.500891432,18.075,166.438,0.734,32.572994950,110415,255,NaN,NaN,100,110415,996,332,162.121,21.009029258,1.687,0.593,0.901144641,1003,325
335,320,255,0,255,255,255,1059.547,334.553,1059.547,334.553,68.526911935,1049,325,22,19,21.747226966,18.735,15.161,0.856,24.041630560,81600,255,NaN,NaN,100,81600,1049,342,45.000,19.000000000,1.161,0.861,0.930232558,1055,325
336,643,255,0,255,255,255,278.680,343.584,278.680,343.584,97.154328933,265,327,28,32,31.920031141,25.648,66.406,0.856,34.828149535,163965,255,NaN,NaN,100,163965,267,356,50.826,26.162950904,1.245,0.804,0.934593023,277,327
337,279,255,0,255,255,255,1037.837,337.676,1037.837,337.676,64.769552622,1028,327,20,20,20.928541852,16.974,160.431,0.836,21.931712199,71145,255,NaN,NaN,100,71145,1028,342,24.228,17.600443453,1.233,0.811,0.908794788,1034,327
338,391,255,0,255,255,255,1185.876,337.784,1185.876,337.784,78.183766184,1173,328,27,20,27.164986849,18.326,10.594,0.804,27.892651362,99705,255,NaN,NaN,100,99705,1173,345,14.534,19.887921253,1.482,0.675,0.929845422,1188,328
339,766,255,0,255,255,255,989.115,346.390,989.115,346.390,115.154328933,971,330,34,34,40.745908347,23.936,132.303,0.726,44.553338820,195330,255,NaN,NaN,100,195330,974,331,134.091,26.376953621,1.702,0.587,0.910820452,984,330
340,641,255,0,255,255,255,416.243,342.333,416.243,342.333,100.183766184,399,331,33,25,33.766327311,24.170,0.906,0.803,35.114099732,163455,255,NaN,NaN,100,163455,399,348,19.983,24.906749163,1.397,0.716,0.933042213,413,331
341,1120,255,0,255,255,255,960.128,354.213,960.128,354.213,132.953318806,940,334,40,42,43.308478397,32.927,122.698,0.796,46.957427527,285600,255,NaN,NaN,100,285600,948,334,116.565,32.993239401,1.315,0.760,0.935672515,948,334
342,541,255,0,255,255,255,1080.446,348.162,1080.446,348.162,88.568542495,1066,336,30,26,27.770444044,24.804,158.440,0.867,30.413812651,137955,255,NaN,NaN,100,137955,1066,344,170.538,25.455844123,1.120,0.893,0.933563417,1072,336
343,756,255,0,255,255,255,250.487,353.575,250.487,353.575,105.154328933,236,337,30,34,33.926194889,28.372,64.655,0.859,36.769552622,192780,255,NaN,NaN,100,192780,238,367,45.000,29.508777606,1.196,0.836,0.938547486,248,337
344,607,255,0,255,255,255,174.380,355.693,174.380,355.693,98.669047558,161,338,26,33,34.588174376,22.345,114.158,0.783,36.400549446,154785,255,NaN,NaN,100,154785,164,341,127.185,24.134858945,1.548,0.646,0.920394238,169,338
345,215,255,0,255,255,255,439.095,345.807,439.095,345.807,56.870057685,431,338,17,17,18.977172556,14.425,43.427,0.835,21.400934559,54825,255,NaN,NaN,100,54825,431,352,37.405,16.277639216,1.316,0.760,0.920770878,433,338
346,678,255,0,255,255,255,1135.260,352.378,1135.260,352.378,100.083261121,1119,339,32,28,30.898750125,27.938,26.832,0.851,33.241540277,172890,255,NaN,NaN,100,172890,1122,362,43.781,28.000000000,1.106,0.904,0.941013185,1128,339
347,672,255,0,255,255,255,1202.199,357.856,1202.199,357.856,99.497474683,1190,340,25,35,34.146789023,25.057,91.592,0.853,36.138621999,171360,255,NaN,NaN,100,171360,1200,340,104.421,25.000000000,1.363,0.734,0.936585366,1200,340
