 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
230,500,255,0,255,255,255,51.052,497.020,51.052,497.020,88.426406871,37,485,26,27,30.966311123,20.558,128.668,0.804,33.301651611,127500,255,NaN,NaN,100,127500,40,485,131.348,22.967789119,1.506,0.664,0.940733772,40,485
231,355,255,0,255,255,255,297.655,498.599,297.655,498.599,75.597979746,285,486,22,24,24.867639889,18.176,50.075,0.781,27.802877549,90525,255,NaN,NaN,100,90525,290,508,52.306,20.260040246,1.368,0.731,0.923276983,302,486
232,834,255,0,255,255,255,110.984,504.540,110.984,504.540,113.497474683,93,488,35,32,34.486886663,30.791,33.474,0.814,37.696153650,212670,255,NaN,NaN,100,212670,93,509,21.801,31.841608000,1.120,0.893,0.941309255,120,488
233,344,255,0,255,255,255,1189.006,501.012,1189.006,501.012,71.154328933,1178,489,22,25,22.558155251,19.416,91.199,0.854,25.495097568,87720,255,NaN,NaN,100,87720,1187,514,78.690,19.969207064,1.162,0.861,0.928475034,1189,489
234,1539,255,0,255,255,255,145.926,515.024,145.926,515.024,152.124891681,123,492,45,46,45.138360429,43.411,107.454,0.836,49.578221025,392445,255,NaN,NaN,100,392445,129,496,138.270,44.223327585,1.040,0.962,0.938987187,153,492
235,690,255,0,255,255,255,243.396,506.230,243.396,506.230,98.325901808,229,493,32,28,31.487560724,27.901,20.910,0.897,34.539832078,175950,255,NaN,NaN,100,175950,229,514,22.109,28.000000000,1.129,0.886,0.951724138,237,493
236,963,255,0,255,255,255,1238.414,514.056,1238.414,514.056,119.882250994,1220,494,36,38,38.635751776,31.736,121.764,0.842,40.853396432,245565,255,NaN,NaN,100,245565,1234,494,111.541,33.122644657,1.217,0.821,0.939970717,1234,494
237,1696,255,0,255,255,255,1163.062,518.617,1163.062,518.617,161.781745931,1139,495,48,49,48.941739227,44.122,124.210,0.814,53.413481444,432480,255,NaN,NaN,100,432480,1150,495,128.157,46.718849979,1.109,0.902,0.930334613,1150,495
238,604,255,0,255,255,255,35.730,512.217,35.730,512.217,97.740115370,22,496,29,31,30.710164429,25.042,133.834,0.795,34.205262753,154020,255,NaN,NaN,100,154020,24,500,127.875,26.870057685,1.226,0.815,0.927091328,34,496
239,238,255,0,255,255,255,173.824,504.458,173.824,504.458,60.284271247,165,496,18,18,17.644459759,17.174,142.228,0.823,21.095023110,60690,255,NaN,NaN,100,60690,165,499,148.570,17.076299365,1.027,0.973,0.913627639,172,496
240,688,255,0,255,255,255,1269.815,511.097,1269.815,511.097,103.154328933,1254,496,33,30,31.913264477,27.449,6.628,0.813,33.955853693,175440,255,NaN,NaN,100,175440,1254,504,166.373,29.646210723,1.163,0.860,0.934782609,1274,496
241,256,255,0,255,255,255,219.805,507.383,219.805,507.383,62.284271247,209,499,19,18,19.257882006,16.926,29.894,0.829,21.954498400,65280,255,NaN,NaN,100,65280,209,510,30.069,17.392527131,1.138,0.879,0.927536232,218,499
242,821,255,0,255,255,255,270.136,515.414,270.136,515.414,115.296464556,251,500,38,34,38.130443207,27.415,49.223,0.776,40.162171256,209355,255,NaN,NaN,100,209355,251,521,18.886,28.139617024,1.391,0.719,0.914253898,264,500
243,1769,255,0,255,255,255,1205.675,531.935,1205.675,531.935,168.267027305,1184,503,44,58,56.099433031,40.149,89.181,0.785,58.549124673,451095,255,NaN,NaN,100,451095,1200,503,97.853,42.908135687,1.397,0.716,0.925935619,1200,503
244,1298,255,0,255,255,255,1090.760,529.253,1090.760,529.253,139.781745931,1070,506,41,45,43.242845300,38.218,118.264,0.835,47.434164903,330990,255,NaN,NaN,100,330990,1083,506,108.435,40.002290658,1.131,0.884,0.941603192,1083,506
245,854,255,0,255,255,255,1125.643,523.779,1125.643,523.779,112.811183182,1110,506,32,37,34.991509106,31.075,93.947,0.843,37.656340768,217770,255,NaN,NaN,100,217770,1120,506,100.713,30.639522627,1.126,0.888,0.938977460,1120,506
246,473,255,0,255,255,255,87.807,521.500,87.807,521.500,84.669047558,75,509,27,25,26.072817175,23.098,170.965,0.829,28.160255681,120615,255,NaN,NaN,100,120615,75,515,163.496,24.238976876,1.129,0.886,0.928361138,89,509
247,416,255,0,255,255,255,289.966,523.666,289.966,523.666,85.497474683,278,509,23,30,31.159727471,16.998,63.775,0.715,31.144823005,106080,255,NaN,NaN,100,106080,278,532,42.397,17.641057127,1.833,0.546,0.911281490,290,509
248,675,255,0,255,255,255,61.150,525.796,61.150,525.796,99.497474683,46,510,30,30,31.189662185,27.555,51.406,0.857,33.970575503,172125,255,NaN,NaN,100,172125,50,539,47.386,29.380009045,1.132,0.883,0.940766551,63,510
249,523,255,0,255,255,255,181.083,523.305,181.083,523.305,87.254833996,167,511,27,26,27.934832234,23.838,1.893,0.863,29.966648128,133365,255,NaN,NaN,100,133365,167,529,25.710,24.910937247,1.172,0.853,0.944043321,182,511
250,357,255,0,255,255,255,205.825,522.071,205.825,522.071,72.183766184,195,511,22,22,22.924018551,19.828,10.417,0.861,24.596747752,91035,255,NaN,NaN,100,91035,195,516,153.435,20.855668393,1.156,0.865,0.927272727,206,511
251,424,255,0,255,255,255,1289.698,526.467,1289.698,526.467,80.426406871,1278,512,21,28,27.639742225,19.532,82.123,0.824,28.635642127,108120,255,NaN,NaN,100,108120,1285,540,77.905,21.000000000,1.415,0.707,0.932893289,1288,512
252,82,255,0,255,255,255,1068.976,518.098,1068.976,518.098,33.798989873,1064,513,10,11,11.907857764,8.768,55.825,0.902,13.038404810,20910,255,NaN,NaN,100,20910,1067,524,57.529,9.803060747,1.358,0.736,0.916201117,1068,513
253,196,255,0,255,255,255,225.939,522.684,225.939,522.684,53.355339059,218,515,17,17,16.537204961,15.091,18.332,0.865,18.027756377,49980,255,NaN,NaN,100,49980,218,527,19.440,16.263455967,1.096,0.913,0.918032787,225,515
254,1039,255,0,255,255,255,114.842,538.778,114.842,538.778,124.468037432,96,521,39,37,38.229955364,34.604,105.870,0.843,41.146081223,264945,255,NaN,NaN,100,264945,103,521,115.942,36.210590945,1.105,0.905,0.947560420,103,521
255,957,255,0,255,255,255,244.806,539.106,244.806,539.106,117.396969620,227,521,36,35,35.690313221,34.141,144.128,0.873,39.204591568,244035,255,NaN,NaN,100,244035,236,522,127.747,34.648232278,1.045,0.957,0.946119624,245,521
256,1121,255,0,255,255,255,28.116,542.353,28.116,542.353,130.468037432,11,522,38,41,41.074018851,34.749,56.192,0.828,44.204072211,285855,255,NaN,NaN,100,285855,18,563,52.352,36.117647059,1.182,0.846,0.944795617,21,522
257,774,255,0,255,255,255,1266.297,539.071,1266.297,539.071,107.497474683,1250,523,34,30,33.549818175,29.374,151.122,0.842,36.055512755,197370,255,NaN,NaN,100,197370,1257,523,123.690,30.000000000,1.142,0.876,0.947368421,1257,523
258,371,255,0,255,255,255,217.001,540.438,217.001,540.438,73.012193309,207,528,20,25,23.011692272,20.527,92.313,0.875,25.317977802,94605,255,NaN,NaN,100,94605,215,553,80.910,20.000000000,1.121,0.892,0.929824561,217,528
259,537,255,0,255,255,255,169.615,543.599,169.615,543.599,88.083261121,155,530,28,26,29.065407542,23.524,149.549,0.870,30.870698081,136935,255,NaN,NaN,100,136935,155,537,155.095,24.554302945,1.236,0.809,0.945422535,164,530
260,359,255,0,255,255,255,195.469,541.166,195.469,541.166,72.183766184,184,530,22,22,23.479328473,19.468,26.523,0.866,26.076809621,91545,255,NaN,NaN,100,91545,184,548,32.471,20.146415284,1.206,0.829,0.933680104,194,530
261,1077,255,0,255,255,255,85.373,552.347,85.373,552.347,129.296464556,68,531,36,43,42.354270789,32.376,103.876,0.810,44.643028571,274635,255,NaN,NaN,100,274635,77,531,105.593,32.848902537,1.308,0.764,0.939790576,77,531
262,721,255,0,255,255,255,1238.531,546.611,1238.531,546.611,104.568542495,1223,531,31,33,32.877617417,27.922,119.848,0.829,36.249137921,183855,255,NaN,NaN,100,183855,1229,531,114.444,30.074417505,1.177,0.849,0.940639269,1229,531
263,675,255,0,255,255,255,275.543,547.713,275.543,547.713,98.911688245,261,532,29,31,30.584343278,28.101,122.753,0.867,33.600595233,172125,255,NaN,NaN,100,172125,264,535,126.529,28.829071865,1.088,0.919,0.941422594,276,532
264,1102,255,0,255,255,255,1142.440,555.251,1142.440,555.251,127.539105243,1125,533,35,44,41.134114892,34.111,80.086,0.851,44.283179651,281010,255,NaN,NaN,100,281010,1139,577,83.517,33.769833274,1.206,0.829,0.945516946,1141,533
265,616,255,0,255,255,255,1113.396,554.006,1113.396,554.006,97.154328933,1098,537,28,32,30.684269097,25.561,78.092,0.820,32.557641192,157080,255,NaN,NaN,100,157080,1107,569,79.380,27.613402543,1.200,0.833,0.932626798,1112,537
266,1086,255,0,255,255,255,141.555,557.817,141.555,557.817,128.710678119,122,538,40,39,42.402792834,32.610,56.154,0.824,45.486261662,276930,255,NaN,NaN,100,276930,129,577,56.659,32.577918207,1.300,0.769,0.936610608,136,538
267,929,255,0,255,255,255,1175.166,556.842,1175.166,556.842,117.639610307,1159,538,34,38,37.147115745,31.842,59.060,0.844,39.661064030,236895,255,NaN,NaN,100,236895,1162,571,56.310,33.823156008,1.167,0.857,0.948443083,1180,538
268,801,255,0,255,255,255,57.438,557.144,57.438,557.144,111.154328933,40,540,32,35,35.130498557,29.031,107.265,0.815,37.202150475,204255,255,NaN,NaN,100,204255,50,540,126.254,31.126066247,1.210,0.826,0.939589443,50,540
269,896,255,0,255,255,255,1293.795,559.371,1293.795,559.371,115.982756057,1277,540,31,39,38.512005385,29.623,104.087,0.837,40.496913463,228480,255,NaN,NaN,100,228480,1285,541,110.225,31.000000000,1.300,0.769,0.948650079,1292,540
270,293,255,0,255,255,255,204.742,558.920,204.742,558.920,65.355339059,196,547,18,22,21.980737224,16.972,63.374,0.862,23.706539182,74715,255,NaN,NaN,100,74715,196,568,62.354,17.755090629,1.295,0.772,0.928684628,206,547
271,1009,255,0,255,255,255,1085.759,566.230,1085.759,566.230,127.539105243,1064,547,42,37,41.390467912,31.039,141.628,0.779,43.829214002,257295,255,NaN,NaN,100,257295,1064,559,145.222,33.004661675,1.334,0.750,0.914777879,1077,547
272,251,255,0,255,255,255,188.213,559.556,188.213,559.556,61.941125497,179,549,17,21,20.826289856,15.345,105.792,0.822,22.472205054,64005,255,NaN,NaN,100,64005,184,549,110.854,17.000000000,1.357,0.737,0.911070780,184,549
273,680,255,0,255,255,255,225.099,565.788,225.099,565.788,101.497474683,209,549,30,31,31.861107883,27.174,61.102,0.829,33.241540277,173400,255,NaN,NaN,100,173400,216,580,68.839,28.557157351,1.172,0.853,0.924541128,227,549
274,735,255,0,255,255,255,1224.791,569.793,1224.791,569.793,105.982756057,1208,553,33,32,33.782723736,27.701,145.768,0.822,37.215588132,187425,255,NaN,NaN,100,187425,1208,562,149.300,29.362786144,1.220,0.820,0.934520025,1220,553
275,980,255,0,255,255,255,253.755,572.772,253.755,572.772,121.982756057,237,554,34,39,38.038696287,32.803,74.499,0.828,41.109609582,249900,255,NaN,NaN,100,249900,248,593,71.565,32.324072107,1.160,0.862,0.936454849,259,554
276,1173,255,0,255,255,255,1260.917,572.414,1260.917,572.414,131.296464556,1241,554,41,39,42.661310104,35.009,43.749,0.855,46.324939288,299115,255,NaN,NaN,100,299115,1251,593,57.339,36.059123358,1.219,0.821,0.943305187,1254,554
277,804,255,0,255,255,255,168.155,572.848,168.155,572.848,111.053823869,149,556,36,33,34.437634497,29.726,36.869,0.819,36.715119501,205020,255,NaN,NaN,100,205020,160,589,60.642,31.968100655,1.159,0.863,0.932714617,163,556
278,711,255,0,255,255,255,35.268,574.628,35.268,574.628,105.497474683,20,559,32,31,33.234093232,27.239,147.691,0.803,36.769552622,181305,255,NaN,NaN,100,181305,20,564,135.000,29.346810629,1.220,0.820,0.940476190,36,559
279,1178,255,0,255,255,255,108.355,580.150,108.355,580.150,133.639610307,90,559,38,42,44.268525389,33.881,64.599,0.829,48.259714048,300390,255,NaN,NaN,100,300390,94,599,55.981,35.629916850,1.307,0.765,0.942777111,105,559
280,1290,255,0,255,255,255,1195.793,583.992,1195.793,583.992,139.195959493,1176,560,40,46,43.968803961,37.356,80.250,0.837,47.434164903,328950,255,NaN,NaN,100,328950,1190,606,71.565,40.000000000,1.177,0.850,0.933429812,1194,560
281,1190,255,0,255,255,255,1121.698,587.931,1121.698,587.931,136.367532368,1101,567,39,44,43.634773802,34.724,119.651,0.804,45.276925691,303450,255,NaN,NaN,100,303450,1107,570,136.790,36.785042569,1.257,0.796,0.922838309,1123,567
282,641,255,0,255,255,255,198.957,582.194,198.957,582.194,97.497474683,183,569,32,27,31.172047694,26.182,161.686,0.847,33.941125497,163455,255,NaN,NaN,100,163455,186,571,135.000,26.940199262,1.191,0.840,0.933042213,195,569
283,1022,255,0,255,255,255,1157.212,588.505,1157.212,588.505,125.053823869,1139,569,37,39,37.812289313,34.413,28.715,0.821,41.617304093,260610,255,NaN,NaN,100,260610,1141,601,35.218,34.941176471,1.099,0.910,0.935469108,1157,569
284,1436,255,0,255,255,255,70.355,591.983,70.355,591.983,148.124891681,47,571,46,43,44.078219364,41.480,178.451,0.822,47.423622806,366180,255,NaN,NaN,100,366180,57,610,47.564,41.921741763,1.063,0.941,0.937949053,71,571
285,460,255,0,255,255,255,1283.237,588.104,1283.237,588.104,84.325901808,1268,575,28,25,28.896605147,20.268,33.262,0.813,30.463092423,117300,255,NaN,NaN,100,117300,1268,592,23.199,22.467271319,1.426,0.701,0.923694779,1282,575
286,1342,255,0,255,255,255,138.142,598.408,138.142,598.408,140.468037432,116,577,43,41,44.960403399,38.004,46.282,0.855,48.020828814,342210,255,NaN,NaN,100,342210,123,618,58.627,40.056841635,1.183,0.845,0.950424929,141,577
287,1097,255,0,255,255,255,230.792,599.224,230.792,599.224,129.639610307,211,580,38,39,42.476603273,32.883,123.922,0.820,44.598206242,279735,255,NaN,NaN,100,279735,216,581,137.726,34.882660449,1.292,0.774,0.933219906,228,580
288,1173,255,0,255,255,255,1230.935,601.449,1230.935,601.449,131.882250994,1209,582,41,38,40.533567685,36.846,26.680,0.847,43.416586692,299115,255,NaN,NaN,100,299115,1220,620,61.074,37.035666415,1.100,0.909,0.945967742,1237,582
289,1616,255,0,255,255,255,1089.905,607.396,1089.905,607.396,156.367532368,1067,584,46,48,50.107241297,41.063,105.981,0.831,52.801515130,412080,255,NaN,NaN,100,412080,1078,584,114.624,42.318944567,1.220,0.820,0.946135831,1078,584
290,927,255,0,255,255,255,176.216,602.883,176.216,602.883,119.982756057,158,585,35,37,36.734907604,32.130,137.449,0.809,41.773197148,236385,255,NaN,NaN,100,236385,160,590,137.911,33.373697930,1.143,0.875,0.934947050,181,585
291,1132,255,0,255,255,255,34.979,606.753,34.979,606.753,132.953318806,16,586,40,42,44.331101981,32.512,122.042,0.805,46.529560497,288660,255,NaN,NaN,100,288660,22,586,118.217,34.286390941,1.364,0.733,0.929392447,22,586
292,673,255,0,255,255,255,263.690,603.892,263.690,603.892,105.740115370,249,588,29,35,31.720226439,27.014,102.037,0.756,36.400549446,171615,255,NaN,NaN,100,171615,250,594,127.185,28.376668129,1.174,0.852,0.918771331,265,588
293,345,255,0,255,255,255,1261.352,601.630,1261.352,601.630,72.284271247,1251,592,23,19,22.964824555,19.128,169.500,0.830,24.758836806,87975,255,NaN,NaN,100,87975,1251,594,136.637,19.000000000,1.201,0.833,0.938775510,1262,592
294,684,255,0,255,255,255,205.365,611.506,205.365,611.506,100.568542495,192,596,29,33,33.403475233,26.072,116.495,0.850,35.846896658,174420,255,NaN,NaN,100,174420,196,596,112.989,27.515114847,1.281,0.781,0.949340736,196,596
295,817,255,0,255,255,255,1173.305,615.550,1173.305,615.550,111.639610307,1158,596,32,37,36.225216241,28.716,65.448,0.824,38.626415832,208335,255,NaN,NaN,100,208335,1163,632,68.749,30.268340123,1.262,0.793,0.943963027,1176,596
296,503,255,0,255,255,255,1284.967,608.673,1284.967,608.673,88.911688245,1270,596,31,24,31.996739712,20.016,25.247,0.800,32.310988843,128265,255,NaN,NaN,100,128265,1271,617,21.801,21.192753009,1.599,0.626,0.925482981,1292,596
297,1836,255,0,255,255,255,100.196,627.750,100.196,627.750,166.367532368,80,600,42,56,57.645083757,40.553,84.472,0.834,58.694122363,468180,255,NaN,NaN,100,468180,92,656,66.930,42.000000000,1.421,0.703,0.943958869,93,600
298,935,255,0,255,255,255,1144.903,622.280,1144.903,622.280,125.882250994,1126,602,36,41,42.022330971,28.330,119.317,0.741,44.011362169,238425,255,NaN,NaN,100,238425,1140,602,111.318,31.050927251,1.483,0.674,0.900337025,1140,602
299,963,255,0,255,255,255,1200.845,623.532,1200.845,623.532,123.296464556,1182,604,37,39,38.459590515,31.881,63.363,0.796,41.785164832,245565,255,NaN,NaN,100,245565,1193,643,68.962,32.217577147,1.206,0.829,0.929536680,1202,604
300,837,255,0,255,255,255,1118.477,630.063,1118.477,630.063,116.024386618,1101,609,34,41,36.980282879,28.818,99.530,0.781,41.593268686,213435,255,NaN,NaN,100,213435,1114,609,99.689,31.304951685,1.283,0.779,0.918770582,1114,609
301,850,255,0,255,255,255,160.636,628.275,160.636,628.275,113.154328933,144,610,33,34,36.782979843,29.423,137.998,0.834,40.000000000,216750,255,NaN,NaN,100,216750,144,619,143.130,31.200000000,1.250,0.800,0.942350333,157,610
302,929,255,0,255,255,255,64.624,628.796,64.624,628.796,117.740115370,45,611,35,35,35.015051471,33.781,98.177,0.842,38.832975678,236895,255,NaN,NaN,100,236895,57,611,124.509,35.000000000,1.037,0.965,0.949412366,57,611
303,842,255,0,255,255,255,256.691,630.588,256.691,630.588,116.225396744,239,612,35,36,40.619190929,26.393,140.838,0.783,41.868842831,214710,255,NaN,NaN,100,214710,239,620,139.844,27.147056113,1.539,0.650,0.918712493,249,612
304,568,255,0,255,255,255,131.819,631.382,131.819,631.382,92.041630560,119,619,26,25,27.479073387,26.318,40.799,0.843,33.241540277,144840,255,NaN,NaN,100,144840,119,642,43.781,25.000000000,1.044,0.958,0.957841484,123,619
305,909,255,0,255,255,255,192.640,637.895,192.640,637.895,116.225396744,177,619,33,37,37.670955349,30.723,120.510,0.846,39.661064030,231795,255,NaN,NaN,100,231795,178,623,123.690,32.844890044,1.226,0.816,0.929447853,188,619
306,725,255,0,255,255,255,225.205,634.046,225.205,634.046,103.497474683,210,619,31,31,33.094409661,27.893,38.524,0.851,37.483329628,184875,255,NaN,NaN,100,184875,211,646,43.919,28.991378029,1.186,0.843,0.936087799,221,619
307,357,255,0,255,255,255,19.517,635.920,19.517,635.920,75.254833996,9,623,22,25,25.304762421,17.963,58.197,0.792,26.925824036,91035,255,NaN,NaN,100,91035,12,647,58.671,19.677398202,1.409,0.710,0.909554140,23,623
308,778,255,0,255,255,255,39.638,646.725,39.638,646.725,111.982756057,24,628,32,36,35.068217400,28.247,95.504,0.780,38.483762810,198390,255,NaN,NaN,100,198390,32,629,114.567,29.592894025,1.241,0.805,0.930065750,40,628
309,1446,255,0,255,255,255,1097.010,655.021,1097.010,655.021,148.953318806,1075,633,44,46,51.706952528,35.607,130.133,0.819,54.378304497,368730,255,NaN,NaN,100,368730,1079,633,122.229,38.822871926,1.452,0.689,0.938656280,1079,633
310,928,255,0,255,255,255,1175.450,649.189,1175.450,649.189,116.568542495,1157,633,35,34,38.180986537,30.946,142.181,0.858,41.036569057,236640,255,NaN,NaN,100,236640,1163,633,133.025,33.234018716,1.234,0.811,0.955223881,1163,633
311,392,255,0,255,255,255,149.168,651.508,149.168,651.508,76.183766184,138,639,22,24,23.797698592,20.973,101.616,0.849,26.000000000,99960,255,NaN,NaN,100,99960,146,639,112.620,22.000000000,1.135,0.881,0.934445769,146,639
312,249,255,0,255,255,255,248.139,648.424,248.139,648.424,64.325901808,236,639,24,19,23.721400361,13.365,152.219,0.756,24.515301344,63495,255,NaN,NaN,100,63495,236,645,168.232,13.863621460,1.775,0.563,0.905454545,242,639
313,1273,255,0,255,255,255,1139.839,659.648,1139.839,659.648,137.195959493,1119,639,44,41,42.666987368,37.988,17.658,0.850,44.922154890,324615,255,NaN,NaN,100,324615,1120,651,163.179,38.600000000,1.123,0.890,0.940524566,1135,639
314,485,255,0,255,255,255,1203.912,652.607,1203.912,652.607,84.426406871,1193,640,24,27,26.817875034,23.026,58.768,0.855,29.206163733,123675,255,NaN,NaN,100,123675,1194,663,51.953,24.000000000,1.165,0.859,0.948191593,1205,640
315,717,255,0,255,255,255,126.854,658.658,126.854,658.658,104.811183182,110,643,33,32,33.473551842,27.273,125.576,0.820,35.227829908,182835,255,NaN,NaN,100,182835,119,643,124.592,29.400000000,1.227,0.815,0.922779923,119,643
316,1207,255,0,255,255,255,70.230,663.694,70.230,663.694,136.124891681,49,644,43,40,40.665124775,37.792,43.701,0.819,43.931765273,307785,255,NaN,NaN,100,307785,49,666,11.821,37.340512130,1.076,0.929,0.944814090,76,644
317,638,255,0,255,255,255,170.748,659.047,170.748,659.047,99.497474683,157,644,29,31,31.073101923,26.142,71.045,0.810,33.120990323,162690,255,NaN,NaN,100,162690,161,673,61.113,27.312940547,1.189,0.841,0.924637681,171,644
318,363,255,0,255,255,255,212.649,658.850,212.649,658.850,73.254833996,201,647,21,25,24.432902996,18.917,104.440,0.850,25.495097568,92565,255,NaN,NaN,100,92565,209,647,115.560,20.726567589,1.292,0.774,0.923664122,209,647
319,645,255,0,255,255,255,235.660,662.616,235.660,662.616,99.154328933,222,647,29,31,32.268918344,25.450,137.192,0.824,35.000000000,164475,255,NaN,NaN,100,164475,222,651,143.130,25.697439201,1.268,0.789,0.931407942,231,647
320,538,255,0,255,255,255,263.526,664.745,263.526,664.745,94.769552622,251,648,22,33,32.314268043,21.198,85.241,0.753,33.955853693,137190,255,NaN,NaN,100,137190,264,648,103.627,21.722863371,1.524,0.656,0.914965986,264,648
321,364,255,0,255,255,255,1220.151,665.821,1220.151,665.821,73.012193309,1206,655,26,19,25.161968671,18.419,10.812,0.858,26.570660511,92820,255,NaN,NaN,100,92820,1206,670,19.799,19.000000000,1.366,0.732,0.949152542,1218,655
322,1635,255,0,255,255,255,102.301,683.495,102.301,683.495,158.367532368,81,657,43,51,51.502355727,40.420,86.103,0.819,53.310411741,416925,255,NaN,NaN,100,416925,93,657,113.199,42.665939026,1.274,0.785,0.947002606,93,657
323,954,255,0,255,255,255,193.551,676.619,193.551,676.619,121.396969620,176,657,34,39,37.534422143,32.362,89.919,0.813,40.024992192,243270,255,NaN,NaN,100,243270,187,657,102.995,34.000000000,1.160,0.862,0.931640625,187,657
324,687,255,0,255,255,255,39.360,676.640,39.360,676.640,107.639610307,20,663,38,29,37.322755250,23.437,157.192,0.745,39.560080890,175185,255,NaN,NaN,100,175185,20,672,163.856,25.298221281,1.593,0.628,0.894531250,30,663
325,226,255,0,255,255,255,150.248,671.270,150.248,671.270,57.355339059,140,664,20,16,19.056928276,15.100,165.055,0.863,20.396078054,57630,255,NaN,NaN,100,57630,140,670,168.690,16.000000000,1.262,0.792,0.926229508,144,664
326,655,255,0,255,255,255,224.112,685.608,224.112,685.608,98.911688245,210,670,29,31,33.021385850,25.256,138.112,0.841,35.608987630,167025,255,NaN,NaN,100,167025,211,673,141.843,27.041446319,1.307,0.765,0.932384342,221,670
327,731,255,0,255,255,255,1119.459,689.062,1119.459,689.062,108.225396744,1106,670,31,35,34.291740212,27.142,61.965,0.784,38.013155617,186405,255,NaN,NaN,100,186405,1106,703,35.362,27.879058041,1.263,0.791,0.917189460,1118,670
328,464,255,0,255,255,255,138.366,684.707,138.366,684.707,87.012193309,124,673,29,23,31.093608336,19.000,159.815,0.770,32.249030993,118320,255,NaN,NaN,100,118320,125,676,150.255,20.426744458,1.636,0.611,0.915187377,138,673
329,424,255,0,255,255,255,250.031,685.601,250.031,685.601,77.840620434,239,673,23,25,23.843507464,22.642,69.469,0.879,26.076809621,108120,255,NaN,NaN,100,108120,240,695,32.471,23.000000000,1.053,0.950,0.933920705,249,673
330,421,255,0,255,255,255,165.837,685.213,165.837,685.213,80.426406871,153,674,26,23,25.394817564,21.108,171.071,0.818,27.856776554,107355,255,NaN,NaN,100,107355,153,681,158.962,22.388336780,1.203,0.831,0.910270270,161,674
331,775,255,0,255,255,255,1093.355,694.694,1093.355,694.694,109.396969620,1078,677,29,37,36.040094455,27.380,83.345,0.814,38.078865529,197625,255,NaN,NaN,100,197625,1089,677,103.671,28.634219948,1.316,0.760,0.925925926,1089,677
332,421,255,0,255,255,255,266.457,697.816,266.457,697.816,84.769552622,255,682,20,30,30.326994948,17.675,86.672,0.736,31.622776602,107355,255,NaN,NaN,100,107355,263,682,108.435,20.000000000,1.716,0.583,0.898612593,263,682
333,420,255,0,255,255,255,70.762,693.021,70.762,693.021,88.669047558,54,683,31,23,32.221458898,16.596,153.098,0.671,34.014702703,107100,255,NaN,NaN,100,107100,54,690,155.695,19.049029103,1.941,0.515,0.900321543,59,683
334,1069,255,0,255,255,255,136.365,711.225,136.365,711.225,131.539105243,115,691,43,38,45.240089229,30.086,134.938,0.776,47.201694885,272595,255,NaN,NaN,100,272595,125,691,126.384,32.881978777,1.504,0.665,0.920361601,125,691
335,514,255,0,255,255,255,180.453,705.354,180.453,705.354,87.254833996,169,691,24,29,27.833601766,23.513,57.983,0.848,30.000000000,131070,255,NaN,NaN,100,131070,169,715,36.870,24.000000000,1.184,0.845,0.936247723,180,691
336,695,255,0,255,255,255,208.225,707.287,208.225,707.287,100.325901808,193,691,29,32,33.663062058,26.287,124.979,0.868,36.796738986,177225,255,NaN,NaN,100,177225,194,697,137.203,26.848587400,1.281,0.781,0.941734417,206,691
337,518,255,0,255,255,255,65.867,708.948,65.867,708.948,99.154328933,50,693,30,31,38.563093672,17.103,139.899,0.662,42.449970554,132090,255,NaN,NaN,100,132090,51,693,133.091,19.677398202,2.255,0.444,0.915194346,51,693
338,352,255,0,255,255,255,159.384,704.716,159.384,704.716,71.355339059,149,693,19,24,25.716080595,17.428,115.621,0.869,26.925824036,89760,255,NaN,NaN,100,89760,153,693,121.329,19.000000000,1.476,0.678,0.952638701,153,693
339,1198,255,0,255,255,255,241.632,715.578,241.632,715.578,133.396969620,222,696,41,38,41.271189917,36.959,159.119,0.846,46.227697325,305490,255,NaN,NaN,100,305490,223,702,141.147,38.000000000,1.117,0.896,0.944050433,239,696
340,1486,255,0,255,255,255,103.548,726.393,103.548,726.393,160.509667992,80,705,49,47,49.432538472,38.275,146.805,0.725,57.008771255,378930,255,NaN,NaN,100,378930,80,707,142.125,39.643920712,1.292,0.774,0.894372555,84,705
341,353,255,0,255,255,255,193.908,724.497,193.908,724.497,72.225396744,182,712,24,25,23.170265471,19.398,130.202,0.850,25.317977802,90015,255,NaN,NaN,100,90015,193,712,99.090,19.091883092,1.194,0.837,0.915693904,193,712
342,424,255,0,255,255,255,269.743,727.880,269.743,727.880,83.355339059,260,713,18,31,31.491661194,17.143,99.313,0.767,32.310988843,108120,255,NaN,NaN,100,108120,264,713,111.801,18.000000000,1.837,0.544,0.938053097,264,713
343,1400,255,0,255,255,255,174.411,741.282,174.411,741.282,150.610173055,154,716,42,50,51.341970579,34.719,120.298,0.776,53.037722425,357000,255,NaN,NaN,100,357000,159,718,134.236,38.198487946,1.479,0.676,0.919540230,168,716
344,2922,255,0,255,255,255,235.896,752.458,235.896,752.458,239.036579926,196,723,75,63,82.239767130,45.239,156.535,0.643,82.346827504,745110,255,NaN,NaN,100,745110,196,738,155.614,53.763656584,1.818,0.550,0.849789152,218,723
