 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
117,834,255,0,255,255,255,332.794,289.772,332.794,289.772,115.982756057,317,269,31,39,38.728747961,27.418,68.153,0.779,42.201895692,212670,255,NaN,NaN,100,212670,318,304,53.673,29.841373078,1.413,0.708,0.929765886,331,269
118,287,255,0,255,255,255,164.758,280.263,164.758,280.263,65.012193309,154,270,22,19,22.144114523,16.502,13.772,0.853,22.803508502,73185,255,NaN,NaN,100,73185,154,278,164.745,17.392527131,1.342,0.745,0.927302100,167,270
119,666,255,0,255,255,255,219.095,290.374,219.095,290.374,107.154328933,207,270,25,38,38.163476861,22.220,91.489,0.729,39.051248380,169830,255,NaN,NaN,100,169830,214,308,76.675,25.000000000,1.718,0.582,0.889779559,220,270
120,614,255,0,255,255,255,446.736,286.052,446.736,286.052,99.396969620,430,271,31,29,29.501881712,26.499,145.573,0.781,33.970575503,156570,255,NaN,NaN,100,156570,437,275,132.614,27.333237685,1.113,0.898,0.906273063,446,271
121,857,255,0,255,255,255,143.418,297.225,143.418,297.225,115.396969620,128,277,30,40,38.214084839,28.554,81.249,0.809,40.311288741,218535,255,NaN,NaN,100,218535,140,277,97.125,29.604848570,1.338,0.747,0.915598291,140,277
122,789,255,0,255,255,255,301.467,298.428,301.467,298.428,115.639610307,288,279,29,41,38.011690827,26.428,70.479,0.741,42.201895692,201195,255,NaN,NaN,100,201195,293,320,76.293,29.000000000,1.438,0.695,0.889515220,300,279
123,459,255,0,255,255,255,496.208,294.923,496.208,294.923,84.083261121,482,281,26,26,28.585718291,20.444,48.710,0.816,30.000000000,117045,255,NaN,NaN,100,117045,482,301,36.870,21.861865805,1.398,0.715,0.896484375,495,281
124,284,255,0,255,255,255,406.081,293.856,406.081,293.856,63.597979746,396,283,20,20,21.304453340,16.973,47.098,0.882,22.203603311,72420,255,NaN,NaN,100,72420,398,302,35.838,18.249984847,1.255,0.797,0.920583468,406,283
125,401,255,0,255,255,255,169.191,297.298,169.191,297.298,83.012193309,158,285,24,26,25.222969021,20.242,47.388,0.731,27.018512172,102255,255,NaN,NaN,100,102255,159,305,38.991,23.814669041,1.246,0.803,0.862365591,175,285
126,1705,255,0,255,255,255,269.084,312.973,269.084,312.973,165.923881554,248,286,44,57,52.892780004,41.043,76.311,0.778,58.694122363,434775,255,NaN,NaN,100,434775,261,343,76.201,42.753619730,1.289,0.776,0.923368535,274,286
127,801,255,0,255,255,255,377.057,303.748,377.057,303.748,115.053823869,360,287,37,34,41.098002078,24.815,34.261,0.760,43.011626335,204255,255,NaN,NaN,100,204255,360,317,35.538,26.230202619,1.656,0.604,0.909710392,380,287
128,368,255,0,255,255,255,426.948,298.753,426.948,298.753,73.840620434,414,289,27,19,25.858831247,18.120,164.385,0.848,27.166155414,93840,255,NaN,NaN,100,93840,414,298,173.660,19.000000000,1.427,0.701,0.925786164,422,289
129,453,255,0,255,255,255,185.209,311.900,185.209,311.900,85.497474683,174,296,23,29,29.700242474,19.420,110.537,0.779,30.610455730,115515,255,NaN,NaN,100,115515,178,299,128.367,20.871032557,1.529,0.654,0.913306452,183,296
130,323,255,0,255,255,255,237.807,306.893,237.807,306.893,69.355339059,227,296,20,22,21.330934467,19.280,61.880,0.844,23.323807579,82365,255,NaN,NaN,100,82365,233,318,59.036,20.000000000,1.106,0.904,0.933526012,233,296
131,580,255,0,255,255,255,345.966,313.129,345.966,313.129,99.154328933,333,296,26,34,35.423363104,20.847,51.006,0.741,37.483329628,147900,255,NaN,NaN,100,147900,333,327,46.081,22.749841628,1.699,0.589,0.891621829,349,296
132,432,255,0,255,255,255,204.255,312.426,204.255,312.426,87.254833996,193,298,21,30,30.154304831,18.241,108.533,0.713,31.144823005,110160,255,NaN,NaN,100,110160,193,302,132.397,19.483187485,1.653,0.605,0.897196262,205,298
133,292,255,0,255,255,255,449.661,307.527,449.661,307.527,65.941125497,438,300,23,17,22.700711450,16.378,8.550,0.844,23.853720884,74460,255,NaN,NaN,100,74460,440,314,33.024,17.000000000,1.386,0.721,0.931419458,442,300
134,364,255,0,255,255,255,405.717,310.492,405.717,310.492,82.083261121,389,302,32,16,31.443052684,14.740,0.488,0.679,32.388269481,92820,255,NaN,NaN,100,92820,389,313,8.881,16.000000000,2.133,0.469,0.872901679,413,302
135,567,255,0,255,255,255,318.613,317.519,318.613,317.519,94.083261121,301,305,32,25,31.217329224,23.126,177.691,0.805,33.241540277,144585,255,NaN,NaN,100,144585,301,321,21.161,24.349537983,1.350,0.741,0.934102142,317,305
136,999,255,0,255,255,255,160.754,327.424,160.754,327.424,123.781745931,145,306,36,42,38.986545795,32.626,68.479,0.819,42.426406871,254745,255,NaN,NaN,100,254745,154,348,81.870,34.600991856,1.195,0.837,0.924571957,159,306
137,745,255,0,255,255,255,436.720,324.513,436.720,324.513,118.811183182,418,308,35,37,37.233958595,25.476,127.717,0.663,38.418745425,189975,255,NaN,NaN,100,189975,421,310,141.340,30.410117220,1.462,0.684,0.825942350,429,308
138,347,255,0,255,255,255,223.578,321.053,223.578,321.053,75.698484810,214,309,18,26,28.351306686,15.584,115.187,0.761,30.232432916,88485,255,NaN,NaN,100,88485,215,309,124.216,17.736967046,1.819,0.550,0.915567282,215,309
139,763,255,0,255,255,255,130.503,331.760,130.503,331.760,107.497474683,116,314,29,35,35.611901767,27.280,55.348,0.830,38.897300678,194565,255,NaN,NaN,100,194565,116,345,43.958,29.000000000,1.305,0.766,0.939076923,131,314
140,1412,255,0,255,255,255,386.460,339.553,386.460,339.553,152.024386618,365,314,42,51,49.758932026,36.130,100.285,0.768,51.351728306,360060,255,NaN,NaN,100,360060,384,314,96.710,38.564990756,1.377,0.726,0.907163508,384,314
141,266,255,0,255,255,255,240.955,325.278,240.955,325.278,65.112698372,233,315,17,22,21.363170031,15.854,51.994,0.788,24.166091947,67830,255,NaN,NaN,100,67830,237,337,65.556,17.000000000,1.348,0.742,0.915662651,246,315
142,697,255,0,255,255,255,415.249,333.349,415.249,333.349,106.083261121,400,317,31,32,36.373717141,24.398,133.971,0.778,41.109609582,177735,255,NaN,NaN,100,177735,401,318,131.055,27.195587877,1.491,0.671,0.920132013,405,317
143,405,255,0,255,255,255,357.902,329.468,357.902,329.468,76.083261121,344,318,26,22,26.037686924,19.804,23.465,0.879,28.231188427,103275,255,NaN,NaN,100,103275,344,333,22.932,21.213203436,1.315,0.761,0.936416185,359,318
144,919,255,0,255,255,255,188.902,341.884,188.902,341.884,117.882250994,170,324,37,36,38.533256287,30.366,48.648,0.831,40.816663264,234345,255,NaN,NaN,100,234345,179,360,59.036,30.850531505,1.269,0.788,0.919919920,196,324
145,236,255,0,255,255,255,213.860,334.970,213.860,334.970,57.941125497,206,326,17,19,18.462036836,16.276,110.355,0.883,19.697715604,60180,255,NaN,NaN,100,60180,208,327,113.962,17.000000000,1.134,0.882,0.929133858,211,326
146,369,255,0,255,255,255,248.454,342.175,248.454,342.175,73.012193309,238,330,22,22,23.043622707,20.389,43.650,0.870,25.059928172,94095,255,NaN,NaN,100,94095,240,352,61.390,21.864326664,1.130,0.885,0.938931298,248,330
147,668,255,0,255,255,255,228.487,354.373,228.487,354.373,106.911688245,217,335,23,39,38.725517289,21.963,94.677,0.734,40.162171256,170340,255,NaN,NaN,100,170340,224,336,108.886,23.000000000,1.763,0.567,0.902093180,229,335
148,365,255,0,255,255,255,360.366,352.004,360.366,352.004,75.012193309,350,340,22,24,24.585603152,18.903,108.068,0.815,25.612496950,93075,255,NaN,NaN,100,93075,352,341,128.660,20.124611797,1.301,0.769,0.915934755,356,340
149,412,255,0,255,255,255,144.587,354.311,144.587,354.311,77.254833996,132,341,23,25,25.650221732,20.451,126.504,0.867,27.459060435,105060,255,NaN,NaN,100,105060,132,349,146.889,21.633307653,1.254,0.797,0.939566705,144,341
150,355,255,0,255,255,255,206.827,356.554,206.827,356.554,73.254833996,195,344,21,25,24.934520560,18.127,52.752,0.831,26.400757565,90525,255,NaN,NaN,100,90525,200,367,52.696,19.740671661,1.376,0.727,0.920881971,208,344
151,101,255,0,255,255,255,261.134,351.896,261.134,351.896,43.213203436,256,344,10,16,16.248199471,7.915,81.383,0.680,17.088007491,25755,255,NaN,NaN,100,25755,260,360,69.444,9.192388155,2.053,0.487,0.838174274,261,344
152,389,255,0,255,255,255,166.066,357.754,166.066,357.754,76.426406871,156,345,22,25,24.389682879,20.307,117.971,0.837,25.806975801,99195,255,NaN,NaN,100,99195,156,349,125.538,21.800000000,1.201,0.833,0.932853717,166,345
153,1536,255,0,255,255,255,116.084,369.165,116.084,369.165,152.367532368,92,346,48,43,48.305178253,40.486,9.281,0.831,49.729267037,391680,255,NaN,NaN,100,391680,92,379,15.154,41.964512443,1.193,0.838,0.943778802,116,346
154,279,255,0,255,255,255,413.127,355.446,413.127,355.446,67.254833996,402,348,25,18,25.159377950,14.119,29.226,0.775,27.313000567,71145,255,NaN,NaN,100,71145,402,361,23.749,15.800000000,1.782,0.561,0.928452579,408,348
155,371,255,0,255,255,255,248.826,363.441,248.826,363.441,74.769552622,238,353,21,24,23.472114714,20.125,115.921,0.834,26.400757565,94605,255,NaN,NaN,100,94605,241,353,114.624,21.000000000,1.166,0.857,0.916049383,241,353
156,381,255,0,255,255,255,1056.878,362.579,1056.878,362.579,78.526911935,1041,355,30,16,30.515121068,15.897,172.665,0.776,31.622776602,97155,255,NaN,NaN,100,97155,1041,358,161.565,16.000000000,1.920,0.521,0.938423645,1049,355
157,628,255,0,255,255,255,372.400,372.833,372.400,372.833,98.669047558,357,358,30,29,29.511044502,27.095,14.410,0.811,33.600595233,160140,255,NaN,NaN,100,160140,357,365,143.471,28.510722048,1.089,0.918,0.910144928,372,358
158,911,255,0,255,255,255,1027.511,371.563,1027.511,371.563,126.811183182,1002,358,50,25,48.500308670,23.916,175.866,0.712,50.487622245,232305,255,NaN,NaN,100,232305,1002,370,172.030,25.000000000,2.028,0.493,0.910544728,1018,358
159,1854,255,0,255,255,255,1212.198,387.080,1212.198,387.080,207.622366364,1182,359,68,53,56.384911288,41.866,7.188,0.540,69.260378284,472770,255,NaN,NaN,100,472770,1184,406,17.650,49.642465451,1.347,0.742,0.798449612,1200,359
160,836,255,0,255,255,255,1119.530,378.890,1119.530,378.890,118.367532368,1102,360,36,39,44.819323426,23.749,43.344,0.750,45.343136195,213180,255,NaN,NaN,100,213180,1103,394,41.424,24.675454378,1.887,0.530,0.916666667,1128,360
161,439,255,0,255,255,255,1235.402,371.270,1235.402,371.270,93.154328933,1219,360,34,24,37.942149226,14.732,153.497,0.636,37.735924528,111945,255,NaN,NaN,100,111945,1219,363,147.995,16.211414335,2.576,0.388,0.886868687,1224,360
162,1037,255,0,255,255,255,184.642,379.810,184.642,379.810,123.982756057,167,361,36,38,40.564686059,32.549,63.660,0.848,42.047592083,264435,255,NaN,NaN,100,264435,176,399,64.654,34.882660449,1.246,0.802,0.933393339,179,361
163,266,255,0,255,255,255,394.289,372.511,394.289,372.511,70.426406871,385,362,21,23,26.580594136,12.742,48.511,0.674,28.600699292,67830,255,NaN,NaN,100,67830,385,385,53.531,15.402062505,2.086,0.479,0.894117647,399,362
164,321,255,0,255,255,255,212.662,375.213,212.662,375.213,70.083261121,202,364,23,22,23.762881574,17.200,46.452,0.821,25.495097568,81855,255,NaN,NaN,100,81855,202,383,25.560,18.384776311,1.382,0.724,0.910638298,216,364
165,951,255,0,255,255,255,151.130,384.048,151.130,384.048,124.325901808,132,365,36,36,38.880617944,31.143,50.065,0.773,42.449970554,242505,255,NaN,NaN,100,242505,136,400,43.091,35.291362250,1.248,0.801,0.895480226,155,365
166,393,255,0,255,255,255,262.457,385.490,262.457,385.490,83.982756057,252,369,20,33,31.760776289,15.755,105.229,0.700,33.376638537,100215,255,NaN,NaN,100,100215,260,369,98.616,17.650452162,2.016,0.496,0.890147225,260,369
167,775,255,0,255,255,255,1066.834,384.957,1066.834,384.957,109.740115370,1049,369,34,32,33.853508588,29.148,160.810,0.809,37.536648758,197625,255,NaN,NaN,100,197625,1053,372,138.240,31.235807588,1.161,0.861,0.911228689,1071,369
168,207,255,0,255,255,255,245.215,381.988,245.215,381.988,55.698484810,238,372,16,18,20.514425394,12.848,125.838,0.838,22.203603311,52785,255,NaN,NaN,100,52785,240,372,125.838,13.863621460,1.597,0.626,0.928251121,240,372
169,496,255,0,255,255,255,228.565,387.633,228.565,387.633,88.911688245,214,373,27,27,26.657599053,23.690,101.404,0.788,29.966648128,126480,255,NaN,NaN,100,126480,226,373,115.710,25.830680719,1.125,0.889,0.904284412,226,373
170,357,255,0,255,255,255,1092.290,388.553,1092.290,388.553,75.941125497,1082,377,20,25,25.396118566,17.898,63.760,0.778,28.178005607,91035,255,NaN,NaN,100,91035,1088,402,62.526,19.767433953,1.419,0.705,0.907242694,1092,377
171,822,255,0,255,255,255,84.403,397.872,84.403,397.872,114.811183182,67,379,34,36,37.936789887,27.588,61.360,0.784,39.812058475,209610,255,NaN,NaN,100,209610,74,415,64.722,28.018830583,1.375,0.727,0.922558923,90,379
172,909,255,0,255,255,255,1126.168,407.214,1126.168,407.214,128.124891681,1111,382,29,49,47.807407085,24.209,66.588,0.696,52.201532545,231795,255,NaN,NaN,100,231795,1119,431,69.829,27.613402543,1.975,0.506,0.911278195,1135,382
173,672,255,0,255,255,255,1033.807,393.274,1033.807,393.274,107.012193309,1015,383,39,23,39.368205946,21.734,176.622,0.737,39.623225512,171360,255,NaN,NaN,100,171360,1015,400,10.176,23.000000000,1.811,0.552,0.926257753,1020,383
174,629,255,0,255,255,255,206.958,400.828,206.958,400.828,97.396969620,193,384,29,32,30.459493821,26.293,112.015,0.833,33.837848631,160395,255,NaN,NaN,100,160395,201,384,108.970,27.385324537,1.158,0.863,0.921611722,201,384
175,936,255,0,255,255,255,114.546,403.061,114.546,403.061,122.811183182,95,387,40,34,40.196627987,29.648,29.779,0.780,43.829214002,238680,255,NaN,NaN,100,238680,95,413,34.778,32.411797083,1.356,0.738,0.913616398,127,387
176,1182,255,0,255,255,255,1253.759,414.908,1253.759,414.908,140.468037432,1237,388,34,50,47.719112863,31.538,100.302,0.753,51.662365412,301410,255,NaN,NaN,100,301410,1250,388,104.574,34.000000000,1.513,0.661,0.913093859,1250,388
177,500,255,0,255,255,255,253.086,405.348,253.086,405.348,91.597979746,240,391,25,28,33.016097466,19.282,118.577,0.749,35.608987630,127500,255,NaN,NaN,100,127500,242,391,128.157,21.819715855,1.712,0.584,0.889679715,242,391
178,296,255,0,255,255,255,166.095,405.361,166.095,405.361,67.012193309,156,394,20,22,21.383240128,17.625,80.263,0.828,23.409399821,75480,255,NaN,NaN,100,75480,161,416,70.017,19.194748140,1.213,0.824,0.910769231,168,394
179,578,255,0,255,255,255,275.522,414.458,275.522,414.458,98.911688245,264,394,23,36,35.682780036,20.624,100.942,0.742,38.275318418,147390,255,NaN,NaN,100,147390,273,394,109.855,22.476236519,1.730,0.578,0.913112164,273,394
180,709,255,0,255,255,255,1173.964,414.858,1173.964,414.858,108.225396744,1160,394,27,40,38.181012124,23.643,83.726,0.761,40.792156109,180795,255,NaN,NaN,100,180795,1170,434,78.690,26.436383129,1.615,0.619,0.912483912,1176,394
181,676,255,0,255,255,255,1099.803,412.611,1099.803,412.611,101.497474683,1087,395,25,36,35.003411299,24.589,71.204,0.825,37.107950631,172380,255,NaN,NaN,100,172380,1096,431,75.964,24.806946918,1.424,0.702,0.932413793,1100,395
182,546,255,0,255,255,255,1053.337,411.194,1053.337,411.194,91.840620434,1038,398,29,26,28.333472938,24.536,24.133,0.813,30.610455730,139230,255,NaN,NaN,100,139230,1046,424,51.633,26.000000000,1.155,0.866,0.926994907,1055,398
183,582,255,0,255,255,255,1075.983,414.076,1075.983,414.076,97.254833996,1062,398,26,32,33.415801672,22.176,68.346,0.773,34.058772732,148410,255,NaN,NaN,100,148410,1062,425,40.236,23.626016999,1.507,0.664,0.913657771,1077,398
184,639,255,0,255,255,255,185.351,415.697,185.351,415.697,101.597979746,172,399,27,32,33.445438073,24.326,100.433,0.778,35.846896658,162945,255,NaN,NaN,100,162945,177,400,120.141,26.392593005,1.375,0.727,0.918103448,188,399
185,733,255,0,255,255,255,231.355,415.351,231.355,415.351,113.053823869,212,400,37,30,33.349832137,27.985,6.803,0.721,37.215588132,186915,255,NaN,NaN,100,186915,212,417,173.830,29.106391437,1.192,0.839,0.845444060,227,400
186,1397,255,0,255,255,255,1224.691,428.605,1224.691,428.605,155.539105243,1208,400,33,60,57.965453557,30.686,92.178,0.726,60.406953242,356235,255,NaN,NaN,100,356235,1223,400,96.654,32.169305560,1.889,0.529,0.927930920,1223,400
187,723,255,0,255,255,255,142.228,415.063,142.228,415.063,103.396969620,125,401,35,29,34.486394835,26.693,30.323,0.850,36.124783736,184365,255,NaN,NaN,100,184365,131,429,48.366,28.040076705,1.292,0.774,0.930501931,136,401
188,1062,255,0,255,255,255,1022.448,417.895,1022.448,417.895,134.124891681,999,401,46,36,45.757592497,29.551,147.519,0.742,50.566787519,270810,255,NaN,NaN,100,270810,999,404,155.462,31.828328466,1.548,0.646,0.917891098,1014,401
189,750,255,0,255,255,255,58.849,422.289,58.849,422.289,111.740115370,44,403,30,37,37.122330322,25.724,67.710,0.755,39.661064030,191250,255,NaN,NaN,100,191250,44,437,56.310,27.153546150,1.443,0.693,0.916870416,56,403
190,1120,255,0,255,255,255,1196.179,431.931,1196.179,431.931,144.124891681,1181,404,30,53,52.213010837,27.312,78.478,0.678,54.083269132,285600,255,NaN,NaN,100,285600,1187,456,70.560,30.000000000,1.912,0.523,0.891719745,1200,404
191,585,255,0,255,255,255,1278.450,426.235,1278.450,426.235,104.669047558,1269,404,21,41,39.722487918,18.751,105.117,0.671,42.720018727,149175,255,NaN,NaN,100,149175,1272,404,106.314,21.000000000,2.118,0.472,0.929308975,1272,404
192,247,255,0,255,255,255,1155.626,422.715,1155.626,422.715,63.355339059,1148,411,15,24,23.592431660,13.330,94.442,0.773,24.331050121,62985,255,NaN,NaN,100,62985,1153,411,99.462,13.953064180,1.770,0.565,0.899817851,1153,411
193,1012,255,0,255,255,255,90.266,431.120,90.266,431.120,121.982756057,72,413,37,36,37.133347374,34.700,141.445,0.855,40.804411526,258060,255,NaN,NaN,100,258060,75,416,126.027,36.000000000,1.070,0.934,0.941833411,93,413
194,399,255,0,255,255,255,205.969,428.921,205.969,428.921,78.183766184,196,415,21,26,26.646460701,19.065,99.478,0.820,28.635642127,101745,255,NaN,NaN,100,101745,200,415,114.775,20.592194190,1.398,0.715,0.918296893,200,415
195,213,255,0,255,255,255,1140.819,425.115,1140.819,425.115,57.012193309,1131,416,18,19,18.771580779,14.447,141.365,0.823,19.646882704,54315,255,NaN,NaN,100,54315,1138,416,104.744,15.699338546,1.299,0.770,0.887500000,1138,416
196,654,255,0,255,255,255,161.307,431.943,161.307,431.943,101.396969620,145,417,33,30,33.386732151,24.941,34.816,0.799,36.069377594,166770,255,NaN,NaN,100,166770,145,442,43.877,26.162950904,1.339,0.747,0.922425952,161,417
197,363,255,0,255,255,255,118.478,429.522,118.478,429.522,73.941125497,108,418,22,22,22.377043253,20.654,56.387,0.834,25.612496950,92565,255,NaN,NaN,100,92565,108,438,51.340,21.585670628,1.083,0.923,0.927203065,120,418
198,703,255,0,255,255,255,255.725,435.103,255.725,435.103,104.911688245,239,420,33,30,32.622443545,27.438,18.424,0.803,34.785054262,179265,255,NaN,NaN,100,179265,239,442,18.435,29.669881813,1.189,0.841,0.909443726,250,420
199,906,255,0,255,255,255,1048.999,440.170,1048.999,440.170,124.468037432,1028,425,43,33,45.032916156,25.616,26.999,0.735,46.043457733,231030,255,NaN,NaN,100,231030,1033,457,34.380,27.280029325,1.758,0.569,0.911468813,1046,425
200,1019,255,0,255,255,255,1108.751,449.838,1108.751,449.838,129.396969620,1094,425,29,48,47.790784240,27.148,95.207,0.765,48.373546490,259845,255,NaN,NaN,100,259845,1109,425,97.125,28.403617494,1.760,0.568,0.920921826,1109,425
201,581,255,0,255,255,255,1083.502,440.380,1083.502,440.380,95.497474683,1068,426,28,30,27.815175269,26.595,92.678,0.801,31.304951685,148155,255,NaN,NaN,100,148155,1068,446,26.565,27.116307227,1.046,0.956,0.917851501,1084,426
202,571,255,0,255,255,255,226.924,440.756,226.924,440.756,92.083261121,213,427,27,28,29.309756365,24.805,78.374,0.846,30.886890423,145605,255,NaN,NaN,100,145605,220,454,60.945,26.788890795,1.182,0.846,0.923201293,224,427
203,781,255,0,255,255,255,1132.629,448.244,1132.629,448.244,114.811183182,1120,427,27,43,43.328149879,22.950,103.977,0.745,43.965895874,199155,255,NaN,NaN,100,199155,1125,428,107.199,24.590603261,1.888,0.530,0.907611854,1129,427
204,286,255,0,255,255,255,135.434,439.360,135.434,439.360,65.012193309,125,430,20,21,21.394229740,17.021,51.530,0.850,23.323807579,72930,255,NaN,NaN,100,72930,133,451,59.036,18.027756377,1.257,0.796,0.918138042,131,430
205,641,255,0,255,255,255,1017.746,447.784,1017.746,447.784,106.710678119,1002,430,30,38,39.208178850,20.816,120.532,0.707,40.853396432,163455,255,NaN,NaN,100,163455,1008,430,111.541,23.212999802,1.884,0.531,0.895251397,1008,430
206,438,255,0,255,255,255,1168.224,443.210,1168.224,443.210,86.325901808,1157,430,24,27,24.804942437,22.483,43.577,0.739,29.206163733,111690,255,NaN,NaN,100,111690,1157,452,38.047,24.000000000,1.103,0.906,0.857982370,1163,430
207,278,255,0,255,255,255,280.514,439.928,280.514,439.928,67.112698372,272,431,19,21,20.553747140,17.221,83.566,0.776,24.186773245,70890,255,NaN,NaN,100,70890,273,431,119.745,19.000000000,1.194,0.838,0.875590551,273,431
208,838,255,0,255,255,255,183.011,448.106,183.011,448.106,111.982756057,165,432,35,33,36.827380044,28.972,40.436,0.840,40.311288741,213690,255,NaN,NaN,100,213690,166,460,43.995,29.698484810,1.271,0.787,0.943693694,179,432
209,242,255,0,255,255,255,1149.938,443.459,1149.938,443.459,61.941125497,1143,432,15,23,22.234044759,13.858,90.638,0.793,23.194827009,61710,255,NaN,NaN,100,61710,1147,455,82.569,14.938398097,1.604,0.623,0.891344383,1149,432
210,554,255,0,255,255,255,67.410,449.619,67.410,449.619,92.325901808,55,434,27,30,27.864707503,25.314,98.310,0.817,30.265491901,141270,255,NaN,NaN,100,141270,69,434,97.595,26.902959517,1.101,0.908,0.931092437,69,434
211,745,255,0,255,255,255,1247.028,453.551,1247.028,453.551,109.497474683,1231,435,29,36,36.878928280,25.721,78.116,0.781,37.696153650,189975,255,NaN,NaN,100,189975,1242,435,111.801,26.785309970,1.434,0.697,0.920889988,1242,435
212,937,255,0,255,255,255,1270.938,461.163,1270.938,461.163,127.396969620,1257,437,28,47,46.700668165,25.546,95.793,0.725,47.853944456,238935,255,NaN,NaN,100,238935,1266,437,100.840,27.907815283,1.828,0.547,0.900528592,1266,437
213,527,255,0,255,255,255,44.986,455.094,44.986,455.094,92.083261121,33,438,23,33,33.331030832,20.131,75.297,0.781,33.837848631,134385,255,NaN,NaN,100,134385,34,468,55.840,22.042427569,1.656,0.604,0.924561404,44,438
214,993,255,0,255,255,255,117.253,458.475,117.253,458.475,122.710678119,100,439,36,40,38.996833184,32.421,116.550,0.829,41.484937025,253215,255,NaN,NaN,100,253215,108,439,105.376,33.407290504,1.203,0.831,0.927170868,108,439
215,118,255,0,255,255,255,291.229,448.602,291.229,448.602,41.798989873,286,441,10,15,14.212759495,10.571,92.755,0.849,15.524174696,30090,255,NaN,NaN,100,30090,290,441,104.931,10.000000000,1.345,0.744,0.918287938,290,441
216,239,255,0,255,255,255,208.437,450.584,208.437,450.584,63.112698372,199,442,20,18,21.550610544,14.120,136.825,0.754,23.430749028,60945,255,NaN,NaN,100,60945,201,442,129.806,16.759824574,1.526,0.655,0.878676471,201,442
217,653,255,0,255,255,255,149.910,457.544,149.910,457.544,96.568542495,135,443,30,30,30.287621744,27.451,21.137,0.880,33.015148038,166515,255,NaN,NaN,100,166515,137,467,35.134,27.577164466,1.103,0.906,0.940244780,145,443
218,679,255,0,255,255,255,269.080,459.151,269.080,459.151,107.396969620,252,445,38,28,35.823392538,24.133,169.529,0.740,40.853396432,173145,255,NaN,NaN,100,173145,252,451,158.459,26.569100445,1.484,0.674,0.897554527,268,445
219,235,255,0,255,255,255,242.900,455.619,242.900,455.619,58.526911935,233,446,18,18,18.239283426,16.405,38.428,0.862,19.849433241,59925,255,NaN,NaN,100,59925,237,464,49.086,17.947636253,1.112,0.899,0.919765166,241,446
220,4005,255,0,255,255,255,1063.067,485.482,1063.067,485.482,257.421356237,1023,446,72,83,79.944297582,63.786,118.009,0.759,85.146931830,1021275,255,NaN,NaN,100,1021275,1033,458,123.503,66.919526873,1.253,0.798,0.934001866,1066,446
221,660,255,0,255,255,255,1210.024,464.720,1210.024,464.720,99.639610307,1196,447,28,35,32.762253071,25.650,94.693,0.835,35.510561809,168300,255,NaN,NaN,100,168300,1210,447,99.728,27.649061254,1.277,0.783,0.939501779,1210,447
222,182,255,0,255,255,255,1177.747,457.918,1177.747,457.918,51.840620434,1169,449,17,18,17.325928783,13.375,57.199,0.851,18.973665961,46410,255,NaN,NaN,100,46410,1175,467,71.565,13.435028843,1.295,0.772,0.896551724,1177,449
223,825,255,0,255,255,255,88.410,467.723,88.410,467.723,112.568542495,73,450,31,37,36.963615546,28.418,74.032,0.818,39.408120990,210375,255,NaN,NaN,100,210375,76,482,54.293,30.231160694,1.301,0.769,0.942857143,83,450
224,1469,255,0,255,255,255,1157.866,479.949,1157.866,479.949,152.710678119,1139,453,38,52,51.639740693,36.220,97.052,0.792,54.708317466,374595,255,NaN,NaN,100,374595,1154,453,108.104,36.915879757,1.426,0.701,0.923318668,1154,453
225,957,255,0,255,255,255,201.726,473.788,201.726,473.788,121.053823869,183,455,38,36,36.941521182,32.984,10.692,0.821,39.812058475,244035,255,NaN,NaN,100,244035,184,484,25.278,35.051737153,1.120,0.893,0.917985612,199,455
226,278,255,0,255,255,255,226.748,464.809,226.748,464.809,65.698484810,217,455,19,20,21.533332530,16.438,117.208,0.809,23.853720884,70890,255,NaN,NaN,100,70890,220,455,123.024,17.538461538,1.310,0.763,0.893890675,220,455
227,68,255,0,255,255,255,1093.515,461.353,1093.515,461.353,34.627416998,1089,455,8,14,13.219883048,6.549,115.211,0.713,14.866068747,17340,255,NaN,NaN,100,17340,1092,455,109.654,7.778174593,2.019,0.495,0.894736842,1092,455
228,116,255,0,255,255,255,297.267,464.250,297.267,464.250,42.284271247,291,456,11,16,15.008585096,9.841,102.523,0.815,17.088007491,29580,255,NaN,NaN,100,29580,295,456,110.556,11.000000000,1.525,0.656,0.882129278,295,456
229,638,255,0,255,255,255,1188.160,475.632,1188.160,475.632,101.740115370,1175,457,28,34,32.160908645,25.258,88.576,0.775,35.355339059,162690,255,NaN,NaN,100,162690,1178,489,61.260,26.826830452,1.273,0.785,0.892932120,1187,457
230,765,255,0,255,255,255,60.504,479.852,60.504,479.852,108.325901808,47,461,28,37,36.596079796,26.616,84.840,0.819,38.078865529,195075,255,NaN,NaN,100,195075,57,461,103.671,27.783428855,1.375,0.727,0.937500000,57,461
231,691,255,0,255,255,255,169.403,477.002,169.403,477.002,101.982756057,153,461,30,32,30.558432634,28.791,62.041,0.835,34.713109915,176205,255,NaN,NaN,100,176205,157,489,41.496,28.991378029,1.061,0.942,0.935680433,166,461
