 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
117,260,255,0,255,255,255,21.562,422.569,21.562,422.569,67.698484810,15,410,14,26,26.635047509,12.429,100.313,0.713,27.313000567,66300,255,NaN,NaN,100,66300,15,411,113.749,12.699625499,2.143,0.467,0.893470790,22,410
118,153,255,0,255,255,255,88.703,417.637,88.703,417.637,46.870057685,81,410,14,15,15.848861252,12.291,112.460,0.875,17.492855685,39015,255,NaN,NaN,100,39015,85,410,120.964,13.312804709,1.289,0.776,0.921686747,85,410
119,119,255,0,255,255,255,44.021,421.080,44.021,421.080,41.698484810,38,414,13,14,14.712966667,10.298,121.469,0.860,15.652475842,30345,255,NaN,NaN,100,30345,40,414,116.565,11.313708499,1.429,0.700,0.898113208,40,414
120,165,255,0,255,255,255,33.361,424.367,33.361,424.367,50.970562748,28,416,12,17,18.616956357,11.285,100.755,0.798,19.723082923,42075,255,NaN,NaN,100,42075,28,416,120.466,11.884245627,1.650,0.606,0.929577465,28,416
121,137,255,0,255,255,255,117.179,421.332,117.179,421.332,44.970562748,110,416,14,12,13.781958890,12.657,163.385,0.851,16.278820596,34935,255,NaN,NaN,100,34935,110,416,132.510,12.000000000,1.089,0.918,0.938356164,110,416
122,524,255,0,255,255,255,135.691,428.805,135.691,428.805,90.426406871,122,416,27,27,28.202666859,23.657,124.688,0.805,31.144823005,133620,255,NaN,NaN,100,133620,125,418,132.397,24.352799090,1.192,0.839,0.911304348,129,416
123,323,255,0,255,255,255,78.689,433.605,78.689,433.605,77.840620434,71,418,16,30,30.322845323,13.563,92.447,0.670,30.149626863,82365,255,NaN,NaN,100,82365,79,418,95.711,15.432410442,2.236,0.447,0.852242744,79,418
124,1287,255,0,255,255,255,54.861,450.673,54.861,450.673,176.409162928,37,422,37,61,56.451270134,29.028,77.658,0.520,62.585940913,328185,255,NaN,NaN,100,328185,42,483,77.074,35.805271349,1.945,0.514,0.774601264,52,422
125,139,255,0,255,255,255,90.968,432.960,90.968,432.960,44.041630560,85,426,13,14,14.368724670,12.317,96.798,0.901,15.652475842,35445,255,NaN,NaN,100,35445,87,426,116.565,13.000000000,1.167,0.857,0.917491749,87,426
126,170,255,0,255,255,255,118.771,436.747,118.771,436.747,49.698484810,111,429,16,15,17.253625183,12.545,131.594,0.865,18.027756377,43350,255,NaN,NaN,100,43350,114,429,123.690,13.019735539,1.375,0.727,0.911528150,114,429
127,244,255,0,255,255,255,632.873,436.893,632.873,436.893,60.870057685,624,429,18,18,19.091962647,16.272,30.098,0.828,21.633307653,62220,255,NaN,NaN,100,62220,624,441,33.690,17.779475698,1.173,0.852,0.929523810,636,429
128,106,255,0,255,255,255,152.377,438.566,152.377,438.566,39.112698372,147,431,12,14,13.303102029,10.145,117.619,0.871,14.866068747,27030,255,NaN,NaN,100,27030,150,431,109.654,10.606601718,1.311,0.763,0.898305085,150,431
129,437,255,0,255,255,255,36.546,449.731,36.546,449.731,90.083261121,27,433,21,34,35.886740007,15.504,108.029,0.677,35.846896658,111435,255,NaN,NaN,100,111435,30,433,112.989,16.365646792,2.315,0.432,0.891836735,30,433
130,200,255,0,255,255,255,103.900,441.500,103.900,441.500,55.112698372,95,434,19,14,18.488531753,13.773,176.872,0.827,19.646882704,51000,255,NaN,NaN,100,51000,95,439,165.256,14.000000000,1.342,0.745,0.898876404,99,434
131,95,255,0,255,255,255,89.489,446.742,89.489,446.742,36.870057685,83,441,12,12,12.859642992,9.406,55.801,0.878,13.892443989,24225,255,NaN,NaN,100,24225,87,453,59.744,9.899494937,1.367,0.731,0.896226415,88,441
132,197,255,0,255,255,255,131.201,450.038,131.201,450.038,55.112698372,124,441,14,20,19.692397458,12.737,91.318,0.815,20.396078054,50235,255,NaN,NaN,100,50235,128,441,101.310,13.951640615,1.546,0.647,0.885393258,128,441
133,388,255,0,255,255,255,621.095,451.562,621.095,451.562,78.426406871,608,441,26,22,26.918985522,18.352,159.219,0.793,28.178005607,98940,255,NaN,NaN,100,98940,608,445,152.526,19.844464021,1.467,0.682,0.895040369,622,441
134,203,255,0,255,255,255,145.111,450.736,145.111,450.736,53.698484810,138,442,15,18,16.761019847,15.421,72.085,0.885,18.601075238,51765,255,NaN,NaN,100,51765,138,457,36.254,15.000000000,1.087,0.920,0.918552036,144,442
135,153,255,0,255,255,255,160.683,450.552,160.683,450.552,48.284271247,154,442,14,16,15.812049862,12.320,124.914,0.825,17.804493815,39015,255,NaN,NaN,100,39015,154,446,141.843,13.435028843,1.283,0.779,0.897360704,159,442
136,201,255,0,255,255,255,117.963,453.012,117.963,453.012,54.526911935,110,444,15,19,17.728759866,14.435,107.512,0.850,19.646882704,51255,255,NaN,NaN,100,51255,115,444,104.744,14.862705003,1.228,0.814,0.907449210,115,444
137,650,255,0,255,255,255,502.111,460.846,502.111,460.846,106.911688245,484,445,35,28,34.306936154,24.124,172.275,0.715,36.769552622,165750,255,NaN,NaN,100,165750,485,470,22.380,27.201699539,1.422,0.703,0.876601483,500,445
138,504,255,0,255,255,255,79.369,464.446,79.369,464.446,106.811183182,65,448,30,33,30.194339260,21.253,127.601,0.555,37.589892258,128520,255,NaN,NaN,100,128520,75,448,118.610,26.174834311,1.421,0.704,0.775384615,75,448
139,680,255,0,255,255,255,102.568,464.129,102.568,464.129,105.396969620,88,448,31,33,33.242706802,26.045,126.122,0.769,35.510561809,173400,255,NaN,NaN,100,173400,88,454,147.653,27.457659713,1.276,0.783,0.877419355,96,448
140,1509,255,0,255,255,255,170.289,481.888,170.289,481.888,176.651803616,146,455,48,56,54.866575840,35.018,120.029,0.608,58.796258384,384795,255,NaN,NaN,100,384795,146,461,138.447,40.647035189,1.567,0.638,0.842075893,153,455
141,165,255,0,255,255,255,138.670,466.161,138.670,466.161,48.041630560,132,458,13,16,16.291086756,12.896,90.797,0.898,17.088007491,42075,255,NaN,NaN,100,42075,136,458,110.556,13.000000000,1.263,0.792,0.926966292,136,458
142,202,255,0,255,255,255,126.267,469.698,126.267,469.698,54.526911935,119,459,14,20,19.720562003,13.042,97.073,0.854,20.615528128,51510,255,NaN,NaN,100,51510,126,459,104.036,14.000000000,1.512,0.661,0.914027149,126,459
143,152,255,0,255,255,255,148.947,478.428,148.947,478.428,47.698484810,142,470,13,17,17.586057680,11.005,108.993,0.840,18.384776311,38760,255,NaN,NaN,100,38760,146,470,112.380,12.016655109,1.598,0.626,0.904761905,146,470
144,290,255,0,255,255,255,59.886,480.779,59.886,480.779,69.012193309,47,471,24,18,23.900264960,15.449,20.467,0.765,25.495097568,73950,255,NaN,NaN,100,73950,47,486,25.560,17.313033147,1.547,0.646,0.885496183,62,471
145,140,255,0,255,255,255,77.793,478.836,77.793,478.836,43.455844123,71,472,14,13,14.023752016,12.711,17.382,0.932,15.231546212,35700,255,NaN,NaN,100,35700,71,475,156.801,13.000000000,1.103,0.906,0.921052632,77,472
146,209,255,0,255,255,255,113.328,483.012,113.328,483.012,58.769552622,104,474,19,18,21.139404227,12.588,34.835,0.760,21.400934559,53295,255,NaN,NaN,100,53295,105,490,37.405,14.203971592,1.679,0.595,0.861855670,116,474
147,184,255,0,255,255,255,138.630,483.978,138.630,483.978,54.627416998,132,475,15,17,18.732749151,12.506,116.252,0.775,20.248456731,46920,255,NaN,NaN,100,46920,134,475,122.905,14.310835056,1.498,0.668,0.897560976,134,475
148,261,255,0,255,255,255,92.236,487.910,92.236,487.910,67.597979746,81,479,23,17,23.285162439,14.272,14.634,0.718,23.853720884,66555,255,NaN,NaN,100,66555,83,495,33.024,15.727458192,1.632,0.613,0.855737705,95,479
149,141,255,0,255,255,255,126.720,487.727,126.720,487.727,45.213203436,121,480,11,16,16.370563327,10.966,83.911,0.867,17.464249197,35955,255,NaN,NaN,100,35955,124,496,66.371,11.000000000,1.493,0.670,0.930693069,124,480
150,6874,255,0,255,255,255,274.817,540.087,274.817,540.087,584.256926037,185,484,190,101,183.245553024,47.762,165.457,0.253,196.725697355,1752870,255,NaN,NaN,100,1752870,185,504,164.975,71.159200526,3.837,0.261,0.601663020,195,484
151,221,255,0,255,255,255,74.437,494.369,74.437,494.369,57.698484810,67,485,16,19,18.290434783,15.384,92.168,0.834,20.000000000,56355,255,NaN,NaN,100,56355,68,502,53.130,15.697770542,1.189,0.841,0.902040816,72,485
152,241,255,0,255,255,255,58.799,496.297,58.799,496.297,59.698484810,49,488,18,18,19.570649984,15.679,138.050,0.850,21.931712199,61455,255,NaN,NaN,100,61455,49,490,133.152,17.647635093,1.248,0.801,0.923371648,57,488
153,214,255,0,255,255,255,152.925,497.523,152.925,497.523,56.526911935,145,488,16,19,19.389320831,14.053,113.759,0.842,21.095023110,54570,255,NaN,NaN,100,54570,148,488,121.430,15.522280002,1.380,0.725,0.897274633,148,488
154,134,255,0,255,255,255,116.933,496.537,116.933,496.537,43.798989873,111,489,12,14,14.246148642,11.976,102.968,0.878,15.264337522,34170,255,NaN,NaN,100,34170,114,490,121.608,12.000000000,1.190,0.841,0.920962199,116,489
155,105,255,0,255,255,255,105.748,498.090,105.748,498.090,38.627416998,101,491,10,14,13.984491073,9.560,94.003,0.884,14.560219779,26775,255,NaN,NaN,100,26775,104,491,105.945,9.798744033,1.463,0.684,0.893617021,104,491
156,303,255,0,255,255,255,134.906,501.078,134.906,501.078,67.941125497,123,492,23,18,23.418954878,16.473,15.024,0.825,24.186773245,77265,255,NaN,NaN,100,77265,123,505,29.745,17.530772944,1.422,0.703,0.896449704,133,492
157,86,255,0,255,255,255,96.349,499.523,96.349,499.523,37.213203436,91,493,10,13,11.685629339,9.370,112.052,0.780,13.601470509,21930,255,NaN,NaN,100,21930,95,493,107.103,10.000000000,1.247,0.802,0.851485149,95,493
158,805,255,0,255,255,255,428.848,517.711,428.848,517.711,125.781745931,408,501,44,35,52.085935943,19.678,33.429,0.639,51.400389104,205275,255,NaN,NaN,100,205275,408,533,37.093,20.649321605,2.647,0.378,0.903986524,438,501
159,139,255,0,255,255,255,79.622,509.737,79.622,509.737,45.455844123,73,502,12,16,14.866969053,11.904,94.393,0.845,16.492422502,35445,255,NaN,NaN,100,35445,78,518,75.964,12.000000000,1.249,0.801,0.899676375,80,502
160,57,255,0,255,255,255,68.991,507.693,68.991,507.693,28.627416998,64,503,9,10,9.251736683,7.844,104.390,0.874,10.295630141,14535,255,NaN,NaN,100,14535,67,503,119.055,9.000000000,1.179,0.848,0.838235294,67,503
161,149,255,0,255,255,255,91.755,511.399,91.755,511.399,46.870057685,86,503,12,17,15.671388675,12.106,94.196,0.852,17.117242769,37995,255,NaN,NaN,100,37995,91,503,96.710,12.000000000,1.295,0.772,0.897590361,91,503
162,273,255,0,255,255,255,119.485,512.262,119.485,512.262,65.355339059,109,503,21,19,24.575273870,14.144,147.020,0.803,25.806975801,69615,255,NaN,NaN,100,69615,109,505,144.462,16.099689438,1.737,0.576,0.890701468,111,503
163,88,255,0,255,255,255,179.284,508.170,179.284,508.170,33.798989873,174,503,10,11,10.843076570,10.333,111.479,0.968,12.206555616,22440,255,NaN,NaN,100,22440,174,505,145.008,10.000000000,1.049,0.953,0.926315789,178,503
164,1902,255,0,255,255,255,457.924,541.890,457.924,541.890,230.350288425,429,503,55,78,75.846350235,31.929,62.894,0.450,81.608823052,485010,255,NaN,NaN,100,485010,452,581,72.897,38.460369213,2.375,0.421,0.740654206,473,503
165,170,255,0,255,255,255,103.829,514.447,103.829,514.447,51.455844123,98,505,13,18,18.553505415,11.666,96.275,0.807,18.788294228,43350,255,NaN,NaN,100,43350,100,523,64.799,12.805047082,1.590,0.629,0.883116883,102,505
166,59,255,0,255,255,255,148.144,510.008,148.144,510.008,28.384776311,144,505,8,10,10.189670051,7.372,107.509,0.920,11.180339887,15045,255,NaN,NaN,100,15045,146,505,116.565,8.000000000,1.382,0.724,0.893939394,146,505
167,158,255,0,255,255,255,158.456,515.215,158.456,515.215,48.627416998,152,507,13,16,16.728317368,12.026,106.548,0.840,18.601075238,40290,255,NaN,NaN,100,40290,153,508,126.254,12.935483473,1.391,0.719,0.908045977,157,507
168,185,255,0,255,255,255,138.084,516.614,138.084,516.614,52.284271247,131,509,15,17,16.151157477,14.584,96.801,0.850,18.027756377,47175,255,NaN,NaN,100,47175,137,526,70.560,15.000000000,1.107,0.903,0.913580247,136,509
169,174,255,0,255,255,255,171.891,518.684,171.891,518.684,49.455844123,165,511,14,16,15.762026760,14.056,130.041,0.894,17.691806013,44370,255,NaN,NaN,100,44370,166,512,137.291,14.000000000,1.121,0.892,0.918205805,170,511
170,128,255,0,255,255,255,483.695,518.547,483.695,518.547,45.798989873,479,511,10,17,17.894374838,9.108,77.502,0.767,18.384776311,32640,255,NaN,NaN,100,32640,482,528,67.620,9.535141264,1.965,0.509,0.917562724,481,511
171,119,255,0,255,255,255,185.366,519.887,185.366,519.887,40.284271247,180,513,12,14,13.158043890,11.515,108.144,0.921,14.317821063,30345,255,NaN,NaN,100,30345,183,513,102.095,12.000000000,1.143,0.875,0.904942966,183,513
172,56,255,0,255,255,255,149.214,520.786,149.214,520.786,28.384776311,145,516,9,9,9.164046923,7.781,109.939,0.873,10.295630141,14280,255,NaN,NaN,100,14280,147,516,119.055,8.746427842,1.178,0.849,0.868217054,147,516
173,243,255,0,255,255,255,85.932,525.986,85.932,525.986,59.597979746,77,517,19,19,19.037642845,16.252,143.925,0.860,20.615528128,61965,255,NaN,NaN,100,61965,78,519,140.906,16.800000000,1.171,0.854,0.908411215,82,517
174,142,255,0,255,255,255,115.120,525.317,115.120,525.317,43.698484810,108,518,14,14,14.071589529,12.849,131.151,0.934,15.264337522,36210,255,NaN,NaN,100,36210,112,518,121.608,13.435028843,1.095,0.913,0.913183280,112,518
175,618,255,0,255,255,255,434.930,536.867,434.930,536.867,102.710678119,418,520,32,34,37.026076145,21.252,44.450,0.736,37.576588456,157590,255,NaN,NaN,100,157590,430,554,64.799,23.322144540,1.742,0.574,0.908155768,442,520
176,775,255,0,255,255,255,124.567,542.381,124.567,542.381,128.953318806,110,521,32,43,40.490164682,24.370,63.402,0.586,47.010637094,197625,255,NaN,NaN,100,197625,112,564,66.161,29.576519264,1.661,0.602,0.804776739,129,521
177,842,255,0,255,255,255,384.745,535.485,384.745,535.485,127.740115370,362,521,45,29,44.358160474,24.168,15.690,0.648,47.434164903,214710,255,NaN,NaN,100,214710,362,536,18.435,26.083445973,1.835,0.545,0.882599581,400,521
178,1530,255,0,255,255,255,180.125,553.297,180.125,553.297,224.651803616,151,523,59,54,53.590758015,36.351,140.908,0.381,67.357256476,390150,255,NaN,NaN,100,390150,151,526,139.214,48.036122274,1.474,0.678,0.678191489,154,523
179,483,255,0,255,255,255,186.980,535.875,186.980,535.875,93.740115370,172,523,27,28,27.675872477,22.221,142.846,0.691,31.400636936,123165,255,NaN,NaN,100,123165,172,528,142.765,25.247529302,1.246,0.803,0.855624446,192,523
180,162,255,0,255,255,255,102.747,530.932,102.747,530.932,48.870057685,95,524,16,14,15.332030115,13.453,141.845,0.852,16.970562748,41310,255,NaN,NaN,100,41310,97,525,135.000,14.000000000,1.140,0.877,0.902506964,99,524
181,188,255,0,255,255,255,144.202,532.734,144.202,532.734,51.698484810,137,524,14,18,17.736524541,13.496,105.933,0.884,18.681541692,47940,255,NaN,NaN,100,47940,142,524,105.524,14.000000000,1.314,0.761,0.917073171,142,524
182,119,255,0,255,255,255,92.744,540.113,92.744,540.113,40.041630560,87,533,12,13,12.648264158,11.979,91.479,0.933,13.892443989,30345,255,NaN,NaN,100,30345,90,534,120.256,12.000000000,1.056,0.947,0.915384615,93,533
183,492,255,0,255,255,255,406.140,548.413,406.140,548.413,87.497474683,394,534,25,29,29.475526085,21.253,64.232,0.808,31.064449134,125460,255,NaN,NaN,100,125460,400,563,56.821,22.188007849,1.387,0.721,0.915348837,407,534
184,635,255,0,255,255,255,261.536,551.757,261.536,551.757,99.154328933,246,536,30,31,33.320196071,24.265,51.770,0.812,35.846896658,161925,255,NaN,NaN,100,161925,251,567,59.859,26.810544749,1.373,0.728,0.911701364,259,536
185,177,255,0,255,255,255,156.907,543.862,156.907,543.862,49.355339059,148,537,17,15,16.217795373,13.896,153.666,0.913,17.464249197,45135,255,NaN,NaN,100,45135,148,542,166.759,14.669931716,1.167,0.857,0.914728682,152,537
186,194,255,0,255,255,255,105.619,546.649,105.619,546.649,53.455844123,98,538,15,17,17.669527103,13.979,101.126,0.853,18.867962264,49470,255,NaN,NaN,100,49470,100,539,122.005,14.862705003,1.264,0.791,0.912941176,105,538
187,782,255,0,255,255,255,151.362,564.363,151.362,564.363,128.610173055,132,543,37,44,48.206367528,20.654,128.144,0.594,49.648766349,199410,255,NaN,NaN,100,199410,143,543,117.597,24.748737342,2.334,0.428,0.835024026,143,543
188,113,255,0,255,255,255,94.482,552.553,94.482,552.553,43.698484810,87,546,14,14,16.551694497,8.693,135.123,0.744,17.804493815,28815,255,NaN,NaN,100,28815,88,546,128.157,9.899494937,1.904,0.525,0.872586873,88,546
189,323,255,0,255,255,255,420.500,561.076,420.500,561.076,72.568542495,410,547,20,28,24.755896057,16.612,79.379,0.771,28.071337695,82365,255,NaN,NaN,100,82365,419,575,85.914,18.178850025,1.490,0.671,0.895977809,420,547
190,122,255,0,255,255,255,282.713,553.959,282.713,553.959,40.384776311,277,548,11,13,13.397201095,11.595,113.441,0.940,14.866068747,31110,255,NaN,NaN,100,31110,277,549,132.274,11.000000000,1.155,0.865,0.949416342,279,548
191,612,255,0,255,255,255,387.662,565.513,387.662,565.513,107.154328933,372,550,28,35,36.341329202,21.442,119.994,0.670,40.496913463,156060,255,NaN,NaN,100,156060,376,551,122.905,25.491174943,1.695,0.590,0.869318182,386,550
192,164,255,0,255,255,255,127.921,564.006,127.921,564.006,50.526911935,120,555,16,16,16.511865614,12.646,123.691,0.807,17.888543820,41820,255,NaN,NaN,100,41820,126,555,116.565,13.863621460,1.306,0.766,0.879356568,126,555
193,80,255,0,255,255,255,105.800,561.075,105.800,561.075,35.213203436,100,556,11,11,11.797943862,8.634,119.773,0.811,13.038404810,20400,255,NaN,NaN,100,20400,102,556,122.471,10.027321168,1.367,0.732,0.864864865,102,556
194,131,255,0,255,255,255,208.531,566.027,208.531,566.027,42.870057685,203,558,11,16,15.337610346,10.875,95.095,0.896,16.278820596,33405,255,NaN,NaN,100,33405,207,558,100.620,11.000000000,1.410,0.709,0.906574394,207,558
195,199,255,0,255,255,255,275.389,566.631,275.389,566.631,55.012193309,266,558,19,17,16.805191365,15.077,38.770,0.826,19.026297590,50745,255,NaN,NaN,100,50745,266,565,176.987,15.556349186,1.115,0.897,0.888392857,276,558
196,141,255,0,255,255,255,220.720,565.358,220.720,565.358,45.455844123,214,559,15,13,15.002023581,11.967,151.258,0.858,17.000000000,35955,255,NaN,NaN,100,35955,214,560,151.928,12.551432649,1.254,0.798,0.900958466,216,559
197,148,255,0,255,255,255,244.176,569.088,244.176,569.088,47.698484810,237,560,14,16,15.502953833,12.155,113.292,0.817,17.464249197,37740,255,NaN,NaN,100,37740,242,560,113.629,12.800000000,1.275,0.784,0.886227545,242,560
198,398,255,0,255,255,255,407.412,578.045,407.412,578.045,82.911688245,398,564,21,29,27.884358387,18.173,87.331,0.728,29.427877939,101490,255,NaN,NaN,100,101490,401,564,99.782,20.354817220,1.534,0.652,0.882483370,401,564
199,132,255,0,255,255,255,116.970,571.152,116.970,571.152,43.698484810,110,565,14,14,15.376774441,10.930,133.284,0.869,16.643316977,33660,255,NaN,NaN,100,33660,111,565,122.735,11.313708499,1.407,0.711,0.910344828,111,565
200,234,255,0,255,255,255,260.098,574.098,260.098,574.098,58.526911935,250,566,20,16,18.081025179,16.478,2.006,0.858,20.099751242,59670,255,NaN,NaN,100,59670,250,576,5.711,16.000000000,1.097,0.911,0.908737864,257,566
201,307,255,0,255,255,255,287.379,580.653,287.379,580.653,79.497474683,279,566,17,31,30.184539804,12.950,88.615,0.610,31.256999216,78285,255,NaN,NaN,100,78285,285,597,82.648,15.948830293,2.331,0.429,0.791237113,286,566
202,305,255,0,255,255,255,352.225,577.687,352.225,577.687,67.355339059,343,566,17,24,23.189121806,16.747,87.812,0.845,24.738633754,77775,255,NaN,NaN,100,77775,350,590,75.964,17.000000000,1.385,0.722,0.918674699,355,566
203,211,255,0,255,255,255,369.249,574.898,369.249,574.898,56.769552622,361,566,19,17,19.274302428,13.938,31.074,0.823,21.023796042,53805,255,NaN,NaN,100,53805,361,582,25.346,14.758048651,1.383,0.723,0.919389978,371,566
204,138,255,0,255,255,255,141.768,573.942,141.768,573.942,43.455844123,135,567,13,14,15.676644301,11.208,126.651,0.918,16.643316977,35190,255,NaN,NaN,100,35190,137,567,122.735,11.869205904,1.399,0.715,0.929292929,137,567
205,244,255,0,255,255,255,428.406,577.184,428.406,577.184,62.183766184,418,567,20,19,22.950490371,13.537,45.191,0.793,24.207436874,62220,255,NaN,NaN,100,62220,418,584,38.290,14.699555200,1.695,0.590,0.893772894,429,567
206,162,255,0,255,255,255,231.444,575.747,231.444,575.747,47.455844123,224,569,16,13,15.396545040,13.397,7.322,0.904,16.492422502,41310,255,NaN,NaN,100,41310,224,573,165.964,13.000000000,1.149,0.870,0.925714286,229,569
207,175,255,0,255,255,255,202.209,579.351,202.209,579.351,49.112698372,195,571,15,16,15.169349205,14.689,123.555,0.912,16.643316977,44625,255,NaN,NaN,100,44625,195,584,32.735,15.000000000,1.033,0.968,0.916230366,201,571
208,142,255,0,255,255,255,217.113,578.261,217.113,578.261,46.284271247,210,571,14,15,14.133059680,12.793,147.121,0.833,15.811388301,36210,255,NaN,NaN,100,36210,215,571,108.435,13.576773075,1.105,0.905,0.868501529,215,571
209,212,255,0,255,255,255,130.311,580.566,130.311,580.566,56.769552622,121,572,18,18,18.787538943,14.367,122.718,0.827,20.591260282,54060,255,NaN,NaN,100,54060,125,572,119.055,15.556349186,1.308,0.765,0.898305085,125,572
210,234,255,0,255,255,255,314.487,583.876,314.487,583.876,62.183766184,305,573,18,21,22.060813026,13.505,59.846,0.760,22.627416998,59670,255,NaN,NaN,100,59670,307,593,45.000,15.374379976,1.633,0.612,0.854014599,312,573
211,203,255,0,255,255,255,332.988,580.101,332.988,580.101,56.284271247,324,573,19,15,19.598127823,13.188,3.839,0.805,20.591260282,51765,255,NaN,NaN,100,51765,324,585,29.055,14.708710135,1.486,0.673,0.896247241,329,573
212,267,255,0,255,255,255,441.496,583.991,441.496,583.991,64.183766184,432,573,19,21,22.272644566,15.263,64.305,0.814,23.259406699,68085,255,NaN,NaN,100,68085,435,594,64.537,15.620001791,1.459,0.685,0.912820513,439,573
213,176,255,0,255,255,255,379.591,583.261,379.591,583.261,51.597979746,371,575,17,17,18.925025821,11.841,37.274,0.831,19.723082923,44880,255,NaN,NaN,100,44880,371,589,30.466,12.229371289,1.598,0.626,0.888888889,380,575
214,116,255,0,255,255,255,188.310,580.905,188.310,580.905,40.627416998,181,576,13,12,13.570029032,10.884,154.259,0.883,14.764823060,29580,255,NaN,NaN,100,29580,181,578,151.699,12.000000000,1.247,0.802,0.943089431,183,576
215,194,255,0,255,255,255,274.335,583.773,274.335,583.773,51.698484810,265,576,17,15,16.318805045,15.136,146.459,0.912,17.720045147,49470,255,NaN,NaN,100,49470,265,583,163.610,15.000000000,1.078,0.928,0.934939759,271,576
216,1010,255,0,255,255,255,164.752,593.490,164.752,593.490,158.752308679,136,577,53,36,45.556570819,28.228,171.689,0.504,53.338541412,257550,255,NaN,NaN,100,257550,136,590,173.541,36.000000000,1.614,0.620,0.769230769,170,577
217,165,255,0,255,255,255,245.033,583.130,245.033,583.130,48.284271247,236,577,18,12,16.704536216,12.576,9.851,0.889,18.110770276,42075,255,NaN,NaN,100,42075,236,584,6.340,12.000000000,1.328,0.753,0.932203390,241,577
218,184,255,0,255,255,255,229.060,589.326,229.060,589.326,52.526911935,220,582,18,15,17.016400841,13.768,173.979,0.838,18.439088915,46920,255,NaN,NaN,100,46920,220,587,167.471,14.797824494,1.236,0.809,0.893203883,225,582
219,298,255,0,255,255,255,454.862,593.520,454.862,593.520,65.941125497,445,582,18,22,22.313972962,17.004,79.094,0.861,23.769728648,75990,255,NaN,NaN,100,75990,449,604,67.751,18.000000000,1.312,0.762,0.934169279,452,582
220,248,255,0,255,255,255,260.198,591.855,260.198,591.855,60.526911935,251,583,19,18,19.151649481,16.488,140.740,0.851,20.615528128,63240,255,NaN,NaN,100,63240,255,583,129.094,17.902136367,1.162,0.861,0.911764706,255,583
221,94,255,0,255,255,255,364.351,588.000,364.351,588.000,35.455844123,358,583,12,11,11.663393050,10.262,178.771,0.940,13.000000000,23970,255,NaN,NaN,100,23970,358,589,22.620,11.000000000,1.137,0.880,0.908212560,361,583
222,636,255,0,255,255,255,219.610,600.382,219.610,600.382,125.539105243,204,584,39,31,36.498130370,22.187,164.999,0.507,42.941821107,162180,255,NaN,NaN,100,162180,205,588,152.241,27.659745813,1.645,0.608,0.746478873,210,584
223,128,255,0,255,255,255,341.750,590.422,341.750,590.422,42.870057685,334,584,15,12,14.807826227,11.006,172.040,0.875,15.811388301,32640,255,NaN,NaN,100,32640,334,588,161.565,12.000000000,1.345,0.743,0.907801418,342,584
224,205,255,0,255,255,255,387.071,593.183,387.071,593.183,57.597979746,378,584,19,18,21.596846523,12.086,39.028,0.777,23.600847442,52275,255,NaN,NaN,100,52275,378,600,36.384,12.727922061,1.787,0.560,0.899122807,389,584
225,190,255,0,255,255,255,197.695,593.989,197.695,593.989,52.526911935,190,585,15,18,16.963173952,14.261,122.023,0.865,18.788294228,48450,255,NaN,NaN,100,48450,195,585,115.201,15.000000000,1.189,0.841,0.904761905,195,585
226,152,255,0,255,255,255,298.658,592.230,298.658,592.230,45.355339059,291,585,15,15,14.959691624,12.937,33.658,0.929,15.811388301,38760,255,NaN,NaN,100,38760,291,595,18.435,12.727922061,1.156,0.865,0.915662651,297,585
227,2059,255,0,255,255,255,409.842,619.558,409.842,619.558,218.551298552,378,585,56,64,62.902051140,41.677,60.531,0.542,72.917761897,525045,255,NaN,NaN,100,525045,382,641,47.779,48.710017482,1.509,0.663,0.813833992,417,585
228,977,255,0,255,255,255,327.427,608.794,327.427,608.794,140.024386618,309,586,38,45,42.127040279,29.529,71.896,0.626,45.099889135,249135,255,NaN,NaN,100,249135,323,586,93.814,32.076923077,1.427,0.701,0.823430257,323,586
229,114,255,0,255,255,255,244.439,594.719,244.439,594.719,41.213203436,237,590,14,11,13.772510531,10.539,173.159,0.843,14.866068747,29070,255,NaN,NaN,100,29070,237,593,160.346,11.000000000,1.307,0.765,0.908366534,239,590
230,172,255,0,255,255,255,354.988,597.523,354.988,597.523,49.698484810,347,590,16,15,15.811243443,13.851,18.187,0.875,17.088007491,43860,255,NaN,NaN,100,43860,347,601,20.556,15.000000000,1.142,0.876,0.905263158,355,590
231,132,255,0,255,255,255,370.902,597.455,370.902,597.455,42.526911935,364,590,13,15,14.269746322,11.778,49.380,0.917,15.524174696,33660,255,NaN,NaN,100,33660,369,605,75.069,12.322249707,1.212,0.825,0.901023891,371,590
232,224,255,0,255,255,255,396.571,601.696,396.571,601.696,60.183766184,388,590,16,22,21.757013351,13.109,59.000,0.777,22.561028345,57120,255,NaN,NaN,100,57120,394,612,77.196,14.836507379,1.660,0.603,0.896000000,398,590
233,162,255,0,255,255,255,276.883,599.037,276.883,599.037,48.870057685,269,592,15,15,16.117571931,12.798,129.126,0.852,18.439088915,41310,255,NaN,NaN,100,41310,271,592,130.601,13.435028843,1.259,0.794,0.907563025,271,592
