 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
223,676,255,0,255,255,255,185.203,259.457,185.203,259.457,105.154328933,173,240,24,39,37.945067072,22.683,97.938,0.768,39.051248380,172380,255,NaN,NaN,100,172380,184,240,92.936,23.972835305,1.673,0.598,0.911051213,184,240
224,277,255,0,255,255,255,297.200,249.085,297.200,249.085,64.426406871,287,240,22,19,20.827049096,16.934,176.435,0.839,23.086792761,70635,255,NaN,NaN,100,70635,287,244,162.350,18.580834822,1.230,0.813,0.917218543,296,240
225,712,255,0,255,255,255,532.152,256.831,532.152,256.831,102.568542495,517,241,31,32,31.491353111,28.787,23.408,0.850,34.885527085,181560,255,NaN,NaN,100,181560,517,265,27.300,30.135363402,1.094,0.914,0.939313984,537,241
226,1006,255,0,255,255,255,848.167,257.777,848.167,257.777,124.225396744,828,241,39,35,36.052655525,35.528,166.073,0.819,39.661064030,256530,255,NaN,NaN,100,256530,839,241,123.690,35.000000000,1.015,0.985,0.927616413,839,241
227,676,255,0,255,255,255,936.533,254.250,936.533,254.250,100.325901808,919,241,33,28,32.771111093,26.264,153.077,0.844,35.468295702,172380,255,NaN,NaN,100,172380,919,250,158.499,27.751063889,1.248,0.801,0.938888889,926,241
228,1072,255,0,255,255,255,988.449,264.058,988.449,264.058,131.154328933,971,242,34,43,45.108245322,30.259,72.791,0.783,47.201694885,273360,255,NaN,NaN,100,273360,975,285,53.616,30.825426137,1.491,0.671,0.932579382,985,242
229,1230,255,0,255,255,255,556.870,267.253,556.870,267.253,152.267027305,535,243,45,49,55.495050061,28.220,51.878,0.667,58.523499554,313650,255,NaN,NaN,100,313650,539,292,56.853,32.113891284,1.966,0.509,0.872649876,568,243
230,700,255,0,255,255,255,1098.303,257.797,1098.303,257.797,103.154328933,1084,243,31,32,33.589178222,26.534,119.868,0.827,35.510561809,178500,255,NaN,NaN,100,178500,1085,245,147.653,28.685032669,1.266,0.790,0.916230366,1089,243
231,579,255,0,255,255,255,367.174,256.446,367.174,256.446,94.325901808,352,244,30,28,29.904104260,24.652,26.692,0.818,32.449961479,147645,255,NaN,NaN,100,147645,362,272,56.310,26.348259321,1.213,0.824,0.932367150,365,244
232,280,255,0,255,255,255,1013.061,255.582,1013.061,255.582,66.183766184,1004,244,20,21,22.984834241,15.511,132.276,0.803,24.758836806,71400,255,NaN,NaN,100,71400,1004,247,133.363,17.677669530,1.482,0.675,0.913539967,1009,244
233,558,255,0,255,255,255,165.102,263.319,165.102,263.319,99.840620434,152,247,25,33,33.643968447,21.117,101.166,0.703,35.468295702,142290,255,NaN,NaN,100,142290,160,280,68.499,22.553355541,1.593,0.628,0.872556685,163,247
234,1141,255,0,255,255,255,809.794,266.555,809.794,266.555,133.296464556,789,247,44,37,43.596896349,33.323,7.677,0.807,45.486261662,290955,255,NaN,NaN,100,290955,789,279,33.341,35.938811404,1.308,0.764,0.931808902,805,247
235,1405,255,0,255,255,255,908.555,270.141,908.555,270.141,147.681240867,888,247,44,47,46.398510544,38.555,134.979,0.810,49.648766349,358275,255,NaN,NaN,100,358275,898,247,108.800,40.695492096,1.203,0.831,0.911449886,898,247
236,1168,255,0,255,255,255,218.595,282.459,218.595,282.459,174.509667992,203,250,33,70,71.668406402,20.750,75.765,0.482,71.063352018,297840,255,NaN,NaN,100,297840,208,320,76.159,26.476245618,3.454,0.290,0.802197802,216,250
237,798,255,0,255,255,255,312.565,268.021,312.565,268.021,110.811183182,296,251,33,35,33.999641294,29.884,64.664,0.817,36.891733491,203490,255,NaN,NaN,100,203490,301,282,57.171,31.429363310,1.138,0.879,0.918296893,310,251
238,368,255,0,255,255,255,204.973,265.677,204.973,265.677,78.526911935,196,252,17,29,29.450036728,15.910,103.410,0.750,31.384709653,93840,255,NaN,NaN,100,93840,198,252,112.479,16.259657764,1.851,0.540,0.910891089,198,252
239,430,255,0,255,255,255,609.398,266.488,609.398,266.488,82.325901808,596,252,24,28,28.726163941,19.059,122.538,0.797,31.304951685,109650,255,NaN,NaN,100,109650,604,252,116.565,21.000000000,1.507,0.663,0.916844350,604,252
240,645,255,0,255,255,255,875.760,267.681,875.760,267.681,98.426406871,862,253,27,31,30.760726447,26.698,85.839,0.837,33.120990323,164475,255,NaN,NaN,100,164475,870,284,61.113,26.945292362,1.152,0.868,0.939548434,868,253
241,307,255,0,255,255,255,246.109,264.438,246.109,264.438,66.183766184,236,254,21,20,21.681369884,18.029,19.777,0.881,22.847319318,78285,255,NaN,NaN,100,78285,236,270,23.199,18.782971011,1.203,0.832,0.921921922,245,254
242,233,255,0,255,255,255,287.659,263.062,287.659,263.062,59.112698372,278,254,20,16,19.442559274,15.259,175.825,0.838,20.591260282,59415,255,NaN,NaN,100,59415,280,270,29.055,16.000000000,1.274,0.785,0.913725490,286,254
243,298,255,0,255,255,255,268.842,266.168,268.842,266.168,67.840620434,258,255,21,22,20.572645676,18.443,129.925,0.814,22.847319318,75990,255,NaN,NaN,100,75990,258,262,156.801,20.000000000,1.115,0.896,0.871345029,268,255
244,1038,255,0,255,255,255,479.086,275.050,479.086,275.050,123.539105243,460,255,39,38,38.514734572,34.315,133.764,0.855,41.617304093,264690,255,NaN,NaN,100,264690,463,261,144.782,34.537073005,1.122,0.891,0.935978359,477,255
245,720,255,0,255,255,255,637.757,271.944,637.757,271.944,122.911688245,620,255,45,27,42.874668329,21.382,161.619,0.599,48.332183894,183600,255,NaN,NaN,100,183600,621,261,155.556,27.000000000,2.005,0.499,0.856632957,634,255
246,673,255,0,255,255,255,1037.600,268.720,1037.600,268.720,108.669047558,1022,255,30,30,32.000613728,26.777,134.246,0.716,36.400549446,171615,255,NaN,NaN,100,171615,1025,256,127.185,29.076018420,1.195,0.837,0.905787349,1029,255
247,1434,255,0,255,255,255,403.960,286.704,403.960,286.704,166.610173055,385,257,38,62,59.185952765,30.849,84.056,0.649,62.801273872,365670,255,NaN,NaN,100,365670,401,319,80.838,35.151553707,1.919,0.521,0.852303120,403,257
248,378,255,0,255,255,255,452.026,269.188,452.026,269.188,72.183766184,441,258,21,23,23.089561055,20.844,69.640,0.912,24.698178070,96390,255,NaN,NaN,100,96390,448,281,58.241,21.000000000,1.108,0.903,0.942643392,448,258
249,691,255,0,255,255,255,343.823,273.810,343.823,273.810,102.911688245,327,260,34,28,34.003782469,25.874,178.014,0.820,35.846896658,176205,255,NaN,NaN,100,176205,330,264,149.859,26.833234466,1.314,0.761,0.934415145,345,260
250,612,255,0,255,255,255,378.307,275.459,378.307,275.459,97.740115370,362,260,31,29,34.955636857,22.292,36.861,0.805,36.359317925,156060,255,NaN,NaN,100,156060,362,282,31.504,24.333778722,1.568,0.638,0.930798479,383,260
251,950,255,0,255,255,255,585.197,278.136,585.197,278.136,124.710678119,564,260,44,33,40.445249040,29.907,17.740,0.768,44.407206622,242250,255,NaN,NaN,100,242250,564,286,7.765,32.066205099,1.352,0.739,0.925925926,581,260
252,1246,255,0,255,255,255,954.014,282.982,954.014,282.982,141.539105243,930,263,44,42,42.898716243,36.981,156.577,0.782,47.010637094,317730,255,NaN,NaN,100,317730,933,270,141.911,40.112268917,1.160,0.862,0.909157242,953,263
253,754,255,0,255,255,255,1012.959,281.658,1012.959,281.658,107.982756057,998,264,31,35,33.958950059,28.270,94.709,0.813,35.846896658,192270,255,NaN,NaN,100,192270,1007,299,67.011,29.768640791,1.201,0.832,0.925153374,1006,264
254,746,255,0,255,255,255,1119.448,281.953,1119.448,281.953,106.468037432,1103,264,32,35,34.039003951,27.904,130.984,0.827,36.400549446,190230,255,NaN,NaN,100,190230,1116,264,105.945,28.837883581,1.220,0.820,0.924984501,1116,264
255,687,255,0,255,255,255,1176.123,280.525,1176.123,280.525,99.497474683,1162,264,28,32,30.045990346,29.113,85.862,0.872,33.015148038,175185,255,NaN,NaN,100,175185,1163,291,35.134,28.000000000,1.032,0.969,0.944329897,1173,264
256,736,255,0,255,255,255,1086.859,282.355,1086.859,282.355,106.953318806,1069,265,35,34,35.041715857,26.743,142.886,0.809,36.687872656,187680,255,NaN,NaN,100,187680,1069,279,162.553,27.417769859,1.310,0.763,0.910891089,1082,265
257,820,255,0,255,255,255,1206.599,282.985,1206.599,282.985,109.639610307,1191,265,33,35,35.892048850,29.089,140.922,0.857,39.115214431,209100,255,NaN,NaN,100,209100,1191,272,147.529,29.444563180,1.234,0.810,0.947429232,1204,265
258,1160,255,0,255,255,255,518.397,286.124,518.397,286.124,135.882250994,498,266,40,41,44.269864566,33.363,135.626,0.789,47.801673611,295800,255,NaN,NaN,100,295800,500,271,142.651,35.777087640,1.327,0.754,0.920634921,513,266
259,712,255,0,255,255,255,1147.471,282.612,1147.471,282.612,103.154328933,1133,266,29,34,33.384152742,27.155,117.577,0.841,35.227829908,181560,255,NaN,NaN,100,181560,1133,271,145.408,28.213831795,1.229,0.813,0.931937173,1147,266
260,170,255,0,255,255,255,254.559,276.824,254.559,276.824,51.355339059,246,269,17,16,18.191834924,11.898,33.641,0.810,18.867962264,43350,255,NaN,NaN,100,43350,250,285,57.995,12.480754415,1.529,0.654,0.897097625,257,269
261,397,255,0,255,255,255,286.707,280.445,286.707,280.445,75.597979746,274,271,26,20,24.902545415,20.298,177.268,0.873,26.683328128,101235,255,NaN,NaN,100,101235,274,277,167.005,20.000000000,1.227,0.815,0.941874259,280,271
262,891,255,0,255,255,255,429.484,293.511,429.484,293.511,131.053823869,414,271,33,46,49.038147998,23.134,66.167,0.652,49.396356141,227205,255,NaN,NaN,100,227205,422,317,68.629,26.879360111,2.120,0.472,0.850190840,432,271
263,827,255,0,255,255,255,847.351,286.310,847.351,286.310,121.296464556,826,271,43,30,41.774182287,25.206,171.128,0.706,43.931765273,210885,255,NaN,NaN,100,210885,826,280,168.179,28.357165921,1.657,0.603,0.870068385,834,271
264,567,255,0,255,255,255,236.579,290.040,236.579,290.040,94.911688245,225,273,24,34,32.712494586,22.069,71.590,0.791,34.669871647,144585,255,NaN,NaN,100,144585,226,304,56.768,23.194495368,1.482,0.675,0.907926341,236,273
265,798,255,0,255,255,255,194.791,295.801,194.791,295.801,116.325901808,182,274,25,44,43.500710867,23.357,84.927,0.741,44.721359550,203490,255,NaN,NaN,100,203490,191,318,79.695,23.536685198,1.862,0.537,0.939376104,197,274
266,735,255,0,255,255,255,169.398,293.036,169.398,293.036,104.669047558,155,277,29,33,34.398612298,27.205,53.564,0.843,37.013511047,187425,255,NaN,NaN,100,187425,155,303,38.418,28.605423791,1.264,0.791,0.944730077,176,277
267,591,255,0,255,255,255,263.273,292.038,263.273,292.038,95.982756057,248,277,30,30,30.443161661,24.718,45.415,0.806,32.310988843,150705,255,NaN,NaN,100,150705,259,307,68.199,25.896280206,1.232,0.812,0.902979374,264,277
268,217,255,0,255,255,255,1059.509,285.030,1059.509,285.030,59.355339059,1048,278,23,14,21.791609070,12.679,177.298,0.774,23.194827009,55335,255,NaN,NaN,100,55335,1048,285,172.569,14.000000000,1.719,0.582,0.885714286,1058,278
269,857,255,0,255,255,255,324.468,299.493,324.468,299.493,114.811183182,309,280,31,38,37.392367086,29.182,68.019,0.817,38.832975678,218535,255,NaN,NaN,100,218535,319,318,78.111,30.829855660,1.281,0.780,0.931521739,324,280
270,1006,255,0,255,255,255,455.188,301.567,455.188,301.567,121.053823869,439,280,32,41,40.732563044,31.446,88.855,0.863,42.720018727,256530,255,NaN,NaN,100,256530,448,321,73.686,32.000000000,1.295,0.772,0.946823529,459,280
271,429,255,0,255,255,255,880.815,291.334,880.815,291.334,84.426406871,865,280,29,22,27.760476282,19.676,14.767,0.756,30.675723300,109395,255,NaN,NaN,100,109395,865,297,19.026,20.238577025,1.411,0.709,0.896551724,884,280
272,687,255,0,255,255,255,816.014,294.835,816.014,294.835,101.254833996,801,281,31,29,31.019291825,28.199,164.473,0.842,33.421549934,175185,255,NaN,NaN,100,175185,803,284,128.928,29.000000000,1.100,0.909,0.944329897,815,281
273,587,255,0,255,255,255,299.488,300.192,299.488,300.192,97.497474683,286,283,26,33,35.407874759,21.108,65.653,0.776,36.359317925,149685,255,NaN,NaN,100,149685,291,316,58.496,22.734121109,1.677,0.596,0.915756630,301,283
274,819,255,0,255,255,255,355.375,301.893,355.375,301.893,121.639610307,340,283,30,41,39.337347246,26.509,106.603,0.696,42.011903075,208845,255,NaN,NaN,100,208845,341,289,128.234,29.103284753,1.484,0.674,0.870813397,356,283
275,200,255,0,255,255,255,1032.615,294.215,1032.615,294.215,61.698484810,1026,283,12,24,24.263825550,10.495,94.671,0.660,24.515301344,51000,255,NaN,NaN,100,51000,1030,283,101.768,12.000000000,2.312,0.433,0.851063830,1030,283
276,622,255,0,255,255,255,927.310,300.158,927.310,300.158,97.882250994,911,284,32,31,28.566541576,27.723,15.605,0.816,32.388269481,158610,255,NaN,NaN,100,158610,911,297,171.119,28.636420071,1.030,0.970,0.906705539,927,284
277,724,255,0,255,255,255,988.901,298.496,988.901,298.496,105.396969620,971,285,35,30,34.938247781,26.384,145.343,0.819,37.013511047,184620,255,NaN,NaN,100,184620,975,286,128.418,27.737190271,1.324,0.755,0.936610608,984,285
278,307,255,0,255,255,255,1047.213,295.581,1047.213,295.581,72.870057685,1038,285,22,20,22.892679856,17.075,162.561,0.727,26.248809497,78285,255,NaN,NaN,100,78285,1039,285,139.635,20.000000000,1.341,0.746,0.889855072,1039,285
279,564,255,0,255,255,255,487.617,300.812,487.617,300.812,99.982756057,471,286,34,28,33.838262225,21.222,17.491,0.709,34.713109915,143820,255,NaN,NaN,100,143820,471,306,11.634,25.131827808,1.595,0.627,0.853252648,495,286
280,237,255,0,255,255,255,552.327,293.736,552.327,293.736,72.769552622,538,286,29,15,30.645123929,9.847,18.305,0.562,29.732137495,60435,255,NaN,NaN,100,60435,539,300,19.654,10.435516279,3.112,0.321,0.869724771,560,286
281,150,255,0,255,255,255,901.533,294.307,901.533,294.307,48.627416998,894,288,17,12,17.950320410,10.640,160.775,0.797,19.209372712,38250,255,NaN,NaN,100,38250,895,288,141.340,11.442927687,1.687,0.593,0.914634146,895,288
282,646,255,0,255,255,255,379.118,305.234,379.118,305.234,100.426406871,366,289,27,32,32.509935083,25.300,112.721,0.805,34.655446902,164730,255,NaN,NaN,100,164730,369,290,133.831,26.703604143,1.285,0.778,0.915014164,377,289
283,476,255,0,255,255,255,1074.155,302.023,1074.155,302.023,84.325901808,1060,289,27,26,29.949098224,20.236,138.969,0.841,31.827660926,121380,255,NaN,NaN,100,121380,1061,292,136.273,20.506096654,1.480,0.676,0.919806763,1070,289
284,1008,255,0,255,255,255,1104.871,309.647,1104.871,309.647,126.710678119,1085,290,40,38,40.132119938,31.980,25.347,0.789,42.544094772,257040,255,NaN,NaN,100,257040,1085,317,23.552,33.057712252,1.255,0.797,0.900804290,1105,290
285,161,255,0,255,255,255,281.904,298.171,281.904,298.171,48.041630560,274,291,15,14,16.089879424,12.740,47.039,0.877,18.027756377,41055,255,NaN,NaN,100,41055,274,302,33.690,13.416407865,1.263,0.792,0.925287356,279,291
286,808,255,0,255,255,255,1188.209,308.472,1188.209,308.472,113.154328933,1173,291,32,36,33.595404242,30.623,76.400,0.793,37.107950631,206040,255,NaN,NaN,100,206040,1182,327,75.964,32.000000000,1.097,0.912,0.922901199,1190,291
287,288,255,0,255,255,255,1162.712,302.194,1162.712,302.194,64.183766184,1151,292,21,19,20.696789952,17.717,19.684,0.879,22.472205054,73440,255,NaN,NaN,100,73440,1151,301,159.146,18.827148973,1.168,0.856,0.930533118,1162,292
288,628,255,0,255,255,255,1139.371,309.482,1139.371,309.482,99.154328933,1125,293,31,30,32.529549393,24.581,140.228,0.803,34.713109915,160140,255,NaN,NaN,100,160140,1125,300,138.504,25.697422302,1.323,0.756,0.916119621,1135,293
289,1510,255,0,255,255,255,1221.177,319.404,1221.177,319.404,152.852813742,1199,294,44,50,47.233396114,40.704,81.102,0.812,50.039984013,385050,255,NaN,NaN,100,385050,1224,344,87.709,42.635335252,1.160,0.862,0.929230769,1224,294
290,751,255,0,255,255,255,1016.853,312.465,1016.853,312.465,107.497474683,999,295,32,32,32.602330495,29.329,40.816,0.817,36.235341864,191505,255,NaN,NaN,100,191505,1008,327,62.021,30.907009613,1.112,0.900,0.931761787,1022,295
291,318,255,0,255,255,255,836.503,308.843,836.503,308.843,71.355339059,825,297,21,22,21.347406085,18.967,123.218,0.785,25.553864678,81090,255,NaN,NaN,100,81090,833,297,120.579,19.677398202,1.126,0.888,0.908571429,833,297
292,5094,255,0,255,255,255,912.493,333.397,912.493,333.397,348.575685170,846,297,128,80,138.593682845,46.798,152.976,0.527,140.943250991,1298970,255,NaN,NaN,100,1298970,846,302,155.253,52.453382691,2.962,0.338,0.878806176,861,297
293,406,255,0,255,255,255,246.621,311.466,246.621,311.466,77.012193309,234,299,25,22,25.046700306,20.639,1.637,0.860,26.400757565,103530,255,NaN,NaN,100,103530,235,319,24.624,22.000000000,1.214,0.824,0.937644342,248,299
294,261,255,0,255,255,255,944.898,310.948,944.898,310.948,65.254833996,934,299,20,22,22.259088949,14.929,57.418,0.770,22.825424421,66555,255,NaN,NaN,100,66555,934,316,28.811,15.808955592,1.491,0.671,0.880269815,944,299
295,2073,255,0,255,255,255,978.750,330.040,978.750,330.040,185.379725677,949,300,58,59,62.251783040,42.399,131.740,0.758,64.637450445,528615,255,NaN,NaN,100,528615,955,306,124.919,44.722470767,1.468,0.681,0.910208562,969,300
296,300,255,0,255,255,255,505.293,310.420,505.293,310.420,72.083261121,492,301,27,19,28.531790219,13.388,28.153,0.726,29.546573405,76500,255,NaN,NaN,100,76500,492,318,23.962,15.205262247,2.131,0.469,0.911854103,505,301
297,688,255,0,255,255,255,272.477,318.246,272.477,318.246,103.497474683,257,303,33,29,32.487888066,26.964,27.429,0.807,36.069377594,175440,255,NaN,NaN,100,175440,259,331,43.877,28.935769578,1.205,0.830,0.916722185,272,303
298,1278,255,0,255,255,255,1049.592,323.131,1049.592,323.131,147.882250994,1031,303,41,47,45.724830001,35.587,58.038,0.734,52.773099208,325890,255,NaN,NaN,100,325890,1037,350,62.949,40.453645192,1.285,0.778,0.902861180,1052,303
299,343,255,0,255,255,255,155.500,318.098,155.500,318.098,75.012193309,146,304,18,28,27.290400180,16.003,94.654,0.766,28.635642127,87465,255,NaN,NaN,100,87465,155,304,102.095,18.000000000,1.705,0.586,0.900262467,155,304
300,813,255,0,255,255,255,175.972,325.712,175.972,325.712,117.497474683,162,305,28,41,39.514967233,26.196,83.965,0.740,43.324358045,207315,255,NaN,NaN,100,207315,168,346,71.147,26.797034931,1.508,0.663,0.909904868,178,305
301,562,255,0,255,255,255,222.221,322.237,222.221,322.237,93.840620434,210,305,24,32,34.560136641,20.705,64.547,0.802,36.055512755,143310,255,NaN,NaN,100,143310,211,336,56.310,22.938142275,1.669,0.599,0.929693962,225,305
302,846,255,0,255,255,255,341.962,326.797,341.962,326.797,119.296464556,322,309,38,36,39.468477698,27.292,147.464,0.747,42.941821107,215730,255,NaN,NaN,100,215730,322,319,152.241,29.044699940,1.446,0.691,0.905781585,339,309
303,338,255,0,255,255,255,434.500,321.112,434.500,321.112,70.669047558,423,310,24,21,22.615166427,19.029,8.742,0.850,24.738633754,86190,255,NaN,NaN,100,86190,423,327,14.036,20.110841503,1.188,0.841,0.929848693,435,310
304,437,255,0,255,255,255,476.630,321.489,476.630,321.489,84.325901808,463,310,29,24,28.366009399,19.615,23.510,0.772,30.000000000,111435,255,NaN,NaN,100,111435,467,333,36.870,21.466252584,1.446,0.692,0.911366006,472,310
305,667,255,0,255,255,255,1167.376,326.233,1167.376,326.233,103.497474683,1152,310,30,32,34.618835366,24.531,124.666,0.782,36.878177829,170085,255,NaN,NaN,100,170085,1157,312,130.601,25.916837804,1.411,0.709,0.911825017,1169,310
306,433,255,0,255,255,255,141.033,327.022,141.033,327.022,84.669047558,130,312,22,30,30.331202980,18.176,104.606,0.759,31.953090617,110415,255,NaN,NaN,100,110415,136,312,110.136,20.554804791,1.669,0.599,0.915433404,136,312
307,248,255,0,255,255,255,413.500,322.742,413.500,322.742,58.426406871,405,312,17,21,18.661647996,16.920,76.421,0.913,21.095023110,63240,255,NaN,NaN,100,63240,412,333,84.560,17.000000000,1.103,0.907,0.923649907,413,312
308,1062,255,0,255,255,255,300.323,331.446,300.323,331.446,130.124891681,280,313,42,38,46.262842372,29.228,33.184,0.788,48.600411521,270810,255,NaN,NaN,100,270810,282,348,36.634,31.063210989,1.583,0.632,0.931578947,306,313
309,781,255,0,255,255,255,1086.261,331.514,1086.261,331.514,126.225396744,1067,315,44,29,42.452154833,23.424,165.207,0.616,44.283179651,199155,255,NaN,NaN,100,199155,1067,330,173.517,28.144271175,1.812,0.552,0.820378151,1080,315
310,1873,255,0,255,255,255,407.913,343.569,407.913,343.569,202.208152802,375,316,65,50,57.782345531,41.272,168.772,0.576,65.375836515,477615,255,NaN,NaN,100,477615,375,348,6.147,44.170290904,1.400,0.714,0.824746808,392,316
311,738,255,0,255,255,255,197.405,337.644,197.405,337.644,116.669047558,186,317,24,44,45.174682638,20.800,78.335,0.681,46.486557197,188190,255,NaN,NaN,100,188190,189,361,71.175,22.939664076,2.172,0.460,0.921348315,200,317
312,397,255,0,255,255,255,1122.603,328.462,1122.603,328.462,76.669047558,1110,317,25,23,23.561257817,21.454,25.040,0.849,25.961509971,101235,255,NaN,NaN,100,101235,1110,330,15.642,22.946425899,1.098,0.911,0.924330617,1122,317
313,176,255,0,255,255,255,1247.131,327.864,1247.131,327.864,53.455844123,1241,318,14,18,18.403328944,12.177,121.602,0.774,21.095023110,44880,255,NaN,NaN,100,44880,1243,318,121.430,14.000000000,1.511,0.662,0.911917098,1243,318
314,469,255,0,255,255,255,242.717,331.445,242.717,331.445,85.497474683,230,320,28,25,28.369811885,21.049,27.560,0.806,30.528675045,119595,255,NaN,NaN,100,119595,230,338,31.608,23.747432294,1.348,0.742,0.922320551,235,320
315,516,255,0,255,255,255,373.124,332.504,373.124,332.504,90.083261121,359,320,29,26,27.667659323,23.746,157.006,0.799,31.780497164,131580,255,NaN,NaN,100,131580,359,325,155.854,25.473447975,1.165,0.858,0.902887139,370,320
316,450,255,0,255,255,255,452.436,333.136,452.436,333.136,83.254833996,439,322,28,23,27.608055882,20.753,28.990,0.816,29.698484810,114750,255,NaN,NaN,100,114750,441,343,45.000,22.123317483,1.330,0.752,0.926879506,448,322
317,731,255,0,255,255,255,1146.020,339.542,1146.020,339.542,106.568542495,1129,323,34,31,34.106379561,27.289,137.339,0.809,38.418745425,186405,255,NaN,NaN,100,186405,1136,323,128.660,28.015680937,1.250,0.800,0.925902470,1136,323
318,367,255,0,255,255,255,1193.786,335.238,1193.786,335.238,73.840620434,1183,324,23,23,23.507106919,19.878,134.486,0.846,25.942243542,93585,255,NaN,NaN,100,93585,1183,328,152.447,21.019038988,1.183,0.846,0.933842239,1193,324
319,732,255,0,255,255,255,1022.077,341.145,1022.077,341.145,109.840620434,1005,326,31,33,35.539263304,26.225,128.453,0.762,40.459856648,186660,255,NaN,NaN,100,186660,1008,328,129.987,30.170795864,1.355,0.738,0.906501548,1024,326
320,895,255,0,255,255,255,130.137,350.970,130.137,350.970,119.882250994,113,331,33,40,39.201710205,29.069,123.525,0.783,42.544094772,228225,255,NaN,NaN,100,228225,121,332,113.552,32.486486798,1.349,0.742,0.909090909,126,331
321,1008,255,0,255,255,255,260.356,348.356,260.356,348.356,124.811183182,239,332,42,33,43.982840745,29.180,28.855,0.813,47.010637094,257040,255,NaN,NaN,100,257040,242,362,38.089,31.312434937,1.507,0.663,0.942496494,258,332
322,513,255,0,255,255,255,156.231,348.892,156.231,348.892,90.526911935,146,333,21,31,33.013811789,19.785,74.911,0.787,34.438350715,130815,255,NaN,NaN,100,130815,147,364,64.179,20.878671388,1.669,0.599,0.934426230,153,333
323,919,255,0,255,255,255,1241.971,352.039,1241.971,352.039,115.396969620,1225,335,35,35,35.123863104,33.314,33.492,0.867,38.897300678,234345,255,NaN,NaN,100,234345,1227,365,46.042,33.941125497,1.054,0.948,0.946934570,1238,335
324,1300,255,0,255,255,255,1056.405,361.522,1056.405,361.522,146.124891681,1035,336,39,48,44.573794830,37.134,92.886,0.765,48.259714048,331500,255,NaN,NaN,100,331500,1061,384,84.053,38.380130067,1.200,0.833,0.924280128,1062,336
325,660,255,0,255,255,255,1121.303,352.208,1121.303,352.208,105.053823869,1104,336,35,31,36.226098985,23.197,137.966,0.752,37.643060449,168300,255,NaN,NaN,100,168300,1108,338,129.611,26.455267682,1.562,0.640,0.897348742,1111,336
326,1609,255,0,255,255,255,218.497,362.202,218.497,362.202,158.610173055,197,337,44,51,52.431302766,39.073,66.916,0.804,55.569775958,410295,255,NaN,NaN,100,410295,201,385,59.744,40.249223595,1.342,0.745,0.932753623,211,337
327,60,255,0,255,255,255,1072.833,345.333,1072.833,345.333,30.627416998,1069,340,9,11,10.430986543,7.324,69.098,0.804,11.401754251,15300,255,NaN,NaN,100,15300,1070,351,52.125,8.497058314,1.424,0.702,0.839160839,1072,340
328,889,255,0,255,255,255,1178.442,357.395,1178.442,357.395,116.568542495,1161,340,33,36,36.340530847,31.147,120.543,0.822,39.115214431,226695,255,NaN,NaN,100,226695,1164,343,122.471,33.000000000,1.167,0.857,0.933333333,1182,340
329,774,255,0,255,255,255,1210.167,356.807,1210.167,356.807,108.911688245,1194,341,32,33,32.006187473,30.791,4.645,0.820,36.400549446,197370,255,NaN,NaN,100,197370,1195,367,37.185,31.598957541,1.039,0.962,0.915976331,1206,341
330,941,255,0,255,255,255,99.280,361.388,99.280,361.388,117.639610307,82,342,35,37,36.527275673,32.801,88.820,0.854,39.560080890,239955,255,NaN,NaN,100,239955,93,342,110.726,34.223084493,1.114,0.898,0.939121756,93,342
331,1062,255,0,255,255,255,1091.292,360.379,1091.292,360.379,131.982756057,1072,343,40,35,38.858551733,34.797,16.765,0.766,45.453272709,270810,255,NaN,NaN,100,270810,1074,378,50.356,34.056646981,1.117,0.895,0.906143345,1098,343
332,429,255,0,255,255,255,176.526,355.987,176.526,355.987,80.769552622,164,344,24,23,25.366545918,21.533,38.616,0.826,28.600699292,109395,255,NaN,NaN,100,109395,168,367,53.531,23.000000000,1.178,0.849,0.925566343,179,344
333,1160,255,0,255,255,255,1015.590,367.064,1015.590,367.064,140.610173055,993,345,47,39,50.039954180,29.516,148.985,0.737,51.478150705,295800,255,NaN,NaN,100,295800,994,356,150.945,33.800548477,1.695,0.590,0.903075127,1004,345
334,699,255,0,255,255,255,282.480,365.387,282.480,365.387,101.497474683,266,349,30,31,33.477077941,26.585,45.817,0.853,37.483329628,178245,255,NaN,NaN,100,178245,268,378,43.919,27.577164466,1.259,0.794,0.946513202,281,349
335,873,255,0,255,255,255,1151.318,370.380,1151.318,370.380,115.396969620,1133,354,36,34,35.938835649,30.929,119.854,0.824,38.078865529,222615,255,NaN,NaN,100,222615,1140,355,119.932,31.233112225,1.162,0.861,0.930207778,1144,354
336,905,255,0,255,255,255,1264.661,377.449,1264.661,377.449,114.710678119,1248,358,34,38,36.107497615,31.913,111.672,0.864,39.849717690,230775,255,NaN,NaN,100,230775,1260,358,107.526,32.257238130,1.131,0.884,0.948140388,1260,358
337,1623,255,0,255,255,255,980.385,383.836,980.385,383.836,159.095454430,955,360,50,48,46.551187421,44.391,44.084,0.806,52.392747590,413865,255,NaN,NaN,100,413865,971,408,66.371,45.068710645,1.049,0.954,0.923996584,975,360
