 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
234,292,255,0,255,255,255,106.579,405.832,106.579,405.832,68.769552622,98,393,17,25,25.324551453,14.681,104.394,0.776,26.925824036,74460,255,NaN,NaN,100,74460,102,393,111.801,15.493174676,1.725,0.580,0.895705521,102,393
235,240,255,0,255,255,255,121.596,403.967,121.596,403.967,61.112698372,113,394,18,19,20.865765359,14.645,129.361,0.808,22.472205054,61200,255,NaN,NaN,100,61200,116,394,122.276,16.007351252,1.425,0.702,0.895522388,116,394
236,192,255,0,255,255,255,633.339,403.406,633.339,403.406,51.112698372,627,394,13,19,18.414510108,13.276,77.905,0.924,19.416487839,48960,255,NaN,NaN,100,48960,631,413,78.111,13.000000000,1.387,0.721,0.938875306,632,394
237,181,255,0,255,255,255,68.384,404.014,68.384,404.014,51.355339059,61,395,15,18,17.564097163,13.121,117.889,0.862,18.439088915,46155,255,NaN,NaN,100,46155,66,395,102.529,14.142135624,1.339,0.747,0.900497512,66,395
238,154,255,0,255,255,255,620.591,404.974,620.591,404.974,46.526911935,614,396,12,18,16.826474138,11.653,85.308,0.894,18.248287591,39270,255,NaN,NaN,100,39270,619,414,80.538,12.000000000,1.444,0.693,0.919402985,620,396
239,100,255,0,255,255,255,18.030,403.050,18.030,403.050,36.627416998,12,397,11,12,12.213372632,10.425,99.891,0.937,13.416407865,25500,255,NaN,NaN,100,25500,16,397,116.565,11.000000000,1.172,0.854,0.917431193,16,397
240,121,255,0,255,255,255,552.971,405.310,552.971,405.310,42.970562748,548,397,10,15,15.356842623,10.032,90.532,0.823,16.155494421,30855,255,NaN,NaN,100,30855,549,412,68.199,10.000000000,1.531,0.653,0.934362934,551,397
241,231,255,0,255,255,255,679.790,405.981,679.790,405.981,57.941125497,670,397,18,18,18.197109768,16.163,135.829,0.865,19.697715604,58905,255,NaN,NaN,100,58905,676,397,113.962,17.240873134,1.126,0.888,0.916666667,676,397
242,185,255,0,255,255,255,30.451,407.062,30.451,407.062,50.870057685,23,399,15,16,17.034662393,13.828,124.545,0.898,19.104973175,47175,255,NaN,NaN,100,47175,24,400,132.879,14.142135624,1.232,0.812,0.927318296,26,399
243,269,255,0,255,255,255,88.537,407.247,88.537,407.247,67.355339059,76,399,23,16,22.789356391,15.029,2.971,0.745,23.769728648,68595,255,NaN,NaN,100,68595,77,404,157.751,16.000000000,1.516,0.659,0.863563403,86,399
244,256,255,0,255,255,255,609.770,412.180,609.770,412.180,68.526911935,601,401,18,23,24.562773147,13.270,118.952,0.685,25.942243542,65280,255,NaN,NaN,100,65280,605,401,117.553,16.343268921,1.851,0.540,0.821829856,605,401
245,192,255,0,255,255,255,45.833,413.016,45.833,413.016,52.870057685,38,404,15,17,18.597361075,13.145,128.287,0.863,21.260291625,48960,255,NaN,NaN,100,48960,39,405,131.186,14.055638570,1.415,0.707,0.925301205,44,404
246,102,255,0,255,255,255,595.451,412.049,595.451,412.049,38.627416998,590,405,10,14,13.261807561,9.793,88.316,0.859,14.317821063,26010,255,NaN,NaN,100,26010,594,405,102.095,10.000000000,1.354,0.738,0.898678414,594,405
247,313,255,0,255,255,255,673.657,419.807,673.657,419.807,77.497474683,663,406,21,28,29.392889087,13.559,126.460,0.655,31.304951685,79815,255,NaN,NaN,100,79815,665,406,116.565,16.488690763,2.168,0.461,0.843665768,665,406
248,195,255,0,255,255,255,60.623,417.038,60.623,417.038,52.870057685,54,408,14,18,17.576270076,14.126,105.186,0.877,19.104973175,49725,255,NaN,NaN,100,49725,54,410,132.879,14.000000000,1.244,0.804,0.928571429,59,408
249,206,255,0,255,255,255,19.335,418.510,19.335,418.510,54.870057685,11,410,16,16,16.488708029,15.907,45.409,0.860,18.601075238,52530,255,NaN,NaN,100,52530,16,410,126.254,16.000000000,1.037,0.965,0.923766816,16,410
250,103,255,0,255,255,255,638.325,416.879,638.325,416.879,39.798989873,633,410,10,14,13.636048660,9.617,73.968,0.817,15.264337522,26265,255,NaN,NaN,100,26265,634,423,58.392,10.000000000,1.418,0.705,0.891774892,639,410
251,227,255,0,255,255,255,76.064,421.733,76.064,421.733,58.183766184,68,411,16,21,20.760713488,13.922,113.403,0.843,21.587033145,57885,255,NaN,NaN,100,57885,75,411,103.392,15.297058541,1.491,0.671,0.908000000,75,411
252,205,255,0,255,255,255,134.598,423.305,134.598,423.305,60.769552622,128,411,14,24,24.955358147,10.459,114.326,0.698,26.000000000,52275,255,NaN,NaN,100,52275,131,411,112.620,11.981084749,2.386,0.419,0.909090909,131,411
253,231,255,0,255,255,255,625.496,422.037,625.496,422.037,58.526911935,618,411,15,21,20.759321121,14.168,75.123,0.847,21.840329668,58905,255,NaN,NaN,100,58905,621,432,74.055,14.960307845,1.465,0.682,0.918489066,626,411
254,212,255,0,255,255,255,553.618,420.415,553.618,420.415,55.213203436,545,412,16,16,17.344114335,15.563,34.817,0.874,20.000000000,54060,255,NaN,NaN,100,54060,545,426,36.870,16.000000000,1.114,0.897,0.942222222,557,412
255,147,255,0,255,255,255,120.969,419.180,120.969,419.180,45.455844123,113,413,14,14,15.335713886,12.205,135.160,0.894,16.643316977,37485,255,NaN,NaN,100,37485,113,416,147.265,13.828596765,1.257,0.796,0.924528302,116,413
256,158,255,0,255,255,255,567.734,421.532,567.734,421.532,48.041630560,562,413,12,17,16.563524739,12.145,108.136,0.860,18.601075238,40290,255,NaN,NaN,100,40290,562,414,126.254,12.000000000,1.364,0.733,0.915942029,567,413
257,165,255,0,255,255,255,89.633,421.936,89.633,421.936,50.041630560,83,414,14,16,16.873486917,12.451,114.610,0.828,18.027756377,42075,255,NaN,NaN,100,42075,84,415,123.690,12.747548784,1.355,0.738,0.894308943,86,414
258,76,255,0,255,255,255,100.171,419.724,100.171,419.724,32.384776311,96,414,9,11,11.217555994,8.626,99.907,0.911,12.083045974,19380,255,NaN,NaN,100,19380,98,414,114.444,9.000000000,1.300,0.769,0.915662651,98,414
259,179,255,0,255,255,255,35.573,422.439,35.573,422.439,49.455844123,28,415,16,14,17.527828731,13.003,150.125,0.920,19.209372712,45645,255,NaN,NaN,100,45645,28,416,141.340,13.956019913,1.348,0.742,0.939632546,33,415
260,136,255,0,255,255,255,602.750,423.596,602.750,423.596,43.455844123,597,416,12,15,14.771714425,11.722,78.321,0.905,15.620499352,34680,255,NaN,NaN,100,34680,598,430,50.194,12.000000000,1.260,0.794,0.912751678,601,416
261,974,255,0,255,255,255,664.007,445.665,664.007,445.665,145.781745931,647,417,31,53,50.628313512,24.495,86.484,0.576,54.341512677,248370,255,NaN,NaN,100,248370,656,417,102.758,28.207150264,2.067,0.484,0.820210526,656,417
262,164,255,0,255,255,255,590.555,427.280,590.555,427.280,49.698484810,585,418,12,19,17.718009420,11.785,76.881,0.834,19.235384062,41820,255,NaN,NaN,100,41820,589,437,81.027,12.000000000,1.503,0.665,0.903581267,591,418
263,210,255,0,255,255,255,111.600,428.238,111.600,428.238,55.941125497,103,419,17,18,19.212880519,13.917,122.348,0.843,20.808652047,53550,255,NaN,NaN,100,53550,106,419,125.218,14.627970744,1.381,0.724,0.913043478,106,419
264,126,255,0,255,255,255,579.492,426.198,579.492,426.198,42.970562748,574,419,10,15,15.950419986,10.058,101.216,0.858,17.492855685,32130,255,NaN,NaN,100,32130,575,419,120.964,10.000000000,1.586,0.631,0.950943396,575,419
265,218,255,0,255,255,255,51.514,430.922,51.514,430.922,57.455844123,43,422,16,18,19.640833840,14.132,111.542,0.830,22.203603311,55590,255,NaN,NaN,100,55590,45,422,125.838,15.652475842,1.390,0.720,0.915966387,45,422
266,126,255,0,255,255,255,635.143,431.532,635.143,431.532,43.112698372,628,424,13,15,14.859474096,10.796,70.114,0.852,15.811388301,32130,255,NaN,NaN,100,32130,633,439,71.565,12.203404317,1.376,0.727,0.884210526,634,424
267,274,255,0,255,255,255,67.128,435.880,67.128,435.880,62.183766184,59,425,17,22,20.538067549,16.986,105.084,0.890,22.203603311,69870,255,NaN,NaN,100,69870,65,425,97.765,17.000000000,1.209,0.827,0.925675676,65,425
268,162,255,0,255,255,255,612.228,432.747,612.228,432.747,49.112698372,605,425,15,16,16.283688159,12.667,67.684,0.844,17.492855685,41310,255,NaN,NaN,100,41310,608,440,59.036,13.200000000,1.286,0.778,0.895027624,610,425
269,174,255,0,255,255,255,22.615,432.000,22.615,432.000,52.526911935,14,426,18,14,17.737939700,12.490,178.474,0.792,18.867962264,44370,255,NaN,NaN,100,44370,14,427,147.995,14.000000000,1.420,0.704,0.876574307,18,426
270,157,255,0,255,255,255,100.487,435.073,100.487,435.073,50.526911935,94,426,14,18,16.649155127,12.007,115.458,0.773,18.439088915,40035,255,NaN,NaN,100,40035,98,426,102.529,13.395751336,1.387,0.721,0.869806094,98,426
271,153,255,0,255,255,255,127.422,434.036,127.422,434.036,47.597979746,120,426,16,16,15.902721016,12.250,132.474,0.849,17.000000000,39015,255,NaN,NaN,100,39015,121,428,151.928,12.020815280,1.298,0.770,0.900000000,127,426
272,474,255,0,255,255,255,551.878,437.367,551.878,437.367,89.497474683,535,427,32,21,31.903959496,18.917,11.063,0.744,34.176014981,120870,255,NaN,NaN,100,120870,535,443,20.556,21.000000000,1.687,0.593,0.874538745,544,427
273,166,255,0,255,255,255,39.018,436.994,39.018,436.994,49.112698372,31,430,16,15,16.847027043,12.546,137.617,0.865,17.804493815,42330,255,NaN,NaN,100,42330,33,430,128.157,13.435028843,1.343,0.745,0.914600551,33,430
274,174,255,0,255,255,255,84.943,436.701,84.943,436.701,50.041630560,77,430,16,14,17.793783259,12.451,27.461,0.873,18.867962264,44370,255,NaN,NaN,100,44370,77,441,32.005,13.655869017,1.429,0.700,0.915789474,84,430
275,79,255,0,255,255,255,572.500,435.095,572.500,435.095,32.384776311,568,430,10,10,10.495535489,9.584,138.397,0.947,11.661903790,20145,255,NaN,NaN,100,20145,568,431,149.036,10.000000000,1.095,0.913,0.929411765,570,430
276,190,255,0,255,255,255,598.168,439.689,598.168,439.689,52.526911935,590,431,17,16,16.825714599,14.378,46.956,0.865,19.209372712,48450,255,NaN,NaN,100,48450,592,447,51.340,14.849242405,1.170,0.855,0.904761905,598,431
277,266,255,0,255,255,255,582.350,446.180,582.350,446.180,63.941125497,575,435,16,22,22.712772131,14.912,80.317,0.818,23.409399821,67830,255,NaN,NaN,100,67830,577,457,70.017,16.000000000,1.523,0.657,0.909401709,579,435
278,257,255,0,255,255,255,119.138,446.519,119.138,446.519,64.526911935,109,436,18,21,22.399610076,14.608,118.133,0.776,24.839484697,65535,255,NaN,NaN,100,65535,109,438,130.101,15.652475842,1.533,0.652,0.914590747,119,436
279,592,255,0,255,255,255,138.468,454.595,138.468,454.595,99.982756057,126,436,23,37,35.663926342,21.135,96.086,0.744,37.656340768,150960,255,NaN,NaN,100,150960,137,436,100.713,23.000000000,1.687,0.593,0.899696049,137,436
280,110,255,0,255,255,255,652.645,443.209,652.645,443.209,40.870057685,647,436,11,15,14.520202314,9.646,93.997,0.828,15.297058541,28050,255,NaN,NaN,100,28050,652,451,78.690,10.748023074,1.505,0.664,0.876494024,652,436
281,327,255,0,255,255,255,30.286,448.931,30.286,448.931,69.597979746,20,438,21,22,24.379344422,17.078,137.816,0.848,26.248809497,83385,255,NaN,NaN,100,83385,20,441,139.635,18.380365552,1.428,0.701,0.917251052,25,438
282,201,255,0,255,255,255,94.177,448.928,94.177,448.928,53.698484810,86,440,15,18,18.050361443,14.178,115.273,0.876,19.313207916,51255,255,NaN,NaN,100,51255,92,440,111.251,15.000000000,1.273,0.785,0.924137931,92,440
283,146,255,0,255,255,255,569.082,447.726,569.082,447.726,46.041630560,562,440,13,15,15.355277320,12.106,99.615,0.865,16.552945357,37230,255,NaN,NaN,100,37230,567,440,115.017,12.987519997,1.268,0.788,0.909657321,567,440
284,729,255,0,255,255,255,55.404,457.602,55.404,457.602,103.740115370,41,441,28,35,35.273343319,26.314,112.515,0.851,36.687872656,185895,255,NaN,NaN,100,185895,48,441,107.447,28.000000000,1.340,0.746,0.935815148,48,441
285,171,255,0,255,255,255,108.225,451.734,108.225,451.734,55.941125497,102,441,14,21,20.212034222,10.772,116.051,0.687,21.840329668,43605,255,NaN,NaN,100,43605,107,441,105.945,12.868030420,1.876,0.533,0.846534653,107,441
286,139,255,0,255,255,255,609.004,448.745,609.004,448.745,44.526911935,602,441,13,16,14.867408282,11.904,69.655,0.881,16.155494421,35445,255,NaN,NaN,100,35445,608,457,68.199,12.727922061,1.249,0.801,0.896774194,608,441
287,319,255,0,255,255,255,77.202,454.089,77.202,454.089,70.769552622,68,442,19,24,22.733961330,17.866,75.377,0.800,25.806975801,81345,255,NaN,NaN,100,81345,70,466,54.462,18.950461736,1.272,0.786,0.891061453,76,442
288,219,255,0,255,255,255,555.363,454.623,555.363,454.623,56.284271247,547,447,18,16,17.005126538,16.397,18.672,0.869,19.416487839,55845,255,NaN,NaN,100,55845,550,463,55.491,16.000000000,1.037,0.964,0.929936306,551,447
289,359,255,0,255,255,255,599.558,460.093,599.558,460.093,84.669047558,586,448,26,26,30.438691301,15.017,134.101,0.629,31.064449134,91545,255,NaN,NaN,100,91545,592,448,123.179,18.740851427,2.027,0.493,0.801339286,592,448
290,143,255,0,255,255,255,154.087,458.983,154.087,458.983,48.870057685,148,450,13,17,18.197341068,10.005,121.046,0.752,19.416487839,36465,255,NaN,NaN,100,36465,150,450,124.509,11.627553483,1.819,0.550,0.888198758,150,450
291,145,255,0,255,255,255,616.659,460.176,616.659,460.176,44.041630560,610,453,13,14,13.944788381,13.239,79.503,0.939,15.811388301,36975,255,NaN,NaN,100,36975,613,467,55.305,13.000000000,1.053,0.949,0.923566879,615,453
292,276,255,0,255,255,255,88.569,467.033,88.569,467.033,66.426406871,78,456,20,22,22.344793337,15.727,53.393,0.786,24.207436874,70380,255,NaN,NaN,100,70380,83,478,51.710,16.970562748,1.421,0.704,0.880382775,88,456
293,302,255,0,255,255,255,567.606,466.007,567.606,466.007,63.941125497,558,456,19,20,23.286850560,16.512,49.944,0.928,24.413111231,77010,255,NaN,NaN,100,77010,561,476,55.008,16.970562748,1.410,0.709,0.960254372,566,456
294,226,255,0,255,255,255,106.425,467.717,106.425,467.717,61.012193309,98,457,16,23,22.832482032,12.603,118.881,0.763,24.698178070,57630,255,NaN,NaN,100,57630,101,457,111.371,14.849242405,1.812,0.552,0.879377432,101,457
295,380,255,0,255,255,255,123.524,470.718,123.524,470.718,76.669047558,114,458,21,27,26.815680040,18.043,112.611,0.812,28.460498942,96900,255,NaN,NaN,100,96900,117,458,108.435,19.691856966,1.486,0.673,0.918984281,117,458
296,614,255,0,255,255,255,584.721,475.318,584.721,475.318,105.740115370,570,458,31,33,32.371858615,24.150,66.566,0.690,34.205262753,156570,255,NaN,NaN,100,156570,576,491,52.125,27.018468629,1.340,0.746,0.825823806,578,458
297,271,255,0,255,255,255,37.271,469.013,37.271,469.013,63.112698372,29,459,19,19,20.427658295,16.891,126.274,0.855,22.472205054,69105,255,NaN,NaN,100,69105,29,461,147.724,17.888543820,1.209,0.827,0.934482759,37,459
298,618,255,0,255,255,255,161.689,481.500,161.689,481.500,105.882250994,145,466,34,32,40.320749751,19.515,138.377,0.693,41.231056256,157590,255,NaN,NaN,100,157590,150,466,129.094,22.957542998,2.066,0.484,0.879089616,150,466
299,144,255,0,255,255,255,74.583,473.875,74.583,473.875,47.355339059,66,467,16,15,17.319263208,10.586,136.126,0.807,17.492855685,36720,255,NaN,NaN,100,36720,70,467,120.964,12.020815280,1.636,0.611,0.888888889,70,467
300,177,255,0,255,255,255,99.438,479.076,99.438,479.076,50.183766184,91,470,17,16,17.791048346,12.667,138.494,0.883,18.601075238,45135,255,NaN,NaN,100,45135,95,471,126.254,12.727922061,1.404,0.712,0.917098446,97,470
301,196,255,0,255,255,255,141.413,482.505,141.413,482.505,59.012193309,133,473,18,20,22.995888658,10.852,126.222,0.707,23.853720884,49980,255,NaN,NaN,100,49980,136,473,123.024,13.351098263,2.119,0.472,0.863436123,136,473
302,229,255,0,255,255,255,52.172,483.509,52.172,483.509,57.112698372,44,474,16,19,20.414250280,14.283,107.325,0.882,21.023796042,58395,255,NaN,NaN,100,58395,48,474,115.346,14.552137502,1.429,0.700,0.923387097,48,474
303,236,255,0,255,255,255,67.970,484.309,67.970,484.309,61.012193309,59,474,19,20,21.192184062,14.179,134.881,0.797,22.203603311,60180,255,NaN,NaN,100,60180,59,477,144.162,15.000000000,1.495,0.669,0.883895131,65,474
304,198,255,0,255,255,255,38.843,486.970,38.843,486.970,57.112698372,31,478,16,19,19.843677536,12.704,117.452,0.763,21.954498400,50490,255,NaN,NaN,100,50490,31,478,120.069,13.281566173,1.562,0.640,0.891891892,31,478
305,291,255,0,255,255,255,116.789,489.923,116.789,489.923,66.183766184,107,478,18,23,23.540124353,15.740,116.638,0.835,25.079872408,74205,255,NaN,NaN,100,74205,113,478,113.499,17.260884807,1.496,0.669,0.919431280,113,478
306,477,255,0,255,255,255,83.433,494.083,83.433,494.083,90.568542495,70,479,26,31,31.836011138,19.077,59.267,0.731,32.893768407,121635,255,NaN,NaN,100,121635,79,510,70.463,21.355957555,1.669,0.599,0.854073411,83,479
307,298,255,0,255,255,255,135.164,494.664,135.164,494.664,68.426406871,126,482,20,23,24.514066747,15.478,134.661,0.800,25.942243542,75990,255,NaN,NaN,100,75990,131,482,117.553,16.900868151,1.584,0.631,0.908536585,131,482
308,158,255,0,255,255,255,103.165,494.184,103.165,494.184,49.698484810,96,487,15,16,17.334928699,11.605,128.422,0.804,18.601075238,40290,255,NaN,NaN,100,40290,97,487,126.254,13.312804709,1.494,0.669,0.900284900,97,487
309,296,255,0,255,255,255,157.338,499.128,157.338,499.128,68.669047558,146,489,23,21,22.553557268,16.710,146.226,0.789,23.323807579,75480,255,NaN,NaN,100,75480,147,494,149.036,17.884824651,1.350,0.741,0.878338279,152,489
310,343,255,0,255,255,255,54.897,500.585,54.897,500.585,79.497474683,42,490,27,22,26.467118010,16.501,22.471,0.682,27.658633372,87465,255,NaN,NaN,100,87465,42,501,12.529,19.787636589,1.604,0.623,0.810874704,61,490
311,187,255,0,255,255,255,184.751,501.971,184.751,501.971,54.183766184,177,492,15,20,20.008359218,11.900,114.704,0.800,21.540659229,47685,255,NaN,NaN,100,47685,180,492,111.801,12.965338407,1.681,0.595,0.892601432,180,492
312,197,255,0,255,255,255,96.617,505.657,96.617,505.657,52.769552622,88,497,17,17,18.141877353,13.826,147.835,0.889,18.867962264,50235,255,NaN,NaN,100,50235,89,501,147.995,14.144855004,1.312,0.762,0.916279070,94,497
313,92,255,0,255,255,255,173.739,504.533,173.739,504.533,36.041630560,168,499,11,12,12.037868713,9.731,122.336,0.890,13.416407865,23460,255,NaN,NaN,100,23460,170,499,116.565,10.606601718,1.237,0.808,0.901960784,170,499
314,312,255,0,255,255,255,116.522,510.484,116.522,510.484,67.597979746,106,500,22,20,23.940766492,16.593,136.828,0.858,25.553864678,79560,255,NaN,NaN,100,79560,106,504,149.421,18.200000000,1.443,0.693,0.924444444,111,500
315,211,255,0,255,255,255,133.552,509.604,133.552,509.604,63.112698372,123,500,20,18,22.800406789,11.783,142.700,0.666,25.612496950,53805,255,NaN,NaN,100,53805,123,502,141.340,14.112845701,1.935,0.517,0.855983773,125,500
316,321,255,0,255,255,255,484.354,514.609,484.354,514.609,69.840620434,474,501,19,25,26.458932047,15.447,60.059,0.827,27.730849248,81855,255,NaN,NaN,100,81855,478,526,64.359,16.398244998,1.713,0.584,0.934497817,488,501
317,239,255,0,255,255,255,69.015,511.031,69.015,511.031,59.597979746,59,502,20,18,21.167253235,14.376,145.957,0.846,22.203603311,60945,255,NaN,NaN,100,60945,60,505,144.162,14.849242405,1.472,0.679,0.910476190,68,502
318,255,255,0,255,255,255,151.943,513.912,151.943,513.912,63.941125497,143,503,18,21,23.607976572,13.753,134.681,0.784,25.238858928,65025,255,NaN,NaN,100,65025,146,503,123.690,15.400000000,1.717,0.583,0.909090909,146,503
319,238,255,0,255,255,255,169.739,518.269,169.739,518.269,64.426406871,161,507,18,23,23.444386182,12.926,122.714,0.721,24.698178070,60690,255,NaN,NaN,100,60690,167,507,111.371,15.325220564,1.814,0.551,0.867030965,167,507
320,415,255,0,255,255,255,197.334,522.649,197.334,522.649,78.911688245,187,508,22,28,28.229629113,18.718,109.815,0.837,30.083217913,105825,255,NaN,NaN,100,105825,193,508,111.448,20.506096654,1.508,0.663,0.926339286,193,508
321,210,255,0,255,255,255,87.914,517.352,87.914,517.352,55.112698372,79,509,17,17,18.762903862,14.250,139.069,0.869,20.000000000,53550,255,NaN,NaN,100,53550,81,510,126.870,15.531605494,1.317,0.760,0.907127430,84,509
322,141,255,0,255,255,255,181.996,517.798,181.996,517.798,46.627416998,176,509,11,17,17.409042916,10.312,106.447,0.815,18.384776311,35955,255,NaN,NaN,100,35955,179,509,112.380,11.000000000,1.688,0.592,0.924590164,179,509
323,206,255,0,255,255,255,59.544,521.617,59.544,521.617,55.355339059,52,512,15,20,21.516892094,12.190,123.305,0.845,22.203603311,52530,255,NaN,NaN,100,52530,52,513,125.838,12.727922061,1.765,0.567,0.934240363,54,512
324,205,255,0,255,255,255,105.232,521.432,105.232,521.432,56.769552622,97,512,17,19,19.680517625,13.263,131.029,0.799,21.213203436,52275,255,NaN,NaN,100,52275,97,515,135.000,14.142135624,1.484,0.674,0.899122807,105,512
325,285,255,0,255,255,255,135.704,528.300,135.704,528.300,70.526911935,126,517,17,24,25.081211332,14.468,103.799,0.720,26.419689627,72675,255,NaN,NaN,100,72675,127,518,119.476,16.232746985,1.734,0.577,0.866261398,129,517
326,131,255,0,255,255,255,74.622,525.019,74.622,525.019,43.213203436,68,519,14,12,14.459793641,11.535,13.120,0.882,15.652475842,33405,255,NaN,NaN,100,33405,68,529,26.565,12.000000000,1.254,0.798,0.916083916,77,519
327,232,255,0,255,255,255,151.332,530.250,151.332,530.250,65.698484810,143,519,17,22,22.712557970,13.006,127.441,0.675,26.627053911,59160,255,NaN,NaN,100,59160,143,519,124.287,15.205262247,1.746,0.573,0.875471698,143,519
328,214,255,0,255,255,255,121.818,529.178,121.818,529.178,56.526911935,113,521,17,18,19.767930584,13.784,129.201,0.842,21.400934559,54570,255,NaN,NaN,100,54570,115,521,127.405,14.849242405,1.434,0.697,0.920430108,115,521
329,569,255,0,255,255,255,218.618,537.465,218.618,537.465,97.740115370,205,521,28,32,33.748597654,21.467,120.733,0.748,36.359317925,145095,255,NaN,NaN,100,145095,210,522,121.504,23.814669041,1.572,0.636,0.874039939,214,521
330,205,255,0,255,255,255,167.363,532.978,167.363,532.978,59.355339059,159,523,17,20,21.165324135,12.332,133.618,0.731,22.825424421,52275,255,NaN,NaN,100,52275,162,523,118.811,14.144855004,1.716,0.583,0.868644068,162,523
331,584,255,0,255,255,255,470.336,534.908,470.336,534.908,97.154328933,454,523,33,27,30.640229154,24.268,161.509,0.777,33.541019662,148920,255,NaN,NaN,100,148920,454,528,169.695,26.543433202,1.263,0.792,0.892966361,468,523
332,112,255,0,255,255,255,99.777,531.777,99.777,531.777,42.870057685,94,524,13,14,14.880467782,9.583,132.551,0.766,16.401219467,28560,255,NaN,NaN,100,28560,96,524,127.569,11.313708499,1.553,0.644,0.871595331,96,524
333,201,255,0,255,255,255,87.570,533.918,87.570,533.918,55.112698372,79,525,17,17,18.201564175,14.060,121.976,0.832,19.723082923,51255,255,NaN,NaN,100,51255,83,525,120.466,14.862705003,1.295,0.772,0.895322940,83,525
334,378,255,0,255,255,255,187.103,540.489,187.103,540.489,80.325901808,176,527,21,30,30.645996130,15.705,119.446,0.736,32.310988843,96390,255,NaN,NaN,100,96390,180,527,111.801,17.409189303,1.951,0.512,0.894674556,180,527
335,81,255,0,255,255,255,230.994,532.981,230.994,532.981,34.870057685,226,527,11,12,13.646259889,7.558,131.077,0.837,14.422205102,20655,255,NaN,NaN,100,20655,226,527,123.690,8.400000000,1.806,0.554,0.880434783,226,527
336,273,255,0,255,255,255,73.328,539.987,73.328,539.987,65.012193309,63,530,21,20,23.391412512,14.860,137.550,0.812,24.839484697,69615,255,NaN,NaN,100,69615,63,533,139.899,16.263455967,1.574,0.635,0.899505766,67,530
337,180,255,0,255,255,255,115.539,540.150,115.539,540.150,53.597979746,107,531,17,18,21.361982120,10.729,136.086,0.787,21.931712199,45900,255,NaN,NaN,100,45900,108,532,133.152,11.313708499,1.991,0.502,0.900000000,111,531
338,114,255,0,255,255,255,485.737,544.009,485.737,544.009,43.213203436,480,535,10,16,15.585888846,9.313,74.136,0.767,16.552945357,29070,255,NaN,NaN,100,29070,481,550,64.983,10.000000000,1.674,0.598,0.919354839,487,535
339,274,255,0,255,255,255,149.675,547.190,149.675,547.190,65.941125497,140,536,19,21,22.990454758,15.174,128.930,0.792,25.238858928,69870,255,NaN,NaN,100,69870,143,536,123.690,17.277965444,1.515,0.660,0.902800659,143,536
340,166,255,0,255,255,255,202.843,545.813,202.843,545.813,51.455844123,197,537,14,17,18.518212387,11.414,117.677,0.788,19.723082923,42330,255,NaN,NaN,100,42330,197,537,120.466,13.115101309,1.622,0.616,0.909589041,197,537
341,275,255,0,255,255,255,105.242,547.878,105.242,547.878,66.426406871,94,538,23,19,24.599240686,14.234,140.727,0.783,25.495097568,70125,255,NaN,NaN,100,70125,96,539,138.180,15.173089386,1.728,0.579,0.903119869,102,538
342,182,255,0,255,255,255,133.049,546.780,133.049,546.780,55.112698372,124,538,17,17,19.805026865,11.701,143.238,0.753,21.260291625,46410,255,NaN,NaN,100,46410,125,540,138.814,12.969194269,1.693,0.591,0.868735084,129,538
343,387,255,0,255,255,255,166.459,554.903,166.459,554.903,84.183766184,157,539,17,31,32.223785520,15.291,101.377,0.686,33.615472628,98685,255,NaN,NaN,100,98685,161,539,112.751,17.000000000,2.107,0.475,0.889655172,161,539
344,84,255,0,255,255,255,254.917,546.810,254.917,546.810,35.213203436,250,541,10,12,12.534283122,8.533,113.425,0.851,13.601470509,21420,255,NaN,NaN,100,21420,250,542,126.027,9.803060747,1.469,0.681,0.884210526,253,541
345,350,255,0,255,255,255,181.226,558.774,181.226,558.774,81.355339059,173,542,18,30,30.193663231,14.759,103.313,0.665,32.695565449,89250,255,NaN,NaN,100,89250,175,542,113.429,16.985732346,2.046,0.489,0.883838384,175,542
346,180,255,0,255,255,255,91.583,551.467,91.583,551.467,54.769552622,83,543,18,17,21.018866671,10.904,129.753,0.754,21.400934559,45900,255,NaN,NaN,100,45900,85,543,127.405,12.181553427,1.928,0.519,0.884520885,85,543
347,312,255,0,255,255,255,126.760,559.170,126.760,559.170,69.597979746,115,549,23,20,24.021436450,16.537,150.872,0.809,25.000000000,79560,255,NaN,NaN,100,79560,118,550,143.130,17.923412194,1.453,0.688,0.899135447,121,549
348,292,255,0,255,255,255,86.291,561.781,86.291,561.781,75.740115370,74,550,25,24,29.977390464,12.402,137.873,0.640,30.232432916,74460,255,NaN,NaN,100,74460,74,551,145.784,15.553791319,2.417,0.414,0.824858757,77,550
349,126,255,0,255,255,255,215.111,555.595,215.111,555.595,41.455844123,207,550,15,11,14.161285539,11.329,3.922,0.921,15.297058541,32130,255,NaN,NaN,100,32130,207,556,11.310,11.000000000,1.250,0.800,0.933333333,212,550
350,146,255,0,255,255,255,200.685,559.726,200.685,559.726,47.941125497,192,553,17,14,16.551735872,11.231,157.338,0.798,17.262676502,37230,255,NaN,NaN,100,37230,192,558,169.992,12.165806562,1.474,0.679,0.861356932,197,553
