 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
461,356,255,0,255,255,255,1165.045,566.902,1165.045,566.902,78.284271247,1154,557,23,21,25.498291984,17.777,142.172,0.730,30.479501308,90780,255,NaN,NaN,100,90780,1154,557,138.991,19.306810746,1.434,0.697,0.912820513,1154,557
462,819,255,0,255,255,255,1299.490,575.927,1299.490,575.927,112.468037432,1284,557,30,40,38.252622192,27.260,109.631,0.814,41.231056256,208845,255,NaN,NaN,100,208845,1293,557,104.036,28.044607325,1.403,0.713,0.932801822,1293,557
463,1325,255,0,255,255,255,47.151,579.948,47.151,579.948,153.195959493,24,560,46,44,53.713669810,31.408,29.902,0.709,57.489129407,337875,255,NaN,NaN,100,337875,30,604,49.939,35.417509794,1.710,0.585,0.887772194,59,560
464,541,255,0,255,255,255,126.668,580.674,126.668,580.674,94.669047558,115,564,24,33,31.934918546,21.570,91.031,0.759,33.955853693,137955,255,NaN,NaN,100,137955,122,564,103.627,23.673454172,1.481,0.675,0.891268534,122,564
465,382,255,0,255,255,255,1277.874,577.419,1277.874,577.419,77.840620434,1267,564,21,27,28.312125808,17.179,111.508,0.792,28.653097564,97410,255,NaN,NaN,100,97410,1273,564,119.249,19.018010237,1.648,0.607,0.913875598,1273,564
466,248,255,0,255,255,255,109.125,573.496,109.125,573.496,62.284271247,99,565,18,19,20.110422835,15.701,141.338,0.803,22.472205054,63240,255,NaN,NaN,100,63240,103,565,122.276,17.441330224,1.281,0.781,0.892086331,103,565
467,434,255,0,255,255,255,1234.355,583.629,1234.355,583.629,81.740115370,1223,569,22,30,29.104365509,18.986,119.244,0.816,31.320919527,110670,255,NaN,NaN,100,110670,1230,569,106.699,20.615528128,1.533,0.652,0.915611814,1230,569
468,1371,255,0,255,255,255,1122.073,591.488,1122.073,591.488,144.367532368,1098,570,46,42,45.157770862,38.656,144.692,0.827,48.259714048,349605,255,NaN,NaN,100,349605,1104,576,145.981,41.473591881,1.168,0.856,0.929806714,1123,570
469,472,255,0,255,255,255,1210.456,583.169,1210.456,583.169,86.669047558,1195,571,29,24,28.314479743,21.225,170.526,0.790,30.675723300,120360,255,NaN,NaN,100,120360,1195,581,160.974,22.446308996,1.334,0.750,0.891406988,1206,571
470,304,255,0,255,255,255,212.974,583.776,212.974,583.776,67.355339059,204,572,19,22,21.660967538,17.869,86.130,0.842,23.769728648,77520,255,NaN,NaN,100,77520,206,594,67.751,19.000000000,1.212,0.825,0.924012158,212,572
471,852,255,0,255,255,255,1155.131,589.140,1155.131,589.140,120.568542495,1138,573,35,37,36.202464070,29.965,111.800,0.737,40.459856648,217260,255,NaN,NaN,100,217260,1138,576,129.987,34.794841071,1.208,0.828,0.899683210,1149,573
472,681,255,0,255,255,255,1260.419,589.065,1260.419,589.065,103.396969620,1244,573,33,31,37.112394976,23.364,136.946,0.800,38.418745425,173655,255,NaN,NaN,100,173655,1244,578,141.340,25.896411681,1.588,0.630,0.909212283,1252,573
473,750,255,0,255,255,255,246.987,594.999,246.987,594.999,109.982756057,234,574,26,41,41.687511000,22.907,105.976,0.779,43.324358045,191250,255,NaN,NaN,100,191250,243,574,108.853,24.756093208,1.820,0.549,0.922509225,243,574
474,3564,255,0,255,255,255,1189.300,619.546,1189.300,619.546,269.622366364,1154,578,68,91,77.158618712,58.812,103.059,0.616,93.861600242,908820,255,NaN,NaN,100,908820,1176,578,104.184,66.867122530,1.312,0.762,0.844249674,1176,578
475,247,255,0,255,255,255,104.273,587.872,104.273,587.872,61.355339059,95,579,20,18,20.045600069,15.689,146.233,0.825,21.954498400,62985,255,NaN,NaN,100,62985,96,581,149.931,17.473056181,1.278,0.783,0.894927536,99,579
476,264,255,0,255,255,255,16.390,591.333,16.390,591.333,63.112698372,8,580,16,22,21.625528835,15.543,87.049,0.833,23.259406699,67320,255,NaN,NaN,100,67320,12,602,64.537,15.646085772,1.391,0.719,0.919860627,17,580
477,252,255,0,255,255,255,227.119,593.286,227.119,593.286,63.112698372,218,582,16,22,21.518368095,14.911,80.555,0.795,22.847319318,64260,255,NaN,NaN,100,64260,224,604,66.801,16.000000000,1.443,0.693,0.904847397,224,582
478,234,255,0,255,255,255,68.833,594.517,68.833,594.517,60.426406871,59,584,19,20,21.592616937,13.798,54.202,0.805,22.472205054,59670,255,NaN,NaN,100,59670,63,604,57.724,15.556349186,1.565,0.639,0.903474903,71,584
479,182,255,0,255,255,255,144.165,593.846,144.165,593.846,54.769552622,135,585,18,17,18.921524970,12.247,146.153,0.762,19.723082923,46410,255,NaN,NaN,100,46410,140,585,120.466,12.969194269,1.545,0.647,0.877108434,140,585
480,683,255,0,255,255,255,85.075,606.500,85.075,606.500,115.396969620,74,587,24,42,43.949366033,19.787,79.038,0.645,43.965895874,174165,255,NaN,NaN,100,174165,81,629,72.801,22.219562812,2.221,0.450,0.863463970,86,587
481,901,255,0,255,255,255,1287.450,610.581,1287.450,610.581,122.568542495,1273,589,28,42,42.307584481,27.115,89.264,0.754,43.382023927,229755,255,NaN,NaN,100,229755,1278,592,115.974,28.000000000,1.560,0.641,0.913793103,1288,589
482,330,255,0,255,255,255,1066.082,600.224,1066.082,600.224,71.698484810,1055,591,22,20,22.562833465,18.622,155.846,0.807,26.076809621,84150,255,NaN,NaN,100,84150,1055,592,147.529,19.887921253,1.212,0.825,0.921787709,1059,591
483,539,255,0,255,255,255,1229.437,608.860,1229.437,608.860,94.325901808,1218,591,23,35,35.745253727,19.199,108.955,0.761,36.400549446,137445,255,NaN,NaN,100,137445,1225,591,105.945,19.517945780,1.862,0.537,0.916666667,1225,591
484,617,255,0,255,255,255,1092.502,605.664,1092.502,605.664,96.811183182,1078,592,31,30,32.581734084,24.111,131.173,0.827,34.014702703,157335,255,NaN,NaN,100,157335,1078,595,155.695,24.353430875,1.351,0.740,0.927122464,1085,592
485,702,255,0,255,255,255,45.481,609.265,45.481,609.265,102.325901808,31,593,31,31,34.715954043,25.746,45.253,0.843,37.536648758,179010,255,NaN,NaN,100,179010,33,624,48.240,27.180309615,1.348,0.742,0.939759036,47,593
486,1031,255,0,255,255,255,111.794,613.319,111.794,613.319,135.781745931,93,593,35,45,41.719128844,31.465,97.762,0.703,45.044422518,262905,255,NaN,NaN,100,262905,115,593,92.545,34.608884664,1.326,0.754,0.868942267,115,593
487,423,255,0,255,255,255,1248.999,609.108,1248.999,609.108,82.083261121,1238,594,21,30,29.130076343,18.489,107.423,0.789,30.594117082,107865,255,NaN,NaN,100,107865,1246,594,101.310,19.887921253,1.576,0.635,0.911637931,1246,594
488,411,255,0,255,255,255,165.607,605.347,165.607,605.347,81.597979746,151,595,28,21,27.548045145,18.996,161.798,0.776,28.861739379,104805,255,NaN,NaN,100,104805,151,602,165.964,19.656811641,1.450,0.690,0.904290429,154,595
489,803,255,0,255,255,255,211.625,614.475,211.625,614.475,112.911688245,197,595,28,39,39.902359642,25.623,98.997,0.791,41.436698710,204765,255,NaN,NaN,100,204765,206,595,109.747,26.834860836,1.557,0.642,0.934264107,206,595
490,912,255,0,255,255,255,140.169,616.323,140.169,616.323,119.296464556,124,596,35,39,36.580087636,31.744,109.431,0.805,40.311288741,232560,255,NaN,NaN,100,232560,133,596,113.385,33.988233258,1.152,0.868,0.924480487,133,596
491,395,255,0,255,255,255,233.723,615.199,233.723,615.199,77.355339059,224,602,21,25,25.441099990,19.768,112.036,0.830,27.802877549,100725,255,NaN,NaN,100,100725,224,605,127.694,20.878671388,1.287,0.777,0.929411765,233,602
492,287,255,0,255,255,255,67.204,614.096,67.204,614.096,67.355339059,57,603,19,22,23.155072353,15.781,59.756,0.795,24.596747752,73185,255,NaN,NaN,100,73185,63,625,63.435,17.049307877,1.467,0.682,0.902515723,72,603
493,186,255,0,255,255,255,1146.210,612.516,1146.210,612.516,54.183766184,1136,604,18,17,17.748855979,13.343,145.190,0.796,19.723082923,47430,255,NaN,NaN,100,47430,1143,604,120.466,14.142135624,1.330,0.752,0.900726392,1143,604
494,276,255,0,255,255,255,1266.254,615.029,1266.254,615.029,64.041630560,1259,605,15,22,22.635233008,15.525,85.822,0.846,23.409399821,70380,255,NaN,NaN,100,70380,1264,627,70.017,15.000000000,1.458,0.686,0.945205479,1260,605
495,364,255,0,255,255,255,1076.849,619.448,1076.849,619.448,75.012193309,1067,607,21,24,23.693121752,19.561,116.431,0.813,25.632011236,92820,255,NaN,NaN,100,92820,1075,607,110.556,21.000000000,1.211,0.826,0.916876574,1075,607
496,906,255,0,255,255,255,187.811,629.075,187.811,629.075,123.639610307,173,608,31,44,42.550276075,27.110,97.918,0.745,44.721359550,231030,255,NaN,NaN,100,231030,180,608,100.305,28.296671032,1.570,0.637,0.914228052,180,608
497,1457,255,0,255,255,255,1121.475,628.313,1121.475,628.313,159.338095117,1096,609,57,42,54.213283504,34.219,8.527,0.721,57.706152185,371535,255,NaN,NaN,100,371535,1096,631,8.973,39.664350333,1.584,0.631,0.893043212,1110,609
498,158,255,0,255,255,255,1061.848,621.051,1061.848,621.051,53.213203436,1057,611,10,20,20.261483189,9.929,86.045,0.701,20.615528128,40290,255,NaN,NaN,100,40290,1058,631,67.166,10.000000000,2.041,0.490,0.902857143,1059,611
499,734,255,0,255,255,255,164.546,635.708,164.546,635.708,109.982756057,150,616,27,40,38.829053265,24.069,93.921,0.763,40.792156109,187170,255,NaN,NaN,100,187170,160,616,101.310,25.372658751,1.613,0.620,0.928526249,160,616
500,347,255,0,255,255,255,47.872,629.589,47.872,629.589,82.769552622,32,620,31,17,32.037247655,13.791,7.649,0.636,32.015621187,88485,255,NaN,NaN,100,88485,32,634,14.470,16.188120602,2.323,0.430,0.840193705,55,620
501,305,255,0,255,255,255,94.385,630.854,94.385,630.854,67.840620434,83,620,23,20,22.612125149,17.174,19.710,0.833,23.769728648,77775,255,NaN,NaN,100,77775,83,636,14.621,18.782971011,1.317,0.759,0.911808670,93,620
502,288,255,0,255,255,255,1242.361,632.361,1242.361,632.361,64.284271247,1234,620,16,22,21.693197269,16.904,85.354,0.876,23.086792761,73440,255,NaN,NaN,100,73440,1242,620,107.650,16.000000000,1.283,0.779,0.950495050,1242,620
503,409,255,0,255,255,255,1091.021,640.502,1091.021,640.502,87.840620434,1082,622,20,33,31.547470510,16.507,88.374,0.666,33.241540277,104295,255,NaN,NaN,100,104295,1089,622,96.911,19.657443739,1.911,0.523,0.864693446,1089,622
504,263,255,0,255,255,255,1257.146,634.549,1257.146,634.549,64.526911935,1250,622,14,25,23.849422893,14.041,89.364,0.794,25.317977802,67065,255,NaN,NaN,100,67065,1254,647,80.910,14.000000000,1.699,0.589,0.919580420,1257,622
505,2997,255,0,255,255,255,1223.429,667.513,1223.429,667.513,249.865007051,1186,623,68,83,75.522751358,50.526,68.971,0.603,83.096329642,764235,255,NaN,NaN,100,764235,1223,623,92.759,53.606857328,1.495,0.669,0.824030795,1223,623
506,386,255,0,255,255,255,71.132,636.326,71.132,636.326,75.254833996,60,624,23,24,23.610345921,20.816,74.790,0.857,25.000000000,98430,255,NaN,NaN,100,98430,66,648,73.740,22.237817967,1.134,0.882,0.914691943,70,624
507,367,255,0,255,255,255,1273.538,637.939,1273.538,637.939,76.183766184,1265,624,17,29,28.070406775,16.647,97.625,0.795,29.068883707,93585,255,NaN,NaN,100,93585,1272,624,93.945,17.000000000,1.686,0.593,0.930291508,1272,624
508,335,255,0,255,255,255,231.369,636.894,231.369,636.894,70.284271247,221,626,20,21,21.949504438,19.433,126.712,0.852,25.000000000,85425,255,NaN,NaN,100,85425,225,626,126.870,19.900743804,1.130,0.885,0.929264910,225,626
509,655,255,0,255,255,255,1069.753,643.555,1069.753,643.555,100.183766184,1057,629,27,31,30.897090989,26.992,72.082,0.820,35.383612026,167025,255,NaN,NaN,100,167025,1058,656,42.709,26.728636329,1.145,0.874,0.939741750,1066,629
510,423,255,0,255,255,255,127.668,643.762,127.668,643.762,79.597979746,117,630,22,26,24.843030383,21.679,67.691,0.839,26.627053911,107865,255,NaN,NaN,100,107865,117,651,34.287,22.000000000,1.146,0.873,0.929670330,126,630
511,141,255,0,255,255,255,1153.074,638.046,1153.074,638.046,46.526911935,1145,630,17,13,15.352655372,11.694,173.155,0.819,17.464249197,35955,255,NaN,NaN,100,35955,1145,637,166.759,13.000000000,1.313,0.762,0.909677419,1153,630
512,444,255,0,255,255,255,1291.667,644.162,1291.667,644.162,81.012193309,1281,631,22,27,26.277558533,21.513,98.169,0.850,28.231188427,113220,255,NaN,NaN,100,113220,1283,632,112.932,22.000000000,1.221,0.819,0.928870293,1288,631
513,898,255,0,255,255,255,212.655,653.200,212.655,653.200,119.982756057,196,633,31,41,41.158038416,27.780,108.211,0.784,42.544094772,228990,255,NaN,NaN,100,228990,205,633,119.578,28.813232254,1.482,0.675,0.926250645,205,633
514,296,255,0,255,255,255,146.321,646.186,146.321,646.186,69.355339059,138,634,18,24,23.063357905,16.341,102.142,0.773,24.698178070,75480,255,NaN,NaN,100,75480,141,635,111.371,18.000000000,1.411,0.709,0.896969697,145,634
515,2394,255,0,255,255,255,53.748,662.317,53.748,662.317,207.722871427,22,635,66,57,73.265428260,41.604,146.109,0.697,76.059187479,610470,255,NaN,NaN,100,610470,22,641,140.870,47.200000000,1.761,0.568,0.883394834,29,635
516,366,255,0,255,255,255,105.246,646.429,105.246,646.429,73.012193309,95,635,21,24,23.929315421,19.474,44.904,0.863,25.238858928,93330,255,NaN,NaN,100,93330,95,653,33.690,20.659530881,1.229,0.814,0.923076923,106,635
517,228,255,0,255,255,255,85.904,647.579,85.904,647.579,57.112698372,76,639,18,17,18.103118512,16.036,33.421,0.878,19.849433241,58140,255,NaN,NaN,100,58140,79,654,40.914,16.977493753,1.129,0.886,0.926829268,83,639
518,818,255,0,255,255,255,1128.976,655.583,1128.976,655.583,117.740115370,1111,639,35,35,37.804159601,27.550,39.545,0.742,42.638011211,208590,255,NaN,NaN,100,208590,1111,666,39.289,29.326258059,1.372,0.729,0.902371760,1134,639
519,1023,255,0,255,255,255,1162.432,656.146,1162.432,656.146,128.568542495,1143,641,42,33,45.530881476,28.607,26.306,0.778,47.010637094,260865,255,NaN,NaN,100,260865,1143,667,29.291,30.960473888,1.592,0.628,0.930422920,1163,641
520,299,255,0,255,255,255,1262.844,655.319,1262.844,655.319,68.526911935,1254,643,18,23,22.045624330,17.269,107.021,0.800,23.537204592,76245,255,NaN,NaN,100,76245,1264,643,102.265,18.000000000,1.277,0.783,0.910197869,1264,643
521,663,255,0,255,255,255,239.011,663.512,239.011,663.512,104.911688245,227,646,27,35,34.568863515,24.420,104.058,0.757,38.013155617,169065,255,NaN,NaN,100,169065,227,648,125.362,27.000000000,1.416,0.706,0.903885481,241,646
522,4750,255,0,255,255,255,166.956,689.954,166.956,689.954,345.462986798,111,647,104,84,94.758025316,63.825,177.734,0.500,106.099010363,1211250,255,NaN,NaN,100,1211250,111,680,168.584,78.065013556,1.485,0.674,0.796913011,178,647
523,328,255,0,255,255,255,1101.948,660.110,1101.948,660.110,67.597979746,1093,647,17,25,23.849730665,17.511,79.346,0.902,25.179356624,83640,255,NaN,NaN,100,83640,1102,647,96.843,17.000000000,1.362,0.734,0.957664234,1102,647
524,268,255,0,255,255,255,193.914,662.545,193.914,662.545,65.941125497,186,651,17,23,22.703154441,15.030,108.000,0.775,23.537204592,68340,255,NaN,NaN,100,68340,191,651,102.265,16.546298680,1.511,0.662,0.902356902,191,651
525,372,255,0,255,255,255,113.043,665.148,113.043,665.148,74.083261121,103,652,20,27,25.198568867,18.797,72.080,0.852,27.658633372,94860,255,NaN,NaN,100,94860,111,679,77.471,19.892277464,1.341,0.746,0.919653894,113,652
526,801,255,0,255,255,255,1282.419,673.720,1282.419,673.720,118.325901808,1270,652,25,43,42.456057445,24.022,93.324,0.719,43.289721644,204255,255,NaN,NaN,100,204255,1280,652,96.633,24.237971146,1.767,0.566,0.897478992,1280,652
527,545,255,0,255,255,255,1303.199,671.764,1303.199,671.764,95.840620434,1294,653,19,38,37.994671802,18.263,92.154,0.746,38.327535793,138975,255,NaN,NaN,100,138975,1301,653,97.496,18.645538571,2.080,0.481,0.919831224,1301,653
528,305,255,0,255,255,255,91.972,663.818,91.972,663.818,65.941125497,81,654,21,19,21.978682610,17.669,162.101,0.881,24.413111231,77775,255,NaN,NaN,100,77775,82,657,145.008,18.827148973,1.244,0.804,0.931297710,93,654
529,238,255,0,255,255,255,1083.714,662.794,1083.714,662.794,58.526911935,1074,654,18,18,18.342728351,16.520,28.172,0.873,20.000000000,60690,255,NaN,NaN,100,60690,1080,672,53.130,17.441330224,1.110,0.901,0.922480620,1081,654
530,483,255,0,255,255,255,134.049,666.463,134.049,666.463,84.669047558,122,655,26,26,27.352262949,22.484,54.354,0.847,29.529646120,123165,255,NaN,NaN,100,123165,122,673,28.301,23.769003287,1.217,0.822,0.938775510,129,655
531,593,255,0,255,255,255,1066.615,675.546,1066.615,675.546,100.526911935,1057,657,22,35,35.055296282,21.538,91.984,0.737,37.121422387,151215,255,NaN,NaN,100,151215,1058,657,117.255,21.969592245,1.628,0.614,0.925839188,1058,657
532,482,255,0,255,255,255,1180.523,671.745,1180.523,671.745,85.154328933,1166,658,29,25,30.527689854,20.103,34.748,0.835,30.805843601,122910,255,NaN,NaN,100,122910,1169,683,54.246,21.213203436,1.519,0.659,0.926923077,1184,658
533,853,255,0,255,255,255,1256.152,683.560,1256.152,683.560,117.639610307,1239,664,33,39,40.690744010,26.691,56.499,0.775,43.139309220,217515,255,NaN,NaN,100,217515,1239,698,45.939,29.000000000,1.525,0.656,0.922660898,1255,664
534,393,255,0,255,255,255,21.968,678.103,21.968,678.103,77.982756057,10,665,24,27,25.836564077,19.367,121.551,0.812,28.160255681,100215,255,NaN,NaN,100,100215,19,665,106.504,20.242397260,1.334,0.750,0.909722222,19,665
535,245,255,0,255,255,255,256.859,676.924,256.859,676.924,62.041630560,250,665,13,23,23.954387055,13.022,96.496,0.800,24.698178070,62475,255,NaN,NaN,100,62475,254,665,111.371,13.000000000,1.839,0.544,0.940499040,254,665
536,416,255,0,255,255,255,1115.260,680.983,1115.260,680.983,81.840620434,1105,667,20,30,29.617024788,17.884,93.366,0.780,31.048349393,106080,255,NaN,NaN,100,106080,1111,667,104.931,20.000000000,1.656,0.604,0.910284464,1111,667
537,696,255,0,255,255,255,1134.767,687.204,1134.767,687.204,107.497474683,1120,668,27,37,38.032848030,23.300,70.043,0.757,40.311288741,177480,255,NaN,NaN,100,177480,1127,705,66.615,25.136983203,1.632,0.613,0.923076923,1139,668
538,954,255,0,255,255,255,1092.600,688.976,1092.600,688.976,120.811183182,1076,669,33,40,39.499470474,30.752,95.964,0.821,40.607881008,243270,255,NaN,NaN,100,243270,1091,669,99.926,31.939004368,1.284,0.779,0.937592138,1091,669
539,656,255,0,255,255,255,226.078,690.579,226.078,690.579,103.497474683,215,671,23,39,39.035094492,21.397,102.659,0.770,39.458839314,167280,255,NaN,NaN,100,167280,224,671,98.746,21.638043304,1.824,0.548,0.934472934,224,671
540,792,255,0,255,255,255,97.299,690.292,97.299,690.292,110.911688245,81,672,30,36,35.136199612,28.700,86.676,0.809,36.400549446,201960,255,NaN,NaN,100,201960,89,674,110.925,29.713343107,1.224,0.817,0.926315789,100,672
541,1037,255,0,255,255,255,1164.939,692.092,1164.939,692.092,139.154328933,1146,673,43,36,43.471191390,30.373,157.889,0.673,46.754678910,264435,255,NaN,NaN,100,264435,1148,675,138.468,34.610528393,1.431,0.699,0.850000000,1160,673
542,1300,255,0,255,255,255,49.262,702.271,49.262,702.271,146.024386618,28,679,42,48,53.310964112,31.048,127.785,0.766,56.400354609,331500,255,NaN,NaN,100,331500,35,679,127.073,33.941125497,1.717,0.582,0.934579439,35,679
543,685,255,0,255,255,255,250.894,697.399,250.894,697.399,107.941125497,237,680,28,33,37.184795955,23.455,130.530,0.739,41.773197148,174675,255,NaN,NaN,100,174675,237,682,132.089,27.037879566,1.585,0.631,0.902503294,244,680
544,324,255,0,255,255,255,1296.216,699.414,1296.216,699.414,72.325901808,1285,687,21,26,21.945554905,18.798,108.060,0.778,26.683328128,82620,255,NaN,NaN,100,82620,1295,687,102.995,20.263097084,1.167,0.857,0.880434783,1295,687
545,249,255,0,255,255,255,73.588,697.978,73.588,697.978,61.112698372,64,690,19,18,19.350390630,16.384,139.057,0.838,21.954498400,63495,255,NaN,NaN,100,63495,64,692,149.931,16.854746341,1.181,0.847,0.920517560,66,690
546,591,255,0,255,255,255,1069.613,705.390,1069.613,705.390,97.497474683,1056,691,28,31,29.909608694,25.159,121.564,0.781,33.120990323,150705,255,NaN,NaN,100,150705,1058,693,118.887,27.280029325,1.189,0.841,0.910631741,1069,691
547,329,255,0,255,255,255,1196.932,700.369,1196.932,700.369,74.183766184,1184,691,26,19,26.391019341,15.873,179.377,0.751,27.856776554,83895,255,NaN,NaN,100,83895,1184,706,21.038,17.146819612,1.663,0.601,0.882037534,1190,691
548,741,255,0,255,255,255,1264.119,708.464,1264.119,708.464,116.124891681,1244,692,40,33,43.332763126,21.773,37.907,0.691,46.141087980,188955,255,NaN,NaN,100,188955,1244,719,29.899,25.081776068,1.990,0.502,0.881618084,1269,692
549,848,255,0,255,255,255,1115.348,716.975,1115.348,716.975,118.953318806,1099,696,32,42,40.986490928,26.343,106.743,0.753,43.174066290,216240,255,NaN,NaN,100,216240,1110,696,103.392,28.255875414,1.556,0.643,0.898305085,1110,696
550,318,255,0,255,255,255,1237.884,709.648,1237.884,709.648,70.426406871,1228,699,22,22,23.830862321,16.990,48.341,0.806,25.059928172,81090,255,NaN,NaN,100,81090,1228,715,28.610,19.370364198,1.403,0.713,0.888268156,1238,699
551,705,255,0,255,255,255,1141.571,717.418,1141.571,717.418,103.740115370,1127,701,28,35,32.894031874,27.289,98.213,0.823,35.227829908,179775,255,NaN,NaN,100,179775,1142,736,83.480,27.861041326,1.205,0.830,0.920966688,1142,701
552,764,255,0,255,255,255,211.482,718.406,211.482,718.406,106.325901808,196,702,31,33,31.964500273,30.432,48.663,0.849,35.383612026,194820,255,NaN,NaN,100,194820,200,705,132.709,30.085014677,1.050,0.952,0.933985330,215,702
553,649,255,0,255,255,255,1216.768,718.463,1216.768,718.463,101.740115370,1202,702,30,32,32.924283711,25.098,113.031,0.788,34.928498393,165495,255,NaN,NaN,100,165495,1211,702,113.629,26.805800779,1.312,0.762,0.889650446,1211,702
554,417,255,0,255,255,255,1287.258,715.665,1287.258,715.665,87.396969620,1273,702,31,23,28.199061015,18.828,166.052,0.686,31.575306808,106335,255,NaN,NaN,100,106335,1273,716,169.046,21.800000000,1.498,0.668,0.883474576,1284,702
555,163,255,0,255,255,255,111.451,710.451,111.451,710.451,48.769552622,103,703,17,15,15.947007819,13.014,13.769,0.861,17.262676502,41565,255,NaN,NaN,100,41565,103,708,169.992,13.800000000,1.225,0.816,0.888283379,111,703
556,918,255,0,255,255,255,88.695,720.486,88.695,720.486,118.225396744,70,704,37,35,39.112045576,29.884,150.954,0.825,41.880783183,234090,255,NaN,NaN,100,234090,71,709,146.689,32.111716755,1.309,0.764,0.929620253,83,704
557,793,255,0,255,255,255,239.125,725.890,239.125,725.890,109.740115370,225,706,27,39,38.447309832,26.261,90.993,0.827,39.204591568,202215,255,NaN,NaN,100,202215,238,706,95.856,27.000000000,1.464,0.683,0.932941176,238,706
558,644,255,0,255,255,255,1169.172,721.812,1169.172,721.812,104.669047558,1155,707,29,32,35.779874883,22.917,128.069,0.739,40.360872141,164220,255,NaN,NaN,100,164220,1155,708,131.987,26.740128697,1.561,0.640,0.898813678,1159,707
559,701,255,0,255,255,255,1192.426,724.369,1192.426,724.369,107.982756057,1179,707,27,37,37.271729979,23.947,101.045,0.755,38.897300678,178755,255,NaN,NaN,100,178755,1183,707,107.969,25.961804970,1.556,0.642,0.892425207,1183,707
560,1513,255,0,255,255,255,137.883,725.353,137.883,725.353,170.367532368,107,708,61,36,60.594615589,31.792,175.348,0.655,61.294371683,385815,255,NaN,NaN,100,385815,107,732,5.618,35.510181258,1.906,0.525,0.857952935,130,708
561,784,255,0,255,255,255,1088.990,726.971,1088.990,726.971,107.982756057,1074,709,30,36,35.602346185,28.038,69.003,0.845,38.013155617,199920,255,NaN,NaN,100,199920,1076,741,54.638,29.149944132,1.270,0.788,0.933333333,1085,709
562,901,255,0,255,255,255,44.347,732.744,44.347,732.744,128.710678119,25,711,37,42,45.849811872,25.021,129.532,0.683,48.877397639,229755,255,NaN,NaN,100,229755,30,711,120.763,30.012252400,1.832,0.546,0.880742913,30,711
563,304,255,0,255,255,255,259.507,724.724,259.507,724.724,68.727922061,252,714,16,21,23.606819912,16.396,100.820,0.809,25.612496950,77520,255,NaN,NaN,100,77520,252,714,128.660,16.000000000,1.440,0.695,0.966613672,252,714
564,715,255,0,255,255,255,1062.622,735.507,1062.622,735.507,107.497474683,1052,715,23,41,40.457228475,22.502,90.939,0.778,41.773197148,182325,255,NaN,NaN,100,182325,1057,715,101.041,23.000000000,1.798,0.556,0.942649967,1057,715
565,712,255,0,255,255,255,1242.278,735.212,1242.278,735.212,104.911688245,1226,720,32,31,32.028611891,28.304,49.720,0.813,36.069377594,181560,255,NaN,NaN,100,181560,1232,751,43.877,29.218431481,1.132,0.884,0.916934965,1241,720
566,1504,255,0,255,255,255,1275.473,742.698,1275.473,742.698,160.267027305,1250,721,49,42,47.945046659,39.941,27.720,0.736,55.946402923,383520,255,NaN,NaN,100,383520,1250,752,28.856,42.000000000,1.200,0.833,0.887053966,1269,721
567,341,255,0,255,255,255,1305.394,735.826,1305.394,735.826,73.941125497,1296,722,18,26,26.541927290,16.358,80.795,0.784,27.513632984,86955,255,NaN,NaN,100,86955,1299,748,70.907,17.539041523,1.623,0.616,0.910547397,1305,722
568,413,255,0,255,255,255,73.568,737.970,73.568,737.970,82.083261121,62,725,26,25,28.506913235,18.446,146.294,0.770,30.805843601,105315,255,NaN,NaN,100,105315,62,728,144.246,19.821960356,1.545,0.647,0.901746725,68,725
569,1225,255,0,255,255,255,181.267,744.649,181.267,744.649,146.367532368,158,726,48,37,46.596960104,33.473,17.309,0.719,49.658836072,312375,255,NaN,NaN,100,312375,161,757,25.017,36.722674861,1.392,0.718,0.887681159,194,726
570,689,255,0,255,255,255,1158.440,745.763,1158.440,745.763,109.396969620,1145,727,30,37,34.493409035,25.433,94.971,0.723,38.600518131,175695,255,NaN,NaN,100,175695,1154,727,106.557,29.380009045,1.356,0.737,0.879387364,1154,727
571,1011,255,0,255,255,255,1132.648,753.420,1132.648,753.420,124.124891681,1117,731,32,45,41.967780968,30.672,95.029,0.825,45.398237851,257805,255,NaN,NaN,100,257805,1131,731,97.595,31.961226510,1.368,0.731,0.939154668,1131,731
572,664,255,0,255,255,255,218.483,747.349,218.483,747.349,99.982756057,203,732,31,31,30.140731074,28.049,108.451,0.835,32.449961479,169320,255,NaN,NaN,100,169320,207,736,123.690,28.263501258,1.075,0.931,0.928671329,218,732
573,733,255,0,255,255,255,1105.771,751.729,1105.771,751.729,109.053823869,1092,732,27,40,37.780963377,24.703,83.563,0.775,40.112342240,186915,255,NaN,NaN,100,186915,1103,772,85.711,26.435541187,1.529,0.654,0.903265558,1105,732
574,871,255,0,255,255,255,1212.855,748.730,1212.855,748.730,114.568542495,1195,732,36,32,35.706958709,31.058,12.108,0.834,38.209946349,222105,255,NaN,NaN,100,222105,1199,763,42.879,31.675654039,1.150,0.870,0.924628450,1206,732
