 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
227,1131,255,0,255,255,255,1193.604,769.089,1193.604,769.089,140.468037432,1171,752,48,36,51.729272691,27.838,33.896,0.720,56.222771187,288405,255,NaN,NaN,100,288405,1174,787,38.501,32.333295362,1.858,0.538,0.907704655,1209,752
228,1188,255,0,255,255,255,27.434,773.055,27.434,773.055,132.811183182,9,753,38,41,43.762304338,34.564,127.873,0.846,48.836461788,302940,255,NaN,NaN,100,302940,10,755,132.510,36.062445841,1.266,0.790,0.945859873,26,753
229,729,255,0,255,255,255,135.272,773.294,135.272,773.294,105.740115370,119,757,33,30,33.633508344,27.597,13.447,0.819,36.715119501,185895,255,NaN,NaN,100,185895,120,785,29.358,29.339863432,1.219,0.821,0.934615385,135,757
230,2604,255,0,255,255,255,1099.788,790.274,1099.788,790.274,288.308657865,1056,758,82,76,79.447692726,41.732,31.056,0.394,99.864908752,664020,255,NaN,NaN,100,664020,1056,832,34.804,55.641981937,1.904,0.525,0.687887994,1105,758
231,240,255,0,255,255,255,54.704,766.079,54.704,766.079,63.698484810,44,760,24,14,23.599031662,12.949,10.307,0.743,24.515301344,61200,255,NaN,NaN,100,61200,44,762,168.232,14.000000000,1.822,0.549,0.924855491,51,760
232,1087,255,0,255,255,255,173.483,775.997,173.483,775.997,127.882250994,152,760,43,34,43.135395283,32.085,0.147,0.835,44.944410108,277185,255,NaN,NaN,100,277185,153,767,159.146,33.669763010,1.344,0.744,0.935053763,165,760
233,274,255,0,255,255,255,1217.609,772.022,1217.609,772.022,67.154328933,1207,760,22,23,26.194195784,13.319,46.932,0.764,26.076809621,69870,255,NaN,NaN,100,69870,1207,781,32.471,13.435028843,1.967,0.508,0.916387960,1220,760
234,602,255,0,255,255,255,250.497,779.176,250.497,779.176,97.012193309,235,763,28,29,28.597242416,26.803,20.625,0.804,32.249030993,153510,255,NaN,NaN,100,153510,235,773,150.255,28.000000000,1.067,0.937,0.921193573,257,763
235,838,255,0,255,255,255,102.920,779.669,102.920,779.669,111.497474683,86,764,33,32,34.949232201,30.529,25.053,0.847,39.115214431,213690,255,NaN,NaN,100,213690,86,788,32.471,31.804279510,1.145,0.874,0.937884723,99,764
236,695,255,0,255,255,255,214.353,777.054,214.353,777.054,108.669047558,195,765,39,25,39.554108922,22.372,178.240,0.740,40.496913463,177225,255,NaN,NaN,100,177225,196,770,159.775,25.000000000,1.768,0.566,0.916886544,209,765
237,804,255,0,255,255,255,1257.024,785.618,1257.024,785.618,110.468037432,1243,766,30,39,35.897326661,28.517,101.537,0.828,39.458839314,205020,255,NaN,NaN,100,205020,1252,766,98.746,29.496278695,1.259,0.794,0.930017351,1252,766
238,912,255,0,255,255,255,1290.431,785.616,1290.431,785.616,119.882250994,1272,766,35,39,38.586542312,30.093,48.514,0.797,41.617304093,232560,255,NaN,NaN,100,232560,1272,795,35.218,32.525001500,1.282,0.780,0.922610015,1295,766
239,476,255,0,255,255,255,1318.450,780.754,1318.450,780.754,84.669047558,1307,767,25,27,28.018343268,21.631,128.951,0.834,29.206163733,121380,255,NaN,NaN,100,121380,1307,771,128.047,23.200000000,1.295,0.772,0.940711462,1318,767
240,944,255,0,255,255,255,64.534,784.441,64.534,784.441,124.468037432,44,768,41,35,42.498488419,28.282,24.448,0.766,45.188494111,240720,255,NaN,NaN,100,240720,44,792,24.864,30.760614178,1.503,0.665,0.913843175,67,768
241,1046,255,0,255,255,255,1153.717,789.074,1153.717,789.074,126.811183182,1138,768,35,41,39.017737585,34.133,89.623,0.817,43.081318457,266730,255,NaN,NaN,100,266730,1147,768,111.801,35.000000000,1.143,0.875,0.916739702,1147,768
242,577,255,0,255,255,255,1229.503,784.462,1229.503,784.462,94.325901808,1214,770,29,29,33.428026315,21.977,38.051,0.815,34.669871647,147135,255,NaN,NaN,100,147135,1214,792,33.232,24.953353156,1.521,0.657,0.920989625,1229,770
243,315,255,0,255,255,255,147.532,793.268,147.532,793.268,69.012193309,138,782,21,22,23.370334016,17.162,42.799,0.831,24.839484697,80325,255,NaN,NaN,100,80325,139,803,49.899,18.934369407,1.362,0.734,0.918367347,151,782
244,203,255,0,255,255,255,1203.288,788.786,1203.288,788.786,55.455844123,1194,782,19,14,20.316580335,12.722,17.326,0.829,21.095023110,51765,255,NaN,NaN,100,51765,1195,795,31.430,13.498850992,1.597,0.626,0.918552036,1201,782
245,897,255,0,255,255,255,197.346,801.431,197.346,801.431,116.811183182,179,784,36,35,35.533414311,32.141,158.079,0.826,39.395431207,228735,255,NaN,NaN,100,228735,179,794,156.038,32.461538462,1.106,0.905,0.930980799,194,784
246,541,255,0,255,255,255,1335.023,801.278,1335.023,801.278,97.840620434,1324,784,21,37,36.450466942,18.897,83.422,0.710,37.656340768,137955,255,NaN,NaN,100,137955,1336,821,79.287,20.208969272,1.929,0.518,0.915397631,1333,784
247,544,255,0,255,255,255,226.730,797.858,226.730,797.858,92.669047558,214,785,28,28,30.305998382,22.855,48.848,0.796,32.802438934,138720,255,NaN,NaN,100,138720,216,810,37.569,25.038793431,1.326,0.754,0.933104631,229,785
248,378,255,0,255,255,255,127.042,796.108,127.042,796.108,75.840620434,114,786,24,22,23.700159927,20.307,144.756,0.826,26.000000000,96390,255,NaN,NaN,100,96390,114,793,157.380,22.000000000,1.167,0.857,0.914147521,120,786
249,804,255,0,255,255,255,1180.229,804.879,1180.229,804.879,112.325901808,1164,788,31,36,36.779159657,27.833,76.516,0.801,39.000000000,205020,255,NaN,NaN,100,205020,1176,824,67.380,29.230319060,1.321,0.757,0.925734024,1174,788
250,647,255,0,255,255,255,79.692,803.515,79.692,803.515,101.154328933,61,789,36,26,36.551161080,22.538,22.085,0.795,39.000000000,164985,255,NaN,NaN,100,164985,61,812,22.620,25.217861538,1.622,0.617,0.934971098,82,789
251,5523,255,0,255,255,255,1303.121,859.434,1303.121,859.434,380.333044483,1263,789,75,137,136.929347238,51.356,77.128,0.480,137.131323920,1408365,255,NaN,NaN,100,1408365,1303,926,87.492,55.147025986,2.666,0.375,0.840831240,1308,789
252,647,255,0,255,255,255,166.060,805.945,166.060,805.945,97.982756057,150,791,31,30,29.487659062,27.937,14.142,0.847,32.015621187,164985,255,NaN,NaN,100,164985,150,804,165.530,29.516097303,1.056,0.947,0.933621934,160,791
253,836,255,0,255,255,255,41.531,808.227,41.531,808.227,113.497474683,25,792,36,31,37.269052845,28.561,154.554,0.816,40.706264874,213180,255,NaN,NaN,100,213180,25,795,152.176,30.553986239,1.305,0.766,0.936694678,41,792
254,808,255,0,255,255,255,247.916,809.251,247.916,809.251,112.669047558,231,792,32,34,36.712751536,28.022,52.432,0.800,40.804411526,206040,255,NaN,NaN,100,206040,237,826,53.973,29.892371036,1.310,0.763,0.935726694,243,792
255,646,255,0,255,255,255,1205.159,808.494,1205.159,808.494,102.911688245,1191,793,30,32,35.118563501,23.421,46.866,0.767,37.202150475,164730,255,NaN,NaN,100,164730,1191,822,36.254,26.385602134,1.499,0.667,0.925501433,1210,793
256,672,255,0,255,255,255,1234.272,808.588,1234.272,808.588,101.154328933,1219,793,31,31,32.955951218,25.962,45.720,0.825,34.985711369,171360,255,NaN,NaN,100,171360,1225,823,59.036,27.457659713,1.269,0.788,0.939203354,1238,793
257,827,255,0,255,255,255,107.284,812.550,107.284,812.550,111.982756057,89,795,35,33,33.692487281,31.252,58.519,0.829,36.249137921,210885,255,NaN,NaN,100,210885,98,828,65.556,32.687731718,1.078,0.928,0.920935412,109,795
258,645,255,0,255,255,255,1273.871,812.478,1273.871,812.478,99.740115370,1259,796,29,32,31.189181031,26.331,95.620,0.815,33.526109228,164475,255,NaN,NaN,100,164475,1271,796,107.354,27.955028657,1.185,0.844,0.931407942,1271,796
259,482,255,0,255,255,255,1102.654,814.963,1102.654,814.963,88.568542495,1090,802,25,27,26.937986959,22.782,111.980,0.772,29.068883707,122910,255,NaN,NaN,100,122910,1095,803,130.815,24.748737342,1.182,0.846,0.900093371,1098,802
260,3708,255,0,255,255,255,1125.440,849.200,1125.440,849.200,307.563491861,1088,803,80,85,76.890290474,61.401,60.116,0.493,96.384646080,945540,255,NaN,NaN,100,945540,1091,886,59.444,68.720063001,1.252,0.799,0.787679235,1123,803
261,960,255,0,255,255,255,140.264,822.018,140.264,822.018,119.740115370,122,804,37,34,36.866548255,33.155,151.883,0.841,41.109609582,244800,255,NaN,NaN,100,244800,125,809,138.945,34.000000000,1.112,0.899,0.939794420,138,804
262,619,255,0,255,255,255,1252.536,824.918,1252.536,824.918,101.154328933,1240,805,25,37,35.702062114,22.075,80.371,0.760,37.947331922,157845,255,NaN,NaN,100,157845,1244,841,71.565,24.495449108,1.617,0.618,0.923191648,1251,805
263,863,255,0,255,255,255,1156.528,826.030,1156.528,826.030,114.568542495,1139,809,36,33,34.015116039,32.303,29.599,0.826,37.215588132,220065,255,NaN,NaN,100,220065,1147,810,120.700,32.969055502,1.053,0.950,0.937024973,1157,809
264,455,255,0,255,255,255,271.157,827.276,271.157,827.276,94.426406871,260,810,24,32,36.118487945,16.040,113.858,0.641,37.735924528,116025,255,NaN,NaN,100,116025,264,810,122.005,17.290899955,2.252,0.444,0.885214008,264,810
265,1231,255,0,255,255,255,218.795,832.835,218.795,832.835,137.882250994,200,811,37,45,43.541942185,35.997,114.825,0.814,46.227697325,313905,255,NaN,NaN,100,313905,200,820,141.147,37.000000000,1.210,0.827,0.924521217,214,811
266,939,255,0,255,255,255,1081.974,831.404,1081.974,831.404,120.225396744,1065,811,36,37,36.828117575,32.464,90.280,0.816,40.311288741,239445,255,NaN,NaN,100,239445,1077,811,113.385,33.770425017,1.134,0.881,0.921944035,1077,811
267,1237,255,0,255,255,255,179.712,833.466,179.712,833.466,135.882250994,157,813,42,40,42.497946853,37.061,13.089,0.842,45.694638635,315435,255,NaN,NaN,100,315435,157,838,23.199,39.375500430,1.147,0.872,0.937831691,181,813
268,1368,255,0,255,255,255,74.140,833.682,74.140,833.682,143.053823869,52,815,45,40,43.410593251,40.124,171.537,0.840,46.529560497,348840,255,NaN,NaN,100,348840,52,824,151.783,40.000000000,1.082,0.924,0.946058091,61,815
269,1219,255,0,255,255,255,1220.843,837.753,1220.843,837.753,142.953318806,1200,816,43,43,41.514825496,37.386,140.326,0.750,46.238512087,310845,255,NaN,NaN,100,310845,1200,825,158.429,40.157743970,1.110,0.901,0.891407678,1216,816
270,807,255,0,255,255,255,38.925,836.434,38.925,836.434,111.840620434,20,822,36,29,38.178286646,26.913,147.674,0.811,43.266615306,205785,255,NaN,NaN,100,205785,20,826,146.310,29.000000000,1.419,0.705,0.951650943,28,822
271,1094,255,0,255,255,255,1186.537,842.682,1186.537,842.682,129.639610307,1166,823,39,39,38.310332492,36.359,115.665,0.818,41.880783183,278970,255,NaN,NaN,100,278970,1176,825,123.311,38.078093131,1.054,0.949,0.923596454,1186,823
272,744,255,0,255,255,255,251.223,839.155,251.223,839.155,104.669047558,236,824,31,31,31.255249018,30.308,134.088,0.853,34.132096332,189720,255,NaN,NaN,100,189720,238,827,148.173,31.000000000,1.031,0.970,0.944761905,250,824
273,969,255,0,255,255,255,112.447,844.295,112.447,844.295,123.396969620,94,826,37,37,36.684520027,33.632,105.536,0.800,41.617304093,247095,255,NaN,NaN,100,247095,98,829,125.218,34.360707190,1.091,0.917,0.931730769,119,826
274,603,255,0,255,255,255,1271.555,842.391,1271.555,842.391,94.669047558,1256,829,31,26,30.124179164,25.487,35.282,0.845,32.802438934,153765,255,NaN,NaN,100,153765,1261,855,52.431,26.000000000,1.182,0.846,0.946624804,1266,829
275,1181,255,0,255,255,255,145.120,855.561,145.120,855.561,134.710678119,123,837,45,37,42.691537105,35.222,22.204,0.818,46.840153715,301155,255,NaN,NaN,100,301155,123,864,16.113,35.226429990,1.212,0.825,0.942537909,151,837
276,739,255,0,255,255,255,1243.557,859.357,1243.557,859.357,106.468037432,1227,842,33,34,37.227431690,25.275,49.097,0.819,39.115214431,188445,255,NaN,NaN,100,188445,1234,876,57.529,26.682446312,1.473,0.679,0.930730479,1244,842
277,515,255,0,255,255,255,203.211,857.564,203.211,857.564,86.911688245,190,843,27,27,27.521781505,23.825,126.611,0.857,29.529646120,131325,255,NaN,NaN,100,131325,199,843,118.301,25.055467878,1.155,0.866,0.933816863,199,843
278,959,255,0,255,255,255,277.358,861.064,277.358,861.064,126.225396744,258,843,40,36,40.058943526,30.481,138.164,0.756,44.721359550,244545,255,NaN,NaN,100,244545,258,855,153.435,33.269756722,1.314,0.761,0.918142652,268,843
279,414,255,0,255,255,255,90.737,860.089,90.737,860.089,80.811183182,77,847,28,25,24.367684560,21.632,172.088,0.797,28.861739379,105570,255,NaN,NaN,100,105570,77,856,165.964,21.853931903,1.126,0.888,0.913907285,93,847
280,521,255,0,255,255,255,1081.160,860.028,1081.160,860.028,87.941125497,1068,849,26,24,27.250772129,24.343,26.647,0.847,30.479501308,132855,255,NaN,NaN,100,132855,1073,872,48.991,24.000000000,1.119,0.893,0.948134668,1071,849
281,1139,255,0,255,255,255,236.703,867.963,236.703,867.963,131.882250994,214,850,46,34,44.493966297,32.594,6.688,0.823,46.097722286,290445,255,NaN,NaN,100,290445,214,867,176.269,34.000000000,1.365,0.733,0.940156830,236,850
282,1734,255,0,255,255,255,60.520,871.867,60.520,871.867,170.124891681,32,851,55,45,61.346370346,35.989,150.537,0.753,65.436992596,442170,255,NaN,NaN,100,442170,35,852,141.203,39.163921900,1.705,0.587,0.926282051,54,851
283,997,255,0,255,255,255,177.360,871.093,177.360,871.093,124.468037432,159,852,36,40,39.174545730,32.404,87.262,0.809,42.720018727,254235,255,NaN,NaN,100,254235,169,852,110.556,32.901976526,1.209,0.827,0.941009910,169,852
284,747,255,0,255,255,255,1170.952,873.741,1170.952,873.741,109.639610307,1154,855,31,37,36.041952597,26.389,78.044,0.781,37.656340768,190485,255,NaN,NaN,100,190485,1165,892,79.287,28.433636737,1.366,0.732,0.917690418,1168,855
285,346,255,0,255,255,255,1213.350,864.220,1213.350,864.220,75.012193309,1200,855,27,19,26.928570698,16.360,163.369,0.773,29.154759474,88230,255,NaN,NaN,100,88230,1200,859,157.834,18.102916791,1.646,0.608,0.910526316,1204,855
286,790,255,0,255,255,255,1270.177,870.916,1270.177,870.916,108.225396744,1252,856,35,32,32.436232251,31.010,167.431,0.848,35.693136595,201450,255,NaN,NaN,100,201450,1252,874,11.310,31.819805153,1.046,0.956,0.942158617,1261,856
287,730,255,0,255,255,255,1194.377,879.630,1194.377,879.630,110.325901808,1180,861,30,36,34.979979409,26.571,71.996,0.754,38.626415832,186150,255,NaN,NaN,100,186150,1185,897,68.749,27.163990004,1.316,0.760,0.901791229,1194,861
288,1501,255,0,255,255,255,109.985,884.467,109.985,884.467,149.539105243,87,864,47,43,47.135265150,40.546,21.220,0.843,50.695167423,382755,255,NaN,NaN,100,382755,87,894,22.011,41.081442666,1.163,0.860,0.945809704,105,864
289,977,255,0,255,255,255,203.983,888.684,203.983,888.684,123.053823869,185,870,38,37,38.080532420,32.666,51.781,0.811,42.059481690,249135,255,NaN,NaN,100,249135,193,907,61.607,32.629609171,1.166,0.858,0.934928230,207,870
290,761,255,0,255,255,255,263.204,888.302,263.204,888.302,105.396969620,247,871,31,34,31.969437061,30.308,78.632,0.861,34.713109915,194055,255,NaN,NaN,100,194055,260,871,101.634,30.943636996,1.055,0.948,0.940086473,260,871
291,552,255,0,255,255,255,1220.844,885.359,1220.844,885.359,91.840620434,1208,871,26,29,29.612499320,23.734,67.624,0.822,31.384709653,140760,255,NaN,NaN,100,140760,1216,900,67.521,23.926168487,1.248,0.801,0.922305764,1224,871
292,939,255,0,255,255,255,148.979,888.893,148.979,888.893,119.396969620,131,872,38,34,36.708234507,32.570,169.126,0.828,39.051248380,239445,255,NaN,NaN,100,239445,131,898,13.325,34.000000000,1.127,0.887,0.940881764,154,872
293,538,255,0,255,255,255,1075.669,886.167,1075.669,886.167,91.740115370,1061,873,29,27,30.649162573,22.350,39.280,0.803,33.941125497,137190,255,NaN,NaN,100,137190,1063,897,45.000,23.320024216,1.371,0.729,0.912637829,1073,873
294,861,255,0,255,255,255,1126.853,892.119,1126.853,892.119,113.154328933,1112,873,29,38,37.041523890,29.595,86.273,0.845,38.832975678,219555,255,NaN,NaN,100,219555,1123,873,101.889,29.000000000,1.252,0.799,0.941498086,1123,873
295,978,255,0,255,255,255,1248.242,893.081,1248.242,893.081,119.053823869,1231,874,35,38,38.418723402,32.412,123.461,0.867,41.868842831,249390,255,NaN,NaN,100,249390,1235,877,130.156,32.387737143,1.185,0.844,0.950437318,1247,874
296,754,255,0,255,255,255,293.084,892.036,293.084,892.036,109.982756057,277,876,34,33,33.614925732,28.559,144.629,0.783,37.215588132,192270,255,NaN,NaN,100,192270,279,880,149.300,31.304951685,1.177,0.850,0.912832930,295,876
297,511,255,0,255,255,255,1151.083,890.870,1151.083,890.870,87.840620434,1141,876,23,29,29.321053260,22.190,99.041,0.832,30.364452901,130305,255,NaN,NaN,100,130305,1146,876,107.241,23.000000000,1.321,0.757,0.941068140,1146,876
298,64,255,0,255,255,255,39.719,885.500,39.719,885.500,29.213203436,36,880,8,11,10.394838738,7.839,113.014,0.942,11.704699911,16320,255,NaN,NaN,100,16320,37,880,109.983,8.000000000,1.326,0.754,0.901408451,37,880
299,359,255,0,255,255,255,54.550,896.110,54.550,896.110,79.154328933,40,885,28,23,29.089068842,15.714,147.777,0.720,29.206163733,91545,255,NaN,NaN,100,91545,45,885,128.047,15.876446027,1.851,0.540,0.879901961,45,885
300,792,255,0,255,255,255,232.713,900.384,232.713,900.384,111.497474683,215,885,33,33,35.057803402,28.764,63.295,0.801,37.735924528,201960,255,NaN,NaN,100,201960,226,917,57.995,30.018691061,1.219,0.820,0.929032258,224,885
301,768,255,0,255,255,255,1095.971,902.156,1095.971,902.156,106.911688245,1080,887,33,31,35.180985274,27.795,37.536,0.844,39.698866483,195840,255,NaN,NaN,100,195840,1081,915,40.914,28.680261105,1.266,0.790,0.940024480,1091,887
302,757,255,0,255,255,255,174.957,907.562,174.957,907.562,106.568542495,158,891,34,30,32.910019149,29.287,20.315,0.838,35.608987630,193035,255,NaN,NaN,100,193035,162,921,51.843,30.000000000,1.124,0.890,0.941542289,170,891
303,576,255,0,255,255,255,1170.651,905.859,1170.651,905.859,92.911688245,1156,892,29,28,31.197594867,23.508,44.751,0.838,32.449961479,146880,255,NaN,NaN,100,146880,1161,919,56.310,25.800000000,1.327,0.754,0.915739269,1173,892
304,1418,255,0,255,255,255,84.561,917.398,84.561,917.398,143.882250994,64,894,40,46,47.194586208,38.256,121.645,0.861,50.249378106,361590,255,NaN,NaN,100,361590,69,897,121.159,40.000000000,1.234,0.811,0.946595461,83,894
305,471,255,0,255,255,255,53.243,915.489,53.243,915.489,93.254833996,40,899,25,31,33.573454213,17.862,123.421,0.681,37.643060449,120105,255,NaN,NaN,100,120105,41,899,129.611,20.131077318,1.880,0.532,0.905769231,41,899
306,1966,255,0,255,255,255,131.739,922.397,131.739,922.397,173.539105243,105,899,56,46,57.298998933,43.686,178.661,0.820,58.591808301,501330,255,NaN,NaN,100,501330,105,908,152.560,45.787809834,1.312,0.762,0.946329723,129,899
307,300,255,0,255,255,255,253.910,910.643,253.910,910.643,66.426406871,244,900,20,22,20.365097444,18.756,141.673,0.854,23.409399821,76500,255,NaN,NaN,100,76500,249,900,109.983,18.335757415,1.086,0.921,0.924499230,249,900
308,1037,255,0,255,255,255,313.290,923.002,313.290,923.002,129.195959493,295,900,40,41,43.291140288,30.499,131.037,0.781,46.324939288,264435,255,NaN,NaN,100,264435,296,910,147.339,32.292142905,1.419,0.705,0.932553957,311,900
309,953,255,0,255,255,255,277.769,919.365,277.769,919.365,121.396969620,258,901,37,36,37.208713868,32.611,29.955,0.813,40.816663264,243015,255,NaN,NaN,100,243015,260,931,30.964,33.849080844,1.141,0.876,0.923897237,276,901
310,1055,255,0,255,255,255,207.095,922.708,207.095,922.708,127.639610307,186,905,42,35,40.106460092,33.493,174.111,0.814,42.190046219,269025,255,NaN,NaN,100,269025,186,923,5.440,34.357621481,1.197,0.835,0.930335097,210,905
311,664,255,0,255,255,255,242.779,929.965,242.779,929.965,100.083261121,227,916,33,27,32.509123223,26.006,163.466,0.833,34.713109915,169320,255,NaN,NaN,100,169320,229,919,138.504,26.807489801,1.250,0.800,0.935870331,239,916
312,602,255,0,255,255,255,1289.352,931.939,1289.352,931.939,93.840620434,1276,918,27,29,29.294857234,26.165,137.591,0.859,32.649655435,153510,255,NaN,NaN,100,153510,1276,922,130.030,27.000000000,1.120,0.893,0.953285827,1287,918
313,707,255,0,255,255,255,174.428,934.869,174.428,934.869,103.154328933,158,921,33,29,31.876605941,28.240,170.808,0.835,33.970575503,180285,255,NaN,NaN,100,180285,162,922,132.614,28.684490583,1.129,0.886,0.933333333,175,921
314,530,255,0,255,255,255,66.926,944.353,66.926,944.353,93.154328933,55,929,24,33,32.755252527,20.602,108.742,0.768,33.241540277,135150,255,NaN,NaN,100,135150,63,929,96.911,21.913466179,1.590,0.629,0.923344948,63,929
315,912,255,0,255,255,255,292.435,949.594,292.435,949.594,115.982756057,276,930,33,36,35.989724637,32.265,108.492,0.852,39.623225512,232560,255,NaN,NaN,100,232560,277,938,137.045,32.537716120,1.115,0.896,0.945077720,295,930
316,328,255,0,255,255,255,267.174,943.960,267.174,943.960,69.597979746,256,933,20,23,24.135057974,17.304,125.182,0.851,26.925824036,83640,255,NaN,NaN,100,83640,261,933,121.329,18.384776311,1.395,0.717,0.943884892,261,933
317,335,255,0,255,255,255,107.396,945.446,107.396,945.446,72.083261121,96,934,24,22,25.130754428,16.973,145.964,0.810,25.612496950,85425,255,NaN,NaN,100,85425,96,939,141.340,18.306844090,1.481,0.675,0.902964960,104,934
318,1829,255,0,255,255,255,232.606,957.701,232.606,957.701,181.580735804,205,935,62,48,58.404671150,39.873,175.302,0.697,63.600314465,466395,255,NaN,NaN,100,466395,206,941,163.560,46.537574672,1.465,0.683,0.874074074,223,935
319,610,255,0,255,255,255,335.574,951.879,335.574,951.879,94.811183182,322,936,29,31,28.551592158,27.203,60.571,0.853,31.256999216,155550,255,NaN,NaN,100,155550,332,967,82.648,27.690038914,1.050,0.953,0.932009167,335,936
320,550,255,0,255,255,255,154.080,952.435,154.080,952.435,90.325901808,140,938,28,28,29.401428513,23.818,130.412,0.847,31.890437438,140250,255,NaN,NaN,100,140250,140,945,138.814,24.148953304,1.234,0.810,0.933786078,152,938
321,311,255,0,255,255,255,196.468,948.535,196.468,948.535,66.526911935,186,938,19,21,21.565897400,18.361,97.297,0.883,23.323807579,79305,255,NaN,NaN,100,79305,192,938,120.964,19.000000000,1.175,0.851,0.940998487,192,938
322,309,255,0,255,255,255,88.432,949.286,88.432,949.286,68.769552622,78,940,22,20,23.181594834,16.972,135.396,0.821,25.000000000,78795,255,NaN,NaN,100,78795,79,940,126.870,19.117696027,1.366,0.732,0.907488987,79,940
323,258,255,0,255,255,255,314.988,950.093,314.988,950.093,61.556349186,308,941,15,19,20.962764832,15.670,83.392,0.856,22.203603311,65790,255,NaN,NaN,100,65790,308,941,125.838,15.000000000,1.338,0.748,0.960893855,308,941
324,726,255,0,255,255,255,131.744,961.343,131.744,961.343,107.154328933,116,945,32,33,36.463086080,25.351,121.896,0.795,38.587562763,185130,255,NaN,NaN,100,185130,121,945,121.218,26.832815730,1.438,0.695,0.904672897,121,945
325,567,255,0,255,255,255,179.193,962.800,179.193,962.800,93.254833996,165,948,27,29,29.099626475,24.809,112.437,0.819,32.649655435,144585,255,NaN,NaN,100,144585,169,951,130.030,26.536988614,1.173,0.853,0.926470588,181,948
326,777,255,0,255,255,255,108.373,972.024,108.373,972.024,110.468037432,93,954,33,36,36.971459845,26.759,123.162,0.800,39.395431207,198135,255,NaN,NaN,100,198135,100,954,113.962,28.253109603,1.382,0.724,0.914117647,100,954
327,776,255,0,255,255,255,82.693,974.673,82.693,974.673,112.710678119,67,955,31,40,40.308546298,24.512,114.890,0.768,41.231056256,197880,255,NaN,NaN,100,197880,78,955,104.036,26.183042683,1.644,0.608,0.917257683,78,955
328,449,255,0,255,255,255,273.306,972.703,273.306,972.703,87.597979746,265,957,19,32,32.142899055,17.786,88.221,0.735,32.572994950,114495,255,NaN,NaN,100,114495,268,957,107.879,19.000000000,1.807,0.553,0.917262513,268,957
329,622,255,0,255,255,255,351.807,971.895,351.807,971.895,98.225396744,334,957,33,29,30.904921450,25.626,174.139,0.810,34.014702703,158610,255,NaN,NaN,100,158610,334,968,155.695,26.902959517,1.206,0.829,0.917404130,351,957
330,520,255,0,255,255,255,203.421,973.921,203.421,973.921,90.568542495,191,959,27,30,32.157251037,20.589,126.518,0.797,33.301651611,132600,255,NaN,NaN,100,132600,193,960,138.652,21.355957555,1.562,0.640,0.933572711,203,959
331,422,255,0,255,255,255,319.201,970.969,319.201,970.969,81.254833996,306,960,28,22,26.705083854,20.120,164.804,0.803,29.410882340,107610,255,NaN,NaN,100,107610,306,966,162.181,21.755010637,1.327,0.753,0.907526882,320,960
332,869,255,0,255,255,255,159.851,983.400,159.851,983.400,114.811183182,141,966,35,35,37.794170015,29.276,122.906,0.828,42.438190348,221595,255,NaN,NaN,100,221595,149,966,124.439,30.400000000,1.291,0.775,0.942005420,149,966
333,567,255,0,255,255,255,294.257,978.959,294.257,978.959,92.325901808,280,966,29,28,28.679621672,25.172,34.951,0.836,31.240998704,144585,255,NaN,NaN,100,144585,281,987,39.806,26.870057685,1.139,0.878,0.933333333,287,966
334,1075,255,0,255,255,255,250.473,988.888,250.473,988.888,134.225396744,231,967,37,43,41.000873839,33.383,81.644,0.750,47.413078365,274125,255,NaN,NaN,100,274125,242,1009,62.354,35.687644921,1.228,0.814,0.908322771,259,967
335,190,255,0,255,255,255,375.874,984.205,375.874,984.205,59.840620434,366,975,21,18,25.195087465,9.602,142.261,0.667,26.248809497,48450,255,NaN,NaN,100,48450,367,976,139.635,10.499024154,2.624,0.381,0.896226415,368,975
336,667,255,0,255,255,255,337.705,993.735,337.705,993.735,101.840620434,324,976,27,33,34.604228457,24.542,115.498,0.808,36.796738986,170085,255,NaN,NaN,100,170085,324,982,132.797,26.632635943,1.410,0.709,0.934828311,334,976
337,559,255,0,255,255,255,1000.609,987.509,1000.609,987.509,93.497474683,984,976,32,25,31.927451776,22.292,20.675,0.804,34.000000000,142545,255,NaN,NaN,100,142545,984,992,28.072,23.488656435,1.432,0.698,0.934001671,1003,976
338,766,255,0,255,255,255,189.379,993.322,189.379,993.322,108.325901808,174,977,32,33,34.999841826,27.866,140.234,0.820,38.948684188,195330,255,NaN,NaN,100,195330,177,978,138.122,29.270357140,1.256,0.796,0.934146341,185,977
339,748,255,0,255,255,255,135.738,994.279,135.738,994.279,111.539105243,117,978,39,32,38.930504887,24.464,145.598,0.756,41.436698710,190740,255,NaN,NaN,100,190740,117,989,160.253,27.276462480,1.591,0.628,0.905569007,127,978
340,761,255,0,255,255,255,313.639,998.667,313.639,998.667,111.396969620,297,981,33,35,34.033405629,28.470,124.558,0.771,37.696153650,194055,255,NaN,NaN,100,194055,310,981,111.801,30.320000000,1.195,0.837,0.905413444,310,981
341,804,255,0,255,255,255,223.001,1000.340,223.001,1000.340,113.053823869,207,982,34,36,37.213180806,27.509,129.732,0.790,39.446165847,205020,255,NaN,NaN,100,205020,207,990,149.534,29.516097303,1.353,0.739,0.912081679,219,982
