 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
267,1235,255,0,255,255,255,279.358,344.431,279.358,344.431,158.024386618,260,323,44,45,47.034025757,33.432,51.006,0.621,56.222771187,314925,255,NaN,NaN,100,314925,260,361,38.501,37.046091219,1.407,0.711,0.834177643,270,323
268,531,255,0,255,255,255,432.208,340.440,432.208,340.440,90.811183182,416,326,31,27,32.482479139,20.814,41.950,0.809,33.615472628,135405,255,NaN,NaN,100,135405,416,346,22.751,21.708152903,1.561,0.641,0.931578947,431,326
269,642,255,0,255,255,255,1038.743,343.802,1038.743,343.802,99.396969620,1025,327,29,33,34.277589435,23.847,128.839,0.817,35.468295702,163710,255,NaN,NaN,100,163710,1030,327,111.501,25.768670712,1.437,0.696,0.924406048,1030,327
270,562,255,0,255,255,255,1012.774,342.002,1012.774,342.002,91.497474683,999,328,27,29,29.633046538,24.147,131.086,0.844,31.827660926,143310,255,NaN,NaN,100,143310,1004,328,133.727,26.162950904,1.227,0.815,0.938230384,1004,328
271,674,255,0,255,255,255,333.276,345.088,333.276,345.088,101.740115370,317,331,33,29,31.005167568,27.678,175.743,0.818,33.734255587,171870,255,NaN,NaN,100,171870,317,340,168.024,28.482204182,1.120,0.893,0.929655172,331,331
272,589,255,0,255,255,255,968.451,344.508,968.451,344.508,94.325901808,953,331,32,26,32.648751640,22.970,146.046,0.832,34.655446902,150195,255,NaN,NaN,100,150195,955,333,136.169,23.584916278,1.421,0.704,0.936406995,969,331
273,629,255,0,255,255,255,384.071,348.533,384.071,348.533,113.982756057,372,332,28,41,40.357191217,19.844,69.180,0.608,43.011626335,160395,255,NaN,NaN,100,160395,383,373,72.408,22.823392633,2.034,0.492,0.815294880,380,332
274,716,255,0,255,255,255,1069.152,346.926,1069.152,346.926,100.568542495,1053,332,31,30,33.707598458,27.046,141.360,0.890,36.359317925,182580,255,NaN,NaN,100,182580,1053,338,148.496,27.577164466,1.246,0.802,0.948344371,1067,332
275,627,255,0,255,255,255,303.683,354.065,303.683,354.065,97.396969620,289,338,29,31,34.678339513,23.021,50.125,0.831,37.013511047,159885,255,NaN,NaN,100,159885,293,369,51.582,23.334523779,1.506,0.664,0.937219731,304,338
276,1055,255,0,255,255,255,1109.556,355.174,1109.556,355.174,144.710678119,1085,338,53,33,53.538953426,25.090,166.064,0.633,55.362442143,269025,255,NaN,NaN,100,269025,1085,343,163.202,30.854918368,2.134,0.469,0.835643564,1102,338
277,989,255,0,255,255,255,1202.205,360.039,1202.205,360.039,122.124891681,1184,340,35,41,40.554310675,31.051,116.535,0.833,42.720018727,252195,255,NaN,NaN,100,252195,1194,341,110.556,33.614446812,1.306,0.766,0.936553030,1198,340
278,736,255,0,255,255,255,401.697,358.777,401.697,358.777,109.053823869,386,342,33,35,37.862890754,24.750,44.978,0.778,41.012193309,187680,255,NaN,NaN,100,187680,386,374,45.000,26.162950904,1.530,0.654,0.927536232,401,342
279,248,255,0,255,255,255,1271.681,355.948,1271.681,355.948,70.769552622,1263,343,18,25,28.598539102,11.041,116.921,0.622,29.681644159,63240,255,NaN,NaN,100,63240,1265,343,122.619,12.403473459,2.590,0.386,0.870175439,1265,343
280,669,255,0,255,255,255,996.594,361.007,996.594,361.007,101.154328933,981,346,30,32,33.485731744,25.438,128.724,0.822,36.235341864,170595,255,NaN,NaN,100,170595,986,346,129.401,27.238917392,1.316,0.760,0.921487603,986,346
281,1099,255,0,255,255,255,361.014,366.930,361.014,366.930,133.296464556,341,347,41,40,43.788177602,31.956,127.815,0.777,46.400431032,280245,255,NaN,NaN,100,280245,351,347,127.117,35.870182803,1.370,0.730,0.904526749,351,347
282,707,255,0,255,255,255,1231.547,364.800,1231.547,364.800,103.154328933,1218,347,27,36,33.919587454,26.539,79.661,0.835,36.496575182,180285,255,NaN,NaN,100,180285,1231,383,80.538,26.510771616,1.278,0.782,0.936423841,1233,347
283,806,255,0,255,255,255,1026.409,370.187,1026.409,370.187,110.468037432,1010,352,31,38,35.028999839,29.297,115.594,0.830,38.209946349,205530,255,NaN,NaN,100,205530,1025,352,96.009,30.772377655,1.196,0.836,0.928571429,1025,352
284,606,255,0,255,255,255,1052.878,371.439,1052.878,371.439,98.325901808,1041,353,23,36,33.308324872,23.165,90.350,0.788,36.124783736,154530,255,NaN,NaN,100,154530,1054,353,94.764,23.000000000,1.438,0.695,0.916099773,1054,353
285,670,255,0,255,255,255,1175.473,368.703,1175.473,368.703,103.840620434,1162,354,28,33,34.754568285,24.546,117.080,0.781,38.078865529,170850,255,NaN,NaN,100,170850,1162,354,119.932,24.857523000,1.416,0.706,0.939032936,1162,354
286,514,255,0,255,255,255,1257.029,366.683,1257.029,366.683,85.840620434,1245,354,26,26,26.229735710,24.951,145.503,0.877,28.301943396,131070,255,NaN,NaN,100,131070,1246,357,147.995,26.000000000,1.051,0.951,0.949215143,1256,354
287,712,255,0,255,255,255,323.854,370.041,323.854,370.041,105.154328933,306,356,36,28,35.934714377,25.228,14.201,0.809,38.078865529,181560,255,NaN,NaN,100,181560,307,380,29.932,27.767098601,1.424,0.702,0.934996717,318,356
288,299,255,0,255,255,255,973.493,366.400,973.493,366.400,65.112698372,964,358,20,19,20.906270419,18.210,147.138,0.886,23.323807579,76245,255,NaN,NaN,100,76245,964,358,149.036,19.000000000,1.148,0.871,0.956800000,964,358
289,723,255,0,255,255,255,1090.423,376.016,1090.423,376.016,105.154328933,1077,358,29,35,34.927952463,26.356,121.324,0.822,37.483329628,184365,255,NaN,NaN,100,184365,1077,363,136.081,28.808297985,1.325,0.755,0.934712346,1083,358
290,629,255,0,255,255,255,1150.228,371.149,1150.228,371.149,105.982756057,1132,358,35,29,34.936500745,22.924,149.248,0.704,37.696153650,160395,255,NaN,NaN,100,160395,1132,368,158.199,26.047863327,1.524,0.656,0.873004858,1139,358
291,187,255,0,255,255,255,260.372,370.703,260.372,370.703,53.840620434,252,361,16,20,18.158966312,13.112,126.197,0.811,20.615528128,47685,255,NaN,NaN,100,47685,258,361,104.036,13.435028843,1.385,0.722,0.903381643,258,361
292,243,255,0,255,255,255,1070.368,372.973,1070.368,372.973,61.556349186,1064,362,13,21,22.860679430,13.534,93.138,0.806,23.323807579,61965,255,NaN,NaN,100,61965,1065,363,120.964,13.000000000,1.689,0.592,0.947368421,1067,362
293,446,255,0,255,255,255,276.809,377.179,276.809,377.179,88.911688245,264,365,28,27,33.182196414,17.114,45.507,0.709,35.000000000,113730,255,NaN,NaN,100,113730,264,389,36.870,20.346142564,1.939,0.516,0.885799404,281,365
294,905,255,0,255,255,255,1122.068,384.128,1122.068,384.128,114.325901808,1105,368,35,33,34.757569984,33.152,160.598,0.870,38.275318418,230775,255,NaN,NaN,100,230775,1107,372,146.725,32.926910209,1.048,0.954,0.947148090,1115,368
295,237,255,0,255,255,255,296.331,377.762,296.331,377.762,60.526911935,286,369,20,17,21.897951616,13.780,30.716,0.813,23.600847442,60435,255,NaN,NaN,100,60435,286,384,36.384,15.178932769,1.589,0.629,0.911538462,302,369
296,760,255,0,255,255,255,1279.647,386.288,1279.647,386.288,109.053823869,1262,369,33,35,36.932715982,26.201,125.537,0.803,38.948684188,193800,255,NaN,NaN,100,193800,1272,369,119.197,26.832815730,1.410,0.709,0.925700365,1272,369
297,595,255,0,255,255,255,246.429,386.060,246.429,386.060,96.710678119,230,371,33,30,30.649588699,24.717,26.468,0.799,33.541019662,151725,255,NaN,NaN,100,151725,230,383,169.695,24.033310217,1.240,0.806,0.915384615,250,371
298,326,255,0,255,255,255,987.491,381.896,987.491,381.896,70.083261121,976,371,23,21,21.426383400,19.372,150.023,0.834,23.259406699,83130,255,NaN,NaN,100,83130,984,371,115.463,19.893835877,1.106,0.904,0.909344491,984,371
299,78,255,0,255,255,255,385.026,379.808,385.026,379.808,34.041630560,380,374,11,11,10.915081111,9.099,30.745,0.846,12.529964086,19890,255,NaN,NaN,100,19890,380,384,28.610,10.461413694,1.200,0.834,0.861878453,383,374
300,1726,255,0,255,255,255,348.575,400.178,348.575,400.178,175.580735804,321,375,54,52,52.011318675,42.253,139.431,0.704,55.758407438,440130,255,NaN,NaN,100,440130,321,385,147.450,47.712892516,1.231,0.812,0.873481781,341,375
301,875,255,0,255,255,255,1011.676,395.407,1011.676,395.407,115.882250994,995,375,32,40,38.966892346,28.591,119.259,0.819,41.484937025,223125,255,NaN,NaN,100,223125,1007,375,105.376,31.481086759,1.363,0.734,0.930356194,1007,375
302,999,255,0,255,255,255,1192.774,399.936,1192.774,399.936,142.225396744,1178,375,31,51,51.039693188,24.921,71.531,0.621,52.630789468,254745,255,NaN,NaN,100,254745,1181,426,75.700,29.704047128,2.048,0.488,0.843393837,1191,375
303,767,255,0,255,255,255,1249.547,392.089,1249.547,392.089,108.710678119,1233,375,35,34,34.405499488,28.384,146.069,0.816,37.336309405,195585,255,NaN,NaN,100,195585,1233,384,159.624,30.041637772,1.212,0.825,0.917464115,1244,375
304,669,255,0,255,255,255,1221.409,393.638,1221.409,393.638,101.982756057,1208,376,29,34,34.351523437,24.796,118.752,0.808,36.055512755,170595,255,NaN,NaN,100,170595,1217,376,109.440,26.282627424,1.385,0.722,0.921487603,1217,376
305,639,255,0,255,255,255,303.600,394.231,303.600,394.231,101.154328933,287,381,33,29,34.934123310,23.290,22.402,0.785,36.674241642,162945,255,NaN,NaN,100,162945,287,401,25.866,25.682619085,1.500,0.667,0.918763480,306,381
306,333,255,0,255,255,255,1151.893,392.065,1151.893,392.065,76.669047558,1140,381,23,25,28.795444847,14.724,134.861,0.712,30.413812651,84915,255,NaN,NaN,100,84915,1141,382,133.668,16.242071236,1.956,0.511,0.884462151,1143,381
307,375,255,0,255,255,255,277.191,399.665,277.191,399.665,84.811183182,265,383,23,32,32.865712951,14.528,58.984,0.655,34.928498393,95625,255,NaN,NaN,100,95625,271,415,66.371,17.190414330,2.262,0.442,0.864055300,283,383
308,904,255,0,255,255,255,1043.241,403.389,1043.241,403.389,119.396969620,1028,383,29,43,41.591671697,27.674,103.599,0.797,44.384682042,230520,255,NaN,NaN,100,230520,1039,383,104.349,28.725075851,1.503,0.665,0.928131417,1039,383
309,794,255,0,255,255,255,1070.261,400.375,1070.261,400.375,107.254833996,1057,383,28,35,34.942490795,28.932,81.516,0.867,36.891733491,202470,255,NaN,NaN,100,202470,1058,415,57.171,28.000000000,1.208,0.828,0.947494033,1065,383
310,368,255,0,255,255,255,1172.239,395.073,1172.239,395.073,73.012193309,1162,383,20,25,24.520792036,19.108,119.322,0.867,26.925824036,93840,255,NaN,NaN,100,93840,1167,383,111.801,20.000000000,1.283,0.779,0.936386768,1167,383
311,477,255,0,255,255,255,254.437,403.944,254.437,403.944,93.154328933,239,390,31,27,36.605246170,16.591,36.431,0.691,36.891733491,121635,255,NaN,NaN,100,121635,239,413,32.829,18.265049499,2.206,0.453,0.871232877,262,390
312,912,255,0,255,255,255,1100.026,409.901,1100.026,409.901,118.568542495,1084,390,30,41,41.328001253,28.097,109.643,0.815,42.801869118,232560,255,NaN,NaN,100,232560,1086,394,127.405,29.991890796,1.471,0.680,0.944099379,1100,390
313,563,255,0,255,255,255,1144.903,409.729,1144.903,409.729,94.325901808,1131,393,27,31,33.309025548,21.521,122.933,0.795,35.000000000,143565,255,NaN,NaN,100,143565,1135,396,126.870,23.769003287,1.548,0.646,0.933665008,1140,393
314,403,255,0,255,255,255,1269.699,409.632,1269.699,409.632,76.325901808,1256,397,25,24,24.080435118,21.308,15.747,0.869,26.248809497,102765,255,NaN,NaN,100,102765,1256,412,17.745,23.040884378,1.130,0.885,0.936120790,1269,397
315,626,255,0,255,255,255,317.240,412.374,317.240,412.374,101.396969620,301,398,33,29,36.110748745,22.072,25.228,0.765,36.674241642,159630,255,NaN,NaN,100,159630,301,422,25.866,24.033310217,1.636,0.611,0.904624277,320,398
316,292,255,0,255,255,255,1300.349,413.945,1300.349,413.945,78.183766184,1292,398,17,30,31.857136188,11.670,109.698,0.600,32.695565449,74460,255,NaN,NaN,100,74460,1296,398,113.429,13.281566173,2.730,0.366,0.865185185,1296,398
317,608,255,0,255,255,255,1124.959,417.355,1124.959,417.355,100.426406871,1114,401,24,34,35.303144207,21.928,104.682,0.758,37.161808352,155040,255,NaN,NaN,100,155040,1116,401,113.806,24.000000000,1.610,0.621,0.930374904,1116,401
318,602,255,0,255,255,255,284.935,418.922,284.935,418.922,99.882250994,269,402,31,33,34.205804957,22.408,38.396,0.758,35.846896658,153510,255,NaN,NaN,100,153510,269,429,30.141,23.706165883,1.526,0.655,0.898507463,287,402
319,629,255,0,255,255,255,1168.697,422.328,1168.697,422.328,101.254833996,1157,403,24,36,36.862321268,21.726,103.495,0.771,38.275318418,160395,255,NaN,NaN,100,160395,1164,403,109.855,22.994628529,1.697,0.589,0.929098966,1164,403
320,1037,255,0,255,255,255,1213.564,424.094,1213.564,424.094,125.296464556,1194,404,39,38,40.457956345,32.635,139.731,0.830,43.416586692,264435,255,NaN,NaN,100,264435,1195,413,151.074,35.355339059,1.240,0.807,0.930462091,1210,404
321,866,255,0,255,255,255,1246.311,422.252,1246.311,422.252,116.225396744,1229,404,35,36,40.421941146,27.278,138.261,0.806,42.011903075,220830,255,NaN,NaN,100,220830,1229,411,141.766,29.426520663,1.482,0.675,0.926203209,1237,404
322,244,255,0,255,255,255,1288.258,415.451,1288.258,415.451,63.698484810,1281,404,15,23,24.343861779,12.762,106.404,0.756,25.079872408,62220,255,NaN,NaN,100,62220,1284,404,113.499,14.356098390,1.908,0.524,0.913857678,1284,404
323,594,255,0,255,255,255,1028.729,426.983,1028.729,426.983,98.225396744,1017,409,25,37,34.550225436,21.890,105.244,0.774,37.483329628,151470,255,NaN,NaN,100,151470,1027,409,99.211,24.129458536,1.578,0.634,0.915959907,1027,409
324,725,255,0,255,255,255,255.261,428.908,255.261,428.908,111.740115370,240,410,30,37,38.494237668,23.980,58.602,0.730,41.048751504,184875,255,NaN,NaN,100,184875,242,444,55.923,25.696100731,1.605,0.623,0.897832817,261,410
325,612,255,0,255,255,255,1085.008,431.899,1085.008,431.899,99.154328933,1074,413,25,36,35.128189783,22.182,106.916,0.782,37.363083385,156060,255,NaN,NaN,100,156060,1082,413,105.524,24.806794416,1.584,0.631,0.933638444,1082,413
326,174,255,0,255,255,255,236.805,422.483,236.805,422.483,49.698484810,230,414,14,17,16.801310521,13.186,71.002,0.885,17.720045147,44370,255,NaN,NaN,100,44370,235,431,73.610,14.000000000,1.274,0.785,0.920634921,237,414
327,712,255,0,255,255,255,1063.051,434.892,1063.051,434.892,106.911688245,1051,416,24,40,39.559200230,22.916,92.938,0.783,40.607881008,181560,255,NaN,NaN,100,181560,1058,416,99.926,22.920552440,1.726,0.579,0.938694792,1058,416
328,4446,255,0,255,255,255,1297.024,477.915,1297.024,477.915,366.575685170,1263,419,71,130,126.706008015,44.677,106.016,0.416,137.058381721,1133730,255,NaN,NaN,100,1133730,1267,421,110.947,55.106068923,2.836,0.353,0.768074631,1277,419
329,900,255,0,255,255,255,324.860,435.837,324.860,435.837,115.982756057,308,420,36,34,39.448795529,29.048,29.451,0.841,41.182520564,229500,255,NaN,NaN,100,229500,308,448,29.055,29.516097303,1.358,0.736,0.937011973,325,420
330,642,255,0,255,255,255,294.000,440.190,294.000,440.190,99.497474683,280,423,27,33,33.887517306,24.122,45.669,0.815,37.121422387,163710,255,NaN,NaN,100,163710,284,456,62.745,25.896286357,1.405,0.712,0.945508100,300,423
331,732,255,0,255,255,255,1146.664,439.553,1146.664,439.553,104.911688245,1131,424,32,31,31.782451163,29.325,74.267,0.836,35.000000000,186660,255,NaN,NaN,100,186660,1135,453,53.130,29.800372081,1.084,0.923,0.936061381,1139,424
332,290,255,0,255,255,255,1046.276,440.307,1046.276,440.307,73.355339059,1038,427,17,27,26.663889516,13.848,104.091,0.677,28.792360098,73950,255,NaN,NaN,100,73950,1043,427,110.323,15.418941611,1.925,0.519,0.895061728,1043,427
333,1581,255,0,255,255,255,1181.225,451.823,1181.225,451.823,172.610173055,1155,427,52,48,56.297932289,35.756,32.662,0.667,58.249463517,403155,255,NaN,NaN,100,403155,1161,475,55.491,42.287735543,1.575,0.635,0.863462589,1182,427
334,1316,255,0,255,255,255,1112.856,450.542,1112.856,450.542,142.468037432,1093,428,41,44,42.512580228,39.414,48.483,0.815,46.861498055,335580,255,NaN,NaN,100,335580,1094,466,39.806,40.295888384,1.079,0.927,0.934991119,1113,428
335,320,255,0,255,255,255,270.475,442.841,270.475,442.841,71.698484810,259,430,20,22,22.841612417,17.837,62.922,0.782,25.612496950,81600,255,NaN,NaN,100,81600,259,451,38.660,19.230184606,1.281,0.781,0.948148148,269,430
336,854,255,0,255,255,255,1241.393,455.021,1241.393,455.021,120.811183182,1227,434,29,44,43.326180528,25.097,98.370,0.735,45.122056691,217770,255,NaN,NaN,100,217770,1234,434,102.804,26.436383129,1.726,0.579,0.916800859,1234,434
337,329,255,0,255,255,255,1262.612,450.853,1262.612,450.853,71.597979746,1254,438,19,24,24.058622295,17.411,113.499,0.806,25.806975801,83895,255,NaN,NaN,100,83895,1254,441,125.538,18.905883540,1.382,0.724,0.928067701,1261,438
338,376,255,0,255,255,255,53.910,452.271,53.910,452.271,74.526911935,43,440,22,22,24.560166097,19.492,143.757,0.851,27.018512172,95880,255,NaN,NaN,100,95880,48,440,128.991,21.076923077,1.260,0.794,0.937655860,48,440
339,770,255,0,255,255,255,81.690,457.774,81.690,457.774,106.568542495,65,442,34,31,37.899581737,25.868,143.173,0.852,39.824615503,196350,255,NaN,NaN,100,196350,65,446,141.116,27.577164466,1.465,0.683,0.946527351,71,442
340,871,255,0,255,255,255,1219.224,461.906,1219.224,461.906,120.225396744,1204,442,30,43,44.543232381,24.897,110.961,0.757,46.238512087,222105,255,NaN,NaN,100,222105,1208,442,111.571,27.141161046,1.789,0.559,0.943151056,1208,442
341,563,255,0,255,255,255,1080.097,460.020,1080.097,460.020,91.982756057,1065,445,28,30,27.577835961,25.993,124.140,0.836,31.048349393,143565,255,NaN,NaN,100,143565,1076,445,104.931,27.577164466,1.061,0.943,0.913961039,1076,445
342,425,255,0,255,255,255,1041.931,460.876,1041.931,460.876,86.083261121,1031,446,20,33,33.586544716,16.111,116.349,0.721,35.846896658,108375,255,NaN,NaN,100,108375,1034,446,112.989,18.761962476,2.085,0.480,0.929978118,1034,446
343,938,255,0,255,255,255,301.569,466.617,301.569,466.617,117.982756057,284,449,36,35,37.691685416,31.686,20.306,0.847,39.824615503,239190,255,NaN,NaN,100,239190,284,474,28.496,33.158179456,1.190,0.841,0.941767068,307,449
344,533,255,0,255,255,255,270.506,463.935,270.506,463.935,89.355339059,257,452,26,25,27.395892078,24.771,169.572,0.839,31.890437438,135915,255,NaN,NaN,100,135915,259,452,138.814,25.000000000,1.106,0.904,0.930191972,259,452
345,599,255,0,255,255,255,1060.296,473.956,1060.296,473.956,105.396969620,1049,453,24,41,38.883234316,19.614,96.377,0.678,41.976183724,152745,255,NaN,NaN,100,152745,1055,453,102.381,23.194495368,1.982,0.504,0.873177843,1055,453
346,708,255,0,255,255,255,1144.410,470.024,1144.410,470.024,104.911688245,1129,454,31,32,32.934098936,27.371,118.795,0.808,36.235341864,180540,255,NaN,NaN,100,180540,1135,454,117.979,27.195587877,1.203,0.831,0.929743926,1135,454
347,834,255,0,255,255,255,57.893,478.335,57.893,478.335,113.154328933,41,462,35,33,34.226279463,31.025,58.726,0.819,37.215588132,212670,255,NaN,NaN,100,212670,48,463,120.700,30.500979239,1.103,0.906,0.937605396,63,462
348,544,255,0,255,255,255,1259.754,476.491,1259.754,476.491,91.982756057,1245,462,29,28,29.575431238,23.420,51.155,0.808,31.906112267,138720,255,NaN,NaN,100,138720,1252,490,57.804,23.778719673,1.263,0.792,0.915054668,1257,462
349,240,255,0,255,255,255,1183.971,475.350,1183.971,475.350,59.112698372,1176,465,16,20,20.830183078,14.670,76.552,0.863,21.540659229,61200,255,NaN,NaN,100,61200,1180,485,68.199,15.414927830,1.420,0.704,0.916030534,1183,465
350,763,255,0,255,255,255,1206.126,484.201,1206.126,484.201,109.396969620,1191,465,32,35,40.085820323,24.235,128.534,0.801,42.520583251,194565,255,NaN,NaN,100,194565,1193,468,131.186,24.581462037,1.654,0.605,0.946063236,1202,465
351,399,255,0,255,255,255,1096.084,479.678,1096.084,479.678,76.426406871,1085,467,22,25,23.692622473,21.442,76.566,0.858,25.317977802,101745,255,NaN,NaN,100,101745,1091,492,80.910,22.000000000,1.105,0.905,0.926829268,1094,467
352,578,255,0,255,255,255,1120.152,481.631,1120.152,481.631,94.911688245,1106,467,29,29,27.876246743,26.400,36.419,0.806,31.240998704,147390,255,NaN,NaN,100,147390,1108,491,50.194,27.891596879,1.056,0.947,0.927768860,1126,467
353,361,255,0,255,255,255,251.686,477.771,251.686,477.771,88.426406871,231,470,35,18,33.318535282,13.795,159.688,0.580,36.138621999,92055,255,NaN,NaN,100,92055,231,474,165.579,17.699561355,2.415,0.414,0.815819209,244,470
354,896,255,0,255,255,255,86.470,490.362,86.470,490.362,118.225396744,68,472,38,34,36.423701166,31.321,146.241,0.806,40.496913463,228480,255,NaN,NaN,100,228480,77,472,122.905,32.242913632,1.163,0.860,0.934306569,77,472
355,350,255,0,255,255,255,276.237,485.051,276.237,485.051,73.497474683,265,474,24,23,23.840854270,18.692,39.077,0.814,25.298221281,89250,255,NaN,NaN,100,89250,265,490,18.435,20.506096654,1.275,0.784,0.905562743,282,474
356,422,255,0,255,255,255,1078.441,488.678,1078.441,488.678,82.325901808,1067,474,23,29,28.044105501,19.159,103.621,0.782,30.364452901,107610,255,NaN,NaN,100,107610,1074,474,107.241,21.886694526,1.464,0.683,0.899786780,1074,474
357,705,255,0,255,255,255,1166.104,492.469,1166.104,492.469,103.497474683,1152,476,27,35,34.528016830,25.997,85.668,0.827,35.902646142,179775,255,NaN,NaN,100,179775,1161,476,102.875,27.000000000,1.328,0.753,0.931923331,1161,476
358,1342,255,0,255,255,255,1238.243,505.983,1238.243,505.983,149.296464556,1222,478,33,56,54.944465824,31.098,95.167,0.757,56.320511361,342210,255,NaN,NaN,100,342210,1235,478,96.116,30.986349352,1.767,0.566,0.939118265,1235,478
359,250,255,0,255,255,255,1274.860,490.744,1274.860,490.744,64.183766184,1267,479,16,24,23.293854560,13.665,81.876,0.763,24.186773245,63750,255,NaN,NaN,100,63750,1274,479,97.125,14.972301470,1.705,0.587,0.897666068,1274,479
360,700,255,0,255,255,255,293.381,498.874,293.381,498.874,100.811183182,277,483,30,33,33.879428186,26.307,64.563,0.866,35.355339059,178500,255,NaN,NaN,100,178500,289,516,61.260,27.439773623,1.288,0.776,0.942760943,290,483
361,424,255,0,255,255,255,33.620,499.252,33.620,499.252,89.497474683,23,484,23,32,35.330695585,15.280,63.266,0.665,35.846896658,108120,255,NaN,NaN,100,108120,23,515,59.859,16.936561049,2.312,0.432,0.904051173,36,484
362,758,255,0,255,255,255,1139.402,501.880,1139.402,501.880,105.740115370,1125,485,30,34,34.164353941,28.249,64.214,0.852,37.483329628,193290,255,NaN,NaN,100,193290,1125,514,46.081,29.448482385,1.209,0.827,0.944548287,1135,485
363,401,255,0,255,255,255,1189.535,498.084,1189.535,498.084,80.669047558,1179,485,23,27,27.960709922,18.260,126.503,0.774,30.528675045,102255,255,NaN,NaN,100,102255,1180,486,121.608,20.506096654,1.531,0.653,0.912400455,1188,485
364,1139,255,0,255,255,255,1103.755,508.268,1103.755,508.268,129.154328933,1083,490,41,35,42.252907160,34.322,10.683,0.858,45.221676218,290445,255,NaN,NaN,100,290445,1087,523,35.096,35.000000000,1.231,0.812,0.951148225,1102,490
365,254,255,0,255,255,255,1260.378,498.831,1260.378,498.831,61.455844123,1252,490,17,19,19.792458726,16.340,97.653,0.845,21.470910554,64770,255,NaN,NaN,100,64770,1256,509,62.241,16.189132157,1.211,0.826,0.937269373,1255,490
366,1190,255,0,255,255,255,55.094,513.303,55.094,513.303,134.568542495,33,494,42,36,42.578480115,35.585,14.308,0.826,45.276925691,303450,255,NaN,NaN,100,303450,37,529,46.790,35.336458236,1.197,0.836,0.945194599,46,494
367,727,255,0,255,255,255,111.922,517.697,111.922,517.697,107.639610307,100,498,28,38,37.012217933,25.009,101.897,0.788,39.560080890,185385,255,NaN,NaN,100,185385,106,498,106.144,27.746075504,1.480,0.676,0.915040906,106,498
368,512,255,0,255,255,255,1329.373,520.328,1329.373,520.328,96.911688245,1317,500,23,36,34.347637569,18.979,69.194,0.685,37.947331922,130560,255,NaN,NaN,100,130560,1323,536,71.565,22.188007849,1.810,0.553,0.869269949,1332,500
369,885,255,0,255,255,255,1211.779,519.163,1211.779,519.163,117.740115370,1196,501,31,39,38.579484074,29.208,106.411,0.802,41.436698710,225675,255,NaN,NaN,100,225675,1203,501,109.747,29.768514512,1.321,0.757,0.945008009,1203,501
370,693,255,0,255,255,255,1270.579,519.662,1270.579,519.662,104.468037432,1254,503,33,33,31.695344172,27.839,140.208,0.798,34.438350715,176715,255,NaN,NaN,100,176715,1256,510,154.179,29.643147880,1.139,0.878,0.916666667,1270,503
371,736,255,0,255,255,255,1181.656,522.334,1181.656,522.334,104.568542495,1169,504,27,37,34.554084383,27.120,96.824,0.846,37.854986461,187680,255,NaN,NaN,100,187680,1177,504,102.200,27.000000000,1.274,0.785,0.942985266,1177,504
372,458,255,0,255,255,255,88.159,515.821,88.159,515.821,84.870057685,75,505,25,23,27.987604582,20.836,147.836,0.799,31.890437438,116790,255,NaN,NaN,100,116790,76,505,138.814,22.417599793,1.343,0.744,0.928064843,76,505
373,834,255,0,255,255,255,1155.548,527.972,1155.548,527.972,111.982756057,1142,507,27,41,40.039533508,26.521,76.432,0.836,41.109609582,212670,255,NaN,NaN,100,212670,1155,548,85.815,26.835964032,1.510,0.662,0.946651532,1156,507
374,724,255,0,255,255,255,1129.061,532.369,1129.061,532.369,104.325901808,1114,515,28,35,33.786991496,27.283,106.153,0.836,36.138621999,184620,255,NaN,NaN,100,184620,1125,515,104.421,27.907815283,1.238,0.808,0.934193548,1125,515
375,480,255,0,255,255,255,24.698,532.798,24.698,532.798,93.012193309,15,516,21,34,35.615288615,17.160,73.579,0.697,36.249137921,122400,255,NaN,NaN,100,122400,17,550,65.556,18.505924207,2.075,0.482,0.903104421,22,516
376,272,255,0,255,255,255,79.735,533.294,79.735,533.294,63.941125497,70,522,18,21,21.013080503,16.481,117.647,0.836,23.323807579,69360,255,NaN,NaN,100,69360,76,522,120.964,17.441330224,1.275,0.784,0.929914530,76,522
377,751,255,0,255,255,255,1291.238,541.931,1291.238,541.931,104.568542495,1277,524,29,35,34.451513422,27.755,71.766,0.863,36.235341864,191505,255,NaN,NaN,100,191505,1279,556,62.021,28.773790756,1.241,0.806,0.943467337,1288,524
378,247,255,0,255,255,255,127.176,536.532,127.176,536.532,62.426406871,118,525,18,22,19.939508799,15.772,75.823,0.796,22.803508502,62985,255,NaN,NaN,100,62985,124,547,74.745,17.590691642,1.264,0.791,0.896551724,127,525
379,774,255,0,255,255,255,1100.698,539.013,1100.698,539.013,107.497474683,1084,525,33,31,33.823013697,29.137,140.791,0.842,36.359317925,197370,255,NaN,NaN,100,197370,1088,525,121.504,30.494045197,1.161,0.861,0.941033435,1088,525
380,1173,255,0,255,255,255,1258.616,548.057,1258.616,548.057,134.468037432,1241,525,37,44,42.370682044,35.249,116.274,0.815,46.486557197,299115,255,NaN,NaN,100,299115,1253,525,108.825,35.669382922,1.202,0.832,0.933917197,1253,525
