 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
112,984,255,0,255,255,255,837.619,1257.476,837.619,1257.476,123.396969620,816,1241,41,33,38.908721623,32.200,10.815,0.812,42.720018727,250920,255,NaN,NaN,100,250920,816,1262,16.314,31.666236938,1.208,0.828,0.921779859,845,1241
113,796,255,0,255,255,255,561.422,1256.003,561.422,1256.003,109.597979746,545,1242,33,30,34.586274025,29.303,11.442,0.833,37.802116343,202980,255,NaN,NaN,100,202980,548,1269,37.476,29.652108268,1.180,0.847,0.952722920,559,1242
114,815,255,0,255,255,255,594.468,1257.860,594.468,1257.860,109.740115370,579,1242,33,33,33.587685008,30.895,137.133,0.850,36.878177829,207825,255,NaN,NaN,100,207825,579,1247,139.399,32.199378876,1.087,0.920,0.936781609,587,1242
115,1266,255,0,255,255,255,875.117,1265.064,875.117,1265.064,143.296464556,854,1244,44,42,44.858802315,35.933,24.514,0.775,48.166378315,322830,255,NaN,NaN,100,322830,861,1286,48.366,36.049965326,1.248,0.801,0.923413567,883,1244
116,789,255,0,255,255,255,531.317,1261.916,531.317,1261.916,109.396969620,512,1246,35,32,33.675391854,29.831,30.161,0.828,37.013511047,201195,255,NaN,NaN,100,201195,515,1270,38.418,31.112698372,1.129,0.886,0.935388263,538,1246
117,831,255,0,255,255,255,753.372,1264.717,753.372,1264.717,113.882250994,737,1246,33,38,35.835345824,29.526,84.916,0.805,39.560080890,211905,255,NaN,NaN,100,211905,748,1284,73.856,30.609324874,1.214,0.824,0.920775623,756,1246
118,303,255,0,255,255,255,904.186,1257.705,904.186,1257.705,67.455844123,894,1249,20,19,21.162122564,18.230,139.570,0.837,24.413111231,77265,255,NaN,NaN,100,77265,894,1250,145.008,19.000000000,1.161,0.861,0.936630603,896,1249
119,637,255,0,255,255,255,483.761,1267.315,483.761,1267.315,102.568542495,466,1253,33,30,30.151088038,26.900,5.216,0.761,33.136083052,162435,255,NaN,NaN,100,162435,466,1265,174.806,28.380434398,1.121,0.892,0.894035088,491,1253
120,1078,255,0,255,255,255,645.353,1277.158,645.353,1277.158,146.367532368,629,1253,34,54,55.012995013,24.950,110.092,0.632,57.245087125,274890,255,NaN,NaN,100,274890,636,1253,109.385,29.055767879,2.205,0.454,0.878207739,636,1253
121,737,255,0,255,255,255,781.012,1274.272,781.012,1274.272,108.225396744,766,1256,30,37,35.166965546,26.683,73.372,0.791,38.078865529,187935,255,NaN,NaN,100,187935,776,1293,76.329,27.254009281,1.318,0.759,0.914959652,783,1256
122,350,255,0,255,255,255,619.331,1270.043,619.331,1270.043,73.012193309,608,1259,20,25,23.689237192,18.812,102.851,0.825,26.248809497,89250,255,NaN,NaN,100,89250,613,1259,107.745,20.000000000,1.259,0.794,0.927152318,613,1259
123,1189,255,0,255,255,255,808.847,1283.664,808.847,1283.664,134.468037432,788,1263,40,41,41.895197148,36.135,48.574,0.826,45.188494111,303195,255,NaN,NaN,100,303195,797,1304,65.136,37.957431133,1.159,0.863,0.937327552,810,1263
124,353,255,0,255,255,255,507.378,1275.024,507.378,1275.024,74.426406871,495,1264,25,21,23.363678333,19.237,158.728,0.801,25.495097568,90015,255,NaN,NaN,100,90015,495,1280,11.310,20.786275058,1.215,0.823,0.901660281,504,1264
125,438,255,0,255,255,255,569.797,1277.114,569.797,1277.114,85.497474683,557,1265,28,24,31.088099914,17.939,28.960,0.753,31.906112267,111690,255,NaN,NaN,100,111690,558,1288,32.196,19.545871582,1.733,0.577,0.907772021,576,1265
126,1025,255,0,255,255,255,727.377,1285.378,727.377,1285.378,123.296464556,708,1268,39,37,39.305447109,33.203,140.228,0.847,41.231056256,261375,255,NaN,NaN,100,261375,716,1269,129.094,34.391412166,1.184,0.845,0.936928702,718,1268
127,375,255,0,255,255,255,547.580,1283.281,547.580,1283.281,77.254833996,536,1270,22,26,23.420337904,20.387,104.036,0.790,26.305892876,95625,255,NaN,NaN,100,95625,547,1270,98.746,21.706078553,1.149,0.870,0.880281690,547,1270
128,471,255,0,255,255,255,671.653,1281.714,671.653,1281.714,85.012193309,658,1271,28,23,27.764577741,21.599,4.838,0.819,29.410882340,120105,255,NaN,NaN,100,120105,658,1284,17.819,22.859325897,1.285,0.778,0.917234664,677,1271
129,486,255,0,255,255,255,606.685,1286.545,606.685,1286.545,84.769552622,595,1272,24,26,26.907879291,22.997,113.340,0.850,29.732137495,123930,255,NaN,NaN,100,123930,597,1276,137.726,24.000000000,1.170,0.855,0.947368421,603,1272
130,547,255,0,255,255,255,842.487,1283.085,842.487,1283.085,95.941125497,828,1272,32,23,32.877039689,21.184,9.315,0.747,34.176014981,139485,255,NaN,NaN,100,139485,828,1275,159.444,21.644579111,1.552,0.644,0.924767540,848,1272
131,336,255,0,255,255,255,586.131,1285.592,586.131,1285.592,74.426406871,573,1273,23,23,25.022288777,17.097,43.205,0.762,27.018512172,85680,255,NaN,NaN,100,85680,575,1293,38.991,19.799053969,1.464,0.683,0.886543536,586,1273
132,222,255,0,255,255,255,526.171,1283.964,526.171,1283.964,57.941125497,516,1276,19,17,18.219813954,15.514,10.198,0.831,20.615528128,56610,255,NaN,NaN,100,56610,516,1287,22.834,16.546903033,1.174,0.851,0.896969697,521,1276
133,840,255,0,255,255,255,696.050,1293.492,696.050,1293.492,115.639610307,677,1276,38,33,33.487601035,31.938,134.547,0.789,38.327535793,214200,255,NaN,NaN,100,214200,677,1295,172.504,32.616266022,1.049,0.954,0.901287554,687,1276
134,496,255,0,255,255,255,633.052,1295.583,633.052,1295.583,93.639610307,620,1279,29,31,36.532511912,17.287,129.097,0.711,36.400549446,126480,255,NaN,NaN,100,126480,620,1285,142.815,19.400000000,2.113,0.473,0.912603496,627,1279
135,565,255,0,255,255,255,758.266,1293.583,758.266,1293.583,94.568542495,743,1279,32,27,31.540992598,22.808,28.393,0.794,33.241540277,144075,255,NaN,NaN,100,144075,743,1302,15.709,23.333640155,1.383,0.723,0.926229508,763,1279
136,539,255,0,255,255,255,563.565,1301.220,563.565,1301.220,93.597979746,548,1287,30,25,30.247299548,22.689,15.729,0.773,32.695565449,137445,255,NaN,NaN,100,137445,548,1310,23.429,25.000000000,1.333,0.750,0.909704641,569,1287
137,320,255,0,255,255,255,538.087,1299.831,538.087,1299.831,68.426406871,528,1289,20,23,23.343691527,17.454,131.747,0.859,25.238858928,81600,255,NaN,NaN,100,81600,533,1289,123.690,18.305106475,1.337,0.748,0.915593705,533,1289
138,369,255,0,255,255,255,669.538,1303.557,669.538,1303.557,74.911688245,656,1293,27,21,24.219334588,19.399,160.669,0.826,27.018512172,94095,255,NaN,NaN,100,94095,656,1306,177.879,19.922349259,1.248,0.801,0.921348315,664,1293
139,534,255,0,255,255,255,593.110,1305.487,593.110,1305.487,97.597979746,576,1295,34,22,34.680602925,19.605,175.577,0.704,36.400549446,136170,255,NaN,NaN,100,136170,576,1312,20.925,20.863000030,1.769,0.565,0.877567790,585,1295
