 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
206,622,255,0,255,255,255,454.506,224.741,454.506,224.741,98.911688245,441,209,30,30,32.106815858,24.666,137.941,0.799,36.235341864,158610,255,NaN,NaN,100,158610,442,212,140.599,25.847351956,1.302,0.768,0.917404130,449,209
207,984,255,0,255,255,255,850.799,226.573,850.799,226.573,123.053823869,831,209,40,35,39.498010523,31.720,9.125,0.817,41.761226036,250920,255,NaN,NaN,100,250920,831,233,16.699,31.574088695,1.245,0.803,0.937142857,853,209
208,849,255,0,255,255,255,888.458,228.825,888.458,228.825,113.154328933,871,210,34,34,34.106209261,31.695,42.386,0.833,37.443290454,216495,255,NaN,NaN,100,216495,879,244,55.886,33.771101694,1.076,0.929,0.933993399,889,210
209,789,255,0,255,255,255,488.926,229.458,488.926,229.458,109.154328933,471,212,34,32,35.679658389,28.156,31.770,0.832,37.735924528,201195,255,NaN,NaN,100,201195,471,236,32.005,30.526748155,1.267,0.789,0.931523022,492,212
210,1118,255,0,255,255,255,1103.858,233.319,1103.858,233.319,131.882250994,1086,213,38,42,41.030739882,34.693,65.576,0.808,44.407206622,285090,255,NaN,NaN,100,285090,1091,252,54.162,36.167777207,1.183,0.846,0.914893617,1099,213
211,894,255,0,255,255,255,268.828,231.736,268.828,231.736,121.781745931,248,214,42,35,45.780724751,24.864,31.317,0.758,45.793012567,227970,255,NaN,NaN,100,227970,251,246,31.608,25.217861538,1.841,0.543,0.918335901,273,214
212,618,255,0,255,255,255,744.565,231.110,744.565,231.110,95.840620434,730,217,29,28,30.083567005,26.156,133.506,0.845,34.655446902,157590,255,NaN,NaN,100,157590,732,219,133.831,26.870057685,1.150,0.869,0.937073541,744,217
213,1108,255,0,255,255,255,977.450,238.619,977.450,238.619,130.124891681,959,217,36,43,42.558674094,33.148,107.897,0.822,44.643028571,282540,255,NaN,NaN,100,282540,974,217,105.593,35.058817574,1.284,0.779,0.922948771,974,217
214,890,255,0,255,255,255,1043.935,237.448,1043.935,237.448,115.539105243,1027,218,34,39,35.543597416,31.881,82.767,0.838,39.812058475,226950,255,NaN,NaN,100,226950,1041,218,101.592,32.653801982,1.115,0.897,0.938323669,1041,218
215,975,255,0,255,255,255,338.650,240.186,338.650,240.186,124.811183182,318,224,41,34,43.471231380,28.557,39.628,0.787,46.690470120,248625,255,NaN,NaN,100,248625,325,258,46.736,30.200000000,1.522,0.657,0.942484292,332,224
216,740,255,0,255,255,255,682.178,237.585,682.178,237.585,104.325901808,664,224,35,28,35.600945735,26.466,8.181,0.854,37.161808352,188700,255,NaN,NaN,100,188700,665,246,23.806,27.633580767,1.345,0.743,0.939682540,689,224
217,760,255,0,255,255,255,773.505,240.012,773.505,240.012,104.325901808,757,224,32,31,31.837132688,30.394,171.386,0.877,34.713109915,193800,255,NaN,NaN,100,193800,760,228,131.496,31.000000000,1.047,0.955,0.940594059,775,224
218,401,255,0,255,255,255,800.802,236.717,800.802,236.717,79.012193309,789,224,25,23,24.530618564,20.814,30.892,0.807,26.832815730,102255,255,NaN,NaN,100,102255,790,246,26.565,22.360679775,1.179,0.848,0.918671249,804,224
219,724,255,0,255,255,255,1141.298,238.217,1141.298,238.217,104.568542495,1123,224,34,30,35.278651803,26.130,155.345,0.832,38.013155617,184620,255,NaN,NaN,100,184620,1125,228,144.638,27.155871912,1.350,0.741,0.943322476,1143,224
220,831,255,0,255,255,255,646.496,243.096,646.496,243.096,112.811183182,630,225,35,34,34.260318816,30.883,164.708,0.821,36.674241642,211905,255,NaN,NaN,100,211905,630,252,25.866,31.880121942,1.109,0.901,0.920265781,646,225
221,636,255,0,255,255,255,1011.758,241.077,1011.758,241.077,99.154328933,995,227,32,29,31.271954946,25.895,0.743,0.813,33.615472628,162180,255,NaN,NaN,100,162180,996,234,157.249,27.577164466,1.208,0.828,0.920405210,1013,227
222,807,255,0,255,255,255,572.464,244.110,572.464,244.110,109.396969620,555,228,35,32,34.634488096,29.667,160.561,0.847,37.336309405,205785,255,NaN,NaN,100,205785,555,238,159.624,30.313657124,1.167,0.857,0.943308007,565,228
223,866,255,0,255,255,255,608.801,244.130,608.801,244.130,120.225396744,589,228,40,33,42.737539460,25.800,158.686,0.753,43.863424399,220830,255,NaN,NaN,100,220830,589,234,155.772,27.458882787,1.656,0.604,0.922257721,596,228
224,787,255,0,255,255,255,517.495,242.688,517.495,242.688,111.497474683,499,230,39,27,38.836789052,25.801,21.912,0.796,40.496913463,200685,255,NaN,NaN,100,200685,500,250,20.225,26.536988614,1.505,0.664,0.939140811,517,230
225,921,255,0,255,255,255,231.622,249.502,231.622,249.502,117.882250994,214,231,37,36,41.239666927,28.435,41.821,0.833,43.278170017,234855,255,NaN,NaN,100,234855,219,267,49.686,29.360667235,1.450,0.690,0.939316675,234,231
226,672,255,0,255,255,255,719.058,242.452,719.058,242.452,104.083261121,700,231,38,24,37.031627090,23.105,164.014,0.780,40.162171256,171360,255,NaN,NaN,100,171360,700,233,161.114,24.000000000,1.603,0.624,0.945812808,717,231
227,1024,255,0,255,255,255,368.006,250.378,368.006,250.378,124.225396744,347,233,40,35,40.990582229,31.807,39.890,0.834,43.081318457,261120,255,NaN,NaN,100,261120,347,257,21.801,35.000000000,1.289,0.776,0.937728938,360,233
228,479,255,0,255,255,255,439.611,246.028,439.611,246.028,86.083261121,426,233,27,25,27.203643914,22.419,2.147,0.812,29.966648128,122145,255,NaN,NaN,100,122145,426,253,25.710,24.033310217,1.213,0.824,0.922928709,440,233
229,722,255,0,255,255,255,823.945,248.457,823.945,248.457,104.811183182,807,233,34,31,32.011129960,28.717,14.577,0.826,34.365680555,184110,255,NaN,NaN,100,184110,807,250,8.366,30.321081775,1.115,0.897,0.927424534,826,233
230,607,255,0,255,255,255,284.572,249.454,284.572,249.454,96.710678119,268,234,32,31,31.668013322,24.405,39.793,0.816,33.615472628,154785,255,NaN,NaN,100,154785,278,265,67.249,24.961508830,1.298,0.771,0.930268199,287,234
231,695,255,0,255,255,255,916.395,249.907,916.395,249.907,102.911688245,902,235,29,32,33.302200702,26.572,114.184,0.825,36.235341864,177225,255,NaN,NaN,100,177225,906,235,117.979,28.543223300,1.253,0.798,0.926666667,906,235
232,918,255,0,255,255,255,404.563,252.326,404.563,252.326,122.568542495,384,236,41,32,44.493432113,26.270,23.101,0.768,46.065171225,234090,255,NaN,NaN,100,234090,384,262,27.121,27.103913149,1.694,0.590,0.924471299,415,236
233,315,255,0,255,255,255,464.992,245.065,464.992,245.065,69.597979746,453,236,24,18,23.563377621,17.021,178.819,0.817,24.351591324,80325,255,NaN,NaN,100,80325,454,251,19.179,18.000000000,1.384,0.722,0.917030568,465,236
234,747,255,0,255,255,255,859.504,251.256,859.504,251.256,110.911688245,840,237,38,28,38.876396151,24.465,13.864,0.763,40.162171256,190485,255,NaN,NaN,100,190485,840,257,18.886,24.844470339,1.589,0.629,0.930841121,868,237
235,748,255,0,255,255,255,543.135,254.369,543.135,254.369,106.811183182,526,238,34,32,33.184578925,28.700,42.311,0.824,36.796738986,190740,255,NaN,NaN,100,190740,529,266,47.203,29.037612941,1.156,0.865,0.924598269,539,238
236,328,255,0,255,255,255,953.210,250.716,953.210,250.716,69.840620434,943,240,21,22,23.038311302,18.127,49.966,0.845,24.207436874,83640,255,NaN,NaN,100,83640,944,259,51.710,18.519142007,1.271,0.787,0.917482517,953,240
237,1362,255,0,255,255,255,1069.470,262.023,1069.470,262.023,147.781745931,1049,240,41,49,49.644565340,34.931,71.659,0.784,52.801515130,347310,255,NaN,NaN,100,347310,1063,289,65.376,36.224301235,1.421,0.704,0.940283051,1062,240
238,726,255,0,255,255,255,1123.811,258.983,1123.811,258.983,105.296464556,1109,240,30,37,33.935211821,27.239,98.092,0.823,37.336309405,185130,255,NaN,NaN,100,185130,1119,277,82.304,29.409182240,1.246,0.803,0.930172966,1121,240
239,636,255,0,255,255,255,487.357,257.289,487.357,257.289,98.426406871,472,244,31,26,30.324384074,26.704,7.839,0.825,33.241540277,162180,255,NaN,NaN,100,162180,475,269,46.219,26.000000000,1.136,0.881,0.925764192,478,244
240,675,255,0,255,255,255,698.103,260.236,698.103,260.236,105.982756057,683,244,32,33,32.048668162,26.817,25.381,0.755,34.176014981,172125,255,NaN,NaN,100,172125,683,267,20.556,28.870939667,1.195,0.837,0.877763329,699,244
241,669,255,0,255,255,255,890.760,257.670,890.760,257.670,100.669047558,876,244,31,29,30.140965571,28.260,143.914,0.830,33.837848631,170595,255,NaN,NaN,100,170595,879,245,145.840,28.712196779,1.067,0.938,0.940928270,888,244
242,737,255,0,255,255,255,748.044,259.177,748.044,259.177,105.740115370,732,245,34,30,33.371802489,28.119,24.347,0.828,35.355339059,187935,255,NaN,NaN,100,187935,735,272,28.740,28.743285661,1.187,0.843,0.933502217,750,245
243,425,255,0,255,255,255,309.491,256.309,309.491,256.309,82.669047558,295,246,29,22,26.084081383,20.745,171.379,0.781,29.154759474,108375,255,NaN,NaN,100,108375,295,257,174.094,22.000000000,1.257,0.795,0.904255319,301,246
244,153,255,0,255,255,255,936.343,252.663,936.343,252.663,47.556349186,930,246,13,13,14.351091956,13.574,99.253,0.850,17.029386366,39015,255,NaN,NaN,100,39015,932,246,130.236,13.000000000,1.057,0.946,0.947368421,932,246
245,298,255,0,255,255,255,796.540,255.000,796.540,255.000,67.597979746,784,247,25,17,23.193547060,16.359,175.308,0.820,25.495097568,75990,255,NaN,NaN,100,75990,784,253,168.690,17.000000000,1.418,0.705,0.914110429,789,247
246,1088,255,0,255,255,255,256.918,268.297,256.918,268.297,129.296464556,239,248,38,41,39.890382685,34.727,49.266,0.818,43.416586692,277440,255,NaN,NaN,100,277440,240,284,51.546,36.878177829,1.149,0.871,0.919307140,252,248
247,347,255,0,255,255,255,672.068,258.754,672.068,258.754,71.012193309,660,248,22,22,23.481049070,18.816,138.399,0.865,25.059928172,88485,255,NaN,NaN,100,88485,660,255,151.390,20.506096654,1.248,0.801,0.936572200,666,248
248,397,255,0,255,255,255,1000.331,260.273,1000.331,260.273,78.083261121,987,248,26,23,25.771804477,19.614,163.248,0.818,27.513632984,101235,255,NaN,NaN,100,101235,987,259,160.907,21.078607457,1.314,0.761,0.927570093,996,248
249,817,255,0,255,255,255,1031.252,265.081,1031.252,265.081,112.468037432,1014,248,36,34,35.551255782,29.260,166.909,0.812,39.000000000,208335,255,NaN,NaN,100,208335,1014,257,157.380,30.857738089,1.215,0.823,0.926829268,1027,248
250,840,255,0,255,255,255,593.910,268.842,593.910,268.842,111.396969620,577,251,33,34,33.680217855,31.755,142.216,0.851,37.589892258,214200,255,NaN,NaN,100,214200,577,261,151.390,33.000000000,1.061,0.943,0.947546531,591,251
251,648,255,0,255,255,255,1150.481,266.824,1150.481,266.824,97.497474683,1137,251,28,31,30.786819613,26.799,79.599,0.857,32.893768407,165240,255,NaN,NaN,100,165240,1145,282,70.463,26.921454379,1.149,0.870,0.943231441,1153,251
252,607,255,0,255,255,255,459.044,265.413,459.044,265.413,96.325901808,444,252,30,28,29.865440411,25.878,165.227,0.822,31.953090617,154785,255,NaN,NaN,100,154785,444,259,159.864,26.399446381,1.154,0.866,0.922492401,453,252
253,738,255,0,255,255,255,626.370,269.566,626.370,269.566,104.083261121,610,253,31,31,32.862680413,28.593,26.724,0.856,35.510561809,188190,255,NaN,NaN,100,188190,611,279,32.347,29.068883707,1.149,0.870,0.944942382,629,253
254,1669,255,0,255,255,255,1096.803,282.680,1096.803,282.680,166.852813742,1074,253,44,56,54.895296060,38.711,76.469,0.753,58.309518948,425595,255,NaN,NaN,100,425595,1084,309,67.834,40.959477928,1.418,0.705,0.924909947,1091,253
255,675,255,0,255,255,255,430.570,269.614,430.570,269.614,99.154328933,416,254,30,31,30.185262053,28.472,121.030,0.863,32.572994950,172125,255,NaN,NaN,100,172125,425,254,107.879,28.426113038,1.060,0.943,0.940111421,425,254
256,219,255,0,255,255,255,963.733,263.162,963.733,263.162,56.083261121,954,254,19,19,19.352453992,14.408,44.484,0.875,19.924858845,55845,255,NaN,NaN,100,55845,954,265,17.526,14.142135624,1.343,0.745,0.908713693,964,254
257,571,255,0,255,255,255,776.495,267.694,776.495,267.694,93.497474683,761,255,31,26,29.622745064,24.543,2.026,0.821,31.575306808,145605,255,NaN,NaN,100,145605,761,271,10.954,25.221455696,1.207,0.829,0.923201293,781,255
258,1782,255,0,255,255,255,333.089,282.649,333.089,282.649,169.681240867,310,256,46,56,54.537041616,41.603,81.189,0.778,57.584720196,454410,255,NaN,NaN,100,454410,326,310,69.677,45.121535226,1.311,0.763,0.929577465,344,256
259,289,255,0,255,255,255,724.279,264.894,724.279,264.894,65.455844123,715,256,19,19,20.793696831,17.696,124.996,0.848,24.083189158,73695,255,NaN,NaN,100,73695,716,256,138.366,18.412686578,1.175,0.851,0.944444444,716,256
260,709,255,0,255,255,255,511.286,271.895,511.286,271.895,106.325901808,497,257,31,33,36.668107418,24.619,52.421,0.788,39.698866483,180795,255,NaN,NaN,100,180795,499,287,49.086,25.458232885,1.489,0.671,0.932281394,513,257
261,662,255,0,255,255,255,656.101,272.565,656.101,272.565,99.840620434,642,257,29,30,34.729416327,24.270,133.937,0.835,37.643060449,168810,255,NaN,NaN,100,168810,642,260,140.389,26.013855725,1.431,0.699,0.929122807,657,257
262,770,255,0,255,255,255,565.322,275.512,565.322,275.512,108.568542495,550,258,32,34,33.554862241,29.218,106.748,0.821,35.608987630,196350,255,NaN,NaN,100,196350,554,289,51.843,29.395160685,1.148,0.871,0.922155689,561,258
263,379,255,0,255,255,255,836.996,269.041,836.996,269.041,74.183766184,825,258,25,20,24.547905275,19.658,6.942,0.865,25.961509971,96645,255,NaN,NaN,100,96645,825,273,15.642,20.000000000,1.249,0.801,0.942786070,837,258
264,740,255,0,255,255,255,808.508,274.314,808.508,274.314,106.083261121,791,259,35,28,34.746296327,27.116,0.168,0.826,36.055512755,188700,255,NaN,NaN,100,188700,792,267,160.560,28.000000000,1.281,0.780,0.927318296,809,259
265,760,255,0,255,255,255,292.380,275.913,292.380,275.913,106.811183182,275,260,35,31,34.009831843,28.452,4.399,0.837,36.138621999,193800,255,NaN,NaN,100,193800,275,280,14.421,30.368669671,1.195,0.837,0.922330097,293,260
266,837,255,0,255,255,255,942.566,274.855,942.566,274.855,111.396969620,924,260,37,31,38.386918874,27.762,152.818,0.848,40.718546143,213435,255,NaN,NaN,100,213435,924,267,155.323,28.923076923,1.383,0.723,0.943098592,931,260
267,778,255,0,255,255,255,1175.909,277.509,1175.909,277.509,111.154328933,1160,260,32,35,34.753313440,28.503,70.791,0.791,38.013155617,198390,255,NaN,NaN,100,198390,1167,294,63.435,29.817082254,1.219,0.820,0.921800948,1181,260
268,870,255,0,255,255,255,979.646,278.952,979.646,278.952,111.053823869,962,261,33,36,34.580141005,32.033,86.782,0.886,37.643060449,221850,255,NaN,NaN,100,221850,975,297,73.009,33.000000000,1.080,0.926,0.931477516,974,261
269,787,255,0,255,255,255,866.467,275.997,866.467,275.997,109.154328933,847,262,38,28,36.892811579,27.161,176.976,0.830,38.470768123,200685,255,NaN,NaN,100,200685,847,279,8.973,27.387018467,1.358,0.736,0.940262843,867,262
270,2790,255,0,255,255,255,377.897,305.387,377.897,305.387,274.208152802,346,263,66,86,84.296498618,42.141,118.601,0.466,89.627004859,711450,255,NaN,NaN,100,711450,357,269,125.463,53.851648071,2.000,0.500,0.763860370,379,263
271,1203,255,0,255,255,255,905.043,284.536,905.043,284.536,139.781745931,883,264,44,42,43.950954631,34.850,34.408,0.774,46.227697325,306765,255,NaN,NaN,100,306765,887,297,38.853,38.027126766,1.261,0.793,0.903831705,908,264
272,625,255,0,255,255,255,225.321,281.572,225.321,281.572,103.154328933,210,265,29,34,35.783701125,22.238,56.204,0.738,38.470768123,159375,255,NaN,NaN,100,159375,220,299,62.103,25.043961348,1.609,0.621,0.894134478,234,265
273,786,255,0,255,255,255,400.810,280.961,400.810,280.961,112.325901808,385,265,33,34,37.833821355,26.452,44.255,0.783,41.725292090,200430,255,NaN,NaN,100,200430,386,295,45.971,29.481145348,1.430,0.699,0.935714286,407,265
274,1030,255,0,255,255,255,533.131,286.817,533.131,286.817,127.296464556,512,267,41,37,41.594870763,31.529,38.620,0.799,45.254833996,262650,255,NaN,NaN,100,262650,517,303,45.000,32.376830739,1.319,0.758,0.929183581,529,267
275,309,255,0,255,255,255,681.772,278.309,681.772,278.309,67.112698372,672,268,21,19,22.125983119,17.781,153.922,0.862,24.839484697,78795,255,NaN,NaN,100,78795,672,271,139.899,19.000000000,1.244,0.804,0.940639269,681,268
276,449,255,0,255,255,255,707.001,280.271,707.001,280.271,87.355339059,692,268,29,22,29.133232371,19.623,31.292,0.739,31.780497164,114495,255,NaN,NaN,100,114495,692,288,24.146,22.000000000,1.485,0.674,0.887351779,704,268
277,382,255,0,255,255,255,1007.262,279.099,1007.262,279.099,75.012193309,996,269,25,21,24.515207706,19.840,5.643,0.853,26.248809497,97410,255,NaN,NaN,100,97410,996,272,162.255,21.000000000,1.236,0.809,0.944375773,1008,269
278,676,255,0,255,255,255,482.133,283.077,482.133,283.077,100.911688245,465,270,33,27,32.881208279,26.176,11.274,0.834,35.468295702,172380,255,NaN,NaN,100,172380,469,294,40.426,27.000000000,1.256,0.796,0.929848693,475,270
279,633,255,0,255,255,255,754.092,285.149,754.092,285.149,98.183766184,739,271,30,27,31.346726870,25.711,168.228,0.825,34.828149535,161415,255,NaN,NaN,100,161415,740,276,140.826,26.797034931,1.219,0.820,0.943368107,757,271
280,315,255,0,255,255,255,729.043,283.341,729.043,283.341,70.870057685,717,273,22,19,23.112099871,17.353,29.057,0.788,26.627053911,80325,255,NaN,NaN,100,80325,717,290,34.287,18.631032838,1.332,0.751,0.910404624,733,273
281,507,255,0,255,255,255,1047.457,287.214,1047.457,287.214,87.396969620,1034,273,28,28,25.914951749,24.910,18.310,0.834,29.410882340,129285,255,NaN,NaN,100,129285,1034,282,162.181,24.129458536,1.040,0.961,0.931985294,1049,273
282,443,255,0,255,255,255,1130.421,285.033,1130.421,285.033,83.254833996,1117,273,27,24,26.008567138,21.687,9.810,0.803,28.231188427,112965,255,NaN,NaN,100,112965,1118,293,22.932,23.768491254,1.199,0.834,0.907786885,1131,273
283,893,255,0,255,255,255,450.030,293.988,450.030,293.988,116.225396744,433,276,35,36,34.623940159,32.839,75.420,0.831,37.696153650,227715,255,NaN,NaN,100,227715,446,276,111.801,35.000000000,1.054,0.948,0.909368635,446,276
284,652,255,0,255,255,255,1195.733,296.776,1195.733,296.776,101.639610307,1183,277,27,37,34.324674961,24.185,88.358,0.793,37.483329628,166260,255,NaN,NaN,100,166260,1193,277,99.211,26.246904579,1.419,0.705,0.927453770,1193,277
285,156,255,0,255,255,255,641.295,285.346,641.295,285.346,49.698484810,632,278,19,12,18.456298748,10.762,6.238,0.794,19.646882704,39780,255,NaN,NaN,100,39780,632,290,14.744,12.000000000,1.715,0.583,0.925816024,642,278
286,596,255,0,255,255,255,782.228,291.498,782.228,291.498,95.012193309,768,278,29,27,28.750865302,26.394,26.507,0.830,31.780497164,151980,255,NaN,NaN,100,151980,768,299,24.146,27.000000000,1.089,0.918,0.938582677,785,278
287,830,255,0,255,255,255,840.295,292.849,840.295,292.849,113.740115370,821,278,38,30,39.204653584,26.956,156.927,0.806,41.182520564,211650,255,NaN,NaN,100,211650,822,284,150.945,28.458137215,1.454,0.688,0.935211268,827,278
288,1698,255,0,255,255,255,268.346,313.002,268.346,313.002,196.166522241,248,280,49,62,53.561063428,40.364,83.805,0.554,65.459911396,432990,255,NaN,NaN,100,432990,253,342,71.288,48.790322210,1.327,0.754,0.787569573,270,280
289,627,255,0,255,255,255,1026.285,296.835,1026.285,296.835,100.568542495,1012,280,29,33,33.343600960,23.942,124.006,0.779,36.249137921,159885,255,NaN,NaN,100,159885,1022,280,114.444,26.559090141,1.393,0.718,0.910014514,1022,280
290,237,255,0,255,255,255,308.247,293.989,308.247,293.989,60.284271247,301,282,15,21,20.667476714,14.601,91.850,0.820,22.135943621,60435,255,NaN,NaN,100,60435,303,303,71.565,14.990663761,1.416,0.706,0.933070866,308,282
291,872,255,0,255,255,255,415.692,302.096,415.692,302.096,117.296464556,400,282,33,40,43.737445004,25.385,51.769,0.796,45.967379738,222360,255,NaN,NaN,100,222360,400,319,45.881,26.162950904,1.723,0.580,0.941176471,419,282
292,634,255,0,255,255,255,1151.628,297.423,1151.628,297.423,98.669047558,1137,282,29,30,31.953865904,25.262,64.718,0.818,34.481879299,161670,255,NaN,NaN,100,161670,1142,312,60.461,25.675190060,1.265,0.791,0.932352941,1154,282
293,690,255,0,255,255,255,931.688,300.975,931.688,300.975,103.053823869,915,284,31,33,30.092489863,29.195,157.647,0.816,33.241540277,175950,255,NaN,NaN,100,175950,915,304,21.161,30.405591591,1.031,0.970,0.940695297,928,284
294,778,255,0,255,255,255,235.409,301.856,235.409,301.856,120.953318806,215,285,40,36,47.237022924,20.970,37.962,0.668,47.707441768,198390,255,NaN,NaN,100,198390,215,316,33.024,24.310917088,2.253,0.444,0.875140607,239,285
295,717,255,0,255,255,255,960.199,303.093,960.199,303.093,103.982756057,946,285,28,36,33.302458321,27.413,99.098,0.833,36.221540553,182835,255,NaN,NaN,100,182835,958,321,83.660,27.861041326,1.215,0.823,0.933593750,961,285
296,394,255,0,255,255,255,1001.602,298.878,1001.602,298.878,76.911688245,988,287,25,24,25.664036908,19.547,142.875,0.837,27.313000567,100470,255,NaN,NaN,100,100470,988,295,156.251,21.213203436,1.313,0.762,0.928150766,996,287
297,712,255,0,255,255,255,809.881,300.963,809.881,300.963,105.254833996,792,288,35,27,33.899904445,26.742,163.647,0.808,35.468295702,181560,255,NaN,NaN,100,181560,798,288,130.426,27.000000000,1.268,0.789,0.946179402,798,288
298,403,255,0,255,255,255,872.386,297.572,872.386,297.572,81.012193309,859,288,28,21,27.863186847,18.416,12.409,0.772,28.792360098,102765,255,NaN,NaN,100,102765,859,303,20.323,20.147576914,1.513,0.661,0.911764706,877,288
299,1061,255,0,255,255,255,196.492,309.166,196.492,309.166,134.610173055,173,290,46,38,46.295017556,29.180,23.986,0.736,49.396356141,270555,255,NaN,NaN,100,270555,173,317,21.371,30.004152718,1.587,0.630,0.913867356,206,290
300,412,255,0,255,255,255,290.228,301.299,290.228,301.299,80.183766184,278,290,24,24,23.641758556,22.188,127.208,0.805,28.301943396,105060,255,NaN,NaN,100,105060,282,290,122.005,22.768399153,1.065,0.939,0.912513843,282,290
301,1614,255,0,255,255,255,1060.696,316.121,1060.696,316.121,159.781745931,1038,290,45,50,49.609201405,41.424,58.898,0.794,54.561891463,411570,255,NaN,NaN,100,411570,1049,339,63.905,44.353795426,1.198,0.835,0.921758995,1063,290
302,850,255,0,255,255,255,1124.562,311.616,1124.562,311.616,112.325901808,1109,294,32,35,35.533326133,30.457,103.204,0.847,38.013155617,216750,255,NaN,NaN,100,216750,1117,294,116.565,30.674093304,1.167,0.857,0.944444444,1117,294
303,550,255,0,255,255,255,1172.975,309.073,1172.975,309.073,90.568542495,1159,295,28,29,28.689632906,24.409,73.907,0.843,30.870698081,140250,255,NaN,NaN,100,140250,1169,324,65.095,26.260979121,1.175,0.851,0.929054054,1167,295
304,772,255,0,255,255,255,986.890,315.938,986.890,315.938,110.568542495,972,297,29,37,39.149310867,25.107,117.148,0.794,42.011903075,196860,255,NaN,NaN,100,196860,975,298,128.234,26.510161137,1.559,0.641,0.934059286,983,297
305,559,255,0,255,255,255,886.441,314.636,886.441,314.636,92.669047558,873,299,27,29,29.239392950,24.342,62.006,0.818,31.890437438,142545,255,NaN,NaN,100,142545,876,327,41.186,25.823786022,1.201,0.833,0.931666667,888,299
306,342,255,0,255,255,255,1210.415,315.143,1210.415,315.143,70.183766184,1200,302,19,24,23.361383525,18.640,80.415,0.872,25.000000000,87210,255,NaN,NaN,100,87210,1205,326,73.740,19.000000000,1.253,0.798,0.942148760,1210,302
307,1216,255,0,255,255,255,316.816,323.874,316.816,323.874,135.396969620,297,303,39,41,44.273818226,34.970,128.875,0.834,48.414873748,310080,255,NaN,NaN,100,310080,303,304,128.290,37.588762873,1.266,0.790,0.935744517,313,303
308,1009,255,0,255,255,255,425.901,329.573,425.901,329.573,142.024386618,410,303,34,51,52.759891240,24.350,69.329,0.629,54.424259297,257295,255,NaN,NaN,100,257295,416,354,69.567,28.893934648,2.167,0.462,0.852916314,432,303
309,726,255,0,255,255,255,860.259,320.956,860.259,320.956,103.740115370,846,304,29,34,33.381633477,27.691,121.186,0.848,35.805027580,185130,255,NaN,NaN,100,185130,847,309,125.910,29.000000000,1.206,0.830,0.946544980,859,304
310,940,255,0,255,255,255,911.732,324.230,911.732,324.230,118.225396744,895,304,33,39,38.163556869,31.361,96.860,0.845,39.458839314,239700,255,NaN,NaN,100,239700,910,304,98.746,32.466868666,1.217,0.822,0.948058497,910,304
311,895,255,0,255,255,255,1018.936,322.906,1018.936,322.906,120.568542495,1001,306,38,34,38.713862581,29.435,0.591,0.774,41.593268686,228225,255,NaN,NaN,100,228225,1002,312,152.819,31.939004368,1.315,0.760,0.915132924,1014,306
312,882,255,0,255,255,255,1097.281,323.796,1097.281,323.796,116.911688245,1080,307,34,34,35.069304558,32.022,114.490,0.811,39.051248380,224910,255,NaN,NaN,100,224910,1084,310,129.806,32.973884789,1.095,0.913,0.934322034,1097,307
313,1186,255,0,255,255,255,355.954,330.452,355.954,330.452,150.468037432,334,308,48,37,49.277091162,30.644,163.357,0.658,52.801515130,302430,255,NaN,NaN,100,302430,336,313,142.696,34.635520827,1.608,0.622,0.873343152,344,308
314,718,255,0,255,255,255,236.263,327.766,236.263,327.766,106.669047558,221,310,29,34,35.490223409,25.759,51.471,0.793,38.948684188,183090,255,NaN,NaN,100,183090,221,339,48.122,28.207516729,1.378,0.726,0.934287573,244,310
315,1237,255,0,255,255,255,450.728,335.651,450.728,335.651,141.539105243,433,312,36,47,48.807650599,32.269,67.047,0.776,51.478150705,315435,255,NaN,NaN,100,315435,439,359,65.925,35.720708651,1.513,0.661,0.932529212,455,312
316,601,255,0,255,255,255,942.532,326.235,942.532,326.235,95.497474683,928,312,29,29,29.024986632,26.364,10.796,0.828,31.780497164,153255,255,NaN,NaN,100,153255,928,334,24.146,27.426001659,1.101,0.908,0.921779141,944,312
317,859,255,0,255,255,255,1152.600,329.614,1152.600,329.614,112.325901808,1135,313,34,33,35.835069462,30.521,129.495,0.856,39.824615503,219045,255,NaN,NaN,100,219045,1142,313,128.884,31.154367183,1.174,0.852,0.948647156,1142,313
318,845,255,0,255,255,255,1185.667,331.650,1185.667,331.650,118.225396744,1168,314,36,36,40.158296955,26.791,40.132,0.760,42.449970554,215475,255,NaN,NaN,100,215475,1168,344,43.091,29.780047339,1.499,0.667,0.893707033,1187,314
319,654,255,0,255,255,255,206.413,333.982,206.413,333.982,101.982756057,190,317,31,32,36.650053056,22.720,40.151,0.790,37.802116343,166770,255,NaN,NaN,100,166770,191,344,37.476,23.495306165,1.613,0.620,0.926345609,214,317
320,511,255,0,255,255,255,970.113,332.345,970.113,332.345,88.669047558,957,319,28,26,30.340508872,21.444,139.382,0.817,33.241540277,130305,255,NaN,NaN,100,130305,958,322,136.219,22.295084581,1.415,0.707,0.931631723,966,319
321,866,255,0,255,255,255,1216.482,342.389,1216.482,342.389,115.539105243,1198,325,38,35,34.652211958,31.820,154.589,0.815,38.209946349,220830,255,NaN,NaN,100,220830,1198,343,173.991,33.200000000,1.089,0.918,0.920297556,1218,325
