 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
479,640,255,0,255,255,255,1072.077,522.792,1072.077,522.792,98.426406871,1056,510,33,25,32.157792153,25.340,178.544,0.830,34.205262753,163200,255,NaN,NaN,100,163200,1059,512,142.125,25.000000000,1.269,0.788,0.934306569,1073,510
480,993,255,0,255,255,255,1216.959,527.626,1216.959,527.626,125.053823869,1198,510,39,37,37.436977620,33.772,179.186,0.798,42.154477817,253215,255,NaN,NaN,100,253215,1198,518,157.694,35.180039698,1.109,0.902,0.922005571,1211,510
481,808,255,0,255,255,255,1184.502,528.478,1184.502,528.478,109.740115370,1169,511,32,34,35.028719567,29.370,122.680,0.843,39.051248380,206040,255,NaN,NaN,100,206040,1171,515,140.194,30.880705587,1.193,0.838,0.942274052,1182,511
482,1227,255,0,255,255,255,132.379,551.866,132.379,551.866,196.894444303,104,515,53,66,63.843485228,24.470,48.651,0.398,72.917761897,312885,255,NaN,NaN,100,312885,113,581,64.841,30.951352801,2.609,0.383,0.687587560,143,515
483,613,255,0,255,255,255,189.665,529.728,189.665,529.728,97.396969620,173,516,33,28,33.779624448,23.106,36.413,0.812,34.669871647,156315,255,NaN,NaN,100,156315,175,538,33.232,24.839154707,1.462,0.684,0.912202381,200,516
484,584,255,0,255,255,255,1297.212,529.522,1297.212,529.522,101.497474683,1280,519,36,24,36.717567032,20.251,14.034,0.712,39.395431207,148920,255,NaN,NaN,100,148920,1280,537,23.962,23.289451110,1.813,0.552,0.911076443,1303,519
485,574,255,0,255,255,255,261.728,532.383,261.728,532.383,91.840620434,247,520,30,25,30.777405716,23.746,32.618,0.855,33.421549934,146370,255,NaN,NaN,100,146370,249,542,38.928,25.000000000,1.296,0.772,0.941755537,255,520
486,286,255,0,255,255,255,1097.325,529.916,1097.325,529.916,65.355339059,1087,521,21,19,20.556478091,17.714,5.554,0.841,21.633307653,72930,255,NaN,NaN,100,72930,1087,533,33.690,18.560552730,1.160,0.862,0.919614148,1103,521
487,376,255,0,255,255,255,1051.447,537.207,1051.447,537.207,75.012193309,1040,526,23,23,23.839718753,20.082,126.765,0.840,26.248809497,95880,255,NaN,NaN,100,95880,1043,527,130.365,20.282997806,1.187,0.842,0.919315403,1046,526
488,444,255,0,255,255,255,116.923,542.336,116.923,542.336,84.183766184,106,528,23,27,26.866651562,21.042,93.179,0.787,29.154759474,113220,255,NaN,NaN,100,113220,109,555,67.834,21.534147585,1.277,0.783,0.910769231,117,528
489,644,255,0,255,255,255,213.570,540.919,213.570,540.919,96.468037432,197,528,34,28,32.408591962,25.301,26.584,0.870,35.171010790,164220,255,NaN,NaN,100,164220,197,544,14.826,26.162950904,1.281,0.781,0.934010152,215,528
490,348,255,0,255,255,255,166.667,543.871,166.667,543.871,75.012193309,154,533,26,20,23.776252753,18.636,10.476,0.777,26.683328128,88740,255,NaN,NaN,100,88740,154,550,12.995,19.949173997,1.276,0.784,0.890025575,166,533
491,877,255,0,255,255,255,1112.452,551.621,1112.452,551.621,115.396969620,1096,533,33,37,34.064224353,32.780,142.069,0.828,37.735924528,223635,255,NaN,NaN,100,223635,1097,541,147.995,33.000000000,1.039,0.962,0.935466667,1109,533
492,1434,255,0,255,255,255,1153.010,550.287,1153.010,550.287,146.710678119,1129,533,51,36,51.141725836,35.701,4.714,0.837,52.392747590,365670,255,NaN,NaN,100,365670,1129,541,166.759,36.000000000,1.432,0.698,0.952191235,1141,533
493,367,255,0,255,255,255,96.576,549.813,96.576,549.813,90.426406871,81,534,27,26,30.107423624,15.520,38.157,0.564,35.383612026,93585,255,NaN,NaN,100,93585,81,560,47.291,20.429188044,1.940,0.516,0.811946903,102,534
494,779,255,0,255,255,255,1079.839,548.216,1079.839,548.216,110.083261121,1061,534,35,30,34.967534580,28.365,160.497,0.808,39.204591568,198645,255,NaN,NaN,100,198645,1064,536,142.253,29.911359377,1.233,0.811,0.923532899,1081,534
495,726,255,0,255,255,255,1233.966,551.948,1233.966,551.948,104.811183182,1217,535,33,31,32.601545921,28.354,22.154,0.830,34.481879299,185130,255,NaN,NaN,100,185130,1217,555,16.858,30.698246741,1.150,0.870,0.936774194,1237,535
496,615,255,0,255,255,255,234.212,551.046,234.212,551.046,102.225396744,218,536,33,31,37.677687632,20.783,44.128,0.740,39.204591568,156825,255,NaN,NaN,100,156825,222,567,52.253,22.715802700,1.813,0.552,0.892597968,232,536
497,802,255,0,255,255,255,1286.030,554.459,1286.030,554.459,110.811183182,1270,538,34,34,32.424313764,31.493,111.015,0.821,36.400549446,204510,255,NaN,NaN,100,204510,1270,546,159.075,31.468100980,1.030,0.971,0.925028835,1279,538
498,996,255,0,255,255,255,1200.632,558.836,1200.632,558.836,127.882250994,1180,541,41,37,39.471686489,32.128,143.982,0.765,44.283179651,253980,255,NaN,NaN,100,253980,1181,546,154.592,35.163636442,1.229,0.814,0.896086370,1200,541
499,637,255,0,255,255,255,188.624,557.117,188.624,557.117,97.396969620,173,543,33,28,31.057814633,26.114,18.201,0.844,33.136083052,162435,255,NaN,NaN,100,162435,173,554,174.806,27.550168143,1.189,0.841,0.928571429,192,543
500,750,255,0,255,255,255,255.097,562.664,255.097,562.664,108.083261121,239,546,30,33,36.640614111,26.062,56.436,0.807,39.661064030,191250,255,NaN,NaN,100,191250,245,579,56.310,28.621670112,1.406,0.711,0.933997509,252,546
501,706,255,0,255,255,255,1260.035,562.945,1260.035,562.945,104.083261121,1245,547,29,33,33.835518218,26.567,91.148,0.819,35.846896658,180030,255,NaN,NaN,100,180030,1251,547,112.989,28.527988956,1.274,0.785,0.937583001,1251,547
502,301,255,0,255,255,255,1057.208,557.752,1057.208,557.752,66.526911935,1048,548,20,20,20.693729077,18.520,144.818,0.855,22.825424421,76755,255,NaN,NaN,100,76755,1048,550,151.189,19.827271362,1.117,0.895,0.931888545,1057,548
503,769,255,0,255,255,255,159.565,567.159,159.565,567.159,107.740115370,143,551,33,32,31.850341744,30.741,97.166,0.832,35.608987630,196095,255,NaN,NaN,100,196095,149,581,51.843,30.855102405,1.036,0.965,0.927064497,152,551
504,794,255,0,255,255,255,207.805,576.402,207.805,576.402,113.154328933,193,556,28,40,38.088292879,26.542,74.815,0.779,40.816663264,202470,255,NaN,NaN,100,202470,196,591,59.036,27.794474035,1.435,0.697,0.926487748,214,556
505,490,255,0,255,255,255,1176.380,571.778,1176.380,571.778,88.811183182,1162,557,28,29,25.388199366,24.574,72.161,0.781,29.732137495,124950,255,NaN,NaN,100,124950,1170,585,70.346,24.314548067,1.033,0.968,0.904893813,1179,557
506,386,255,0,255,255,255,61.611,566.420,61.611,566.420,97.355339059,41,558,39,17,40.912217766,12.013,12.097,0.512,41.109609582,98430,255,NaN,NaN,100,98430,41,571,18.435,13.696184202,3.406,0.294,0.872316384,72,558
507,256,255,0,255,255,255,92.402,565.418,92.402,565.418,66.769552622,80,558,25,16,24.663233160,13.216,10.327,0.722,25.961509971,65280,255,NaN,NaN,100,65280,80,568,15.642,14.221392337,1.866,0.536,0.879725086,99,558
508,452,255,0,255,255,255,1303.108,574.305,1303.108,574.305,80.911688245,1289,560,25,26,24.979524767,23.039,87.341,0.868,26.925824036,115260,255,NaN,NaN,100,115260,1304,560,105.068,24.676922317,1.084,0.922,0.936787565,1304,560
509,283,255,0,255,255,255,1070.217,571.270,1070.217,571.270,65.698484810,1060,561,20,19,21.709873617,16.597,30.348,0.824,24.207436874,72165,255,NaN,NaN,100,72165,1061,580,38.290,18.412686578,1.308,0.765,0.914378029,1069,561
510,745,255,0,255,255,255,1095.834,577.048,1095.834,577.048,105.497474683,1080,561,31,32,35.228305549,26.926,134.040,0.841,39.623225512,189975,255,NaN,NaN,100,189975,1081,565,137.045,28.284271247,1.308,0.764,0.939470366,1091,561
511,952,255,0,255,255,255,1126.487,582.697,1126.487,582.697,117.154328933,1111,562,30,40,38.871251465,31.183,91.279,0.872,40.607881008,242760,255,NaN,NaN,100,242760,1128,562,99.926,30.000000000,1.247,0.802,0.952000000,1128,562
512,864,255,0,255,255,255,135.303,586.791,135.303,586.791,131.195959493,119,564,30,47,45.083993785,24.401,97.212,0.631,47.853944456,220320,255,NaN,NaN,100,220320,135,564,100.840,28.433636737,1.848,0.541,0.859273993,135,564
513,617,255,0,255,255,255,231.409,581.602,231.409,581.602,100.083261121,219,564,25,35,33.421422273,23.506,88.721,0.774,36.138621999,157335,255,NaN,NaN,100,157335,229,599,75.579,24.252042637,1.422,0.703,0.914074074,234,564
514,289,255,0,255,255,255,1052.303,577.846,1052.303,577.846,68.627416998,1046,565,14,25,25.599894613,14.374,93.481,0.771,26.925824036,73695,255,NaN,NaN,100,73695,1047,565,111.801,14.000000000,1.781,0.561,0.941368078,1047,565
515,762,255,0,255,255,255,1233.295,579.209,1233.295,579.209,109.296464556,1214,565,38,30,34.840640224,27.847,150.891,0.802,38.209946349,194310,255,NaN,NaN,100,194310,1214,575,173.991,29.481145348,1.251,0.799,0.915315315,1222,565
516,550,255,0,255,255,255,1153.527,581.264,1153.527,581.264,93.012193309,1141,568,28,27,27.571501433,25.399,142.701,0.799,31.764760349,140250,255,NaN,NaN,100,140250,1141,570,151.821,26.983140804,1.086,0.921,0.909090909,1155,568
517,461,255,0,255,255,255,73.012,580.541,73.012,580.541,85.840620434,59,569,28,24,26.377461005,22.252,22.548,0.786,29.529646120,117555,255,NaN,NaN,100,117555,61,588,28.301,24.000000000,1.185,0.844,0.900390625,76,569
518,823,255,0,255,255,255,94.658,589.882,94.658,589.882,124.710678119,80,569,32,45,46.236582157,22.663,63.498,0.665,47.434164903,209865,255,NaN,NaN,100,209865,84,612,55.305,24.653190798,2.040,0.490,0.872284049,102,569
519,764,255,0,255,255,255,181.308,588.479,181.308,588.479,109.254833996,168,570,27,37,37.091013410,26.226,84.784,0.804,38.275318418,194820,255,NaN,NaN,100,194820,177,570,109.855,27.000000000,1.414,0.707,0.933985330,177,570
520,466,255,0,255,255,255,45.002,581.758,45.002,581.758,89.497474683,28,571,32,23,32.021513508,18.529,161.085,0.731,34.539832078,118830,255,NaN,NaN,100,118830,28,575,157.891,21.061840461,1.728,0.579,0.901353965,38,571
521,830,255,0,255,255,255,1281.484,588.567,1281.484,588.567,112.710678119,1263,571,34,37,38.125272885,27.719,128.960,0.821,39.661064030,211650,255,NaN,NaN,100,211650,1263,581,146.310,29.576519264,1.375,0.727,0.917634052,1274,571
522,297,255,0,255,255,255,1192.520,585.483,1192.520,585.483,66.526911935,1180,576,23,17,22.076266807,17.129,0.409,0.843,24.041630560,75735,255,NaN,NaN,100,75735,1180,586,163.072,17.000000000,1.289,0.776,0.931034483,1190,576
523,515,255,0,255,255,255,1214.092,591.826,1214.092,591.826,93.497474683,1202,576,27,30,32.557392172,20.140,122.497,0.740,35.000000000,131325,255,NaN,NaN,100,131325,1203,578,126.870,23.019032605,1.617,0.619,0.910698497,1208,576
524,1143,255,0,255,255,255,245.567,603.838,245.567,603.838,151.053823869,226,578,38,51,56.873535632,25.589,58.493,0.629,59.363288319,291465,255,NaN,NaN,100,291465,231,629,57.381,30.553766642,2.223,0.450,0.864599092,256,578
525,694,255,0,255,255,255,1074.588,593.373,1074.588,593.373,102.325901808,1058,579,34,28,33.874138102,26.086,147.779,0.833,36.069377594,176970,255,NaN,NaN,100,176970,1061,581,133.877,28.000000000,1.299,0.770,0.937204591,1074,579
526,240,255,0,255,255,255,1254.392,588.562,1254.392,588.562,60.769552622,1245,579,19,19,20.670590809,14.783,47.142,0.817,22.203603311,61200,255,NaN,NaN,100,61200,1248,598,54.162,16.883160127,1.398,0.715,0.903954802,1253,579
527,684,255,0,255,255,255,114.108,601.380,114.108,601.380,104.953318806,99,582,31,37,32.639084732,26.683,92.772,0.780,37.215588132,174420,255,NaN,NaN,100,174420,113,582,96.170,29.295450625,1.223,0.818,0.924949290,113,582
528,454,255,0,255,255,255,156.368,594.057,156.368,594.057,83.597979746,144,582,24,26,25.119976045,23.012,110.653,0.816,27.856776554,115770,255,NaN,NaN,100,115770,149,582,111.038,23.578992167,1.092,0.916,0.909819639,149,582
529,663,255,0,255,255,255,1182.898,598.710,1182.898,598.710,118.811183182,1161,586,44,27,47.399745565,17.809,165.159,0.590,45.354161882,169065,255,NaN,NaN,100,169065,1161,594,165.964,21.450415659,2.662,0.376,0.780459094,1168,586
530,297,255,0,255,255,255,1305.261,596.924,1305.261,596.924,66.870057685,1297,587,17,22,21.965296643,17.216,94.992,0.835,24.596747752,75735,255,NaN,NaN,100,75735,1298,587,116.565,17.000000000,1.276,0.784,0.938388626,1298,587
531,407,255,0,255,255,255,202.210,605.576,202.210,605.576,79.941125497,191,592,21,26,27.679629730,18.722,112.991,0.800,30.528675045,103785,255,NaN,NaN,100,103785,195,592,121.608,20.499928264,1.478,0.676,0.926052332,195,592
532,424,255,0,255,255,255,219.467,608.250,219.467,608.250,85.840620434,211,592,18,33,33.350347947,16.187,90.070,0.723,33.241540277,108120,255,NaN,NaN,100,108120,216,625,83.089,18.000000000,2.060,0.485,0.895459345,217,592
533,818,255,0,255,255,255,1102.875,608.770,1102.875,608.770,110.325901808,1087,593,32,34,35.180522158,29.605,67.705,0.845,37.735924528,208590,255,NaN,NaN,100,208590,1092,625,57.995,31.400206575,1.188,0.842,0.935926773,1095,593
534,1093,255,0,255,255,255,1150.592,619.000,1150.592,619.000,155.053823869,1136,593,29,58,58.381447470,23.837,91.410,0.571,58.420886676,278715,255,NaN,NaN,100,278715,1142,593,96.882,27.608131501,2.449,0.408,0.844015444,1142,593
535,768,255,0,255,255,255,1265.212,609.949,1265.212,609.949,107.396969620,1250,593,33,33,33.389726008,29.286,148.783,0.837,36.878177829,195840,255,NaN,NaN,100,195840,1250,599,139.399,30.231160694,1.140,0.877,0.928657799,1264,593
536,674,255,0,255,255,255,1237.909,611.378,1237.909,611.378,100.083261121,1224,596,27,33,33.809045421,25.383,96.697,0.846,35.114099732,171870,255,NaN,NaN,100,171870,1230,596,109.983,25.771463226,1.332,0.751,0.940027894,1230,596
537,275,255,0,255,255,255,171.242,611.380,171.242,611.380,63.941125497,160,602,22,17,22.241700633,15.743,159.866,0.845,23.853720884,70125,255,NaN,NaN,100,70125,161,606,146.976,17.000000000,1.413,0.708,0.925925926,168,602
538,335,255,0,255,255,255,1127.452,612.264,1127.452,612.264,72.284271247,1118,602,21,21,21.407050779,19.925,90.832,0.806,25.495097568,85425,255,NaN,NaN,100,85425,1120,602,138.180,20.462215110,1.074,0.931,0.911564626,1120,602
539,571,255,0,255,255,255,1211.948,617.402,1211.948,617.402,93.497474683,1196,604,31,26,29.958797138,24.267,178.226,0.821,32.572994950,145605,255,NaN,NaN,100,145605,1196,614,162.121,25.646242020,1.235,0.810,0.914331465,1206,604
540,992,255,0,255,255,255,1295.677,624.534,1295.677,624.534,125.053823869,1278,604,36,40,37.921852710,33.307,78.474,0.797,40.199502484,252960,255,NaN,NaN,100,252960,1293,644,84.289,34.069600892,1.139,0.878,0.915129151,1296,604
541,508,255,0,255,255,255,1179.766,615.746,1179.766,615.746,90.669047558,1165,605,30,25,30.755030265,21.031,157.521,0.777,34.000000000,129540,255,NaN,NaN,100,129540,1165,606,151.928,23.527502975,1.462,0.684,0.906333631,1171,605
542,320,255,0,255,255,255,153.691,618.066,153.691,618.066,69.355339059,144,607,21,21,21.904899298,18.600,129.733,0.836,23.706539182,81600,255,NaN,NaN,100,81600,150,607,117.646,20.260040246,1.178,0.849,0.912981455,150,607
543,200,255,0,255,255,255,188.860,615.790,188.860,615.790,55.355339059,182,607,15,19,18.561158698,13.719,104.223,0.820,20.124611797,51000,255,NaN,NaN,100,51000,182,608,116.565,15.000000000,1.353,0.739,0.904977376,185,607
544,590,255,0,255,255,255,130.556,623.178,130.556,623.178,92.669047558,117,608,27,29,31.020996261,24.216,50.940,0.863,33.941125497,150450,255,NaN,NaN,100,150450,120,636,45.000,25.455844123,1.281,0.781,0.941739824,130,608
545,652,255,0,255,255,255,1076.138,621.845,1076.138,621.845,99.597979746,1062,608,29,28,30.380315941,27.325,55.507,0.826,35.000000000,166260,255,NaN,NaN,100,166260,1065,636,53.130,28.000000000,1.112,0.899,0.941516245,1067,608
546,641,255,0,255,255,255,105.544,629.165,105.544,629.165,109.154328933,92,609,27,39,38.878102571,20.992,109.226,0.676,42.485291572,163455,255,NaN,NaN,100,163455,95,610,116.565,22.679713057,1.852,0.540,0.872108844,98,609
547,760,255,0,255,255,255,85.893,636.917,85.893,636.917,132.568542495,75,612,22,55,52.582677373,18.403,92.106,0.543,55.443665103,193800,255,NaN,NaN,100,193800,82,612,97.253,20.506096654,2.857,0.350,0.857304005,82,612
548,555,255,0,255,255,255,1112.572,643.111,1112.572,643.111,123.639610307,1101,618,21,49,50.246658454,14.064,80.470,0.456,50.447993023,141525,255,NaN,NaN,100,141525,1105,667,76.239,19.097657553,3.573,0.280,0.722186077,1116,618
549,586,255,0,255,255,255,201.590,633.500,201.590,633.500,93.497474683,188,619,27,30,33.186925916,22.482,61.812,0.842,34.985711369,149430,255,NaN,NaN,100,149430,193,649,59.036,24.011026879,1.476,0.677,0.933121019,198,619
550,621,255,0,255,255,255,175.339,633.445,175.339,633.445,95.840620434,162,620,28,29,28.794799744,27.459,63.688,0.850,32.015621187,158355,255,NaN,NaN,100,158355,165,647,38.660,28.000000000,1.049,0.954,0.934537246,166,620
551,489,255,0,255,255,255,1132.320,633.672,1132.320,633.672,88.284271247,1121,620,23,27,27.605088533,22.554,71.940,0.788,30.232432916,124695,255,NaN,NaN,100,124695,1123,645,55.784,22.718548203,1.224,0.817,0.912313433,1134,620
552,218,255,0,255,255,255,1167.849,629.532,1167.849,629.532,57.698484810,1159,620,18,17,17.511535024,15.850,150.890,0.823,20.248456731,55590,255,NaN,NaN,100,55590,1165,620,122.905,16.716624796,1.105,0.905,0.904564315,1165,620
553,317,255,0,255,255,255,1253.002,632.866,1253.002,632.866,67.698484810,1243,621,19,21,20.882738767,19.328,115.631,0.869,23.706539182,80835,255,NaN,NaN,100,80835,1251,621,117.646,19.000000000,1.080,0.926,0.954819277,1251,621
554,750,255,0,255,255,255,245.937,639.404,245.937,639.404,108.083261121,230,622,29,35,33.824171107,28.232,83.788,0.807,37.336309405,191250,255,NaN,NaN,100,191250,243,657,69.624,28.506876773,1.198,0.835,0.943396226,250,622
555,749,255,0,255,255,255,1193.838,639.003,1193.838,639.003,107.740115370,1177,623,33,32,32.852918075,29.028,4.500,0.811,36.674241642,190995,255,NaN,NaN,100,190995,1177,632,154.134,29.603333884,1.132,0.884,0.916768666,1194,623
556,256,255,0,255,255,255,221.945,634.434,221.945,634.434,63.941125497,213,624,18,21,20.570181095,15.846,71.826,0.787,22.472205054,65280,255,NaN,NaN,100,65280,218,645,69.146,16.277639216,1.298,0.770,0.884283247,222,624
557,336,255,0,255,255,255,1271.045,635.708,1271.045,635.708,70.526911935,1263,624,18,24,24.314988773,17.594,84.641,0.849,26.000000000,85680,255,NaN,NaN,100,85680,1267,648,67.380,18.000000000,1.382,0.724,0.938547486,1269,624
558,829,255,0,255,255,255,1227.301,641.397,1227.301,641.397,112.911688245,1210,625,35,31,34.810637270,30.322,172.287,0.817,37.802116343,211395,255,NaN,NaN,100,211395,1210,631,142.524,31.000000000,1.148,0.871,0.925739810,1227,625
559,547,255,0,255,255,255,150.853,640.017,150.853,640.017,92.568542495,136,626,28,30,28.372317710,24.547,131.196,0.802,31.953090617,139485,255,NaN,NaN,100,139485,144,626,110.136,26.625609419,1.156,0.865,0.910149750,144,626
560,677,255,0,255,255,255,1094.961,642.928,1094.961,642.928,96.083261121,1082,626,26,32,32.443669993,26.569,73.529,0.922,34.481879299,172635,255,NaN,NaN,100,172635,1087,658,60.461,26.000000000,1.221,0.819,0.962331201,1092,626
561,303,255,0,255,255,255,1071.870,645.384,1071.870,645.384,67.213203436,1063,636,18,20,21.514231756,17.932,48.808,0.843,24.758836806,77265,255,NaN,NaN,100,77265,1063,654,43.363,18.000000000,1.200,0.833,0.933744222,1069,636
562,246,255,0,255,255,255,124.492,644.411,124.492,644.411,62.526911935,115,637,21,17,21.955880389,14.266,26.770,0.791,23.600847442,62730,255,NaN,NaN,100,62730,116,652,36.384,15.929088143,1.539,0.650,0.914498141,119,637
563,899,255,0,255,255,255,1163.108,656.711,1163.108,656.711,125.154328933,1146,637,34,40,42.154753205,27.153,59.587,0.721,42.953463190,229245,255,NaN,NaN,100,229245,1158,677,65.225,30.838095253,1.552,0.644,0.872392043,1160,637
564,821,255,0,255,255,255,1279.840,661.504,1279.840,661.504,117.740115370,1266,640,27,42,42.877641401,24.379,73.725,0.744,43.462627624,209355,255,NaN,NaN,100,209355,1269,680,66.975,26.226857728,1.759,0.569,0.899726027,1282,640
565,424,255,0,255,255,255,212.151,659.644,212.151,659.644,90.325901808,203,641,20,35,35.428102558,15.238,98.150,0.653,35.510561809,108120,255,NaN,NaN,100,108120,212,641,99.728,17.801604195,2.325,0.430,0.834645669,212,641
566,235,255,0,255,255,255,182.721,653.215,182.721,653.215,61.112698372,174,643,18,19,19.464894837,15.372,51.287,0.791,21.633307653,59925,255,NaN,NaN,100,59925,175,661,56.310,17.258024686,1.266,0.790,0.896946565,185,643
567,463,255,0,255,255,255,229.273,657.228,229.273,657.228,82.426406871,218,643,24,26,28.205435107,20.901,125.984,0.856,30.479501308,118065,255,NaN,NaN,100,118065,219,646,131.009,21.920310217,1.350,0.741,0.945863126,225,643
568,521,255,0,255,255,255,1254.473,654.456,1254.473,654.456,89.597979746,1239,643,29,23,28.723574679,23.095,0.917,0.816,30.083217913,132855,255,NaN,NaN,100,132855,1239,657,15.422,22.871428560,1.244,0.804,0.920494700,1246,643
569,891,255,0,255,255,255,104.682,665.531,104.682,665.531,119.882250994,90,644,29,45,42.397220848,26.758,103.700,0.779,46.324939288,227205,255,NaN,NaN,100,227205,97,644,103.736,28.235463150,1.584,0.631,0.925233645,97,644
570,1191,255,0,255,255,255,136.987,667.390,136.987,667.390,132.953318806,118,646,39,43,40.416724479,37.520,124.734,0.847,43.829214002,303705,255,NaN,NaN,100,303705,118,655,152.850,38.202698253,1.077,0.928,0.941501976,135,646
571,1304,255,0,255,255,255,1136.156,671.323,1136.156,671.323,154.710678119,1117,646,40,51,55.311821830,30.017,115.045,0.685,57.201398584,332520,255,NaN,NaN,100,332520,1122,646,126.469,33.610367991,1.843,0.543,0.857048965,1122,646
572,378,255,0,255,255,255,164.767,661.614,164.767,661.614,76.769552622,156,648,18,28,28.279123240,17.019,76.471,0.806,29.154759474,96390,255,NaN,NaN,100,96390,158,675,59.036,18.000000000,1.662,0.602,0.925336597,164,648
573,385,255,0,255,255,255,1204.804,659.994,1204.804,659.994,76.669047558,1192,649,25,23,24.351257406,20.130,20.529,0.823,25.709920264,98175,255,NaN,NaN,100,98175,1192,662,13.496,21.756803317,1.210,0.827,0.913404508,1205,649
574,258,255,0,255,255,255,197.314,660.341,197.314,660.341,62.627416998,189,650,15,21,22.019028343,14.919,95.103,0.827,22.825424421,65790,255,NaN,NaN,100,65790,193,650,118.811,15.000000000,1.476,0.678,0.941605839,193,650
575,359,255,0,255,255,255,1182.609,665.238,1182.609,665.238,72.669047558,1173,652,20,26,25.827952367,17.698,71.585,0.854,26.570660511,91545,255,NaN,NaN,100,91545,1178,678,70.201,19.498010509,1.459,0.685,0.920512821,1181,652
576,715,255,0,255,255,255,1227.658,670.371,1227.658,670.371,104.568542495,1209,656,35,29,32.647897858,27.884,10.733,0.822,35.693136595,182325,255,NaN,NaN,100,182325,1209,673,11.310,28.822628306,1.171,0.854,0.909090909,1224,656
577,311,255,0,255,255,255,249.497,668.021,249.497,668.021,69.213203436,240,657,17,22,23.116345897,17.130,84.359,0.816,24.596747752,79305,255,NaN,NaN,100,79305,245,679,63.435,17.000000000,1.349,0.741,0.942424242,250,657
578,367,255,0,255,255,255,1095.307,671.789,1095.307,671.789,77.213203436,1086,659,19,24,25.006816328,18.686,87.451,0.774,27.459060435,93585,255,NaN,NaN,100,93585,1089,659,123.111,18.950461736,1.338,0.747,0.916354557,1089,659
579,477,255,0,255,255,255,180.534,674.974,180.534,674.974,84.426406871,168,662,25,26,27.076878259,22.430,67.833,0.841,28.653097564,121635,255,NaN,NaN,100,121635,174,688,60.751,22.870874996,1.207,0.828,0.928919182,175,662
580,716,255,0,255,255,255,88.278,683.458,88.278,683.458,113.438600180,72,663,34,40,46.229465340,19.720,129.754,0.699,45.650848842,182580,255,NaN,NaN,100,182580,78,663,118.811,20.861150037,2.344,0.427,0.915015974,78,663
581,772,255,0,255,255,255,1113.890,690.820,1113.890,690.820,136.325901808,1104,665,21,52,55.577571703,17.686,86.941,0.522,52.773099208,196860,255,NaN,NaN,100,196860,1109,717,80.181,20.523287202,3.142,0.318,0.823906083,1113,665
582,380,255,0,255,255,255,1255.955,674.874,1255.955,674.874,76.183766184,1244,665,24,22,25.685461486,18.837,145.853,0.823,27.459060435,96900,255,NaN,NaN,100,96900,1245,666,146.889,20.801257358,1.364,0.733,0.918984281,1248,665
583,700,255,0,255,255,255,1198.050,684.433,1198.050,684.433,100.811183182,1183,668,32,31,30.527526411,29.196,0.830,0.866,32.893768407,178500,255,NaN,NaN,100,178500,1194,668,109.537,29.698484810,1.046,0.956,0.937709310,1194,668
584,724,255,0,255,255,255,229.686,685.946,229.686,685.946,104.083261121,217,669,27,35,34.789016164,26.498,78.201,0.840,36.400549446,184620,255,NaN,NaN,100,184620,226,704,69.075,27.000000000,1.313,0.762,0.932989691,224,669
585,453,255,0,255,255,255,1298.096,682.712,1298.096,682.712,82.183766184,1285,670,27,22,27.813085024,20.738,160.129,0.843,29.732137495,115515,255,NaN,NaN,100,115515,1290,672,137.726,22.000000000,1.341,0.746,0.951680672,1293,670
586,603,255,0,255,255,255,203.313,685.656,203.313,685.656,95.840620434,189,671,27,30,29.644780334,25.899,121.387,0.825,33.301651611,153765,255,NaN,NaN,100,153765,194,672,131.348,27.000000000,1.145,0.874,0.930555556,201,671
587,753,255,0,255,255,255,1170.784,691.917,1170.784,691.917,107.840620434,1157,674,28,35,36.083884944,26.570,105.665,0.814,37.443290454,192015,255,NaN,NaN,100,192015,1158,678,124.114,27.226368979,1.358,0.736,0.926769231,1169,674
588,805,255,0,255,255,255,156.812,694.567,156.812,694.567,109.053823869,142,676,31,37,38.112126069,26.893,60.179,0.851,39.446165847,205275,255,NaN,NaN,100,205275,147,711,59.534,28.974202746,1.417,0.706,0.930635838,157,676
589,387,255,0,255,255,255,250.733,693.187,250.733,693.187,81.355339059,241,679,18,29,28.869038664,17.068,94.528,0.735,30.083217913,98685,255,NaN,NaN,100,98685,245,680,111.448,18.000000000,1.691,0.591,0.909518214,251,679
590,340,255,0,255,255,255,1245.756,689.653,1245.756,689.653,71.254833996,1233,679,25,20,24.343703638,17.783,160.306,0.842,26.400757565,86700,255,NaN,NaN,100,86700,1233,686,155.376,19.365546474,1.369,0.730,0.920162382,1242,679
591,685,255,0,255,255,255,124.941,695.701,124.941,695.701,103.639610307,107,680,34,31,34.654578735,25.167,153.836,0.801,37.576588456,174675,255,NaN,NaN,100,174675,107,690,154.799,26.981525211,1.377,0.726,0.918846412,119,680
592,1024,255,0,255,255,255,1275.847,704.226,1275.847,704.226,139.539105243,1258,681,34,47,50.436219834,25.850,104.526,0.661,49.396356141,261120,255,NaN,NaN,100,261120,1269,681,111.371,30.306027651,1.951,0.513,0.840377513,1269,681
