 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
116,636,255,0,255,255,255,676.167,183.868,676.167,183.868,100.568542495,661,168,31,31,31.236554664,25.924,48.763,0.790,33.541019662,162180,255,NaN,NaN,100,162180,662,195,26.565,28.125767963,1.205,0.830,0.898305085,677,168
117,1044,255,0,255,255,255,974.483,189.729,974.483,189.729,126.468037432,956,168,37,40,40.929735768,32.477,121.770,0.820,43.600458713,266220,255,NaN,NaN,100,266220,961,173,126.607,34.093378984,1.260,0.793,0.926764314,972,168
118,1118,255,0,255,255,255,297.170,190.500,297.170,190.500,147.438600180,275,169,48,43,51.114947983,27.849,39.614,0.646,52.325901808,285090,255,NaN,NaN,100,285090,275,203,26.075,31.019439646,1.835,0.545,0.833706189,300,169
119,673,255,0,255,255,255,1003.399,185.873,1003.399,185.873,99.254833996,990,169,27,32,32.227235606,26.589,93.433,0.858,34.014702703,171615,255,NaN,NaN,100,171615,999,170,114.305,27.000000000,1.212,0.825,0.951909477,1002,169
120,703,255,0,255,255,255,755.543,185.927,755.543,185.927,109.053823869,738,170,37,29,39.005132391,22.948,154.620,0.743,40.311288741,179265,255,NaN,NaN,100,179265,738,178,156.615,24.745173176,1.700,0.588,0.891566265,748,170
121,416,255,0,255,255,255,726.522,184.769,726.522,184.769,78.426406871,714,173,24,24,24.848855107,21.316,148.476,0.850,26.419689627,106080,255,NaN,NaN,100,106080,715,179,150.524,21.702969104,1.166,0.858,0.926503341,722,173
122,1342,255,0,255,255,255,836.389,195.439,836.389,195.439,145.539105243,815,173,45,43,45.299090117,37.720,148.489,0.796,48.373546490,342210,255,NaN,NaN,100,342210,818,178,150.255,40.086877822,1.201,0.833,0.919492977,833,173
123,441,255,0,255,255,255,909.786,187.922,909.786,187.922,81.012193309,899,173,23,26,25.483440136,22.034,98.499,0.844,28.635642127,112455,255,NaN,NaN,100,112455,907,173,114.775,23.000000000,1.157,0.865,0.945337621,907,173
124,845,255,0,255,255,255,1029.758,193.171,1029.758,193.171,110.811183182,1014,175,32,36,35.809095306,30.045,69.556,0.865,37.696153650,215475,255,NaN,NaN,100,215475,1021,210,68.199,30.747064297,1.192,0.839,0.937846837,1033,175
125,480,255,0,255,255,255,265.515,192.598,265.515,192.598,87.053823869,250,178,28,29,26.838838002,22.771,47.142,0.796,30.083217913,122400,255,NaN,NaN,100,122400,262,207,74.578,24.000000000,1.179,0.848,0.911680912,269,178
126,365,255,0,255,255,255,702.722,189.267,702.722,189.267,76.183766184,690,180,26,20,26.612689875,17.463,167.329,0.790,26.925824036,93075,255,NaN,NaN,100,93075,691,183,158.199,18.635084533,1.524,0.656,0.914786967,693,180
127,371,255,0,255,255,255,946.371,191.473,946.371,191.473,75.597979746,934,180,24,22,24.590405174,19.210,134.310,0.816,26.832815730,94605,255,NaN,NaN,100,94605,934,187,153.435,20.909876373,1.280,0.781,0.918316832,940,180
128,606,255,0,255,255,255,1059.949,196.517,1059.949,196.517,96.568542495,1046,182,29,30,33.543919476,23.002,137.215,0.817,35.805027580,154530,255,NaN,NaN,100,154530,1046,184,144.090,23.656777521,1.458,0.686,0.927314461,1054,182
129,684,255,0,255,255,255,644.515,196.189,644.515,196.189,100.669047558,628,183,33,27,34.372768792,25.337,29.446,0.848,37.802116343,174420,255,NaN,NaN,100,174420,630,208,37.476,27.000000000,1.357,0.737,0.945404285,640,183
130,670,255,0,255,255,255,1090.882,201.184,1090.882,201.184,102.225396744,1075,185,31,33,34.777711479,24.529,134.169,0.806,36.359317925,170850,255,NaN,NaN,100,170850,1075,193,148.496,25.793559124,1.418,0.705,0.932498260,1085,185
131,309,255,0,255,255,255,929.765,198.733,929.765,198.733,67.840620434,920,188,20,23,23.279000747,16.901,117.226,0.844,25.079872408,78795,255,NaN,NaN,100,78795,923,188,113.499,18.109071250,1.377,0.726,0.927927928,923,188
132,595,255,0,255,255,255,311.149,207.722,311.149,207.722,102.325901808,296,190,28,34,36.618012552,20.689,58.857,0.714,40.496913463,151725,255,NaN,NaN,100,151725,302,224,57.095,23.743952512,1.770,0.565,0.911179173,321,190
133,292,255,0,255,255,255,741.846,202.616,741.846,202.616,64.183766184,732,192,20,20,20.528396041,18.111,134.967,0.891,21.954498400,74460,255,NaN,NaN,100,74460,732,198,149.931,19.677398202,1.133,0.882,0.925515055,739,192
134,356,255,0,255,255,255,808.562,203.062,808.562,203.062,72.183766184,796,193,23,21,24.100087633,18.808,142.604,0.859,26.925824036,90780,255,NaN,NaN,100,90780,796,197,148.671,19.798989873,1.281,0.780,0.943046358,808,193
135,595,255,0,255,255,255,555.524,206.742,555.524,206.742,100.225396744,537,194,37,25,36.664885942,20.662,16.328,0.744,38.078865529,151725,255,NaN,NaN,100,151725,537,216,13.671,22.276377493,1.774,0.564,0.916795069,557,194
136,707,255,0,255,255,255,612.575,207.605,612.575,207.605,102.911688245,595,194,34,28,35.456950455,25.388,31.998,0.839,38.209946349,180285,255,NaN,NaN,100,180285,601,222,47.121,26.870057685,1.397,0.716,0.946452477,613,194
137,905,255,0,255,255,255,690.661,210.388,690.661,210.388,114.325901808,673,194,36,32,36.860938235,31.260,165.126,0.870,39.395431207,230775,255,NaN,NaN,100,230775,673,200,156.038,32.000000000,1.179,0.848,0.949632739,687,194
138,445,255,0,255,255,255,720.940,205.954,720.940,205.954,80.769552622,709,194,25,23,25.814274950,21.949,159.886,0.857,27.730849248,113475,255,NaN,NaN,100,113475,709,200,154.359,22.203152929,1.176,0.850,0.927083333,716,194
139,916,255,0,255,255,255,786.829,212.907,786.829,212.907,118.325901808,771,194,35,35,38.341031673,30.419,134.054,0.822,42.638011211,233580,255,NaN,NaN,100,233580,776,194,129.289,33.373697930,1.260,0.793,0.930894309,776,194
140,345,255,0,255,255,255,663.094,208.184,663.094,208.184,70.769552622,652,196,20,23,23.779670675,18.472,60.783,0.866,25.000000000,87975,255,NaN,NaN,100,87975,657,219,53.130,20.000000000,1.287,0.777,0.945205479,662,196
141,296,255,0,255,255,255,762.743,207.500,762.743,207.500,68.284271247,752,198,19,21,22.137468259,17.024,132.902,0.798,25.612496950,75480,255,NaN,NaN,100,75480,754,199,128.660,19.000000000,1.300,0.769,0.907975460,762,198
142,891,255,0,255,255,255,910.150,213.655,910.150,213.655,116.710678119,890,198,41,32,39.811941492,28.495,163.246,0.822,42.449970554,227205,255,NaN,NaN,100,227205,890,207,164.982,30.316953130,1.397,0.716,0.924273859,899,198
143,690,255,0,255,255,255,951.387,213.907,951.387,213.907,105.053823869,932,200,37,29,35.233823406,24.934,8.071,0.786,38.327535793,175950,255,NaN,NaN,100,175950,932,218,15.124,27.342225868,1.413,0.708,0.907894737,958,200
144,701,255,0,255,255,255,1004.471,214.845,1004.471,214.845,102.911688245,988,201,32,30,33.105458020,26.961,146.916,0.832,36.055512755,178755,255,NaN,NaN,100,178755,988,207,146.310,28.368727545,1.228,0.814,0.927248677,994,201
145,581,255,0,255,255,255,1050.963,217.546,1050.963,217.546,101.539105243,1034,201,30,35,36.638855302,20.190,133.166,0.708,38.483762810,148155,255,NaN,NaN,100,148155,1045,201,114.567,21.864326664,1.815,0.551,0.883650190,1045,201
146,828,255,0,255,255,255,874.347,216.301,874.347,216.301,116.225396744,853,202,41,30,41.585325746,25.351,159.813,0.770,43.324358045,211140,255,NaN,NaN,100,211140,853,211,161.147,26.167736671,1.640,0.610,0.918978912,861,202
147,852,255,0,255,255,255,261.100,220.717,261.100,220.717,134.953318806,234,204,51,31,52.813391184,20.540,21.913,0.588,54.781383699,217260,255,NaN,NaN,100,217260,234,233,21.413,24.862262075,2.571,0.389,0.858870968,272,204
148,725,255,0,255,255,255,581.627,222.977,581.627,222.977,103.982756057,565,209,35,29,34.060869172,27.101,26.218,0.843,35.693136595,184875,255,NaN,NaN,100,184875,565,229,11.310,28.641314095,1.257,0.796,0.939119171,589,209
149,836,255,0,255,255,255,637.463,223.762,637.463,223.762,114.568542495,617,209,39,30,37.952686015,28.046,2.481,0.800,39.458839314,213180,255,NaN,NaN,100,213180,617,225,8.746,29.254093392,1.353,0.739,0.916666667,630,209
150,321,255,0,255,255,255,979.207,217.403,979.207,217.403,69.698484810,968,209,22,19,22.652507579,18.043,155.323,0.830,24.698178070,81855,255,NaN,NaN,100,81855,969,210,148.241,19.000000000,1.256,0.796,0.937226277,970,209
151,388,255,0,255,255,255,743.624,220.206,743.624,220.206,81.740115370,729,210,30,21,26.464191575,18.667,17.743,0.730,30.149626863,98940,255,NaN,NaN,100,98940,729,219,5.711,20.683622194,1.418,0.705,0.856512141,750,210
152,363,255,0,255,255,255,1029.280,222.376,1029.280,222.376,73.597979746,1019,211,23,22,25.073574379,18.433,136.862,0.842,27.202941017,92565,255,NaN,NaN,100,92565,1021,211,126.027,20.365445032,1.360,0.735,0.922490470,1021,211
153,485,255,0,255,255,255,817.568,225.075,817.568,225.075,85.597979746,804,212,25,26,25.869542972,23.871,78.234,0.832,29.000000000,123675,255,NaN,NaN,100,123675,807,215,133.603,24.514516892,1.084,0.923,0.918560606,819,212
154,273,255,0,255,255,255,291.126,223.233,291.126,223.233,63.597979746,283,213,18,22,21.415458668,16.231,83.485,0.848,22.803508502,69615,255,NaN,NaN,100,69615,289,235,74.745,17.705100628,1.319,0.758,0.926994907,286,213
155,819,255,0,255,255,255,843.427,230.001,843.427,230.001,112.325901808,828,213,32,35,34.513201411,30.214,74.985,0.816,37.696153650,208845,255,NaN,NaN,100,208845,838,248,68.199,31.323779956,1.142,0.875,0.921778278,849,213
156,490,255,0,255,255,255,551.171,227.245,551.171,227.245,88.769552622,538,215,27,25,31.344593833,19.904,35.541,0.781,34.713109915,124950,255,NaN,NaN,100,124950,539,239,41.496,22.406453988,1.575,0.635,0.936007641,560,215
157,586,255,0,255,255,255,526.701,232.096,526.701,232.096,97.740115370,511,216,28,31,31.453469741,23.721,57.495,0.771,34.205262753,149430,255,NaN,NaN,100,149430,515,243,52.125,25.938388539,1.326,0.754,0.917057903,532,216
158,686,255,0,255,255,255,719.408,229.827,719.408,229.827,100.568542495,702,216,35,27,33.791777354,25.848,151.308,0.852,35.902646142,174930,255,NaN,NaN,100,174930,702,225,167.125,27.000000000,1.307,0.765,0.944253269,710,216
159,528,255,0,255,255,255,668.604,230.009,668.604,230.009,88.669047558,655,217,28,26,26.864596475,25.024,164.180,0.844,30.413812651,134640,255,NaN,NaN,100,134640,657,220,133.668,25.455844123,1.074,0.932,0.924693520,670,217
160,516,255,0,255,255,255,765.368,231.601,765.368,231.601,88.568542495,750,218,29,27,31.000139136,21.193,138.246,0.827,32.802438934,131580,255,NaN,NaN,100,131580,751,224,142.431,21.920310217,1.463,0.684,0.904469763,759,218
161,922,255,0,255,255,255,309.247,240.832,309.247,240.832,124.811183182,292,219,31,44,40.977662808,28.648,77.584,0.744,45.354161882,235110,255,NaN,NaN,100,235110,310,263,75.964,30.561821570,1.430,0.699,0.908374384,316,219
162,629,255,0,255,255,255,934.192,234.972,934.192,234.972,97.740115370,918,219,31,29,29.958128381,26.733,145.085,0.827,32.756678708,160395,255,NaN,NaN,100,160395,918,231,148.736,28.756574797,1.121,0.892,0.933234421,931,219
163,927,255,0,255,255,255,600.940,241.724,600.940,241.724,127.639610307,585,222,35,42,46.767237130,25.238,53.971,0.715,51.613951602,236385,255,NaN,NaN,100,236385,586,264,54.462,28.726251216,1.853,0.540,0.914652195,610,222
164,1163,255,0,255,255,255,965.691,243.393,965.691,243.393,129.982756057,947,222,36,41,41.098800193,36.030,88.523,0.865,42.201895692,296565,255,NaN,NaN,100,296565,966,222,103.707,36.000000000,1.141,0.877,0.953669537,966,222
165,743,255,0,255,255,255,995.925,241.933,995.925,241.933,105.497474683,983,224,26,37,35.209704998,26.868,106.880,0.839,38.327535793,189465,255,NaN,NaN,100,189465,990,224,105.124,26.000000000,1.310,0.763,0.949520767,990,224
166,1134,255,0,255,255,255,901.582,244.789,901.582,244.789,132.811183182,882,225,41,38,40.493388416,35.657,15.344,0.808,43.863424399,289170,255,NaN,NaN,100,289170,885,261,43.152,37.766805613,1.136,0.881,0.931799507,895,225
167,332,255,0,255,255,255,1047.319,238.163,1047.319,238.163,72.325901808,1037,225,22,25,23.486023147,17.999,114.547,0.798,26.248809497,84660,255,NaN,NaN,100,84660,1043,225,107.745,19.798989873,1.305,0.766,0.890080429,1043,225
168,2964,255,0,255,255,255,268.472,257.021,268.472,257.021,226.066017178,232,227,68,64,71.971414361,52.436,146.252,0.729,82.661962232,755820,255,NaN,NaN,100,755820,232,234,145.349,56.549307139,1.373,0.729,0.901322792,266,227
169,733,255,0,255,255,255,693.962,242.500,693.962,242.500,106.325901808,679,227,31,33,33.640170177,27.743,101.391,0.815,36.674241642,186915,255,NaN,NaN,100,186915,684,227,115.866,28.621670112,1.213,0.825,0.938540333,684,227
170,580,255,0,255,255,255,870.445,240.283,870.445,240.283,95.012193309,856,227,28,28,30.342513318,24.338,149.886,0.807,34.409301068,147900,255,NaN,NaN,100,147900,861,227,125.538,24.033310217,1.247,0.802,0.940794809,861,227
171,666,255,0,255,255,255,793.895,240.682,793.895,240.682,100.669047558,778,228,33,27,31.622050041,26.816,6.164,0.826,33.734255587,169830,255,NaN,NaN,100,169830,778,244,11.976,27.000000000,1.179,0.848,0.934736842,797,228
172,880,255,0,255,255,255,1024.850,247.467,1024.850,247.467,116.568542495,1010,228,32,38,39.201682748,28.582,120.477,0.814,42.201895692,224400,255,NaN,NaN,100,224400,1010,232,126.327,31.382237453,1.372,0.729,0.928270042,1017,228
173,961,255,0,255,255,255,569.473,251.837,569.473,251.837,127.982756057,551,230,34,40,40.110390626,30.505,114.264,0.737,42.720018727,245055,255,NaN,NaN,100,245055,564,230,110.556,33.897197033,1.315,0.761,0.874829313,564,230
174,692,255,0,255,255,255,748.486,247.277,748.486,247.277,99.982756057,732,232,31,31,34.986263099,25.184,130.406,0.870,37.802116343,176460,255,NaN,NaN,100,176460,738,232,127.476,24.748737342,1.389,0.720,0.955801105,738,232
175,552,255,0,255,255,255,626.027,247.904,626.027,247.904,92.426406871,610,235,31,24,30.756645158,22.851,13.775,0.812,34.000000000,140760,255,NaN,NaN,100,140760,610,256,28.072,24.000000000,1.346,0.743,0.939574468,621,235
176,402,255,0,255,255,255,652.204,247.012,652.204,247.012,76.769552622,641,235,22,24,24.598300893,20.808,138.617,0.857,27.202941017,102510,255,NaN,NaN,100,102510,641,240,143.973,22.000000000,1.182,0.846,0.940350877,653,235
177,1057,255,0,255,255,255,819.380,257.603,819.380,257.603,129.882250994,802,237,36,43,42.708685836,31.511,60.999,0.787,46.065171225,269535,255,NaN,NaN,100,269535,806,278,62.879,34.525548707,1.355,0.738,0.910814304,825,237
178,535,255,0,255,255,255,544.070,254.420,544.070,254.420,88.183766184,532,240,24,28,28.524797204,23.880,110.339,0.865,31.064449134,136425,255,NaN,NaN,100,136425,538,240,123.179,24.000000000,1.194,0.837,0.941072999,538,240
179,519,255,0,255,255,255,1059.348,259.770,1059.348,259.770,92.811183182,1047,241,23,36,31.835302041,20.757,88.292,0.757,36.055512755,132345,255,NaN,NaN,100,132345,1059,241,93.180,23.000000000,1.534,0.652,0.892519347,1059,241
180,287,255,0,255,255,255,673.692,251.793,673.692,251.793,66.284271247,664,243,21,18,22.780607347,16.041,143.462,0.821,25.238858928,73185,255,NaN,NaN,100,73185,664,244,146.310,17.888543820,1.420,0.704,0.936378467,666,243
181,832,255,0,255,255,255,722.631,257.721,722.631,257.721,119.982756057,701,243,45,27,41.826268627,25.327,167.812,0.726,45.276925691,212160,255,NaN,NaN,100,212160,701,260,173.660,25.693327126,1.651,0.606,0.914788345,711,243
182,548,255,0,255,255,255,520.038,258.739,520.038,258.739,89.396969620,507,244,26,31,28.452203027,24.523,96.204,0.862,31.780497164,139740,255,NaN,NaN,100,139740,515,244,102.724,25.880108191,1.160,0.862,0.935952178,515,244
183,294,255,0,255,255,255,771.694,254.378,771.694,254.378,67.355339059,762,245,21,20,21.526377900,17.389,42.820,0.814,23.345235060,74970,255,NaN,NaN,100,74970,762,262,43.264,19.656811641,1.238,0.808,0.917316693,773,245
184,1288,255,0,255,255,255,862.630,266.557,862.630,266.557,150.610173055,839,245,45,46,51.689421919,31.727,137.455,0.714,56.080299571,328440,255,NaN,NaN,100,328440,839,249,140.064,36.058823529,1.629,0.614,0.889195720,854,245
185,837,255,0,255,255,255,937.590,263.391,937.590,263.391,113.982756057,919,248,36,33,37.788205985,28.202,138.522,0.810,41.400483089,213435,255,NaN,NaN,100,213435,924,248,127.147,29.200000000,1.340,0.746,0.931034483,924,248
186,62,255,0,255,255,255,1044.855,254.403,1044.855,254.403,29.556349186,1040,250,9,9,9.828464292,8.032,46.153,0.892,11.401754251,15810,255,NaN,NaN,100,15810,1040,258,37.875,8.497058314,1.224,0.817,0.898550725,1043,250
187,599,255,0,255,255,255,1090.962,266.206,1090.962,266.206,108.911688245,1071,253,37,27,42.240563740,18.055,152.463,0.635,45.221676218,152745,255,NaN,NaN,100,152745,1071,254,144.904,21.120611479,2.339,0.427,0.858781362,1075,253
188,2348,255,0,255,255,255,176.434,279.517,176.434,279.517,202.166522241,144,254,70,51,64.161910560,46.594,13.384,0.722,73.375745311,598740,255,NaN,NaN,100,598740,144,288,17.447,49.648494166,1.377,0.726,0.912021752,162,254
189,404,255,0,255,255,255,989.020,267.475,989.020,267.475,78.325901808,977,254,23,27,26.962205139,19.078,123.180,0.828,27.892651362,103020,255,NaN,NaN,100,103020,983,254,104.534,20.708054699,1.413,0.708,0.921322691,983,254
190,317,255,0,255,255,255,1009.364,266.519,1009.364,266.519,68.426406871,1000,254,20,23,21.536532983,18.741,93.632,0.851,23.769728648,80835,255,NaN,NaN,100,80835,1009,254,104.621,20.000000000,1.149,0.870,0.922852984,1009,254
191,165,255,0,255,255,255,1135.833,265.039,1135.833,265.039,53.941125497,1126,258,20,14,21.755952928,9.656,150.591,0.713,22.825424421,42075,255,NaN,NaN,100,42075,1126,259,151.189,10.635821062,2.253,0.444,0.889487871,1127,258
192,785,255,0,255,255,255,913.962,276.668,913.962,276.668,112.225396744,899,259,32,37,36.858690536,27.117,118.696,0.783,39.357337308,200175,255,NaN,NaN,100,200175,903,261,117.216,29.458900011,1.359,0.736,0.920281360,911,259
193,238,255,0,255,255,255,1045.870,270.786,1045.870,270.786,68.325901808,1036,259,22,23,27.235737874,11.126,128.645,0.641,27.018512172,60690,255,NaN,NaN,100,60690,1040,259,128.991,13.455941277,2.448,0.409,0.808149406,1040,259
194,321,255,0,255,255,255,1117.581,270.621,1117.581,270.621,70.183766184,1108,259,20,23,24.361258313,16.777,60.272,0.819,25.612496950,81855,255,NaN,NaN,100,81855,1109,280,51.340,18.853279658,1.452,0.689,0.917142857,1119,259
195,2933,255,0,255,255,255,228.178,293.103,228.178,293.103,231.965512115,189,260,76,59,72.682786981,51.380,18.195,0.685,76.243032469,747915,255,NaN,NaN,100,747915,189,306,16.771,57.154884088,1.415,0.707,0.881840048,227,260
196,213,255,0,255,255,255,305.068,270.556,305.068,270.556,60.284271247,299,260,13,23,22.332078148,12.144,94.915,0.737,23.537204592,54315,255,NaN,NaN,100,54315,300,260,102.265,13.000000000,1.839,0.544,0.904458599,300,260
197,383,255,0,255,255,255,890.910,274.952,890.910,274.952,76.627416998,882,262,18,25,25.914829457,18.817,98.031,0.820,28.301943396,97665,255,NaN,NaN,100,97665,885,262,122.005,18.000000000,1.377,0.726,0.945679012,885,262
198,645,255,0,255,255,255,837.081,279.440,837.081,279.440,96.367532368,821,263,33,31,29.623877285,27.722,2.105,0.873,33.541019662,164475,255,NaN,NaN,100,164475,821,277,169.695,27.400000000,1.069,0.936,0.942982456,838,263
199,1044,255,0,255,255,255,968.283,282.303,968.283,282.303,127.639610307,950,263,38,39,39.853466279,33.354,119.158,0.805,43.931765273,266220,255,NaN,NaN,100,266220,956,263,131.309,33.004661675,1.195,0.837,0.929652716,956,263
200,833,255,0,255,255,255,1231.247,283.387,1231.247,283.387,114.710678119,1214,264,35,37,36.691302830,28.906,122.786,0.796,40.718546143,212415,255,NaN,NaN,100,212415,1223,264,114.677,30.698246741,1.269,0.788,0.922991690,1223,264
201,333,255,0,255,255,255,533.833,276.776,533.833,276.776,70.083261121,523,265,22,23,23.042426398,18.400,46.086,0.852,24.839484697,84915,255,NaN,NaN,100,84915,528,288,49.899,18.384776311,1.252,0.799,0.916093535,533,265
202,383,255,0,255,255,255,1026.805,278.722,1026.805,278.722,82.769552622,1016,266,21,28,27.868646554,17.498,93.030,0.703,30.463092423,97665,255,NaN,NaN,100,97665,1021,266,113.199,20.067773571,1.593,0.628,0.866515837,1021,266
203,172,255,0,255,255,255,553.058,273.174,553.058,273.174,50.384776311,545,267,17,12,17.777808233,12.319,7.293,0.851,18.867962264,43860,255,NaN,NaN,100,43860,546,279,32.005,12.000000000,1.443,0.693,0.934782609,552,267
204,672,255,0,255,255,255,1087.399,282.423,1087.399,282.423,124.468037432,1065,267,47,29,46.225341352,18.510,154.150,0.545,48.052055107,171360,255,NaN,NaN,100,171360,1065,274,167.989,24.163649708,2.497,0.400,0.774639769,1070,267
205,228,255,0,255,255,255,1040.175,285.333,1040.175,285.333,60.526911935,1034,273,14,23,21.469281095,13.522,91.792,0.782,23.345235060,58140,255,NaN,NaN,100,58140,1038,273,99.866,14.000000000,1.588,0.630,0.910179641,1038,273
206,1022,255,0,255,255,255,1004.687,294.426,1004.687,294.426,121.639610307,986,276,38,36,36.835378537,35.326,140.856,0.868,39.698866483,260610,255,NaN,NaN,100,260610,989,282,130.914,35.223462460,1.043,0.959,0.951582868,1000,276
207,532,255,0,255,255,255,1053.801,295.776,1053.801,295.776,102.325901808,1041,277,25,37,36.110785367,18.758,65.625,0.638,38.600518131,135660,255,NaN,NaN,100,135660,1041,308,53.427,20.983573214,1.925,0.519,0.859450727,1062,277
208,831,255,0,255,255,255,941.182,296.524,941.182,296.524,116.225396744,922,280,39,32,37.868635830,27.940,153.898,0.773,40.000000000,211905,255,NaN,NaN,100,211905,932,280,126.870,29.499093745,1.355,0.738,0.915702479,932,280
209,1010,255,0,255,255,255,1068.751,311.373,1068.751,311.373,151.639610307,1054,281,29,60,60.064134143,21.410,80.144,0.552,60.671245248,257550,255,NaN,NaN,100,257550,1065,341,81.469,24.854268387,2.805,0.356,0.849453322,1067,281
210,347,255,0,255,255,255,1207.431,292.546,1207.431,292.546,72.426406871,1196,281,22,23,22.347212876,19.770,64.432,0.831,24.413111231,88485,255,NaN,NaN,100,88485,1199,301,55.008,20.692079696,1.130,0.885,0.920424403,1204,281
211,286,255,0,255,255,255,292.629,292.448,292.629,292.448,67.941125497,281,282,22,19,25.863308181,14.080,36.459,0.779,27.202941017,72930,255,NaN,NaN,100,72930,281,299,36.027,15.937879407,1.837,0.544,0.922580645,298,282
212,750,255,0,255,255,255,1124.441,299.609,1124.441,299.609,109.296464556,1107,283,38,31,37.243135034,25.640,150.047,0.789,38.832975678,191250,255,NaN,NaN,100,191250,1107,294,168.111,27.782770793,1.453,0.688,0.910746812,1113,283
213,1571,255,0,255,255,255,899.577,306.432,899.577,306.432,158.610173055,874,286,53,42,55.082855057,36.314,154.767,0.785,57.428216061,400605,255,NaN,NaN,100,400605,874,292,144.926,36.840542837,1.517,0.659,0.938470729,881,286
214,193,255,0,255,255,255,270.702,294.391,270.702,294.391,54.627416998,262,287,18,14,18.850560785,13.036,158.644,0.813,20.808652047,49215,255,NaN,NaN,100,49215,263,287,144.782,14.000000000,1.446,0.692,0.923444976,263,287
215,986,255,0,255,255,255,1257.120,312.999,1257.120,312.999,126.124891681,1240,290,33,45,45.122640511,27.822,112.828,0.779,46.572524089,251430,255,NaN,NaN,100,251430,1250,290,104.931,29.346810629,1.622,0.617,0.938600666,1250,290
216,578,255,0,255,255,255,1101.282,310.519,1101.282,310.519,102.325901808,1090,294,26,34,32.631670332,22.553,100.667,0.694,36.055512755,147390,255,NaN,NaN,100,147390,1094,328,70.560,25.219218639,1.447,0.691,0.869826938,1103,294
217,486,255,0,255,255,255,1029.490,308.648,1029.490,308.648,87.254833996,1016,295,24,29,29.713348536,20.825,73.066,0.802,31.016124839,123930,255,NaN,NaN,100,123930,1026,324,69.228,21.791025228,1.427,0.701,0.923954373,1025,295
218,787,255,0,255,255,255,976.739,312.900,976.739,312.900,110.811183182,957,297,39,29,37.554447092,26.682,3.447,0.805,39.319206503,200685,255,NaN,NaN,100,200685,957,317,7.306,28.301263902,1.407,0.710,0.921006437,982,297
219,233,255,0,255,255,255,1086.144,310.951,1086.144,310.951,69.112698372,1080,297,13,28,27.429738186,10.815,99.431,0.613,28.861739379,59415,255,NaN,NaN,100,59415,1084,297,104.036,12.747548784,2.536,0.394,0.859778598,1084,297
220,944,255,0,255,255,255,1228.287,316.591,1228.287,316.591,120.710678119,1212,297,33,42,41.403932272,29.030,114.718,0.814,44.271887242,240720,255,NaN,NaN,100,240720,1219,297,108.435,29.807242377,1.426,0.701,0.934190995,1219,297
221,2516,255,0,255,255,255,1182.736,322.369,1182.736,322.369,217.681240867,1144,300,71,51,70.340894486,45.542,158.606,0.667,78.102496759,641580,255,NaN,NaN,100,641580,1146,301,140.194,51.000000000,1.545,0.647,0.883426966,1149,300
222,3147,255,0,255,255,255,155.776,333.903,155.776,333.903,273.580735804,104,304,89,58,87.241563627,45.929,9.532,0.528,96.772930099,802485,255,NaN,NaN,100,802485,104,352,23.121,57.368073790,1.900,0.526,0.784494578,156,304
223,313,255,0,255,255,255,1143.711,321.883,1143.711,321.883,72.083261121,1134,308,19,27,27.191434281,14.656,114.133,0.757,27.856776554,79815,255,NaN,NaN,100,79815,1141,308,111.038,16.056945642,1.855,0.539,0.900719424,1141,308
224,948,255,0,255,255,255,943.321,324.185,943.321,324.185,121.639610307,922,309,44,29,43.976269579,27.447,159.356,0.805,44.654227124,241740,255,NaN,NaN,100,241740,927,310,145.954,28.900093159,1.602,0.624,0.940009916,928,309
225,260,255,0,255,255,255,1045.073,319.377,1045.073,319.377,63.112698372,1035,309,19,19,18.753773650,17.652,150.751,0.820,23.021728866,66300,255,NaN,NaN,100,66300,1041,309,124.380,18.407159732,1.062,0.941,0.913884007,1041,309
226,143,255,0,255,255,255,244.283,317.654,244.283,317.654,44.627416998,237,311,14,13,14.214138926,12.809,148.865,0.902,15.811388301,36465,255,NaN,NaN,100,36465,237,314,145.305,13.000000000,1.110,0.901,0.916666667,242,311
227,666,255,0,255,255,255,1007.646,325.545,1007.646,325.545,100.325901808,990,313,35,26,32.895945907,25.778,2.180,0.831,35.355339059,169830,255,NaN,NaN,100,169830,990,328,8.130,26.000000000,1.276,0.784,0.932120364,997,313
228,890,255,0,255,255,255,1128.842,333.611,1128.842,333.611,125.396969620,1110,314,36,39,45.537266937,24.885,126.670,0.711,48.600411521,226950,255,NaN,NaN,100,226950,1117,314,126.634,28.868526171,1.830,0.546,0.885572139,1117,314
229,222,255,0,255,255,255,1080.338,330.730,1080.338,330.730,63.941125497,1075,318,13,25,24.563353474,11.507,82.434,0.682,25.317977802,56610,255,NaN,NaN,100,56610,1076,343,80.910,12.551432649,2.135,0.468,0.891566265,1079,318
230,426,255,0,255,255,255,1104.662,337.582,1104.662,337.582,81.012193309,1094,324,22,26,24.957148080,21.733,93.023,0.816,26.925824036,108630,255,NaN,NaN,100,108630,1099,349,68.199,22.000000000,1.148,0.871,0.918103448,1106,324
