 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
481,615,255,0,255,255,255,1367.988,626.253,1367.988,626.253,97.982756057,1353,612,31,30,29.912882131,26.177,177.377,0.805,32.695565449,156825,255,NaN,NaN,100,156825,1354,632,23.429,28.216632399,1.143,0.875,0.894545455,1365,612
482,822,255,0,255,255,255,262.959,634.594,262.959,634.594,112.568542495,248,615,28,40,38.686128565,27.054,81.587,0.815,40.496913463,209610,255,NaN,NaN,100,209610,260,655,69.775,28.000000000,1.430,0.699,0.933030647,260,615
483,954,255,0,255,255,255,1291.404,637.628,1291.404,637.628,119.396969620,1274,621,37,35,35.587025732,34.132,26.845,0.841,39.395431207,243270,255,NaN,NaN,100,243270,1275,649,23.962,35.000000000,1.043,0.959,0.938976378,1281,621
484,1099,255,0,255,255,255,1163.323,646.308,1163.323,646.308,136.911688245,1149,622,28,51,52.766958588,26.518,96.489,0.737,51.546095875,280245,255,NaN,NaN,100,280245,1152,624,108.083,28.000000000,1.990,0.503,0.931750742,1161,622
485,556,255,0,255,255,255,235.809,639.683,235.809,639.683,92.083261121,222,625,27,29,27.363383062,25.871,7.257,0.824,30.413812651,141780,255,NaN,NaN,100,141780,222,633,152.592,26.749880328,1.058,0.945,0.920529801,236,625
486,101,255,0,255,255,255,1386.847,632.866,1386.847,632.866,38.284271247,1381,627,13,12,13.524116602,9.509,150.041,0.866,13.892443989,25755,255,NaN,NaN,100,25755,1383,627,120.256,9.838699101,1.422,0.703,0.885964912,1383,627
487,357,255,0,255,255,255,212.007,643.690,212.007,643.690,72.769552622,202,630,19,25,26.486533827,17.161,62.218,0.847,28.425340807,91035,255,NaN,NaN,100,91035,203,655,50.711,19.000000000,1.543,0.648,0.934554974,213,630
488,873,255,0,255,255,255,1190.292,648.437,1190.292,648.437,114.911688245,1177,630,31,37,37.427097513,29.699,92.247,0.831,38.587562763,222615,255,NaN,NaN,100,222615,1177,663,58.782,31.000000000,1.260,0.794,0.953056769,1185,630
489,805,255,0,255,255,255,1322.767,647.911,1322.767,647.911,108.911688245,1306,630,32,33,33.075894551,30.988,104.627,0.853,36.400549446,205275,255,NaN,NaN,100,205275,1312,634,127.185,31.688169367,1.067,0.937,0.940970193,1324,630
490,220,255,0,255,255,255,281.818,640.914,281.818,640.914,60.041630560,275,631,14,21,22.357850860,12.529,80.885,0.767,22.135943621,56100,255,NaN,NaN,100,56100,277,631,108.435,12.727922061,1.785,0.560,0.910973085,277,631
491,423,255,0,255,255,255,1262.223,641.108,1262.223,641.108,78.526911935,1249,631,25,21,25.437667672,21.173,167.251,0.862,27.730849248,107865,255,NaN,NaN,100,107865,1249,637,154.359,21.000000000,1.201,0.832,0.947368421,1254,631
492,745,255,0,255,255,255,1353.547,650.360,1353.547,650.360,107.982756057,1338,633,30,35,34.053678784,27.855,129.575,0.803,37.802116343,189975,255,NaN,NaN,100,189975,1338,640,142.524,28.800000000,1.223,0.818,0.916923077,1353,633
493,603,255,0,255,255,255,1380.800,652.236,1380.800,652.236,96.911688245,1368,636,28,31,29.911501273,25.668,109.889,0.807,32.280024783,153765,255,NaN,NaN,100,153765,1379,636,106.189,27.457659713,1.165,0.858,0.910188679,1379,636
494,837,255,0,255,255,255,1239.416,657.200,1239.416,657.200,113.254833996,1224,640,31,35,36.916212026,28.868,84.750,0.820,39.824615503,213435,255,NaN,NaN,100,213435,1229,675,61.504,30.802024380,1.279,0.782,0.940978078,1234,640
495,557,255,0,255,255,255,227.597,664.152,227.597,664.152,93.840620434,215,648,24,32,31.625168942,22.425,110.138,0.795,34.928498393,142035,255,NaN,NaN,100,142035,221,648,113.629,23.070460634,1.410,0.709,0.924481328,221,648
496,2418,255,0,255,255,255,259.578,679.538,259.578,679.538,214.509667992,235,648,49,62,62.660251898,49.133,78.893,0.660,70.837842994,616590,255,NaN,NaN,100,616590,237,706,48.434,47.025309943,1.275,0.784,0.887013940,248,648
497,1027,255,0,255,255,255,1269.017,668.204,1269.017,668.204,122.325901808,1250,650,37,35,37.979845590,34.429,40.891,0.862,41.146081223,261885,255,NaN,NaN,100,261885,1250,675,25.942,35.000000000,1.103,0.907,0.950046253,1272,650
498,891,255,0,255,255,255,1212.452,670.602,1212.452,670.602,117.053823869,1196,651,32,40,38.726790954,29.294,75.250,0.817,41.048751504,227205,255,NaN,NaN,100,227205,1200,687,55.923,31.063949612,1.322,0.756,0.928608650,1209,651
499,440,255,0,255,255,255,1299.484,663.882,1299.484,663.882,82.183766184,1287,652,26,23,26.591534389,21.068,1.464,0.819,27.856776554,112200,255,NaN,NaN,100,112200,1287,672,21.038,22.627416998,1.262,0.792,0.928270042,1304,652
500,676,255,0,255,255,255,204.602,672.740,204.602,672.740,100.911688245,191,656,27,34,34.915318350,24.651,74.918,0.834,37.589892258,172380,255,NaN,NaN,100,172380,196,689,61.390,26.600000000,1.416,0.706,0.944793850,202,656
501,246,255,0,255,255,255,1343.947,668.634,1343.947,668.634,60.183766184,1335,658,19,19,21.682299269,14.446,131.008,0.853,23.021728866,62730,255,NaN,NaN,100,62730,1339,658,124.380,15.556349186,1.501,0.666,0.930056711,1339,658
502,733,255,0,255,255,255,1403.204,673.489,1403.204,673.489,103.740115370,1388,658,32,31,33.091403637,28.203,10.972,0.856,34.928498393,186915,255,NaN,NaN,100,186915,1388,683,23.629,30.163325355,1.173,0.852,0.939141576,1397,658
503,754,255,0,255,255,255,1183.399,680.936,1183.399,680.936,105.982756057,1168,664,31,34,32.509289504,29.531,113.639,0.844,36.055512755,192270,255,NaN,NaN,100,192270,1176,664,109.440,30.067246321,1.101,0.908,0.925721301,1176,664
504,646,255,0,255,255,255,1322.684,677.204,1322.684,677.204,100.083261121,1308,664,31,29,30.539150359,26.933,43.912,0.810,34.058772732,164730,255,NaN,NaN,100,164730,1312,690,49.764,28.307460198,1.134,0.882,0.926164875,1314,664
505,712,255,0,255,255,255,1370.789,677.271,1370.789,677.271,103.497474683,1353,664,34,27,34.193345087,26.512,1.088,0.835,35.735136770,181560,255,NaN,NaN,100,181560,1353,679,17.928,27.000000000,1.290,0.775,0.940554822,1367,664
506,335,255,0,255,255,255,1161.213,685.631,1161.213,685.631,73.698484810,1154,673,16,27,26.741356314,15.950,89.545,0.775,27.856776554,85425,255,NaN,NaN,100,85425,1157,700,68.962,15.861686652,1.677,0.596,0.927977839,1155,673
507,669,255,0,255,255,255,1295.848,687.836,1295.848,687.836,101.497474683,1280,673,31,30,30.565853680,27.868,127.408,0.816,34.409301068,170595,255,NaN,NaN,100,170595,1287,673,125.538,29.326258059,1.097,0.912,0.925951557,1287,673
508,1223,255,0,255,255,255,1236.615,694.287,1236.615,694.287,136.710678119,1216,675,42,40,43.342624274,35.927,37.871,0.822,46.141087980,311865,255,NaN,NaN,100,311865,1218,709,29.899,38.343823238,1.206,0.829,0.936805822,1244,675
509,819,255,0,255,255,255,222.181,696.416,222.181,696.416,111.396969620,207,677,29,39,37.522011294,27.791,84.845,0.829,39.319206503,208845,255,NaN,NaN,100,208845,219,677,97.306,28.458063640,1.350,0.741,0.940298507,219,677
510,935,255,0,255,255,255,1344.405,696.499,1344.405,696.499,118.568542495,1327,678,35,36,35.758652316,33.292,70.671,0.836,38.483762810,238425,255,NaN,NaN,100,238425,1327,707,24.567,34.031949473,1.074,0.931,0.939226519,1340,678
511,256,255,0,255,255,255,1388.617,694.594,1388.617,694.594,60.769552622,1380,684,17,21,19.875524660,16.400,107.753,0.871,21.540659229,65280,255,NaN,NaN,100,65280,1387,684,111.801,17.000000000,1.212,0.825,0.915921288,1387,684
512,540,255,0,255,255,255,1410.309,698.459,1410.309,698.459,92.526911935,1396,684,26,27,27.380055131,25.111,128.679,0.793,31.890437438,137700,255,NaN,NaN,100,137700,1398,690,138.814,26.000000000,1.090,0.917,0.937500000,1415,684
513,447,255,0,255,255,255,22.270,701.312,22.270,701.312,83.254833996,13,686,19,32,30.558298227,18.625,86.359,0.810,32.557641192,113985,255,NaN,NaN,100,113985,20,718,79.380,19.000000000,1.641,0.609,0.938090241,20,686
514,812,255,0,255,255,255,1270.847,701.351,1270.847,701.351,111.497474683,1254,686,35,31,34.710852592,29.785,141.245,0.821,39.051248380,207060,255,NaN,NaN,100,207060,1259,686,129.806,31.000000000,1.165,0.858,0.939271255,1259,686
515,634,255,0,255,255,255,1202.415,702.962,1202.415,702.962,97.154328933,1188,688,29,30,30.139914275,26.783,45.817,0.844,33.421549934,161670,255,NaN,NaN,100,161670,1189,713,38.928,27.577164466,1.125,0.889,0.933038999,1199,688
516,482,255,0,255,255,255,199.664,710.052,199.664,710.052,115.012193309,192,690,19,45,43.055807415,14.254,79.715,0.458,46.173585522,122910,255,NaN,NaN,100,122910,192,735,72.350,18.582456574,3.021,0.331,0.776792909,196,690
517,284,255,0,255,255,255,1317.327,700.768,1317.327,700.768,63.698484810,1308,691,18,20,19.672248706,18.381,81.822,0.880,21.633307653,72420,255,NaN,NaN,100,72420,1313,711,56.310,18.000000000,1.070,0.934,0.938842975,1312,691
518,625,255,0,255,255,255,1372.092,706.671,1372.092,706.671,99.740115370,1359,691,28,32,32.240401891,24.683,108.032,0.789,35.355339059,159375,255,NaN,NaN,100,159375,1363,691,118.740,27.287641610,1.306,0.766,0.903179191,1363,691
519,663,255,0,255,255,255,1172.952,708.609,1172.952,708.609,101.740115370,1158,693,30,31,30.044646352,28.097,6.423,0.805,34.409301068,169065,255,NaN,NaN,100,169065,1160,719,35.538,28.521326465,1.069,0.935,0.909465021,1170,693
520,718,255,0,255,255,255,1299.146,718.645,1299.146,718.645,106.911688245,1285,702,28,36,35.136959539,26.018,91.099,0.789,37.363083385,183090,255,NaN,NaN,100,183090,1297,738,74.476,27.659745813,1.350,0.740,0.921694480,1301,702
521,561,255,0,255,255,255,258.101,720.832,258.101,720.832,90.426406871,247,705,22,32,31.068457713,22.991,91.548,0.862,32.557641192,143055,255,NaN,NaN,100,143055,255,705,100.620,22.000000000,1.351,0.740,0.948436179,255,705
522,806,255,0,255,255,255,1399.119,720.275,1399.119,720.275,122.083261121,1381,705,41,30,38.268716134,26.816,12.314,0.680,43.908996800,205530,255,NaN,NaN,100,205530,1384,734,30.069,29.816820782,1.427,0.701,0.854266031,1390,705
523,546,255,0,255,255,255,236.410,723.011,236.410,723.011,91.254833996,224,707,24,31,29.923979837,23.232,94.789,0.824,32.015621187,139230,255,NaN,NaN,100,139230,235,707,104.470,22.985359094,1.288,0.776,0.926208651,235,707
524,664,255,0,255,255,255,1249.322,723.130,1249.322,723.130,101.497474683,1234,708,31,30,31.184702347,27.110,12.117,0.810,34.438350715,169320,255,NaN,NaN,100,169320,1234,732,25.821,28.968472756,1.150,0.869,0.920943135,1252,708
525,756,255,0,255,255,255,1325.661,724.648,1325.661,724.648,106.669047558,1310,708,30,33,32.602286172,29.525,72.210,0.835,35.383612026,192780,255,NaN,NaN,100,192780,1314,712,132.709,29.132799385,1.104,0.906,0.933333333,1325,708
526,159,255,0,255,255,255,274.160,720.236,274.160,720.236,53.556349186,270,710,9,21,22.196548308,9.121,90.565,0.697,21.377558326,40545,255,NaN,NaN,100,40545,274,731,79.216,9.000000000,2.434,0.411,0.927113703,273,710
527,708,255,0,255,255,255,1218.785,725.958,1218.785,725.958,100.083261121,1205,710,28,32,32.430384128,27.797,55.142,0.888,34.828149535,180540,255,NaN,NaN,100,180540,1206,738,39.174,28.000000000,1.167,0.857,0.952252858,1216,710
528,734,255,0,255,255,255,212.488,731.466,212.488,731.466,106.083261121,199,713,27,36,36.256982082,25.776,91.564,0.820,37.696153650,187170,255,NaN,NaN,100,187170,206,714,111.801,27.000000000,1.407,0.711,0.933842239,210,713
529,679,255,0,255,255,255,1352.026,727.971,1352.026,727.971,101.740115370,1339,713,29,33,33.177231976,26.058,62.681,0.824,35.114099732,173145,255,NaN,NaN,100,173145,1347,746,70.017,28.100320040,1.273,0.785,0.933975241,1349,713
530,669,255,0,255,255,255,30.476,732.425,30.476,732.425,99.497474683,18,714,24,36,35.524393280,23.978,102.529,0.849,37.107950631,170595,255,NaN,NaN,100,170595,28,714,104.036,24.000000000,1.482,0.675,0.940267041,28,714
531,791,255,0,255,255,255,1189.499,732.216,1189.499,732.216,109.982756057,1174,714,31,36,35.915826235,28.041,53.517,0.822,39.698866483,201705,255,NaN,NaN,100,201705,1174,745,40.914,29.301877073,1.281,0.781,0.930041152,1188,714
532,567,255,0,255,255,255,1274.842,730.061,1274.842,730.061,91.254833996,1261,717,28,27,29.308396624,24.632,51.217,0.856,31.906112267,144585,255,NaN,NaN,100,144585,1267,744,57.804,26.705109922,1.190,0.840,0.939519470,1270,717
533,517,255,0,255,255,255,1163.583,736.109,1163.583,736.109,91.597979746,1153,720,22,32,32.107278085,20.502,76.420,0.774,33.015148038,131835,255,NaN,NaN,100,131835,1156,752,54.866,20.981989954,1.566,0.639,0.929856115,1159,720
534,259,255,0,255,255,255,1373.689,732.353,1373.689,732.353,62.526911935,1364,723,19,19,20.364894140,16.193,50.236,0.832,22.022715546,66045,255,NaN,NaN,100,66045,1364,738,39.472,17.580274109,1.258,0.795,0.905594406,1372,723
535,342,255,0,255,255,255,1415.699,736.927,1415.699,736.927,78.526911935,1406,723,17,29,28.300197481,15.387,92.785,0.697,29.154759474,87210,255,NaN,NaN,100,87210,1418,723,95.906,17.000000000,1.839,0.544,0.897637795,1418,723
536,376,255,0,255,255,255,269.968,744.747,269.968,744.747,77.355339059,260,730,19,27,27.126742349,17.648,98.622,0.790,28.160255681,95880,255,NaN,NaN,100,95880,270,730,106.504,17.846568298,1.537,0.651,0.929542645,270,730
537,699,255,0,255,255,255,1233.440,749.378,1233.440,749.378,101.740115370,1219,733,29,33,34.333532759,25.922,55.990,0.849,37.013511047,178245,255,NaN,NaN,100,178245,1219,762,38.418,27.130236338,1.324,0.755,0.935742972,1233,733
538,1183,255,0,255,255,255,255.482,770.551,255.482,770.551,177.195959493,242,734,28,73,76.898748206,19.587,99.952,0.473,73.979726953,301665,255,NaN,NaN,100,301665,248,734,99.335,23.165664247,3.926,0.255,0.822956522,248,734
539,202,255,0,255,255,255,1287.965,743.703,1287.965,743.703,54.769552622,1279,734,17,18,19.454624562,13.220,52.624,0.846,20.248456731,51510,255,NaN,NaN,100,51510,1282,752,57.095,14.388029212,1.472,0.680,0.907865169,1289,734
540,362,255,0,255,255,255,1306.050,744.870,1306.050,744.870,78.083261121,1292,734,28,21,27.371465179,16.839,25.310,0.746,29.732137495,92310,255,NaN,NaN,100,92310,1292,752,19.654,18.432707503,1.625,0.615,0.894932015,1307,734
541,833,255,0,255,255,255,1392.448,749.919,1392.448,749.919,109.740115370,1377,735,34,32,35.522333231,29.858,36.833,0.869,38.897300678,212415,255,NaN,NaN,100,212415,1377,763,43.958,30.995365899,1.190,0.841,0.954180985,1384,735
542,468,255,0,255,255,255,232.096,749.844,232.096,749.844,84.183766184,221,736,21,29,28.305768122,21.051,84.808,0.830,29.546573405,119340,255,NaN,NaN,100,119340,228,765,66.038,21.000000000,1.345,0.744,0.935064935,227,736
543,313,255,0,255,255,255,1256.567,747.458,1256.567,747.458,67.112698372,1248,737,19,21,21.283663663,18.724,76.228,0.873,22.847319318,79815,255,NaN,NaN,100,79815,1252,758,66.801,19.000000000,1.137,0.880,0.932935917,1254,737
544,828,255,0,255,255,255,1360.569,755.548,1360.569,755.548,117.154328933,1340,738,37,33,37.208976807,28.333,26.279,0.758,43.566041822,211140,255,NaN,NaN,100,211140,1340,766,31.866,31.544192827,1.313,0.761,0.903436989,1361,738
545,205,255,0,255,255,255,17.407,751.315,17.407,751.315,65.941125497,12,739,12,27,25.925699208,10.068,85.720,0.592,27.166155414,52275,255,NaN,NaN,100,52275,15,766,83.660,12.000000000,2.575,0.388,0.841889117,16,739
546,699,255,0,255,255,255,1203.912,754.945,1203.912,754.945,104.083261121,1187,739,32,30,34.650394493,25.685,30.979,0.811,38.600518131,178245,255,NaN,NaN,100,178245,1188,766,36.573,26.348259321,1.349,0.741,0.937625755,1205,739
547,703,255,0,255,255,255,1329.740,754.826,1329.740,754.826,105.982756057,1316,739,30,34,35.623163896,25.127,52.991,0.786,37.576588456,179265,255,NaN,NaN,100,179265,1322,773,64.799,27.280029325,1.418,0.705,0.910032362,1334,739
548,211,255,0,255,255,255,1272.088,753.211,1272.088,753.211,57.355339059,1263,744,18,18,19.715132660,13.627,53.632,0.806,21.095023110,53805,255,NaN,NaN,100,53805,1267,762,58.570,15.145187761,1.447,0.691,0.892177590,1275,744
549,217,255,0,255,255,255,43.251,757.118,43.251,757.118,58.284271247,37,746,13,22,22.195554714,12.448,84.993,0.803,22.360679775,55335,255,NaN,NaN,100,55335,42,746,100.305,13.000000000,1.783,0.561,0.921443737,42,746
550,880,255,0,255,255,255,1170.007,763.639,1170.007,763.639,118.325901808,1153,746,34,35,39.519103235,28.352,38.930,0.790,44.045431091,224400,255,NaN,NaN,100,224400,1153,779,39.472,31.112698372,1.394,0.717,0.920020910,1173,746
551,299,255,0,255,255,255,29.329,760.935,29.329,760.935,66.183766184,20,750,17,24,23.308875533,16.333,92.928,0.858,24.738633754,76245,255,NaN,NaN,100,76245,25,750,104.036,17.000000000,1.427,0.701,0.930015552,25,750
552,624,255,0,255,255,255,214.343,766.452,214.343,766.452,99.840620434,202,750,25,34,34.568929542,22.983,100.607,0.787,35.846896658,159120,255,NaN,NaN,100,159120,207,750,120.141,25.000000000,1.504,0.665,0.926503341,207,750
553,597,255,0,255,255,255,1409.317,768.197,1409.317,768.197,96.769552622,1395,751,26,30,33.432844746,22.736,51.088,0.801,38.209946349,152235,255,NaN,NaN,100,152235,1395,781,47.121,25.944166822,1.470,0.680,0.951394422,1412,751
554,429,255,0,255,255,255,1303.766,763.654,1303.766,763.654,83.012193309,1290,752,26,24,27.880315744,19.592,34.089,0.782,30.232432916,109395,255,NaN,NaN,100,109395,1290,769,34.216,21.100599378,1.423,0.703,0.915688367,1310,752
555,218,255,0,255,255,255,1284.078,761.028,1284.078,761.028,57.941125497,1274,753,19,17,20.201611995,13.740,41.666,0.816,21.400934559,55590,255,NaN,NaN,100,55590,1279,770,52.595,15.293597276,1.470,0.680,0.910229645,1282,753
556,489,255,0,255,255,255,1249.557,768.103,1249.557,768.103,89.154328933,1235,756,31,23,30.726992356,20.263,20.767,0.773,34.014702703,124695,255,NaN,NaN,100,124695,1235,776,24.305,23.000000000,1.516,0.659,0.909767442,1247,756
557,507,255,0,255,255,255,273.321,773.851,273.321,773.851,94.284271247,263,758,20,33,36.238739204,17.813,105.094,0.717,37.589892258,129285,255,NaN,NaN,100,129285,265,758,118.610,18.507558719,2.034,0.492,0.948550047,265,758
558,529,255,0,255,255,255,237.863,777.058,237.863,777.058,91.840620434,226,761,22,33,31.252631383,21.552,96.843,0.788,33.541019662,134895,255,NaN,NaN,100,134895,237,794,79.695,22.000000000,1.450,0.690,0.924825175,241,761
559,1531,255,0,255,255,255,1205.604,782.522,1205.604,782.522,167.095454430,1178,763,57,42,56.017714076,34.798,18.380,0.689,59.033888573,390405,255,NaN,NaN,100,390405,1181,793,26.131,40.512988251,1.610,0.621,0.865216163,1217,763
560,287,255,0,255,255,255,1267.500,774.671,1267.500,774.671,68.426406871,1257,763,21,22,25.068337772,14.577,53.831,0.770,26.076809621,73185,255,NaN,NaN,100,73185,1259,785,57.529,15.254255396,1.720,0.581,0.899686520,1267,763
561,647,255,0,255,255,255,1379.378,779.404,1379.378,779.404,98.911688245,1364,764,30,30,33.144676792,24.854,44.833,0.831,36.619666847,164985,255,NaN,NaN,100,164985,1364,789,34.992,26.455267682,1.334,0.750,0.922309337,1377,764
562,228,255,0,255,255,255,20.741,776.947,20.741,776.947,59.698484810,14,766,15,21,21.482765943,13.513,99.787,0.804,22.472205054,58140,255,NaN,NaN,100,58140,17,766,110.854,15.000000000,1.590,0.629,0.919354839,17,766
563,1043,255,0,255,255,255,1344.006,782.054,1344.006,782.054,129.396969620,1323,767,44,33,43.452127830,30.562,8.221,0.783,46.097722286,265965,255,NaN,NaN,100,265965,1325,791,24.341,32.798163244,1.422,0.703,0.942186089,1336,767
564,606,255,0,255,255,255,39.444,785.847,39.444,785.847,98.325901808,26,768,26,34,32.806008713,23.520,95.114,0.788,34.785054262,154530,255,NaN,NaN,100,154530,38,768,108.435,25.810641007,1.395,0.717,0.911963883,38,768
565,416,255,0,255,255,255,1283.240,781.803,1283.240,781.803,81.639610307,1270,769,27,27,28.305346204,18.713,50.609,0.784,28.792360098,106080,255,NaN,NaN,100,106080,1270,786,20.323,19.661566092,1.513,0.661,0.895586652,1286,769
566,790,255,0,255,255,255,1309.191,787.629,1309.191,787.629,111.539105243,1290,769,35,36,33.547311231,29.983,43.162,0.798,37.643060449,201450,255,NaN,NaN,100,201450,1305,805,73.009,30.410524494,1.119,0.894,0.912767187,1315,769
567,275,255,0,255,255,255,1238.442,789.067,1238.442,789.067,65.355339059,1229,778,17,23,22.583880822,15.504,87.893,0.809,23.409399821,70125,255,NaN,NaN,100,70125,1236,801,70.017,16.643140258,1.457,0.687,0.906095552,1236,778
568,1032,255,0,255,255,255,1163.270,804.739,1163.270,804.739,143.882250994,1146,779,34,50,54.199825377,24.243,63.899,0.626,56.302753041,263160,255,NaN,NaN,100,263160,1146,826,56.592,29.068883707,2.236,0.447,0.871253694,1168,779
569,166,255,0,255,255,255,1251.054,788.289,1251.054,788.289,52.870057685,1246,779,12,20,19.831647141,10.658,74.540,0.746,20.615528128,42330,255,NaN,NaN,100,42330,1248,799,67.166,12.000000000,1.861,0.537,0.904632153,1249,779
570,123,255,0,255,255,255,1155.695,788.313,1155.695,788.313,45.213203436,1151,780,10,17,17.658351081,8.869,75.960,0.756,17.888543820,31365,255,NaN,NaN,100,31365,1152,797,63.435,9.111079228,1.991,0.502,0.894545455,1153,780
571,621,255,0,255,255,255,1404.038,792.502,1404.038,792.502,97.012193309,1386,781,33,24,33.163433879,23.842,8.134,0.829,35.468295702,158355,255,NaN,NaN,100,158355,1386,794,21.501,24.000000000,1.391,0.719,0.943052392,1411,781
572,551,255,0,255,255,255,223.547,796.480,223.547,796.480,91.597979746,211,782,25,28,30.450849620,23.039,120.416,0.825,33.970575503,140505,255,NaN,NaN,100,140505,212,785,132.614,23.574758340,1.322,0.757,0.942686056,222,782
573,666,255,0,255,255,255,1265.811,802.862,1265.811,802.862,101.740115370,1251,786,28,34,33.834447089,25.063,98.196,0.809,36.055512755,169830,255,NaN,NaN,100,169830,1259,786,109.440,27.735009811,1.350,0.741,0.907356948,1259,786
574,607,255,0,255,255,255,26.385,809.396,26.385,809.396,109.012193309,17,788,21,42,42.078651731,18.367,100.417,0.642,43.462627624,154785,255,NaN,NaN,100,154785,17,788,113.025,20.739321443,2.291,0.436,0.899925871,17,788
575,513,255,0,255,255,255,1221.966,804.650,1221.966,804.650,89.840620434,1210,790,25,29,30.500808265,21.415,65.687,0.799,33.120990323,130815,255,NaN,NaN,100,130815,1212,819,61.113,21.913466179,1.424,0.702,0.925992780,1220,790
576,768,255,0,255,255,255,1355.328,808.247,1355.328,808.247,110.568542495,1339,790,32,35,37.570130547,26.027,43.360,0.789,39.824615503,195840,255,NaN,NaN,100,195840,1339,820,38.884,27.381747146,1.443,0.693,0.923631990,1361,790
577,293,255,0,255,255,255,278.114,802.285,278.114,802.285,69.112698372,269,791,17,24,25.036475624,14.901,112.951,0.771,27.459060435,74715,255,NaN,NaN,100,74715,271,791,123.111,16.620654435,1.680,0.595,0.912772586,271,791
578,793,255,0,255,255,255,1288.642,812.308,1288.642,812.308,115.053823869,1271,792,34,37,37.862436558,26.667,63.021,0.753,39.924929555,202215,255,NaN,NaN,100,202215,1275,829,67.932,29.260286799,1.420,0.704,0.885044643,1288,792
579,553,255,0,255,255,255,246.813,810.408,246.813,810.408,94.426406871,236,793,22,34,35.810221366,19.662,108.757,0.779,36.891733491,141015,255,NaN,NaN,100,141015,237,795,122.829,21.913466179,1.821,0.549,0.938083121,244,793
580,283,255,0,255,255,255,1184.334,805.617,1184.334,805.617,66.083261121,1175,794,21,22,19.754578393,18.240,134.291,0.814,22.803508502,72165,255,NaN,NaN,100,72165,1181,794,105.255,19.691856966,1.083,0.923,0.907051282,1181,794
581,793,255,0,255,255,255,1322.859,811.735,1322.859,811.735,113.053823869,1304,794,36,34,37.856783190,26.671,28.689,0.780,40.249223595,202215,255,NaN,NaN,100,202215,1304,819,26.565,28.125767963,1.419,0.705,0.903189066,1326,794
582,347,255,0,255,255,255,1380.416,803.955,1380.416,803.955,70.526911935,1371,794,22,20,21.404859472,20.641,2.076,0.877,24.166091947,88485,255,NaN,NaN,100,88485,1371,795,155.556,20.000000000,1.037,0.964,0.951989026,1377,794
583,573,255,0,255,255,255,1243.147,814.329,1243.147,814.329,92.325901808,1229,799,27,29,29.075402016,25.092,60.294,0.845,31.304951685,146115,255,NaN,NaN,100,146115,1236,828,63.435,26.177249811,1.159,0.863,0.921221865,1245,799
584,438,255,0,255,255,255,208.169,814.265,208.169,814.265,82.870057685,199,800,19,28,28.571010823,19.519,97.587,0.801,30.886890423,111690,255,NaN,NaN,100,111690,201,801,119.055,19.000000000,1.464,0.683,0.947027027,205,800
585,736,255,0,255,255,255,47.534,822.285,47.534,822.285,110.325901808,35,802,26,40,40.175218934,23.325,101.838,0.760,41.182520564,187680,255,NaN,NaN,100,187680,39,803,119.055,25.373448350,1.722,0.581,0.924042687,41,802
586,536,255,0,255,255,255,268.903,820.735,268.903,820.735,88.669047558,258,805,23,31,30.458498032,22.406,111.286,0.857,31.890437438,136680,255,NaN,NaN,100,136680,259,808,131.186,23.000000000,1.359,0.736,0.940350877,266,805
587,420,255,0,255,255,255,1398.450,815.038,1398.450,815.038,77.840620434,1385,805,26,22,27.869197306,19.188,29.128,0.871,29.154759474,107100,255,NaN,NaN,100,107100,1386,821,30.964,20.571825393,1.452,0.689,0.945945946,1394,805
588,478,255,0,255,255,255,1200.138,820.140,1200.138,820.140,94.669047558,1188,806,23,30,30.700178197,19.824,82.677,0.670,32.649655435,121890,255,NaN,NaN,100,121890,1194,835,62.650,22.969757424,1.549,0.646,0.858939802,1197,806
589,1436,255,0,255,255,255,231.275,844.914,231.275,844.914,186.610173055,217,810,29,72,75.914405351,24.085,94.714,0.518,73.763134424,366180,255,NaN,NaN,100,366180,219,811,105.732,28.102817516,3.152,0.317,0.834641093,226,810
590,904,255,0,255,255,255,1372.988,830.977,1372.988,830.977,120.811183182,1353,814,39,34,37.843648300,30.415,178.546,0.778,40.521599179,230520,255,NaN,NaN,100,230520,1353,839,15.751,33.769833274,1.244,0.804,0.908542714,1371,814
591,676,255,0,255,255,255,1221.720,833.664,1221.720,833.664,104.083261121,1206,818,29,32,32.937362229,26.132,114.644,0.784,35.000000000,172380,255,NaN,NaN,100,172380,1207,824,143.130,27.511815643,1.260,0.793,0.907991941,1224,818
592,335,255,0,255,255,255,1261.954,829.300,1261.954,829.300,70.426406871,1251,819,23,21,21.775717901,19.588,19.489,0.849,23.430749028,85425,255,NaN,NaN,100,85425,1254,838,50.194,20.461078606,1.112,0.900,0.917808219,1257,819
593,482,255,0,255,255,255,1308.344,833.425,1308.344,833.425,88.083261121,1293,820,29,25,30.001275616,20.456,154.883,0.781,32.649655435,122910,255,NaN,NaN,100,122910,1293,828,152.650,23.046264591,1.467,0.682,0.912015137,1303,820
